,date,PM2.5,date_utc,url_date,temp,wind
2508,2020-10-13 12:00:00,25.0,2020-10-13 05:00:00,2020/10/13/0500Z,26.6,50° @ 19
2509,2020-10-13 13:00:00,25.0,2020-10-13 06:00:00,2020/10/13/0600Z,26.6,50° @ 40
2510,2020-10-13 14:00:00,25.0,2020-10-13 07:00:00,2020/10/13/0700Z,25.8,50° @ 40
2511,2020-10-13 15:00:00,25.0,2020-10-13 08:00:00,2020/10/13/0800Z,25.8,50° @ 40
2512,2020-10-13 16:00:00,25.0,2020-10-13 09:00:00,2020/10/13/0900Z,25.8,60° @ 36
2513,2020-10-13 17:00:00,24.0,2020-10-13 10:00:00,2020/10/13/1000Z,25.7,60° @ 36
2514,2020-10-13 18:00:00,24.0,2020-10-13 11:00:00,2020/10/13/1100Z,25.7,60° @ 36
2515,2020-10-13 19:00:00,23.0,2020-10-13 12:00:00,2020/10/13/1200Z,24.9,65° @ 28
2516,2020-10-13 20:00:00,23.0,2020-10-13 13:00:00,2020/10/13/1300Z,24.9,65° @ 28
2517,2020-10-13 21:00:00,22.0,2020-10-13 14:00:00,2020/10/13/1400Z,24.9,65° @ 28
2518,2020-10-13 22:00:00,22.0,2020-10-13 15:00:00,2020/10/13/1500Z,24.9,55° @ 30
2519,2020-10-13 23:00:00,22.0,2020-10-13 16:00:00,2020/10/13/1600Z,24.9,55° @ 30
2520,2020-10-14 00:00:00,22.0,2020-10-13 17:00:00,2020/10/13/1700Z,24.9,55° @ 30
2521,2020-10-14 01:00:00,22.0,2020-10-13 18:00:00,2020/10/13/1800Z,23.6,65° @ 33
2522,2020-10-14 02:00:00,21.0,2020-10-13 19:00:00,2020/10/13/1900Z,23.6,65° @ 33
2523,2020-10-14 03:00:00,21.0,2020-10-13 20:00:00,2020/10/13/2000Z,23.6,65° @ 33
2524,2020-10-14 04:00:00,21.0,2020-10-13 21:00:00,2020/10/13/2100Z,23.2,70° @ 30
2525,2020-10-14 05:00:00,21.0,2020-10-13 22:00:00,2020/10/13/2200Z,23.2,70° @ 30
2526,2020-10-14 06:00:00,19.0,2020-10-13 23:00:00,2020/10/13/2300Z,23.2,70° @ 30
2527,2020-10-14 07:00:00,19.0,2020-10-14 00:00:00,2020/10/14/0000Z,24.3,45° @ 19
2528,2020-10-14 08:00:00,19.0,2020-10-14 01:00:00,2020/10/14/0100Z,24.3,45° @ 19
2529,2020-10-14 09:00:00,18.0,2020-10-14 02:00:00,2020/10/14/0200Z,24.3,45° @ 19
2530,2020-10-14 10:00:00,18.0,2020-10-14 03:00:00,2020/10/14/0300Z,27.2,20° @ 12
2531,2020-10-14 11:00:00,18.0,2020-10-14 04:00:00,2020/10/14/0400Z,27.2,20° @ 12
2532,2020-10-14 12:00:00,18.0,2020-10-14 05:00:00,2020/10/14/0500Z,27.2,20° @ 12
2533,2020-10-14 13:00:00,17.0,2020-10-14 06:00:00,2020/10/14/0600Z,29.9,355° @ 16
2534,2020-10-14 14:00:00,17.0,2020-10-14 07:00:00,2020/10/14/0700Z,29.9,355° @ 16
2535,2020-10-14 15:00:00,17.0,2020-10-14 08:00:00,2020/10/14/0800Z,29.9,355° @ 16
2536,2020-10-14 16:00:00,17.0,2020-10-14 09:00:00,2020/10/14/0900Z,30.0,340° @ 12
2537,2020-10-14 17:00:00,17.0,2020-10-14 10:00:00,2020/10/14/1000Z,30.0,340° @ 12
2538,2020-10-14 18:00:00,17.0,2020-10-14 11:00:00,2020/10/14/1100Z,30.0,340° @ 12
2539,2020-10-14 19:00:00,,2020-10-14 12:00:00,2020/10/14/1200Z,28.3,345° @ 10
2540,2020-10-14 20:00:00,,2020-10-14 13:00:00,2020/10/14/1300Z,28.3,345° @ 10
2541,2020-10-14 21:00:00,,2020-10-14 14:00:00,2020/10/14/1400Z,28.3,345° @ 10
2542,2020-10-14 22:00:00,,2020-10-14 15:00:00,2020/10/14/1500Z,28.2,330° @ 14
2543,2020-10-14 23:00:00,,2020-10-14 16:00:00,2020/10/14/1600Z,28.2,330° @ 14
2544,2020-10-15 00:00:00,,2020-10-14 17:00:00,2020/10/14/1700Z,28.2,330° @ 14
2545,2020-10-15 01:00:00,,2020-10-14 18:00:00,2020/10/14/1800Z,27.4,330° @ 14
2546,2020-10-15 02:00:00,,2020-10-14 19:00:00,2020/10/14/1900Z,27.4,300° @ 9
2547,2020-10-15 03:00:00,,2020-10-14 20:00:00,2020/10/14/2000Z,27.4,300° @ 9
2548,2020-10-15 04:00:00,,2020-10-14 21:00:00,2020/10/14/2100Z,26.4,300° @ 9
2549,2020-10-15 05:00:00,,2020-10-14 22:00:00,2020/10/14/2200Z,26.4,300° @ 11
2550,2020-10-15 06:00:00,18.0,2020-10-14 23:00:00,2020/10/14/2300Z,26.4,300° @ 11
2551,2020-10-15 07:00:00,19.0,2020-10-15 00:00:00,2020/10/15/0000Z,26.7,300° @ 11
2552,2020-10-15 08:00:00,19.0,2020-10-15 01:00:00,2020/10/15/0100Z,26.7,270° @ 14
2553,2020-10-15 09:00:00,19.0,2020-10-15 02:00:00,2020/10/15/0200Z,26.7,270° @ 14
2554,2020-10-15 10:00:00,21.0,2020-10-15 03:00:00,2020/10/15/0300Z,29.5,270° @ 14
2555,2020-10-15 11:00:00,,2020-10-15 04:00:00,2020/10/15/0400Z,29.5,285° @ 12
2556,2020-10-15 12:00:00,,2020-10-15 05:00:00,2020/10/15/0500Z,29.5,285° @ 12
2557,2020-10-15 13:00:00,19.0,2020-10-15 06:00:00,2020/10/15/0600Z,31.4,285° @ 12
2558,2020-10-15 14:00:00,19.0,2020-10-15 07:00:00,2020/10/15/0700Z,31.4,295° @ 8
2559,2020-10-15 15:00:00,18.0,2020-10-15 08:00:00,2020/10/15/0800Z,31.4,295° @ 8
2560,2020-10-15 16:00:00,19.0,2020-10-15 09:00:00,2020/10/15/0900Z,30.7,245° @ 5
2561,2020-10-15 17:00:00,19.0,2020-10-15 10:00:00,2020/10/15/1000Z,30.7,245° @ 5
2562,2020-10-15 18:00:00,19.0,2020-10-15 11:00:00,2020/10/15/1100Z,30.7,245° @ 5
2563,2020-10-15 19:00:00,19.0,2020-10-15 12:00:00,2020/10/15/1200Z,28.5,280° @ 8
2564,2020-10-15 20:00:00,19.0,2020-10-15 13:00:00,2020/10/15/1300Z,28.5,280° @ 8
2565,2020-10-15 21:00:00,19.0,2020-10-15 14:00:00,2020/10/15/1400Z,28.5,280° @ 8
2566,2020-10-15 22:00:00,17.0,2020-10-15 15:00:00,2020/10/15/1500Z,27.6,255° @ 7
2567,2020-10-15 23:00:00,17.0,2020-10-15 16:00:00,2020/10/15/1600Z,27.6,255° @ 7
2568,2020-10-16 00:00:00,17.0,2020-10-15 17:00:00,2020/10/15/1700Z,27.6,255° @ 7
2569,2020-10-16 01:00:00,17.0,2020-10-15 18:00:00,2020/10/15/1800Z,26.1,250° @ 11
2570,2020-10-16 02:00:00,18.0,2020-10-15 19:00:00,2020/10/15/1900Z,26.1,250° @ 11
2571,2020-10-16 03:00:00,18.0,2020-10-15 20:00:00,2020/10/15/2000Z,26.1,250° @ 11
2572,2020-10-16 04:00:00,18.0,2020-10-15 21:00:00,2020/10/15/2100Z,25.7,285° @ 15
2573,2020-10-16 05:00:00,18.0,2020-10-15 22:00:00,2020/10/15/2200Z,25.7,285° @ 15
2574,2020-10-16 06:00:00,18.0,2020-10-15 23:00:00,2020/10/15/2300Z,25.7,285° @ 15
2575,2020-10-16 07:00:00,16.0,2020-10-16 00:00:00,2020/10/16/0000Z,25.9,35° @ 11
2576,2020-10-16 08:00:00,15.0,2020-10-16 01:00:00,2020/10/16/0100Z,25.9,35° @ 11
2577,2020-10-16 09:00:00,15.0,2020-10-16 02:00:00,2020/10/16/0200Z,25.9,35° @ 11
2578,2020-10-16 10:00:00,15.0,2020-10-16 03:00:00,2020/10/16/0300Z,25.9,20° @ 16
2579,2020-10-16 11:00:00,16.0,2020-10-16 04:00:00,2020/10/16/0400Z,26.4,20° @ 16
2580,2020-10-16 12:00:00,16.0,2020-10-16 05:00:00,2020/10/16/0500Z,26.4,20° @ 16
2581,2020-10-16 13:00:00,17.0,2020-10-16 06:00:00,2020/10/16/0600Z,26.4,45° @ 22
2582,2020-10-16 14:00:00,17.0,2020-10-16 07:00:00,2020/10/16/0700Z,28.0,45° @ 22
2583,2020-10-16 15:00:00,16.0,2020-10-16 08:00:00,2020/10/16/0800Z,28.0,45° @ 22
2584,2020-10-16 16:00:00,16.0,2020-10-16 09:00:00,2020/10/16/0900Z,28.0,40° @ 17
2585,2020-10-16 17:00:00,15.0,2020-10-16 10:00:00,2020/10/16/1000Z,27.7,40° @ 17
2586,2020-10-16 18:00:00,15.0,2020-10-16 11:00:00,2020/10/16/1100Z,27.7,40° @ 17
2587,2020-10-16 19:00:00,16.0,2020-10-16 12:00:00,2020/10/16/1200Z,27.7,50° @ 15
2588,2020-10-16 20:00:00,16.0,2020-10-16 13:00:00,2020/10/16/1300Z,26.3,50° @ 15
2589,2020-10-16 21:00:00,16.0,2020-10-16 14:00:00,2020/10/16/1400Z,26.3,50° @ 15
2590,2020-10-16 22:00:00,15.0,2020-10-16 15:00:00,2020/10/16/1500Z,24.9,70° @ 24
2591,2020-10-16 23:00:00,15.0,2020-10-16 16:00:00,2020/10/16/1600Z,24.9,70° @ 24
2592,2020-10-17 00:00:00,16.0,2020-10-16 17:00:00,2020/10/16/1700Z,24.9,70° @ 24
2593,2020-10-17 01:00:00,16.0,2020-10-16 18:00:00,2020/10/16/1800Z,25.5,70° @ 28
2594,2020-10-17 02:00:00,16.0,2020-10-16 19:00:00,2020/10/16/1900Z,25.5,70° @ 28
2595,2020-10-17 03:00:00,15.0,2020-10-16 20:00:00,2020/10/16/2000Z,25.5,70° @ 28
2596,2020-10-17 04:00:00,15.0,2020-10-16 21:00:00,2020/10/16/2100Z,25.6,65° @ 27
2597,2020-10-17 05:00:00,15.0,2020-10-16 22:00:00,2020/10/16/2200Z,25.6,65° @ 27
2598,2020-10-17 06:00:00,12.0,2020-10-16 23:00:00,2020/10/16/2300Z,25.6,65° @ 27
2599,2020-10-17 07:00:00,12.0,2020-10-17 00:00:00,2020/10/17/0000Z,25.7,75° @ 31
2600,2020-10-17 08:00:00,13.0,2020-10-17 01:00:00,2020/10/17/0100Z,25.7,75° @ 31
2601,2020-10-17 09:00:00,12.0,2020-10-17 02:00:00,2020/10/17/0200Z,25.7,75° @ 31
2602,2020-10-17 10:00:00,12.0,2020-10-17 03:00:00,2020/10/17/0300Z,26.1,75° @ 13
2603,2020-10-17 11:00:00,12.0,2020-10-17 04:00:00,2020/10/17/0400Z,26.1,75° @ 13
2604,2020-10-17 12:00:00,11.0,2020-10-17 05:00:00,2020/10/17/0500Z,26.1,75° @ 13
2605,2020-10-17 13:00:00,10.0,2020-10-17 06:00:00,2020/10/17/0600Z,25.1,55° @ 43
2606,2020-10-17 14:00:00,10.0,2020-10-17 07:00:00,2020/10/17/0700Z,25.1,55° @ 43
2607,2020-10-17 15:00:00,9.0,2020-10-17 08:00:00,2020/10/17/0800Z,25.1,55° @ 43
2608,2020-10-17 16:00:00,9.0,2020-10-17 09:00:00,2020/10/17/0900Z,24.9,65° @ 27
2609,2020-10-17 17:00:00,9.0,2020-10-17 10:00:00,2020/10/17/1000Z,24.9,65° @ 27
2610,2020-10-17 18:00:00,9.0,2020-10-17 11:00:00,2020/10/17/1100Z,24.9,65° @ 27
2611,2020-10-17 19:00:00,10.0,2020-10-17 12:00:00,2020/10/17/1200Z,24.6,90° @ 25
2612,2020-10-17 20:00:00,10.0,2020-10-17 13:00:00,2020/10/17/1300Z,24.6,90° @ 25
2613,2020-10-17 21:00:00,10.0,2020-10-17 14:00:00,2020/10/17/1400Z,24.6,90° @ 25
2614,2020-10-17 22:00:00,10.0,2020-10-17 15:00:00,2020/10/17/1500Z,24.6,100° @ 26
2615,2020-10-17 23:00:00,9.0,2020-10-17 16:00:00,2020/10/17/1600Z,24.6,100° @ 26
2616,2020-10-18 00:00:00,9.0,2020-10-17 17:00:00,2020/10/17/1700Z,24.6,100° @ 26
2617,2020-10-18 01:00:00,10.0,2020-10-17 18:00:00,2020/10/17/1800Z,24.3,100° @ 17
2618,2020-10-18 02:00:00,10.0,2020-10-17 19:00:00,2020/10/17/1900Z,24.3,100° @ 17
2619,2020-10-18 03:00:00,10.0,2020-10-17 20:00:00,2020/10/17/2000Z,24.3,100° @ 17
2620,2020-10-18 04:00:00,10.0,2020-10-17 21:00:00,2020/10/17/2100Z,23.7,155° @ 5
2621,2020-10-18 05:00:00,10.0,2020-10-17 22:00:00,2020/10/17/2200Z,23.7,155° @ 5
2622,2020-10-18 06:00:00,9.0,2020-10-17 23:00:00,2020/10/17/2300Z,23.7,155° @ 5
2623,2020-10-18 07:00:00,9.0,2020-10-18 00:00:00,2020/10/18/0000Z,23.6,255° @ 20
2624,2020-10-18 08:00:00,8.0,2020-10-18 01:00:00,2020/10/18/0100Z,23.6,255° @ 20
2625,2020-10-18 09:00:00,8.0,2020-10-18 02:00:00,2020/10/18/0200Z,23.6,255° @ 20
2626,2020-10-18 10:00:00,8.0,2020-10-18 03:00:00,2020/10/18/0300Z,24.2,280° @ 21
2627,2020-10-18 11:00:00,8.0,2020-10-18 04:00:00,2020/10/18/0400Z,24.2,280° @ 21
2628,2020-10-18 12:00:00,7.0,2020-10-18 05:00:00,2020/10/18/0500Z,24.2,280° @ 21
2629,2020-10-18 13:00:00,8.0,2020-10-18 06:00:00,2020/10/18/0600Z,24.6,270° @ 14
2630,2020-10-18 14:00:00,8.0,2020-10-18 07:00:00,2020/10/18/0700Z,24.6,270° @ 14
2631,2020-10-18 15:00:00,7.0,2020-10-18 08:00:00,2020/10/18/0800Z,24.6,270° @ 14
2632,2020-10-18 16:00:00,7.0,2020-10-18 09:00:00,2020/10/18/0900Z,24.8,260° @ 16
2633,2020-10-18 17:00:00,7.0,2020-10-18 10:00:00,2020/10/18/1000Z,24.8,260° @ 16
2634,2020-10-18 18:00:00,7.0,2020-10-18 11:00:00,2020/10/18/1100Z,24.8,260° @ 16
2635,2020-10-18 19:00:00,8.0,2020-10-18 12:00:00,2020/10/18/1200Z,24.4,285° @ 17
2636,2020-10-18 20:00:00,8.0,2020-10-18 13:00:00,2020/10/18/1300Z,24.4,285° @ 17
2637,2020-10-18 21:00:00,9.0,2020-10-18 14:00:00,2020/10/18/1400Z,24.4,285° @ 17
2638,2020-10-18 22:00:00,9.0,2020-10-18 15:00:00,2020/10/18/1500Z,24.0,250° @ 9
2639,2020-10-18 23:00:00,9.0,2020-10-18 16:00:00,2020/10/18/1600Z,24.0,250° @ 9
2640,2020-10-19 00:00:00,10.0,2020-10-18 17:00:00,2020/10/18/1700Z,24.0,250° @ 9
2641,2020-10-19 01:00:00,10.0,2020-10-18 18:00:00,2020/10/18/1800Z,23.4,245° @ 14
2642,2020-10-19 02:00:00,11.0,2020-10-18 19:00:00,2020/10/18/1900Z,23.4,245° @ 14
2643,2020-10-19 03:00:00,11.0,2020-10-18 20:00:00,2020/10/18/2000Z,23.4,245° @ 14
2644,2020-10-19 04:00:00,11.0,2020-10-18 21:00:00,2020/10/18/2100Z,23.3,235° @ 13
2645,2020-10-19 05:00:00,12.0,2020-10-18 22:00:00,2020/10/18/2200Z,23.3,235° @ 13
2646,2020-10-19 06:00:00,11.0,2020-10-18 23:00:00,2020/10/18/2300Z,23.3,235° @ 13
2647,2020-10-19 07:00:00,12.0,2020-10-19 00:00:00,2020/10/19/0000Z,23.8,245° @ 23
2648,2020-10-19 08:00:00,12.0,2020-10-19 01:00:00,2020/10/19/0100Z,23.8,245° @ 23
2649,2020-10-19 09:00:00,13.0,2020-10-19 02:00:00,2020/10/19/0200Z,23.8,245° @ 23
2650,2020-10-19 10:00:00,13.0,2020-10-19 03:00:00,2020/10/19/0300Z,25.1,250° @ 30
2651,2020-10-19 11:00:00,14.0,2020-10-19 04:00:00,2020/10/19/0400Z,25.1,250° @ 30
2652,2020-10-19 12:00:00,14.0,2020-10-19 05:00:00,2020/10/19/0500Z,25.1,250° @ 30
2653,2020-10-19 13:00:00,15.0,2020-10-19 06:00:00,2020/10/19/0600Z,27.0,275° @ 21
2654,2020-10-19 14:00:00,16.0,2020-10-19 07:00:00,2020/10/19/0700Z,27.0,275° @ 21
2655,2020-10-19 15:00:00,16.0,2020-10-19 08:00:00,2020/10/19/0800Z,27.0,275° @ 21
2656,2020-10-19 16:00:00,16.0,2020-10-19 09:00:00,2020/10/19/0900Z,27.8,285° @ 22
2657,2020-10-19 17:00:00,17.0,2020-10-19 10:00:00,2020/10/19/1000Z,27.8,285° @ 22
2658,2020-10-19 18:00:00,17.0,2020-10-19 11:00:00,2020/10/19/1100Z,27.8,285° @ 22
2659,2020-10-19 19:00:00,18.0,2020-10-19 12:00:00,2020/10/19/1200Z,26.1,350° @ 11
2660,2020-10-19 20:00:00,19.0,2020-10-19 13:00:00,2020/10/19/1300Z,26.1,350° @ 11
2661,2020-10-19 21:00:00,19.0,2020-10-19 14:00:00,2020/10/19/1400Z,26.1,350° @ 11
2662,2020-10-19 22:00:00,20.0,2020-10-19 15:00:00,2020/10/19/1500Z,25.3,355° @ 9
2663,2020-10-19 23:00:00,20.0,2020-10-19 16:00:00,2020/10/19/1600Z,25.3,355° @ 9
2664,2020-10-20 00:00:00,21.0,2020-10-19 17:00:00,2020/10/19/1700Z,25.3,355° @ 9
2665,2020-10-20 01:00:00,21.0,2020-10-19 18:00:00,2020/10/19/1800Z,24.4,10° @ 8
2666,2020-10-20 02:00:00,21.0,2020-10-19 19:00:00,2020/10/19/1900Z,24.4,10° @ 8
2667,2020-10-20 03:00:00,21.0,2020-10-19 20:00:00,2020/10/19/2000Z,24.4,10° @ 8
2668,2020-10-20 04:00:00,21.0,2020-10-19 21:00:00,2020/10/19/2100Z,23.9,345° @ 6
2669,2020-10-20 05:00:00,20.0,2020-10-19 22:00:00,2020/10/19/2200Z,23.9,345° @ 6
2670,2020-10-20 06:00:00,20.0,2020-10-19 23:00:00,2020/10/19/2300Z,23.9,345° @ 6
2671,2020-10-20 07:00:00,20.0,2020-10-20 00:00:00,2020/10/20/0000Z,23.8,310° @ 3
2672,2020-10-20 08:00:00,21.0,2020-10-20 01:00:00,2020/10/20/0100Z,23.8,310° @ 3
2673,2020-10-20 09:00:00,21.0,2020-10-20 02:00:00,2020/10/20/0200Z,23.8,310° @ 3
2674,2020-10-20 10:00:00,20.0,2020-10-20 03:00:00,2020/10/20/0300Z,24.9,30° @ 2
2675,2020-10-20 11:00:00,20.0,2020-10-20 04:00:00,2020/10/20/0400Z,24.9,30° @ 2
2676,2020-10-20 12:00:00,20.0,2020-10-20 05:00:00,2020/10/20/0500Z,24.9,30° @ 2
2677,2020-10-20 13:00:00,20.0,2020-10-20 06:00:00,2020/10/20/0600Z,26.4,295° @ 1
2678,2020-10-20 14:00:00,21.0,2020-10-20 07:00:00,2020/10/20/0700Z,26.4,295° @ 1
2679,2020-10-20 15:00:00,20.0,2020-10-20 08:00:00,2020/10/20/0800Z,26.4,295° @ 1
2680,2020-10-20 16:00:00,20.0,2020-10-20 09:00:00,2020/10/20/0900Z,28.3,355° @ 8
2681,2020-10-20 17:00:00,19.0,2020-10-20 10:00:00,2020/10/20/1000Z,28.3,355° @ 8
2682,2020-10-20 18:00:00,20.0,2020-10-20 11:00:00,2020/10/20/1100Z,28.3,355° @ 8
2683,2020-10-20 19:00:00,20.0,2020-10-20 12:00:00,2020/10/20/1200Z,26.2,10° @ 11
2684,2020-10-20 20:00:00,19.0,2020-10-20 13:00:00,2020/10/20/1300Z,26.2,10° @ 11
2685,2020-10-20 21:00:00,19.0,2020-10-20 14:00:00,2020/10/20/1400Z,26.2,10° @ 11
2686,2020-10-20 22:00:00,19.0,2020-10-20 15:00:00,2020/10/20/1500Z,25.4,15° @ 11
2687,2020-10-20 23:00:00,18.0,2020-10-20 16:00:00,2020/10/20/1600Z,25.4,15° @ 11
2688,2020-10-21 00:00:00,18.0,2020-10-20 17:00:00,2020/10/20/1700Z,25.4,15° @ 11
2689,2020-10-21 01:00:00,18.0,2020-10-20 18:00:00,2020/10/20/1800Z,24.9,360° @ 11
2690,2020-10-21 02:00:00,18.0,2020-10-20 19:00:00,2020/10/20/1900Z,24.9,360° @ 11
2691,2020-10-21 03:00:00,18.0,2020-10-20 20:00:00,2020/10/20/2000Z,24.9,360° @ 11
2692,2020-10-21 04:00:00,18.0,2020-10-20 21:00:00,2020/10/20/2100Z,24.3,30° @ 14
2693,2020-10-21 05:00:00,18.0,2020-10-20 22:00:00,2020/10/20/2200Z,24.3,30° @ 14
2694,2020-10-21 06:00:00,18.0,2020-10-20 23:00:00,2020/10/20/2300Z,24.3,30° @ 14
2695,2020-10-21 07:00:00,17.0,2020-10-21 00:00:00,2020/10/21/0000Z,24.4,45° @ 11
2696,2020-10-21 08:00:00,16.0,2020-10-21 01:00:00,2020/10/21/0100Z,24.4,45° @ 11
2697,2020-10-21 09:00:00,16.0,2020-10-21 02:00:00,2020/10/21/0200Z,24.4,45° @ 11
2698,2020-10-21 10:00:00,16.0,2020-10-21 03:00:00,2020/10/21/0300Z,27.3,60° @ 19
2699,2020-10-21 11:00:00,16.0,2020-10-21 04:00:00,2020/10/21/0400Z,27.3,60° @ 19
2700,2020-10-21 12:00:00,16.0,2020-10-21 05:00:00,2020/10/21/0500Z,27.3,60° @ 19
2701,2020-10-21 13:00:00,17.0,2020-10-21 06:00:00,2020/10/21/0600Z,29.1,30° @ 14
2702,2020-10-21 14:00:00,17.0,2020-10-21 07:00:00,2020/10/21/0700Z,29.1,30° @ 14
2703,2020-10-21 15:00:00,16.0,2020-10-21 08:00:00,2020/10/21/0800Z,29.1,30° @ 14
2704,2020-10-21 16:00:00,16.0,2020-10-21 09:00:00,2020/10/21/0900Z,29.1,30° @ 13
2705,2020-10-21 17:00:00,16.0,2020-10-21 10:00:00,2020/10/21/1000Z,29.1,30° @ 13
2706,2020-10-21 18:00:00,16.0,2020-10-21 11:00:00,2020/10/21/1100Z,29.1,30° @ 13
2707,2020-10-21 19:00:00,16.0,2020-10-21 12:00:00,2020/10/21/1200Z,27.3,60° @ 14
2708,2020-10-21 20:00:00,16.0,2020-10-21 13:00:00,2020/10/21/1300Z,27.3,60° @ 14
2709,2020-10-21 21:00:00,17.0,2020-10-21 14:00:00,2020/10/21/1400Z,27.3,60° @ 14
2710,2020-10-21 22:00:00,17.0,2020-10-21 15:00:00,2020/10/21/1500Z,26.1,70° @ 15
2711,2020-10-21 23:00:00,18.0,2020-10-21 16:00:00,2020/10/21/1600Z,26.1,70° @ 15
2712,2020-10-22 00:00:00,18.0,2020-10-21 17:00:00,2020/10/21/1700Z,26.1,70° @ 15
2713,2020-10-22 01:00:00,18.0,2020-10-21 18:00:00,2020/10/21/1800Z,25.4,70° @ 13
2714,2020-10-22 02:00:00,19.0,2020-10-21 19:00:00,2020/10/21/1900Z,25.4,70° @ 13
2715,2020-10-22 03:00:00,19.0,2020-10-21 20:00:00,2020/10/21/2000Z,25.4,70° @ 13
2716,2020-10-22 04:00:00,19.0,2020-10-21 21:00:00,2020/10/21/2100Z,24.6,85° @ 15
2717,2020-10-22 05:00:00,20.0,2020-10-21 22:00:00,2020/10/21/2200Z,24.6,85° @ 15
2718,2020-10-22 06:00:00,20.0,2020-10-21 23:00:00,2020/10/21/2300Z,24.6,85° @ 15
2719,2020-10-22 07:00:00,19.0,2020-10-22 00:00:00,2020/10/22/0000Z,25.3,70° @ 15
2720,2020-10-22 08:00:00,20.0,2020-10-22 01:00:00,2020/10/22/0100Z,25.3,70° @ 15
2721,2020-10-22 09:00:00,20.0,2020-10-22 02:00:00,2020/10/22/0200Z,25.3,70° @ 15
2722,2020-10-22 10:00:00,20.0,2020-10-22 03:00:00,2020/10/22/0300Z,27.9,70° @ 15
2723,2020-10-22 11:00:00,20.0,2020-10-22 04:00:00,2020/10/22/0400Z,27.9,70° @ 15
2724,2020-10-22 12:00:00,20.0,2020-10-22 05:00:00,2020/10/22/0500Z,27.9,70° @ 15
2725,2020-10-22 13:00:00,21.0,2020-10-22 06:00:00,2020/10/22/0600Z,30.6,80° @ 14
2726,2020-10-22 14:00:00,21.0,2020-10-22 07:00:00,2020/10/22/0700Z,30.6,80° @ 14
2727,2020-10-22 15:00:00,21.0,2020-10-22 08:00:00,2020/10/22/0800Z,30.6,80° @ 14
2728,2020-10-22 16:00:00,21.0,2020-10-22 09:00:00,2020/10/22/0900Z,30.3,60° @ 9
2729,2020-10-22 17:00:00,21.0,2020-10-22 10:00:00,2020/10/22/1000Z,30.3,60° @ 9
2730,2020-10-22 18:00:00,22.0,2020-10-22 11:00:00,2020/10/22/1100Z,30.3,60° @ 9
2731,2020-10-22 19:00:00,22.0,2020-10-22 12:00:00,2020/10/22/1200Z,28.3,105° @ 17
2732,2020-10-22 20:00:00,22.0,2020-10-22 13:00:00,2020/10/22/1300Z,28.3,105° @ 17
2733,2020-10-22 21:00:00,22.0,2020-10-22 14:00:00,2020/10/22/1400Z,28.3,105° @ 17
2734,2020-10-22 22:00:00,23.0,2020-10-22 15:00:00,2020/10/22/1500Z,28.3,100° @ 17
2735,2020-10-22 23:00:00,23.0,2020-10-22 16:00:00,2020/10/22/1600Z,27.3,100° @ 17
2736,2020-10-23 00:00:00,24.0,2020-10-22 17:00:00,2020/10/22/1700Z,27.3,100° @ 17
2737,2020-10-23 01:00:00,25.0,2020-10-22 18:00:00,2020/10/22/1800Z,27.3,95° @ 20
2738,2020-10-23 02:00:00,25.0,2020-10-22 19:00:00,2020/10/22/1900Z,26.4,95° @ 20
2739,2020-10-23 03:00:00,26.0,2020-10-22 20:00:00,2020/10/22/2000Z,26.4,95° @ 20
2740,2020-10-23 04:00:00,26.0,2020-10-22 21:00:00,2020/10/22/2100Z,25.8,75° @ 17
2741,2020-10-23 05:00:00,26.0,2020-10-22 22:00:00,2020/10/22/2200Z,25.8,75° @ 17
2742,2020-10-23 06:00:00,26.0,2020-10-22 23:00:00,2020/10/22/2300Z,25.8,75° @ 17
2743,2020-10-23 07:00:00,26.0,2020-10-23 00:00:00,2020/10/23/0000Z,25.9,55° @ 17
2744,2020-10-23 08:00:00,26.0,2020-10-23 01:00:00,2020/10/23/0100Z,25.9,55° @ 17
2745,2020-10-23 09:00:00,25.0,2020-10-23 02:00:00,2020/10/23/0200Z,25.9,55° @ 17
2746,2020-10-23 10:00:00,25.0,2020-10-23 03:00:00,2020/10/23/0300Z,28.5,70° @ 17
2747,2020-10-23 11:00:00,26.0,2020-10-23 04:00:00,2020/10/23/0400Z,28.5,70° @ 17
2748,2020-10-23 12:00:00,26.0,2020-10-23 05:00:00,2020/10/23/0500Z,28.5,70° @ 17
2749,2020-10-23 13:00:00,27.0,2020-10-23 06:00:00,2020/10/23/0600Z,30.2,45° @ 13
2750,2020-10-23 14:00:00,27.0,2020-10-23 07:00:00,2020/10/23/0700Z,30.2,45° @ 13
2751,2020-10-23 15:00:00,27.0,2020-10-23 08:00:00,2020/10/23/0800Z,30.2,45° @ 13
2752,2020-10-23 16:00:00,27.0,2020-10-23 09:00:00,2020/10/23/0900Z,29.4,10° @ 10
2753,2020-10-23 17:00:00,26.0,2020-10-23 10:00:00,2020/10/23/1000Z,29.4,10° @ 10
2754,2020-10-23 18:00:00,26.0,2020-10-23 11:00:00,2020/10/23/1100Z,29.4,10° @ 10
2755,2020-10-23 19:00:00,26.0,2020-10-23 12:00:00,2020/10/23/1200Z,27.9,20° @ 8
2756,2020-10-23 20:00:00,26.0,2020-10-23 13:00:00,2020/10/23/1300Z,27.9,20° @ 8
2757,2020-10-23 21:00:00,26.0,2020-10-23 14:00:00,2020/10/23/1400Z,27.9,20° @ 8
