,date,PM2.5,date_utc,url_date,temp
6859,2021-04-12 19:00:00,22.0,2021-04-12 12:00:00,2021/04/12/1200Z,27.5
6860,2021-04-12 20:00:00,22.0,2021-04-12 13:00:00,2021/04/12/1300Z,27.7
6861,2021-04-12 21:00:00,22.0,2021-04-12 14:00:00,2021/04/12/1400Z,28.4
6862,2021-04-12 22:00:00,22.0,2021-04-12 15:00:00,2021/04/12/1500Z,28.4
6863,2021-04-12 23:00:00,22.0,2021-04-12 16:00:00,2021/04/12/1600Z,28.6
6864,2021-04-13 00:00:00,22.0,2021-04-12 17:00:00,2021/04/12/1700Z,28.7
6865,2021-04-13 01:00:00,21.0,2021-04-12 18:00:00,2021/04/12/1800Z,28.8
6866,2021-04-13 02:00:00,21.0,2021-04-12 19:00:00,2021/04/12/1900Z,28.7
6867,2021-04-13 03:00:00,21.0,2021-04-12 20:00:00,2021/04/12/2000Z,28.6
6868,2021-04-13 04:00:00,21.0,2021-04-12 21:00:00,2021/04/12/2100Z,28.3
6869,2021-04-13 05:00:00,,2021-04-12 22:00:00,2021/04/12/2200Z,28.1
6870,2021-04-13 06:00:00,21.0,2021-04-12 23:00:00,2021/04/12/2300Z,27.9
6871,2021-04-13 07:00:00,21.0,2021-04-13 00:00:00,2021/04/13/0000Z,28.4
6872,2021-04-13 08:00:00,,2021-04-13 01:00:00,2021/04/13/0100Z,29.3
6873,2021-04-13 09:00:00,21.0,2021-04-13 02:00:00,2021/04/13/0200Z,30.4
6874,2021-04-13 10:00:00,21.0,2021-04-13 03:00:00,2021/04/13/0300Z,31.3
6875,2021-04-13 11:00:00,20.0,2021-04-13 04:00:00,2021/04/13/0400Z,32.3
6876,2021-04-13 12:00:00,20.0,2021-04-13 05:00:00,2021/04/13/0500Z,33.0
6877,2021-04-13 13:00:00,20.0,2021-04-13 06:00:00,2021/04/13/0600Z,33.1
6878,2021-04-13 14:00:00,19.0,2021-04-13 07:00:00,2021/04/13/0700Z,33.4
6879,2021-04-13 15:00:00,19.0,2021-04-13 08:00:00,2021/04/13/0800Z,32.9
6880,2021-04-13 16:00:00,19.0,2021-04-13 09:00:00,2021/04/13/0900Z,31.9
6881,2021-04-13 17:00:00,19.0,2021-04-13 10:00:00,2021/04/13/1000Z,31.6
6882,2021-04-13 18:00:00,,2021-04-13 11:00:00,2021/04/13/1100Z,31.2
6883,2021-04-13 19:00:00,19.0,2021-04-13 12:00:00,2021/04/13/1200Z,30.3
6884,2021-04-13 20:00:00,19.0,2021-04-13 13:00:00,2021/04/13/1300Z,30.0
6885,2021-04-13 21:00:00,19.0,2021-04-13 14:00:00,2021/04/13/1400Z,29.8
6886,2021-04-13 22:00:00,19.0,2021-04-13 15:00:00,2021/04/13/1500Z,29.6
6887,2021-04-13 23:00:00,18.0,2021-04-13 16:00:00,2021/04/13/1600Z,29.4
6888,2021-04-14 00:00:00,18.0,2021-04-13 17:00:00,2021/04/13/1700Z,29.0
6889,2021-04-14 01:00:00,,2021-04-13 18:00:00,2021/04/13/1800Z,28.9
6890,2021-04-14 02:00:00,18.0,2021-04-13 19:00:00,2021/04/13/1900Z,28.4
6891,2021-04-14 03:00:00,18.0,2021-04-13 20:00:00,2021/04/13/2000Z,28.2
6892,2021-04-14 04:00:00,18.0,2021-04-13 21:00:00,2021/04/13/2100Z,28.2
6893,2021-04-14 05:00:00,,2021-04-13 22:00:00,2021/04/13/2200Z,28.1
6894,2021-04-14 06:00:00,17.0,2021-04-13 23:00:00,2021/04/13/2300Z,28.0
6895,2021-04-14 07:00:00,17.0,2021-04-14 00:00:00,2021/04/14/0000Z,28.4
6896,2021-04-14 08:00:00,17.0,2021-04-14 01:00:00,2021/04/14/0100Z,29.1
6897,2021-04-14 09:00:00,16.0,2021-04-14 02:00:00,2021/04/14/0200Z,29.9
6898,2021-04-14 10:00:00,16.0,2021-04-14 03:00:00,2021/04/14/0300Z,30.7
6899,2021-04-14 11:00:00,16.0,2021-04-14 04:00:00,2021/04/14/0400Z,31.4
6900,2021-04-14 12:00:00,16.0,2021-04-14 05:00:00,2021/04/14/0500Z,31.8
6901,2021-04-14 13:00:00,16.0,2021-04-14 06:00:00,2021/04/14/0600Z,32.0
6902,2021-04-14 14:00:00,16.0,2021-04-14 07:00:00,2021/04/14/0700Z,32.0
6903,2021-04-14 15:00:00,16.0,2021-04-14 08:00:00,2021/04/14/0800Z,32.2
6904,2021-04-14 16:00:00,16.0,2021-04-14 09:00:00,2021/04/14/0900Z,31.7
6905,2021-04-14 17:00:00,16.0,2021-04-14 10:00:00,2021/04/14/1000Z,31.2
6906,2021-04-14 18:00:00,,2021-04-14 11:00:00,2021/04/14/1100Z,30.3
6907,2021-04-14 19:00:00,,2021-04-14 12:00:00,2021/04/14/1200Z,29.5
6908,2021-04-14 20:00:00,16.0,2021-04-14 13:00:00,2021/04/14/1300Z,29.3
6909,2021-04-14 21:00:00,16.0,2021-04-14 14:00:00,2021/04/14/1400Z,28.7
6910,2021-04-14 22:00:00,16.0,2021-04-14 15:00:00,2021/04/14/1500Z,28.5
6911,2021-04-14 23:00:00,16.0,2021-04-14 16:00:00,2021/04/14/1600Z,28.7
6912,2021-04-15 00:00:00,16.0,2021-04-14 17:00:00,2021/04/14/1700Z,28.6
6913,2021-04-15 01:00:00,16.0,2021-04-14 18:00:00,2021/04/14/1800Z,28.4
6914,2021-04-15 02:00:00,16.0,2021-04-14 19:00:00,2021/04/14/1900Z,28.4
6915,2021-04-15 03:00:00,,2021-04-14 20:00:00,2021/04/14/2000Z,28.2
6916,2021-04-15 04:00:00,17.0,2021-04-14 21:00:00,2021/04/14/2100Z,28.0
6917,2021-04-15 05:00:00,17.0,2021-04-14 22:00:00,2021/04/14/2200Z,27.9
6918,2021-04-15 06:00:00,17.0,2021-04-14 23:00:00,2021/04/14/2300Z,27.7
6919,2021-04-15 07:00:00,,2021-04-15 00:00:00,2021/04/15/0000Z,28.0
6920,2021-04-15 08:00:00,18.0,2021-04-15 01:00:00,2021/04/15/0100Z,28.9
6921,2021-04-15 09:00:00,18.0,2021-04-15 02:00:00,2021/04/15/0200Z,29.8
6922,2021-04-15 10:00:00,18.0,2021-04-15 03:00:00,2021/04/15/0300Z,30.6
6923,2021-04-15 11:00:00,18.0,2021-04-15 04:00:00,2021/04/15/0400Z,31.6
6924,2021-04-15 12:00:00,19.0,2021-04-15 05:00:00,2021/04/15/0500Z,32.5
6925,2021-04-15 13:00:00,19.0,2021-04-15 06:00:00,2021/04/15/0600Z,33.3
6926,2021-04-15 14:00:00,19.0,2021-04-15 07:00:00,2021/04/15/0700Z,33.7
6927,2021-04-15 15:00:00,20.0,2021-04-15 08:00:00,2021/04/15/0800Z,34.0
6928,2021-04-15 16:00:00,20.0,2021-04-15 09:00:00,2021/04/15/0900Z,34.0
6929,2021-04-15 17:00:00,20.0,2021-04-15 10:00:00,2021/04/15/1000Z,34.0
6930,2021-04-15 18:00:00,20.0,2021-04-15 11:00:00,2021/04/15/1100Z,32.8
6931,2021-04-15 19:00:00,20.0,2021-04-15 12:00:00,2021/04/15/1200Z,31.7
6932,2021-04-15 20:00:00,20.0,2021-04-15 13:00:00,2021/04/15/1300Z,31.0
6933,2021-04-15 21:00:00,20.0,2021-04-15 14:00:00,2021/04/15/1400Z,30.5
6934,2021-04-15 22:00:00,20.0,2021-04-15 15:00:00,2021/04/15/1500Z,30.3
6935,2021-04-15 23:00:00,20.0,2021-04-15 16:00:00,2021/04/15/1600Z,29.8
6936,2021-04-16 00:00:00,20.0,2021-04-15 17:00:00,2021/04/15/1700Z,29.6
6937,2021-04-16 01:00:00,20.0,2021-04-15 18:00:00,2021/04/15/1800Z,29.5
6938,2021-04-16 02:00:00,20.0,2021-04-15 19:00:00,2021/04/15/1900Z,29.4
6939,2021-04-16 03:00:00,20.0,2021-04-15 20:00:00,2021/04/15/2000Z,29.3
6940,2021-04-16 04:00:00,19.0,2021-04-15 21:00:00,2021/04/15/2100Z,29.2
6941,2021-04-16 05:00:00,19.0,2021-04-15 22:00:00,2021/04/15/2200Z,29.1
6942,2021-04-16 06:00:00,19.0,2021-04-15 23:00:00,2021/04/15/2300Z,28.9
6943,2021-04-16 07:00:00,19.0,2021-04-16 00:00:00,2021/04/16/0000Z,29.4
6944,2021-04-16 08:00:00,19.0,2021-04-16 01:00:00,2021/04/16/0100Z,30.5
6945,2021-04-16 09:00:00,18.0,2021-04-16 02:00:00,2021/04/16/0200Z,31.4
6946,2021-04-16 10:00:00,18.0,2021-04-16 03:00:00,2021/04/16/0300Z,32.3
6947,2021-04-16 11:00:00,18.0,2021-04-16 04:00:00,2021/04/16/0400Z,33.2
6948,2021-04-16 12:00:00,18.0,2021-04-16 05:00:00,2021/04/16/0500Z,33.8
6949,2021-04-16 13:00:00,18.0,2021-04-16 06:00:00,2021/04/16/0600Z,34.2
6950,2021-04-16 14:00:00,,2021-04-16 07:00:00,2021/04/16/0700Z,34.4
6951,2021-04-16 15:00:00,17.0,2021-04-16 08:00:00,2021/04/16/0800Z,34.1
6952,2021-04-16 16:00:00,17.0,2021-04-16 09:00:00,2021/04/16/0900Z,33.6
6953,2021-04-16 17:00:00,17.0,2021-04-16 10:00:00,2021/04/16/1000Z,33.2
6954,2021-04-16 18:00:00,17.0,2021-04-16 11:00:00,2021/04/16/1100Z,32.5
6955,2021-04-16 19:00:00,17.0,2021-04-16 12:00:00,2021/04/16/1200Z,31.5
6956,2021-04-16 20:00:00,17.0,2021-04-16 13:00:00,2021/04/16/1300Z,30.6
6957,2021-04-16 21:00:00,17.0,2021-04-16 14:00:00,2021/04/16/1400Z,30.3
6958,2021-04-16 22:00:00,17.0,2021-04-16 15:00:00,2021/04/16/1500Z,30.4
6959,2021-04-16 23:00:00,17.0,2021-04-16 16:00:00,2021/04/16/1600Z,30.2
6960,2021-04-17 00:00:00,17.0,2021-04-16 17:00:00,2021/04/16/1700Z,29.4
6961,2021-04-17 01:00:00,17.0,2021-04-16 18:00:00,2021/04/16/1800Z,29.4
6962,2021-04-17 02:00:00,,2021-04-16 19:00:00,2021/04/16/1900Z,29.1
6963,2021-04-17 03:00:00,17.0,2021-04-16 20:00:00,2021/04/16/2000Z,29.0
6964,2021-04-17 04:00:00,17.0,2021-04-16 21:00:00,2021/04/16/2100Z,28.7
6965,2021-04-17 05:00:00,17.0,2021-04-16 22:00:00,2021/04/16/2200Z,28.4
6966,2021-04-17 06:00:00,,2021-04-16 23:00:00,2021/04/16/2300Z,28.1
6967,2021-04-17 07:00:00,17.0,2021-04-17 00:00:00,2021/04/17/0000Z,28.3
6968,2021-04-17 08:00:00,18.0,2021-04-17 01:00:00,2021/04/17/0100Z,29.2
6969,2021-04-17 09:00:00,18.0,2021-04-17 02:00:00,2021/04/17/0200Z,30.4
6970,2021-04-17 10:00:00,18.0,2021-04-17 03:00:00,2021/04/17/0300Z,31.6
6971,2021-04-17 11:00:00,18.0,2021-04-17 04:00:00,2021/04/17/0400Z,32.7
6972,2021-04-17 12:00:00,18.0,2021-04-17 05:00:00,2021/04/17/0500Z,33.5
6973,2021-04-17 13:00:00,18.0,2021-04-17 06:00:00,2021/04/17/0600Z,33.7
6974,2021-04-17 14:00:00,18.0,2021-04-17 07:00:00,2021/04/17/0700Z,33.8
6975,2021-04-17 15:00:00,18.0,2021-04-17 08:00:00,2021/04/17/0800Z,33.6
6976,2021-04-17 16:00:00,18.0,2021-04-17 09:00:00,2021/04/17/0900Z,33.5
6977,2021-04-17 17:00:00,18.0,2021-04-17 10:00:00,2021/04/17/1000Z,33.2
6978,2021-04-17 18:00:00,18.0,2021-04-17 11:00:00,2021/04/17/1100Z,32.5
6979,2021-04-17 19:00:00,18.0,2021-04-17 12:00:00,2021/04/17/1200Z,31.7
6980,2021-04-17 20:00:00,18.0,2021-04-17 13:00:00,2021/04/17/1300Z,31.1
6981,2021-04-17 21:00:00,18.0,2021-04-17 14:00:00,2021/04/17/1400Z,30.7
6982,2021-04-17 22:00:00,18.0,2021-04-17 15:00:00,2021/04/17/1500Z,30.4
6983,2021-04-17 23:00:00,18.0,2021-04-17 16:00:00,2021/04/17/1600Z,30.2
6984,2021-04-18 00:00:00,,2021-04-17 17:00:00,2021/04/17/1700Z,29.8
6985,2021-04-18 01:00:00,18.0,2021-04-17 18:00:00,2021/04/17/1800Z,29.2
6986,2021-04-18 02:00:00,18.0,2021-04-17 19:00:00,2021/04/17/1900Z,28.5
6987,2021-04-18 03:00:00,18.0,2021-04-17 20:00:00,2021/04/17/2000Z,28.1
6988,2021-04-18 04:00:00,18.0,2021-04-17 21:00:00,2021/04/17/2100Z,27.9
6989,2021-04-18 05:00:00,,2021-04-17 22:00:00,2021/04/17/2200Z,28.1
6990,2021-04-18 06:00:00,18.0,2021-04-17 23:00:00,2021/04/17/2300Z,28.0
6991,2021-04-18 07:00:00,18.0,2021-04-18 00:00:00,2021/04/18/0000Z,28.3
6992,2021-04-18 08:00:00,18.0,2021-04-18 01:00:00,2021/04/18/0100Z,29.3
6993,2021-04-18 09:00:00,18.0,2021-04-18 02:00:00,2021/04/18/0200Z,30.1
6994,2021-04-18 10:00:00,18.0,2021-04-18 03:00:00,2021/04/18/0300Z,31.0
6995,2021-04-18 11:00:00,,2021-04-18 04:00:00,2021/04/18/0400Z,31.9
6996,2021-04-18 12:00:00,17.0,2021-04-18 05:00:00,2021/04/18/0500Z,32.6
6997,2021-04-18 13:00:00,18.0,2021-04-18 06:00:00,2021/04/18/0600Z,33.5
6998,2021-04-18 14:00:00,18.0,2021-04-18 07:00:00,2021/04/18/0700Z,33.4
6999,2021-04-18 15:00:00,18.0,2021-04-18 08:00:00,2021/04/18/0800Z,33.3
