,date,PM2.5,date_utc,url_date,temp
4858,2021-01-19 10:00:00,,2021-01-19 03:00:00,2021/01/19/0300Z,23.8
4859,2021-01-19 11:00:00,30.0,2021-01-19 04:00:00,2021/01/19/0400Z,25.3
4860,2021-01-19 12:00:00,30.0,2021-01-19 05:00:00,2021/01/19/0500Z,27.0
4861,2021-01-19 13:00:00,31.0,2021-01-19 06:00:00,2021/01/19/0600Z,27.9
4862,2021-01-19 14:00:00,31.0,2021-01-19 07:00:00,2021/01/19/0700Z,28.6
4863,2021-01-19 15:00:00,31.0,2021-01-19 08:00:00,2021/01/19/0800Z,28.8
4864,2021-01-19 16:00:00,31.0,2021-01-19 09:00:00,2021/01/19/0900Z,28.7
4865,2021-01-19 17:00:00,,2021-01-19 10:00:00,2021/01/19/1000Z,28.2
4866,2021-01-19 18:00:00,32.0,2021-01-19 11:00:00,2021/01/19/1100Z,26.9
4867,2021-01-19 19:00:00,32.0,2021-01-19 12:00:00,2021/01/19/1200Z,25.6
4868,2021-01-19 20:00:00,33.0,2021-01-19 13:00:00,2021/01/19/1300Z,25.0
4869,2021-01-19 21:00:00,33.0,2021-01-19 14:00:00,2021/01/19/1400Z,24.6
4870,2021-01-19 22:00:00,33.0,2021-01-19 15:00:00,2021/01/19/1500Z,24.2
4871,2021-01-19 23:00:00,33.0,2021-01-19 16:00:00,2021/01/19/1600Z,24.0
4872,2021-01-20 00:00:00,,2021-01-19 17:00:00,2021/01/19/1700Z,23.9
4873,2021-01-20 01:00:00,34.0,2021-01-19 18:00:00,2021/01/19/1800Z,23.2
4874,2021-01-20 02:00:00,,2021-01-19 19:00:00,2021/01/19/1900Z,22.9
4875,2021-01-20 03:00:00,35.0,2021-01-19 20:00:00,2021/01/19/2000Z,22.5
4876,2021-01-20 04:00:00,36.0,2021-01-19 21:00:00,2021/01/19/2100Z,21.9
4877,2021-01-20 05:00:00,,2021-01-19 22:00:00,2021/01/19/2200Z,21.4
4878,2021-01-20 06:00:00,36.0,2021-01-19 23:00:00,2021/01/19/2300Z,20.9
4879,2021-01-20 07:00:00,,2021-01-20 00:00:00,2021/01/20/0000Z,20.5
4880,2021-01-20 08:00:00,37.0,2021-01-20 01:00:00,2021/01/20/0100Z,21.6
4881,2021-01-20 09:00:00,38.0,2021-01-20 02:00:00,2021/01/20/0200Z,23.4
4882,2021-01-20 10:00:00,39.0,2021-01-20 03:00:00,2021/01/20/0300Z,25.3
4883,2021-01-20 11:00:00,40.0,2021-01-20 04:00:00,2021/01/20/0400Z,26.9
4884,2021-01-20 12:00:00,40.0,2021-01-20 05:00:00,2021/01/20/0500Z,28.0
4885,2021-01-20 13:00:00,41.0,2021-01-20 06:00:00,2021/01/20/0600Z,29.1
4886,2021-01-20 14:00:00,,2021-01-20 07:00:00,2021/01/20/0700Z,29.3
4887,2021-01-20 15:00:00,42.0,2021-01-20 08:00:00,2021/01/20/0800Z,29.3
4888,2021-01-20 16:00:00,42.0,2021-01-20 09:00:00,2021/01/20/0900Z,29.3
4889,2021-01-20 17:00:00,42.0,2021-01-20 10:00:00,2021/01/20/1000Z,28.9
4890,2021-01-20 18:00:00,43.0,2021-01-20 11:00:00,2021/01/20/1100Z,27.5
4891,2021-01-20 19:00:00,43.0,2021-01-20 12:00:00,2021/01/20/1200Z,26.6
4892,2021-01-20 20:00:00,43.0,2021-01-20 13:00:00,2021/01/20/1300Z,26.3
4893,2021-01-20 21:00:00,43.0,2021-01-20 14:00:00,2021/01/20/1400Z,26.0
4894,2021-01-20 22:00:00,44.0,2021-01-20 15:00:00,2021/01/20/1500Z,25.7
4895,2021-01-20 23:00:00,44.0,2021-01-20 16:00:00,2021/01/20/1600Z,25.4
4896,2021-01-21 00:00:00,,2021-01-20 17:00:00,2021/01/20/1700Z,24.9
4897,2021-01-21 01:00:00,,2021-01-20 18:00:00,2021/01/20/1800Z,24.0
4898,2021-01-21 02:00:00,,2021-01-20 19:00:00,2021/01/20/1900Z,23.5
4899,2021-01-21 03:00:00,,2021-01-20 20:00:00,2021/01/20/2000Z,23.0
4900,2021-01-21 04:00:00,,2021-01-20 21:00:00,2021/01/20/2100Z,22.5
4901,2021-01-21 05:00:00,,2021-01-20 22:00:00,2021/01/20/2200Z,22.2
4902,2021-01-21 06:00:00,49.0,2021-01-20 23:00:00,2021/01/20/2300Z,21.9
4903,2021-01-21 07:00:00,50.0,2021-01-21 00:00:00,2021/01/21/0000Z,21.8
4904,2021-01-21 08:00:00,51.0,2021-01-21 01:00:00,2021/01/21/0100Z,22.8
4905,2021-01-21 09:00:00,,2021-01-21 02:00:00,2021/01/21/0200Z,24.6
4906,2021-01-21 10:00:00,53.0,2021-01-21 03:00:00,2021/01/21/0300Z,26.7
4907,2021-01-21 11:00:00,54.0,2021-01-21 04:00:00,2021/01/21/0400Z,28.4
4908,2021-01-21 12:00:00,55.0,2021-01-21 05:00:00,2021/01/21/0500Z,29.5
4909,2021-01-21 13:00:00,,2021-01-21 06:00:00,2021/01/21/0600Z,30.4
4910,2021-01-21 14:00:00,55.0,2021-01-21 07:00:00,2021/01/21/0700Z,30.4
4911,2021-01-21 15:00:00,56.0,2021-01-21 08:00:00,2021/01/21/0800Z,30.5
4912,2021-01-21 16:00:00,55.0,2021-01-21 09:00:00,2021/01/21/0900Z,30.5
4913,2021-01-21 17:00:00,55.0,2021-01-21 10:00:00,2021/01/21/1000Z,30.0
4914,2021-01-21 18:00:00,55.0,2021-01-21 11:00:00,2021/01/21/1100Z,28.5
4915,2021-01-21 19:00:00,55.0,2021-01-21 12:00:00,2021/01/21/1200Z,27.7
4916,2021-01-21 20:00:00,55.0,2021-01-21 13:00:00,2021/01/21/1300Z,27.2
4917,2021-01-21 21:00:00,56.0,2021-01-21 14:00:00,2021/01/21/1400Z,26.9
4918,2021-01-21 22:00:00,56.0,2021-01-21 15:00:00,2021/01/21/1500Z,26.7
4919,2021-01-21 23:00:00,56.0,2021-01-21 16:00:00,2021/01/21/1600Z,26.4
4920,2021-01-22 00:00:00,,2021-01-21 17:00:00,2021/01/21/1700Z,25.7
4921,2021-01-22 01:00:00,57.0,2021-01-21 18:00:00,2021/01/21/1800Z,24.9
4922,2021-01-22 02:00:00,57.0,2021-01-21 19:00:00,2021/01/21/1900Z,24.3
4923,2021-01-22 03:00:00,57.0,2021-01-21 20:00:00,2021/01/21/2000Z,23.7
4924,2021-01-22 04:00:00,,2021-01-21 21:00:00,2021/01/21/2100Z,23.3
4925,2021-01-22 05:00:00,57.0,2021-01-21 22:00:00,2021/01/21/2200Z,22.9
4926,2021-01-22 06:00:00,57.0,2021-01-21 23:00:00,2021/01/21/2300Z,22.7
4927,2021-01-22 07:00:00,57.0,2021-01-22 00:00:00,2021/01/22/0000Z,22.5
4928,2021-01-22 08:00:00,58.0,2021-01-22 01:00:00,2021/01/22/0100Z,23.8
4929,2021-01-22 09:00:00,57.0,2021-01-22 02:00:00,2021/01/22/0200Z,25.7
4930,2021-01-22 10:00:00,57.0,2021-01-22 03:00:00,2021/01/22/0300Z,27.7
4931,2021-01-22 11:00:00,56.0,2021-01-22 04:00:00,2021/01/22/0400Z,29.3
4932,2021-01-22 12:00:00,,2021-01-22 05:00:00,2021/01/22/0500Z,30.6
4933,2021-01-22 13:00:00,56.0,2021-01-22 06:00:00,2021/01/22/0600Z,31.5
4934,2021-01-22 14:00:00,57.0,2021-01-22 07:00:00,2021/01/22/0700Z,31.3
4935,2021-01-22 15:00:00,57.0,2021-01-22 08:00:00,2021/01/22/0800Z,31.2
4936,2021-01-22 16:00:00,58.0,2021-01-22 09:00:00,2021/01/22/0900Z,30.9
4937,2021-01-22 17:00:00,58.0,2021-01-22 10:00:00,2021/01/22/1000Z,30.4
4938,2021-01-22 18:00:00,59.0,2021-01-22 11:00:00,2021/01/22/1100Z,29.1
4939,2021-01-22 19:00:00,59.0,2021-01-22 12:00:00,2021/01/22/1200Z,28.2
4940,2021-01-22 20:00:00,60.0,2021-01-22 13:00:00,2021/01/22/1300Z,27.9
4941,2021-01-22 21:00:00,,2021-01-22 14:00:00,2021/01/22/1400Z,27.3
4942,2021-01-22 22:00:00,61.0,2021-01-22 15:00:00,2021/01/22/1500Z,26.7
4943,2021-01-22 23:00:00,62.0,2021-01-22 16:00:00,2021/01/22/1600Z,26.5
4944,2021-01-23 00:00:00,63.0,2021-01-22 17:00:00,2021/01/22/1700Z,25.9
4945,2021-01-23 01:00:00,63.0,2021-01-22 18:00:00,2021/01/22/1800Z,25.5
4946,2021-01-23 02:00:00,64.0,2021-01-22 19:00:00,2021/01/22/1900Z,25.2
4947,2021-01-23 03:00:00,64.0,2021-01-22 20:00:00,2021/01/22/2000Z,24.7
4948,2021-01-23 04:00:00,64.0,2021-01-22 21:00:00,2021/01/22/2100Z,24.4
4949,2021-01-23 05:00:00,64.0,2021-01-22 22:00:00,2021/01/22/2200Z,24.2
4950,2021-01-23 06:00:00,64.0,2021-01-22 23:00:00,2021/01/22/2300Z,24.1
4951,2021-01-23 07:00:00,64.0,2021-01-23 00:00:00,2021/01/23/0000Z,24.1
4952,2021-01-23 08:00:00,,2021-01-23 01:00:00,2021/01/23/0100Z,25.3
4953,2021-01-23 09:00:00,64.0,2021-01-23 02:00:00,2021/01/23/0200Z,26.9
4954,2021-01-23 10:00:00,65.0,2021-01-23 03:00:00,2021/01/23/0300Z,28.3
4955,2021-01-23 11:00:00,64.0,2021-01-23 04:00:00,2021/01/23/0400Z,29.4
4956,2021-01-23 12:00:00,,2021-01-23 05:00:00,2021/01/23/0500Z,30.1
4957,2021-01-23 13:00:00,63.0,2021-01-23 06:00:00,2021/01/23/0600Z,31.0
4958,2021-01-23 14:00:00,63.0,2021-01-23 07:00:00,2021/01/23/0700Z,31.1
4959,2021-01-23 15:00:00,63.0,2021-01-23 08:00:00,2021/01/23/0800Z,31.2
4960,2021-01-23 16:00:00,,2021-01-23 09:00:00,2021/01/23/0900Z,30.9
4961,2021-01-23 17:00:00,64.0,2021-01-23 10:00:00,2021/01/23/1000Z,30.6
4962,2021-01-23 18:00:00,,2021-01-23 11:00:00,2021/01/23/1100Z,29.1
4963,2021-01-23 19:00:00,64.0,2021-01-23 12:00:00,2021/01/23/1200Z,27.9
4964,2021-01-23 20:00:00,64.0,2021-01-23 13:00:00,2021/01/23/1300Z,27.6
4965,2021-01-23 21:00:00,,2021-01-23 14:00:00,2021/01/23/1400Z,27.4
4966,2021-01-23 22:00:00,61.0,2021-01-23 15:00:00,2021/01/23/1500Z,27.1
4967,2021-01-23 23:00:00,59.0,2021-01-23 16:00:00,2021/01/23/1600Z,26.7
4968,2021-01-24 00:00:00,,2021-01-23 17:00:00,2021/01/23/1700Z,26.3
4969,2021-01-24 01:00:00,55.0,2021-01-23 18:00:00,2021/01/23/1800Z,26.1
4970,2021-01-24 02:00:00,53.0,2021-01-23 19:00:00,2021/01/23/1900Z,25.8
4971,2021-01-24 03:00:00,,2021-01-23 20:00:00,2021/01/23/2000Z,25.6
4972,2021-01-24 04:00:00,50.0,2021-01-23 21:00:00,2021/01/23/2100Z,25.4
4973,2021-01-24 05:00:00,49.0,2021-01-23 22:00:00,2021/01/23/2200Z,25.2
4974,2021-01-24 06:00:00,48.0,2021-01-23 23:00:00,2021/01/23/2300Z,25.0
4975,2021-01-24 07:00:00,47.0,2021-01-24 00:00:00,2021/01/24/0000Z,25.0
4976,2021-01-24 08:00:00,,2021-01-24 01:00:00,2021/01/24/0100Z,26.1
4977,2021-01-24 09:00:00,44.0,2021-01-24 02:00:00,2021/01/24/0200Z,27.4
4978,2021-01-24 10:00:00,43.0,2021-01-24 03:00:00,2021/01/24/0300Z,28.5
4979,2021-01-24 11:00:00,42.0,2021-01-24 04:00:00,2021/01/24/0400Z,29.3
4980,2021-01-24 12:00:00,,2021-01-24 05:00:00,2021/01/24/0500Z,30.0
4981,2021-01-24 13:00:00,41.0,2021-01-24 06:00:00,2021/01/24/0600Z,30.9
4982,2021-01-24 14:00:00,40.0,2021-01-24 07:00:00,2021/01/24/0700Z,31.2
4983,2021-01-24 15:00:00,39.0,2021-01-24 08:00:00,2021/01/24/0800Z,31.3
4984,2021-01-24 16:00:00,38.0,2021-01-24 09:00:00,2021/01/24/0900Z,31.2
4985,2021-01-24 17:00:00,37.0,2021-01-24 10:00:00,2021/01/24/1000Z,30.8
4986,2021-01-24 18:00:00,37.0,2021-01-24 11:00:00,2021/01/24/1100Z,29.3
4987,2021-01-24 19:00:00,36.0,2021-01-24 12:00:00,2021/01/24/1200Z,28.2
4988,2021-01-24 20:00:00,,2021-01-24 13:00:00,2021/01/24/1300Z,27.7
4989,2021-01-24 21:00:00,35.0,2021-01-24 14:00:00,2021/01/24/1400Z,27.3
4990,2021-01-24 22:00:00,34.0,2021-01-24 15:00:00,2021/01/24/1500Z,27.0
4991,2021-01-24 23:00:00,34.0,2021-01-24 16:00:00,2021/01/24/1600Z,26.7
4992,2021-01-25 00:00:00,34.0,2021-01-24 17:00:00,2021/01/24/1700Z,26.4
4993,2021-01-25 01:00:00,,2021-01-24 18:00:00,2021/01/24/1800Z,26.2
4994,2021-01-25 02:00:00,34.0,2021-01-24 19:00:00,2021/01/24/1900Z,25.8
4995,2021-01-25 03:00:00,34.0,2021-01-24 20:00:00,2021/01/24/2000Z,25.5
4996,2021-01-25 04:00:00,34.0,2021-01-24 21:00:00,2021/01/24/2100Z,25.3
4997,2021-01-25 05:00:00,33.0,2021-01-24 22:00:00,2021/01/24/2200Z,25.1
4998,2021-01-25 06:00:00,33.0,2021-01-24 23:00:00,2021/01/24/2300Z,25.0
4999,2021-01-25 07:00:00,32.0,2021-01-25 00:00:00,2021/01/25/0000Z,25.2
