,date,PM2.5,date_utc,url_date,temp,wind
4499,2021-01-04 11:00:00,34.0,2021-01-04 04:00:00,2021/01/04/0400Z,28.1,95° @ 38
4500,2021-01-04 12:00:00,34.0,2021-01-04 05:00:00,2021/01/04/0500Z,29.4,95° @ 40
4501,2021-01-04 13:00:00,33.0,2021-01-04 06:00:00,2021/01/04/0600Z,30.0,90° @ 30
4502,2021-01-04 14:00:00,33.0,2021-01-04 07:00:00,2021/01/04/0700Z,30.5,75° @ 24
4503,2021-01-04 15:00:00,33.0,2021-01-04 08:00:00,2021/01/04/0800Z,30.8,65° @ 23
4504,2021-01-04 16:00:00,33.0,2021-01-04 09:00:00,2021/01/04/0900Z,30.9,60° @ 22
4505,2021-01-04 17:00:00,32.0,2021-01-04 10:00:00,2021/01/04/1000Z,30.3,60° @ 20
4506,2021-01-04 18:00:00,32.0,2021-01-04 11:00:00,2021/01/04/1100Z,28.9,75° @ 18
4507,2021-01-04 19:00:00,31.0,2021-01-04 12:00:00,2021/01/04/1200Z,28.1,90° @ 27
4508,2021-01-04 20:00:00,31.0,2021-01-04 13:00:00,2021/01/04/1300Z,27.8,90° @ 32
4509,2021-01-04 21:00:00,30.0,2021-01-04 14:00:00,2021/01/04/1400Z,27.6,85° @ 30
4510,2021-01-04 22:00:00,29.0,2021-01-04 15:00:00,2021/01/04/1500Z,27.2,85° @ 27
4511,2021-01-04 23:00:00,29.0,2021-01-04 16:00:00,2021/01/04/1600Z,26.8,90° @ 26
4512,2021-01-05 00:00:00,,2021-01-04 17:00:00,2021/01/04/1700Z,26.5,95° @ 26
4513,2021-01-05 01:00:00,28.0,2021-01-04 18:00:00,2021/01/04/1800Z,26.5,90° @ 25
4514,2021-01-05 02:00:00,27.0,2021-01-04 19:00:00,2021/01/04/1900Z,26.2,95° @ 21
4515,2021-01-05 03:00:00,26.0,2021-01-04 20:00:00,2021/01/04/2000Z,25.7,100° @ 21
4516,2021-01-05 04:00:00,25.0,2021-01-04 21:00:00,2021/01/04/2100Z,25.3,95° @ 21
4517,2021-01-05 05:00:00,24.0,2021-01-04 22:00:00,2021/01/04/2200Z,25.1,90° @ 22
4518,2021-01-05 06:00:00,23.0,2021-01-04 23:00:00,2021/01/04/2300Z,24.7,90° @ 25
4519,2021-01-05 07:00:00,22.0,2021-01-05 00:00:00,2021/01/05/0000Z,24.4,95° @ 22
4520,2021-01-05 08:00:00,22.0,2021-01-05 01:00:00,2021/01/05/0100Z,25.2,95° @ 24
4521,2021-01-05 09:00:00,22.0,2021-01-05 02:00:00,2021/01/05/0200Z,26.8,95° @ 23
4522,2021-01-05 10:00:00,22.0,2021-01-05 03:00:00,2021/01/05/0300Z,28.4,85° @ 23
4523,2021-01-05 11:00:00,22.0,2021-01-05 04:00:00,2021/01/05/0400Z,29.7,85° @ 26
4524,2021-01-05 12:00:00,23.0,2021-01-05 05:00:00,2021/01/05/0500Z,30.5,85° @ 24
4525,2021-01-05 13:00:00,23.0,2021-01-05 06:00:00,2021/01/05/0600Z,31.4,80° @ 20
4526,2021-01-05 14:00:00,23.0,2021-01-05 07:00:00,2021/01/05/0700Z,31.9,70° @ 16
4527,2021-01-05 15:00:00,23.0,2021-01-05 08:00:00,2021/01/05/0800Z,31.8,65° @ 15
4528,2021-01-05 16:00:00,23.0,2021-01-05 09:00:00,2021/01/05/0900Z,31.6,65° @ 16
4529,2021-01-05 17:00:00,23.0,2021-01-05 10:00:00,2021/01/05/1000Z,31.4,60° @ 18
4530,2021-01-05 18:00:00,23.0,2021-01-05 11:00:00,2021/01/05/1100Z,30.4,60° @ 18
4531,2021-01-05 19:00:00,22.0,2021-01-05 12:00:00,2021/01/05/1200Z,29.5,85° @ 23
4532,2021-01-05 20:00:00,22.0,2021-01-05 13:00:00,2021/01/05/1300Z,29.1,90° @ 23
4533,2021-01-05 21:00:00,,2021-01-05 14:00:00,2021/01/05/1400Z,28.9,90° @ 23
4534,2021-01-05 22:00:00,23.0,2021-01-05 15:00:00,2021/01/05/1500Z,28.6,90° @ 23
4535,2021-01-05 23:00:00,24.0,2021-01-05 16:00:00,2021/01/05/1600Z,28.5,95° @ 20
4536,2021-01-06 00:00:00,24.0,2021-01-05 17:00:00,2021/01/05/1700Z,28.2,100° @ 25
4537,2021-01-06 01:00:00,24.0,2021-01-05 18:00:00,2021/01/05/1800Z,27.8,90° @ 20
4538,2021-01-06 02:00:00,23.0,2021-01-05 19:00:00,2021/01/05/1900Z,27.5,80° @ 18
4539,2021-01-06 03:00:00,,2021-01-05 20:00:00,2021/01/05/2000Z,27.0,70° @ 17
4540,2021-01-06 04:00:00,23.0,2021-01-05 21:00:00,2021/01/05/2100Z,26.7,60° @ 18
4541,2021-01-06 05:00:00,23.0,2021-01-05 22:00:00,2021/01/05/2200Z,26.4,55° @ 18
4542,2021-01-06 06:00:00,24.0,2021-01-05 23:00:00,2021/01/05/2300Z,26.1,45° @ 19
4543,2021-01-06 07:00:00,,2021-01-06 00:00:00,2021/01/06/0000Z,26.0,55° @ 23
4544,2021-01-06 08:00:00,24.0,2021-01-06 01:00:00,2021/01/06/0100Z,26.9,60° @ 24
4545,2021-01-06 09:00:00,24.0,2021-01-06 02:00:00,2021/01/06/0200Z,28.2,60° @ 24
4546,2021-01-06 10:00:00,24.0,2021-01-06 03:00:00,2021/01/06/0300Z,29.6,55° @ 22
4547,2021-01-06 11:00:00,24.0,2021-01-06 04:00:00,2021/01/06/0400Z,30.8,55° @ 20
4548,2021-01-06 12:00:00,24.0,2021-01-06 05:00:00,2021/01/06/0500Z,31.6,55° @ 16
4549,2021-01-06 13:00:00,24.0,2021-01-06 06:00:00,2021/01/06/0600Z,32.3,70° @ 15
4550,2021-01-06 14:00:00,24.0,2021-01-06 07:00:00,2021/01/06/0700Z,32.4,55° @ 15
4551,2021-01-06 15:00:00,24.0,2021-01-06 08:00:00,2021/01/06/0800Z,32.5,50° @ 16
4552,2021-01-06 16:00:00,24.0,2021-01-06 09:00:00,2021/01/06/0900Z,32.5,45° @ 16
4553,2021-01-06 17:00:00,24.0,2021-01-06 10:00:00,2021/01/06/1000Z,32.0,45° @ 17
4554,2021-01-06 18:00:00,24.0,2021-01-06 11:00:00,2021/01/06/1100Z,30.6,50° @ 17
4555,2021-01-06 19:00:00,25.0,2021-01-06 12:00:00,2021/01/06/1200Z,30.0,80° @ 17
4556,2021-01-06 20:00:00,25.0,2021-01-06 13:00:00,2021/01/06/1300Z,29.5,90° @ 17
4557,2021-01-06 21:00:00,25.0,2021-01-06 14:00:00,2021/01/06/1400Z,29.1,95° @ 18
4558,2021-01-06 22:00:00,25.0,2021-01-06 15:00:00,2021/01/06/1500Z,28.8,95° @ 15
4559,2021-01-06 23:00:00,25.0,2021-01-06 16:00:00,2021/01/06/1600Z,28.5,110° @ 12
4560,2021-01-07 00:00:00,25.0,2021-01-06 17:00:00,2021/01/06/1700Z,28.1,110° @ 10
4561,2021-01-07 01:00:00,25.0,2021-01-06 18:00:00,2021/01/06/1800Z,27.7,95° @ 13
4562,2021-01-07 02:00:00,25.0,2021-01-06 19:00:00,2021/01/06/1900Z,27.4,90° @ 13
4563,2021-01-07 03:00:00,25.0,2021-01-06 20:00:00,2021/01/06/2000Z,27.2,85° @ 14
4564,2021-01-07 04:00:00,25.0,2021-01-06 21:00:00,2021/01/06/2100Z,27.0,80° @ 16
4565,2021-01-07 05:00:00,25.0,2021-01-06 22:00:00,2021/01/06/2200Z,26.7,80° @ 17
4566,2021-01-07 06:00:00,25.0,2021-01-06 23:00:00,2021/01/06/2300Z,26.3,85° @ 18
4567,2021-01-07 07:00:00,25.0,2021-01-07 00:00:00,2021/01/07/0000Z,25.8,70° @ 14
4568,2021-01-07 08:00:00,25.0,2021-01-07 01:00:00,2021/01/07/0100Z,26.7,70° @ 13
4569,2021-01-07 09:00:00,24.0,2021-01-07 02:00:00,2021/01/07/0200Z,28.0,75° @ 14
4570,2021-01-07 10:00:00,24.0,2021-01-07 03:00:00,2021/01/07/0300Z,29.3,75° @ 14
4571,2021-01-07 11:00:00,23.0,2021-01-07 04:00:00,2021/01/07/0400Z,30.5,60° @ 15
4572,2021-01-07 12:00:00,23.0,2021-01-07 05:00:00,2021/01/07/0500Z,31.4,50° @ 15
4573,2021-01-07 13:00:00,23.0,2021-01-07 06:00:00,2021/01/07/0600Z,32.4,40° @ 14
4574,2021-01-07 14:00:00,23.0,2021-01-07 07:00:00,2021/01/07/0700Z,32.8,35° @ 16
4575,2021-01-07 15:00:00,23.0,2021-01-07 08:00:00,2021/01/07/0800Z,32.7,35° @ 16
4576,2021-01-07 16:00:00,23.0,2021-01-07 09:00:00,2021/01/07/0900Z,32.8,35° @ 16
4577,2021-01-07 17:00:00,23.0,2021-01-07 10:00:00,2021/01/07/1000Z,32.2,40° @ 17
4578,2021-01-07 18:00:00,23.0,2021-01-07 11:00:00,2021/01/07/1100Z,31.0,50° @ 18
4579,2021-01-07 19:00:00,23.0,2021-01-07 12:00:00,2021/01/07/1200Z,30.6,60° @ 20
4580,2021-01-07 20:00:00,23.0,2021-01-07 13:00:00,2021/01/07/1300Z,30.3,65° @ 21
4581,2021-01-07 21:00:00,23.0,2021-01-07 14:00:00,2021/01/07/1400Z,30.0,70° @ 19
4582,2021-01-07 22:00:00,23.0,2021-01-07 15:00:00,2021/01/07/1500Z,29.6,75° @ 18
4583,2021-01-07 23:00:00,23.0,2021-01-07 16:00:00,2021/01/07/1600Z,29.2,80° @ 18
4584,2021-01-08 00:00:00,23.0,2021-01-07 17:00:00,2021/01/07/1700Z,28.7,80° @ 16
4585,2021-01-08 01:00:00,23.0,2021-01-07 18:00:00,2021/01/07/1800Z,28.1,75° @ 20
4586,2021-01-08 02:00:00,23.0,2021-01-07 19:00:00,2021/01/07/1900Z,27.8,75° @ 24
4587,2021-01-08 03:00:00,23.0,2021-01-07 20:00:00,2021/01/07/2000Z,27.5,75° @ 27
4588,2021-01-08 04:00:00,22.0,2021-01-07 21:00:00,2021/01/07/2100Z,27.3,75° @ 29
4589,2021-01-08 05:00:00,22.0,2021-01-07 22:00:00,2021/01/07/2200Z,26.9,75° @ 30
4590,2021-01-08 06:00:00,22.0,2021-01-07 23:00:00,2021/01/07/2300Z,26.5,85° @ 30
4591,2021-01-08 07:00:00,22.0,2021-01-08 00:00:00,2021/01/08/0000Z,26.1,75° @ 23
4592,2021-01-08 08:00:00,22.0,2021-01-08 01:00:00,2021/01/08/0100Z,26.8,80° @ 24
4593,2021-01-08 09:00:00,22.0,2021-01-08 02:00:00,2021/01/08/0200Z,27.9,80° @ 24
4594,2021-01-08 10:00:00,22.0,2021-01-08 03:00:00,2021/01/08/0300Z,28.9,75° @ 23
4595,2021-01-08 11:00:00,22.0,2021-01-08 04:00:00,2021/01/08/0400Z,30.2,65° @ 23
4596,2021-01-08 12:00:00,22.0,2021-01-08 05:00:00,2021/01/08/0500Z,31.3,60° @ 24
4597,2021-01-08 13:00:00,22.0,2021-01-08 06:00:00,2021/01/08/0600Z,31.9,70° @ 23
4598,2021-01-08 14:00:00,22.0,2021-01-08 07:00:00,2021/01/08/0700Z,32.2,65° @ 23
4599,2021-01-08 15:00:00,21.0,2021-01-08 08:00:00,2021/01/08/0800Z,32.0,60° @ 24
4600,2021-01-08 16:00:00,21.0,2021-01-08 09:00:00,2021/01/08/0900Z,32.1,55° @ 23
4601,2021-01-08 17:00:00,21.0,2021-01-08 10:00:00,2021/01/08/1000Z,31.7,60° @ 23
4602,2021-01-08 18:00:00,21.0,2021-01-08 11:00:00,2021/01/08/1100Z,31.0,65° @ 23
4603,2021-01-08 19:00:00,21.0,2021-01-08 12:00:00,2021/01/08/1200Z,29.9,75° @ 23
4604,2021-01-08 20:00:00,21.0,2021-01-08 13:00:00,2021/01/08/1300Z,29.5,80° @ 24
4605,2021-01-08 21:00:00,21.0,2021-01-08 14:00:00,2021/01/08/1400Z,28.9,90° @ 25
4606,2021-01-08 22:00:00,20.0,2021-01-08 15:00:00,2021/01/08/1500Z,28.1,95° @ 26
4607,2021-01-08 23:00:00,20.0,2021-01-08 16:00:00,2021/01/08/1600Z,27.4,90° @ 24
4608,2021-01-09 00:00:00,20.0,2021-01-08 17:00:00,2021/01/08/1700Z,27.0,90° @ 24
4609,2021-01-09 01:00:00,20.0,2021-01-08 18:00:00,2021/01/08/1800Z,26.2,75° @ 21
4610,2021-01-09 02:00:00,20.0,2021-01-08 19:00:00,2021/01/08/1900Z,25.4,70° @ 21
4611,2021-01-09 03:00:00,20.0,2021-01-08 20:00:00,2021/01/08/2000Z,24.7,70° @ 21
4612,2021-01-09 04:00:00,20.0,2021-01-08 21:00:00,2021/01/08/2100Z,24.1,80° @ 22
4613,2021-01-09 05:00:00,20.0,2021-01-08 22:00:00,2021/01/08/2200Z,23.6,95° @ 25
4614,2021-01-09 06:00:00,20.0,2021-01-08 23:00:00,2021/01/08/2300Z,22.8,95° @ 23
4615,2021-01-09 07:00:00,20.0,2021-01-09 00:00:00,2021/01/09/0000Z,22.7,95° @ 17
4616,2021-01-09 08:00:00,19.0,2021-01-09 01:00:00,2021/01/09/0100Z,23.0,80° @ 18
4617,2021-01-09 09:00:00,19.0,2021-01-09 02:00:00,2021/01/09/0200Z,23.9,70° @ 19
4618,2021-01-09 10:00:00,19.0,2021-01-09 03:00:00,2021/01/09/0300Z,25.3,60° @ 19
4619,2021-01-09 11:00:00,19.0,2021-01-09 04:00:00,2021/01/09/0400Z,26.8,55° @ 19
4620,2021-01-09 12:00:00,19.0,2021-01-09 05:00:00,2021/01/09/0500Z,28.1,55° @ 18
4621,2021-01-09 13:00:00,19.0,2021-01-09 06:00:00,2021/01/09/0600Z,28.9,65° @ 20
4622,2021-01-09 14:00:00,18.0,2021-01-09 07:00:00,2021/01/09/0700Z,29.6,65° @ 20
4623,2021-01-09 15:00:00,18.0,2021-01-09 08:00:00,2021/01/09/0800Z,30.1,60° @ 20
4624,2021-01-09 16:00:00,18.0,2021-01-09 09:00:00,2021/01/09/0900Z,30.1,60° @ 19
4625,2021-01-09 17:00:00,18.0,2021-01-09 10:00:00,2021/01/09/1000Z,29.9,60° @ 20
4626,2021-01-09 18:00:00,18.0,2021-01-09 11:00:00,2021/01/09/1100Z,28.7,60° @ 18
4627,2021-01-09 19:00:00,18.0,2021-01-09 12:00:00,2021/01/09/1200Z,27.7,75° @ 16
4628,2021-01-09 20:00:00,18.0,2021-01-09 13:00:00,2021/01/09/1300Z,27.1,70° @ 15
4629,2021-01-09 21:00:00,18.0,2021-01-09 14:00:00,2021/01/09/1400Z,26.6,75° @ 13
4630,2021-01-09 22:00:00,18.0,2021-01-09 15:00:00,2021/01/09/1500Z,26.1,80° @ 12
4631,2021-01-09 23:00:00,18.0,2021-01-09 16:00:00,2021/01/09/1600Z,25.7,80° @ 9
4632,2021-01-10 00:00:00,18.0,2021-01-09 17:00:00,2021/01/09/1700Z,25.2,80° @ 9
4633,2021-01-10 01:00:00,18.0,2021-01-09 18:00:00,2021/01/09/1800Z,24.8,80° @ 10
4634,2021-01-10 02:00:00,18.0,2021-01-09 19:00:00,2021/01/09/1900Z,24.3,80° @ 11
4635,2021-01-10 03:00:00,18.0,2021-01-09 20:00:00,2021/01/09/2000Z,23.8,70° @ 11
4636,2021-01-10 04:00:00,18.0,2021-01-09 21:00:00,2021/01/09/2100Z,23.3,65° @ 12
4637,2021-01-10 05:00:00,18.0,2021-01-09 22:00:00,2021/01/09/2200Z,22.9,60° @ 15
4638,2021-01-10 06:00:00,18.0,2021-01-09 23:00:00,2021/01/09/2300Z,22.4,60° @ 18
4639,2021-01-10 07:00:00,18.0,2021-01-10 00:00:00,2021/01/10/0000Z,22.4,60° @ 19
4640,2021-01-10 08:00:00,18.0,2021-01-10 01:00:00,2021/01/10/0100Z,23.0,60° @ 18
4641,2021-01-10 09:00:00,19.0,2021-01-10 02:00:00,2021/01/10/0200Z,24.2,55° @ 17
4642,2021-01-10 10:00:00,19.0,2021-01-10 03:00:00,2021/01/10/0300Z,25.8,45° @ 17
4643,2021-01-10 11:00:00,20.0,2021-01-10 04:00:00,2021/01/10/0400Z,27.3,45° @ 18
4644,2021-01-10 12:00:00,20.0,2021-01-10 05:00:00,2021/01/10/0500Z,28.4,45° @ 18
4645,2021-01-10 13:00:00,21.0,2021-01-10 06:00:00,2021/01/10/0600Z,29.4,45° @ 14
4646,2021-01-10 14:00:00,21.0,2021-01-10 07:00:00,2021/01/10/0700Z,29.9,45° @ 14
4647,2021-01-10 15:00:00,21.0,2021-01-10 08:00:00,2021/01/10/0800Z,30.0,50° @ 14
4648,2021-01-10 16:00:00,21.0,2021-01-10 09:00:00,2021/01/10/0900Z,30.0,55° @ 14
4649,2021-01-10 17:00:00,21.0,2021-01-10 10:00:00,2021/01/10/1000Z,29.8,55° @ 15
4650,2021-01-10 18:00:00,21.0,2021-01-10 11:00:00,2021/01/10/1100Z,28.7,60° @ 16
4651,2021-01-10 19:00:00,21.0,2021-01-10 12:00:00,2021/01/10/1200Z,28.0,70° @ 20
4652,2021-01-10 20:00:00,21.0,2021-01-10 13:00:00,2021/01/10/1300Z,27.5,70° @ 19
4653,2021-01-10 21:00:00,22.0,2021-01-10 14:00:00,2021/01/10/1400Z,27.1,75° @ 14
4654,2021-01-10 22:00:00,22.0,2021-01-10 15:00:00,2021/01/10/1500Z,26.5,85° @ 10
4655,2021-01-10 23:00:00,22.0,2021-01-10 16:00:00,2021/01/10/1600Z,26.0,95° @ 9
4656,2021-01-11 00:00:00,22.0,2021-01-10 17:00:00,2021/01/10/1700Z,25.5,100° @ 13
4657,2021-01-11 01:00:00,22.0,2021-01-10 18:00:00,2021/01/10/1800Z,24.9,115° @ 14
4658,2021-01-11 02:00:00,22.0,2021-01-10 19:00:00,2021/01/10/1900Z,24.4,110° @ 14
4659,2021-01-11 03:00:00,22.0,2021-01-10 20:00:00,2021/01/10/2000Z,23.9,95° @ 13
4660,2021-01-11 04:00:00,22.0,2021-01-10 21:00:00,2021/01/10/2100Z,23.3,80° @ 14
4661,2021-01-11 05:00:00,23.0,2021-01-10 22:00:00,2021/01/10/2200Z,22.8,75° @ 18
4662,2021-01-11 06:00:00,23.0,2021-01-10 23:00:00,2021/01/10/2300Z,22.3,75° @ 23
4663,2021-01-11 07:00:00,23.0,2021-01-11 00:00:00,2021/01/11/0000Z,22.4,65° @ 21
4664,2021-01-11 08:00:00,24.0,2021-01-11 01:00:00,2021/01/11/0100Z,23.3,65° @ 24
4665,2021-01-11 09:00:00,24.0,2021-01-11 02:00:00,2021/01/11/0200Z,24.5,60° @ 25
4666,2021-01-11 10:00:00,24.0,2021-01-11 03:00:00,2021/01/11/0300Z,25.7,50° @ 23
4667,2021-01-11 11:00:00,24.0,2021-01-11 04:00:00,2021/01/11/0400Z,27.3,45° @ 24
4668,2021-01-11 12:00:00,24.0,2021-01-11 05:00:00,2021/01/11/0500Z,28.5,35° @ 23
4669,2021-01-11 13:00:00,24.0,2021-01-11 06:00:00,2021/01/11/0600Z,29.5,50° @ 22
4670,2021-01-11 14:00:00,23.0,2021-01-11 07:00:00,2021/01/11/0700Z,30.1,50° @ 20
4671,2021-01-11 15:00:00,23.0,2021-01-11 08:00:00,2021/01/11/0800Z,30.5,55° @ 19
4672,2021-01-11 16:00:00,24.0,2021-01-11 09:00:00,2021/01/11/0900Z,30.5,55° @ 20
4673,2021-01-11 17:00:00,24.0,2021-01-11 10:00:00,2021/01/11/1000Z,30.3,55° @ 20
4674,2021-01-11 18:00:00,24.0,2021-01-11 11:00:00,2021/01/11/1100Z,28.9,55° @ 17
4675,2021-01-11 19:00:00,23.0,2021-01-11 12:00:00,2021/01/11/1200Z,27.7,45° @ 17
4676,2021-01-11 20:00:00,24.0,2021-01-11 13:00:00,2021/01/11/1300Z,26.9,50° @ 16
4677,2021-01-11 21:00:00,23.0,2021-01-11 14:00:00,2021/01/11/1400Z,26.4,65° @ 16
4678,2021-01-11 22:00:00,23.0,2021-01-11 15:00:00,2021/01/11/1500Z,25.8,70° @ 13
4679,2021-01-11 23:00:00,23.0,2021-01-11 16:00:00,2021/01/11/1600Z,24.8,55° @ 12
4680,2021-01-12 00:00:00,23.0,2021-01-11 17:00:00,2021/01/11/1700Z,23.6,55° @ 20
4681,2021-01-12 01:00:00,23.0,2021-01-11 18:00:00,2021/01/11/1800Z,23.0,65° @ 17
4682,2021-01-12 02:00:00,22.0,2021-01-11 19:00:00,2021/01/11/1900Z,21.9,70° @ 19
4683,2021-01-12 03:00:00,22.0,2021-01-11 20:00:00,2021/01/11/2000Z,20.7,70° @ 19
4684,2021-01-12 04:00:00,22.0,2021-01-11 21:00:00,2021/01/11/2100Z,19.8,80° @ 21
4685,2021-01-12 05:00:00,22.0,2021-01-11 22:00:00,2021/01/11/2200Z,19.1,80° @ 23
4686,2021-01-12 06:00:00,21.0,2021-01-11 23:00:00,2021/01/11/2300Z,18.5,80° @ 24
4687,2021-01-12 07:00:00,21.0,2021-01-12 00:00:00,2021/01/12/0000Z,18.0,65° @ 24
4688,2021-01-12 08:00:00,21.0,2021-01-12 01:00:00,2021/01/12/0100Z,18.3,65° @ 24
4689,2021-01-12 09:00:00,20.0,2021-01-12 02:00:00,2021/01/12/0200Z,18.9,60° @ 24
4690,2021-01-12 10:00:00,20.0,2021-01-12 03:00:00,2021/01/12/0300Z,20.1,60° @ 25
4691,2021-01-12 11:00:00,20.0,2021-01-12 04:00:00,2021/01/12/0400Z,21.8,60° @ 28
4692,2021-01-12 12:00:00,20.0,2021-01-12 05:00:00,2021/01/12/0500Z,23.5,65° @ 31
4693,2021-01-12 13:00:00,20.0,2021-01-12 06:00:00,2021/01/12/0600Z,25.5,65° @ 31
4694,2021-01-12 14:00:00,20.0,2021-01-12 07:00:00,2021/01/12/0700Z,26.4,60° @ 27
4695,2021-01-12 15:00:00,20.0,2021-01-12 08:00:00,2021/01/12/0800Z,27.0,55° @ 23
4696,2021-01-12 16:00:00,20.0,2021-01-12 09:00:00,2021/01/12/0900Z,27.3,50° @ 21
4697,2021-01-12 17:00:00,21.0,2021-01-12 10:00:00,2021/01/12/1000Z,27.0,45° @ 18
4698,2021-01-12 18:00:00,21.0,2021-01-12 11:00:00,2021/01/12/1100Z,25.4,50° @ 16
4699,2021-01-12 19:00:00,21.0,2021-01-12 12:00:00,2021/01/12/1200Z,24.2,65° @ 20
4700,2021-01-12 20:00:00,21.0,2021-01-12 13:00:00,2021/01/12/1300Z,23.4,75° @ 21
4701,2021-01-12 21:00:00,21.0,2021-01-12 14:00:00,2021/01/12/1400Z,22.7,80° @ 24
4702,2021-01-12 22:00:00,22.0,2021-01-12 15:00:00,2021/01/12/1500Z,22.0,75° @ 22
4703,2021-01-12 23:00:00,22.0,2021-01-12 16:00:00,2021/01/12/1600Z,21.4,65° @ 17
4704,2021-01-13 00:00:00,22.0,2021-01-12 17:00:00,2021/01/12/1700Z,20.9,60° @ 14
4705,2021-01-13 01:00:00,23.0,2021-01-12 18:00:00,2021/01/12/1800Z,20.5,55° @ 12
4706,2021-01-13 02:00:00,23.0,2021-01-12 19:00:00,2021/01/12/1900Z,19.8,60° @ 10
4707,2021-01-13 03:00:00,23.0,2021-01-12 20:00:00,2021/01/12/2000Z,19.3,75° @ 9
4708,2021-01-13 04:00:00,24.0,2021-01-12 21:00:00,2021/01/12/2100Z,19.1,75° @ 9
4709,2021-01-13 05:00:00,24.0,2021-01-12 22:00:00,2021/01/12/2200Z,18.7,65° @ 12
4710,2021-01-13 06:00:00,25.0,2021-01-12 23:00:00,2021/01/12/2300Z,18.4,60° @ 15
4711,2021-01-13 07:00:00,25.0,2021-01-13 00:00:00,2021/01/13/0000Z,18.0,60° @ 17
4712,2021-01-13 08:00:00,26.0,2021-01-13 01:00:00,2021/01/13/0100Z,18.8,70° @ 18
4713,2021-01-13 09:00:00,26.0,2021-01-13 02:00:00,2021/01/13/0200Z,20.3,75° @ 19
4714,2021-01-13 10:00:00,27.0,2021-01-13 03:00:00,2021/01/13/0300Z,22.1,70° @ 16
4715,2021-01-13 11:00:00,27.0,2021-01-13 04:00:00,2021/01/13/0400Z,23.8,65° @ 16
4716,2021-01-13 12:00:00,28.0,2021-01-13 05:00:00,2021/01/13/0500Z,25.2,65° @ 15
4717,2021-01-13 13:00:00,28.0,2021-01-13 06:00:00,2021/01/13/0600Z,26.3,45° @ 11
4718,2021-01-13 14:00:00,28.0,2021-01-13 07:00:00,2021/01/13/0700Z,26.6,30° @ 9
4719,2021-01-13 15:00:00,29.0,2021-01-13 08:00:00,2021/01/13/0800Z,26.7,25° @ 8
4720,2021-01-13 16:00:00,29.0,2021-01-13 09:00:00,2021/01/13/0900Z,26.9,30° @ 8
4721,2021-01-13 17:00:00,29.0,2021-01-13 10:00:00,2021/01/13/1000Z,26.7,35° @ 8
4722,2021-01-13 18:00:00,29.0,2021-01-13 11:00:00,2021/01/13/1100Z,25.3,45° @ 9
4723,2021-01-13 19:00:00,30.0,2021-01-13 12:00:00,2021/01/13/1200Z,24.5,120° @ 6
4724,2021-01-13 20:00:00,30.0,2021-01-13 13:00:00,2021/01/13/1300Z,24.1,130° @ 7
4725,2021-01-13 21:00:00,30.0,2021-01-13 14:00:00,2021/01/13/1400Z,23.9,125° @ 6
4726,2021-01-13 22:00:00,31.0,2021-01-13 15:00:00,2021/01/13/1500Z,23.6,135° @ 3
4727,2021-01-13 23:00:00,31.0,2021-01-13 16:00:00,2021/01/13/1600Z,23.2,155° @ 2
4728,2021-01-14 00:00:00,31.0,2021-01-13 17:00:00,2021/01/13/1700Z,22.7,140° @ 0
4729,2021-01-14 01:00:00,32.0,2021-01-13 18:00:00,2021/01/13/1800Z,22.0,320° @ 5
4730,2021-01-14 02:00:00,32.0,2021-01-13 19:00:00,2021/01/13/1900Z,21.6,340° @ 5
4731,2021-01-14 03:00:00,33.0,2021-01-13 20:00:00,2021/01/13/2000Z,21.2,0° @ 5
4732,2021-01-14 04:00:00,34.0,2021-01-13 21:00:00,2021/01/13/2100Z,20.9,20° @ 5
4733,2021-01-14 05:00:00,,2021-01-13 22:00:00,2021/01/13/2200Z,20.6,40° @ 6
4734,2021-01-14 06:00:00,34.0,2021-01-13 23:00:00,2021/01/13/2300Z,20.3,45° @ 7
4735,2021-01-14 07:00:00,35.0,2021-01-14 00:00:00,2021/01/14/0000Z,19.9,30° @ 8
4736,2021-01-14 08:00:00,36.0,2021-01-14 01:00:00,2021/01/14/0100Z,21.0,25° @ 8
4737,2021-01-14 09:00:00,37.0,2021-01-14 02:00:00,2021/01/14/0200Z,23.0,25° @ 8
4738,2021-01-14 10:00:00,37.0,2021-01-14 03:00:00,2021/01/14/0300Z,24.9,30° @ 9
4739,2021-01-14 11:00:00,38.0,2021-01-14 04:00:00,2021/01/14/0400Z,26.6,35° @ 11
4740,2021-01-14 12:00:00,,2021-01-14 05:00:00,2021/01/14/0500Z,28.1,35° @ 12
4741,2021-01-14 13:00:00,38.0,2021-01-14 06:00:00,2021/01/14/0600Z,29.0,30° @ 9
4742,2021-01-14 14:00:00,39.0,2021-01-14 07:00:00,2021/01/14/0700Z,29.3,30° @ 8
4743,2021-01-14 15:00:00,39.0,2021-01-14 08:00:00,2021/01/14/0800Z,29.3,20° @ 7
4744,2021-01-14 16:00:00,39.0,2021-01-14 09:00:00,2021/01/14/0900Z,29.3,25° @ 7
4745,2021-01-14 17:00:00,,2021-01-14 10:00:00,2021/01/14/1000Z,29.0,30° @ 7
4746,2021-01-14 18:00:00,39.0,2021-01-14 11:00:00,2021/01/14/1100Z,27.4,45° @ 6
4747,2021-01-14 19:00:00,39.0,2021-01-14 12:00:00,2021/01/14/1200Z,26.6,105° @ 7
