,date,PM2.5,date_utc,url_date,temp,wind
3748,2020-12-04 04:00:00,10.0,2020-12-03 21:00:00,2020/12/03/2100Z,24.1,55° @ 32
3749,2020-12-04 05:00:00,10.0,2020-12-03 22:00:00,2020/12/03/2200Z,24.1,55° @ 32
3750,2020-12-04 06:00:00,10.0,2020-12-03 23:00:00,2020/12/03/2300Z,24.1,55° @ 32
3751,2020-12-04 07:00:00,10.0,2020-12-04 00:00:00,2020/12/04/0000Z,22.9,65° @ 29
3752,2020-12-04 08:00:00,52.0,2020-12-04 01:00:00,2020/12/04/0100Z,22.9,65° @ 29
3753,2020-12-04 09:00:00,10.0,2020-12-04 02:00:00,2020/12/04/0200Z,22.9,65° @ 29
3754,2020-12-04 10:00:00,11.0,2020-12-04 03:00:00,2020/12/04/0300Z,25.7,55° @ 28
3755,2020-12-04 11:00:00,55.0,2020-12-04 04:00:00,2020/12/04/0400Z,25.7,55° @ 28
3756,2020-12-04 12:00:00,11.0,2020-12-04 05:00:00,2020/12/04/0500Z,25.7,55° @ 28
3757,2020-12-04 13:00:00,12.0,2020-12-04 06:00:00,2020/12/04/0600Z,28.7,40° @ 20
3758,2020-12-04 14:00:00,12.0,2020-12-04 07:00:00,2020/12/04/0700Z,28.7,40° @ 20
3759,2020-12-04 15:00:00,12.0,2020-12-04 08:00:00,2020/12/04/0800Z,28.7,40° @ 20
3760,2020-12-04 16:00:00,12.0,2020-12-04 09:00:00,2020/12/04/0900Z,29.2,35° @ 12
3761,2020-12-04 17:00:00,13.0,2020-12-04 10:00:00,2020/12/04/1000Z,29.2,35° @ 12
3762,2020-12-04 18:00:00,13.0,2020-12-04 11:00:00,2020/12/04/1100Z,29.2,35° @ 12
3763,2020-12-04 19:00:00,14.0,2020-12-04 12:00:00,2020/12/04/1200Z,26.6,55° @ 13
3764,2020-12-04 20:00:00,14.0,2020-12-04 13:00:00,2020/12/04/1300Z,26.6,55° @ 13
3765,2020-12-04 21:00:00,15.0,2020-12-04 14:00:00,2020/12/04/1400Z,26.6,55° @ 13
3766,2020-12-04 22:00:00,15.0,2020-12-04 15:00:00,2020/12/04/1500Z,25.6,70° @ 31
3767,2020-12-04 23:00:00,15.0,2020-12-04 16:00:00,2020/12/04/1600Z,25.6,70° @ 31
3768,2020-12-05 00:00:00,15.0,2020-12-04 17:00:00,2020/12/04/1700Z,25.6,70° @ 31
3769,2020-12-05 01:00:00,66.0,2020-12-04 18:00:00,2020/12/04/1800Z,24.0,60° @ 25
3770,2020-12-05 02:00:00,67.0,2020-12-04 19:00:00,2020/12/04/1900Z,24.0,60° @ 25
3771,2020-12-05 03:00:00,67.0,2020-12-04 20:00:00,2020/12/04/2000Z,24.0,60° @ 25
3772,2020-12-05 04:00:00,67.0,2020-12-04 21:00:00,2020/12/04/2100Z,22.5,50° @ 27
3773,2020-12-05 05:00:00,,2020-12-04 22:00:00,2020/12/04/2200Z,22.5,50° @ 27
3774,2020-12-05 06:00:00,,2020-12-04 23:00:00,2020/12/04/2300Z,22.5,50° @ 27
3775,2020-12-05 07:00:00,,2020-12-05 00:00:00,2020/12/05/0000Z,21.2,45° @ 23
3776,2020-12-05 08:00:00,,2020-12-05 01:00:00,2020/12/05/0100Z,21.2,45° @ 23
3777,2020-12-05 09:00:00,,2020-12-05 02:00:00,2020/12/05/0200Z,21.2,45° @ 23
3778,2020-12-05 10:00:00,,2020-12-05 03:00:00,2020/12/05/0300Z,24.3,55° @ 24
3779,2020-12-05 11:00:00,,2020-12-05 04:00:00,2020/12/05/0400Z,24.3,55° @ 24
3780,2020-12-05 12:00:00,,2020-12-05 05:00:00,2020/12/05/0500Z,24.3,55° @ 24
3781,2020-12-05 13:00:00,,2020-12-05 06:00:00,2020/12/05/0600Z,27.6,50° @ 21
3782,2020-12-05 14:00:00,,2020-12-05 07:00:00,2020/12/05/0700Z,27.6,50° @ 21
3783,2020-12-05 15:00:00,,2020-12-05 08:00:00,2020/12/05/0800Z,27.6,50° @ 21
3784,2020-12-05 16:00:00,,2020-12-05 09:00:00,2020/12/05/0900Z,28.5,45° @ 17
3785,2020-12-05 17:00:00,,2020-12-05 10:00:00,2020/12/05/1000Z,28.5,45° @ 17
3786,2020-12-05 18:00:00,,2020-12-05 11:00:00,2020/12/05/1100Z,28.5,45° @ 17
3787,2020-12-05 19:00:00,,2020-12-05 12:00:00,2020/12/05/1200Z,26.0,70° @ 19
3788,2020-12-05 20:00:00,,2020-12-05 13:00:00,2020/12/05/1300Z,26.0,70° @ 19
3789,2020-12-05 21:00:00,,2020-12-05 14:00:00,2020/12/05/1400Z,26.0,70° @ 19
3790,2020-12-05 22:00:00,,2020-12-05 15:00:00,2020/12/05/1500Z,24.8,70° @ 24
3791,2020-12-05 23:00:00,,2020-12-05 16:00:00,2020/12/05/1600Z,24.8,70° @ 24
3792,2020-12-06 00:00:00,,2020-12-05 17:00:00,2020/12/05/1700Z,24.8,70° @ 24
3793,2020-12-06 01:00:00,14.0,2020-12-05 18:00:00,2020/12/05/1800Z,23.9,80° @ 17
3794,2020-12-06 02:00:00,14.0,2020-12-05 19:00:00,2020/12/05/1900Z,23.9,80° @ 17
3795,2020-12-06 03:00:00,14.0,2020-12-05 20:00:00,2020/12/05/2000Z,23.9,80° @ 17
3796,2020-12-06 04:00:00,14.0,2020-12-05 21:00:00,2020/12/05/2100Z,22.7,60° @ 16
3797,2020-12-06 05:00:00,14.0,2020-12-05 22:00:00,2020/12/05/2200Z,22.7,60° @ 16
3798,2020-12-06 06:00:00,14.0,2020-12-05 23:00:00,2020/12/05/2300Z,22.7,60° @ 16
3799,2020-12-06 07:00:00,14.0,2020-12-06 00:00:00,2020/12/06/0000Z,21.8,70° @ 18
3800,2020-12-06 08:00:00,14.0,2020-12-06 01:00:00,2020/12/06/0100Z,21.8,70° @ 18
3801,2020-12-06 09:00:00,14.0,2020-12-06 02:00:00,2020/12/06/0200Z,21.8,70° @ 18
3802,2020-12-06 10:00:00,14.0,2020-12-06 03:00:00,2020/12/06/0300Z,25.0,70° @ 19
3803,2020-12-06 11:00:00,14.0,2020-12-06 04:00:00,2020/12/06/0400Z,25.0,70° @ 19
3804,2020-12-06 12:00:00,14.0,2020-12-06 05:00:00,2020/12/06/0500Z,25.0,70° @ 19
3805,2020-12-06 13:00:00,14.0,2020-12-06 06:00:00,2020/12/06/0600Z,28.1,65° @ 18
3806,2020-12-06 14:00:00,14.0,2020-12-06 07:00:00,2020/12/06/0700Z,28.1,65° @ 18
3807,2020-12-06 15:00:00,14.0,2020-12-06 08:00:00,2020/12/06/0800Z,28.1,65° @ 18
3808,2020-12-06 16:00:00,14.0,2020-12-06 09:00:00,2020/12/06/0900Z,27.8,60° @ 17
3809,2020-12-06 17:00:00,14.0,2020-12-06 10:00:00,2020/12/06/1000Z,27.8,60° @ 17
3810,2020-12-06 18:00:00,14.0,2020-12-06 11:00:00,2020/12/06/1100Z,27.8,60° @ 17
3811,2020-12-06 19:00:00,14.0,2020-12-06 12:00:00,2020/12/06/1200Z,25.9,80° @ 26
3812,2020-12-06 20:00:00,15.0,2020-12-06 13:00:00,2020/12/06/1300Z,25.9,80° @ 26
3813,2020-12-06 21:00:00,15.0,2020-12-06 14:00:00,2020/12/06/1400Z,25.9,80° @ 26
3814,2020-12-06 22:00:00,15.0,2020-12-06 15:00:00,2020/12/06/1500Z,24.7,95° @ 27
3815,2020-12-06 23:00:00,14.0,2020-12-06 16:00:00,2020/12/06/1600Z,24.7,95° @ 27
3816,2020-12-07 00:00:00,14.0,2020-12-06 17:00:00,2020/12/06/1700Z,24.7,95° @ 27
3817,2020-12-07 01:00:00,14.0,2020-12-06 18:00:00,2020/12/06/1800Z,23.5,95° @ 26
3818,2020-12-07 02:00:00,14.0,2020-12-06 19:00:00,2020/12/06/1900Z,23.5,95° @ 26
3819,2020-12-07 03:00:00,15.0,2020-12-06 20:00:00,2020/12/06/2000Z,23.5,95° @ 26
3820,2020-12-07 04:00:00,15.0,2020-12-06 21:00:00,2020/12/06/2100Z,22.5,95° @ 27
3821,2020-12-07 05:00:00,15.0,2020-12-06 22:00:00,2020/12/06/2200Z,22.5,95° @ 27
3822,2020-12-07 06:00:00,16.0,2020-12-06 23:00:00,2020/12/06/2300Z,22.5,95° @ 27
3823,2020-12-07 07:00:00,16.0,2020-12-07 00:00:00,2020/12/07/0000Z,21.8,95° @ 24
3824,2020-12-07 08:00:00,17.0,2020-12-07 01:00:00,2020/12/07/0100Z,21.8,95° @ 24
3825,2020-12-07 09:00:00,17.0,2020-12-07 02:00:00,2020/12/07/0200Z,21.8,95° @ 24
3826,2020-12-07 10:00:00,17.0,2020-12-07 03:00:00,2020/12/07/0300Z,25.9,95° @ 26
3827,2020-12-07 11:00:00,17.0,2020-12-07 04:00:00,2020/12/07/0400Z,25.9,95° @ 26
3828,2020-12-07 12:00:00,17.0,2020-12-07 05:00:00,2020/12/07/0500Z,25.9,95° @ 26
3829,2020-12-07 13:00:00,18.0,2020-12-07 06:00:00,2020/12/07/0600Z,29.3,80° @ 22
3830,2020-12-07 14:00:00,17.0,2020-12-07 07:00:00,2020/12/07/0700Z,29.3,80° @ 22
3831,2020-12-07 15:00:00,17.0,2020-12-07 08:00:00,2020/12/07/0800Z,29.3,80° @ 22
3832,2020-12-07 16:00:00,17.0,2020-12-07 09:00:00,2020/12/07/0900Z,29.4,55° @ 14
3833,2020-12-07 17:00:00,17.0,2020-12-07 10:00:00,2020/12/07/1000Z,29.4,55° @ 14
3834,2020-12-07 18:00:00,17.0,2020-12-07 11:00:00,2020/12/07/1100Z,29.4,55° @ 14
3835,2020-12-07 19:00:00,17.0,2020-12-07 12:00:00,2020/12/07/1200Z,27.4,75° @ 15
3836,2020-12-07 20:00:00,17.0,2020-12-07 13:00:00,2020/12/07/1300Z,27.4,75° @ 15
3837,2020-12-07 21:00:00,17.0,2020-12-07 14:00:00,2020/12/07/1400Z,27.4,75° @ 15
3838,2020-12-07 22:00:00,17.0,2020-12-07 15:00:00,2020/12/07/1500Z,26.2,80° @ 18
3839,2020-12-07 23:00:00,17.0,2020-12-07 16:00:00,2020/12/07/1600Z,26.2,80° @ 18
3840,2020-12-08 00:00:00,17.0,2020-12-07 17:00:00,2020/12/07/1700Z,26.2,80° @ 18
3841,2020-12-08 01:00:00,18.0,2020-12-07 18:00:00,2020/12/07/1800Z,24.9,70° @ 14
3842,2020-12-08 02:00:00,18.0,2020-12-07 19:00:00,2020/12/07/1900Z,24.9,70° @ 14
3843,2020-12-08 03:00:00,17.0,2020-12-07 20:00:00,2020/12/07/2000Z,24.9,70° @ 14
3844,2020-12-08 04:00:00,20.0,2020-12-07 21:00:00,2020/12/07/2100Z,23.9,55° @ 14
3845,2020-12-08 05:00:00,19.0,2020-12-07 22:00:00,2020/12/07/2200Z,23.9,55° @ 14
3846,2020-12-08 06:00:00,20.0,2020-12-07 23:00:00,2020/12/07/2300Z,23.9,55° @ 14
3847,2020-12-08 07:00:00,20.0,2020-12-08 00:00:00,2020/12/08/0000Z,23.4,65° @ 7
3848,2020-12-08 08:00:00,20.0,2020-12-08 01:00:00,2020/12/08/0100Z,23.4,65° @ 7
3849,2020-12-08 09:00:00,20.0,2020-12-08 02:00:00,2020/12/08/0200Z,23.4,65° @ 7
3850,2020-12-08 10:00:00,20.0,2020-12-08 03:00:00,2020/12/08/0300Z,27.1,60° @ 11
3851,2020-12-08 11:00:00,20.0,2020-12-08 04:00:00,2020/12/08/0400Z,27.1,60° @ 11
3852,2020-12-08 12:00:00,21.0,2020-12-08 05:00:00,2020/12/08/0500Z,27.1,60° @ 11
3853,2020-12-08 13:00:00,21.0,2020-12-08 06:00:00,2020/12/08/0600Z,30.0,35° @ 13
3854,2020-12-08 14:00:00,21.0,2020-12-08 07:00:00,2020/12/08/0700Z,30.0,35° @ 13
3855,2020-12-08 15:00:00,22.0,2020-12-08 08:00:00,2020/12/08/0800Z,30.0,35° @ 13
3856,2020-12-08 16:00:00,22.0,2020-12-08 09:00:00,2020/12/08/0900Z,29.5,25° @ 14
3857,2020-12-08 17:00:00,23.0,2020-12-08 10:00:00,2020/12/08/1000Z,29.5,25° @ 14
3858,2020-12-08 18:00:00,23.0,2020-12-08 11:00:00,2020/12/08/1100Z,29.5,25° @ 14
3859,2020-12-08 19:00:00,23.0,2020-12-08 12:00:00,2020/12/08/1200Z,27.8,50° @ 8
3860,2020-12-08 20:00:00,24.0,2020-12-08 13:00:00,2020/12/08/1300Z,27.8,50° @ 8
3861,2020-12-08 21:00:00,23.0,2020-12-08 14:00:00,2020/12/08/1400Z,27.8,50° @ 8
3862,2020-12-08 22:00:00,23.0,2020-12-08 15:00:00,2020/12/08/1500Z,26.7,80° @ 10
3863,2020-12-08 23:00:00,23.0,2020-12-08 16:00:00,2020/12/08/1600Z,26.7,80° @ 10
3864,2020-12-09 00:00:00,22.0,2020-12-08 17:00:00,2020/12/08/1700Z,26.7,80° @ 10
3865,2020-12-09 01:00:00,23.0,2020-12-08 18:00:00,2020/12/08/1800Z,26.7,40° @ 7
3866,2020-12-09 02:00:00,23.0,2020-12-08 19:00:00,2020/12/08/1900Z,25.7,40° @ 7
3867,2020-12-09 03:00:00,22.0,2020-12-08 20:00:00,2020/12/08/2000Z,25.7,40° @ 7
3868,2020-12-09 04:00:00,22.0,2020-12-08 21:00:00,2020/12/08/2100Z,24.3,10° @ 11
3869,2020-12-09 05:00:00,22.0,2020-12-08 22:00:00,2020/12/08/2200Z,24.3,10° @ 11
3870,2020-12-09 06:00:00,23.0,2020-12-08 23:00:00,2020/12/08/2300Z,24.3,10° @ 11
3871,2020-12-09 07:00:00,23.0,2020-12-09 00:00:00,2020/12/09/0000Z,23.7,5° @ 12
3872,2020-12-09 08:00:00,23.0,2020-12-09 01:00:00,2020/12/09/0100Z,23.7,5° @ 12
3873,2020-12-09 09:00:00,23.0,2020-12-09 02:00:00,2020/12/09/0200Z,23.7,5° @ 12
3874,2020-12-09 10:00:00,23.0,2020-12-09 03:00:00,2020/12/09/0300Z,27.0,30° @ 12
3875,2020-12-09 11:00:00,23.0,2020-12-09 04:00:00,2020/12/09/0400Z,27.0,30° @ 12
3876,2020-12-09 12:00:00,23.0,2020-12-09 05:00:00,2020/12/09/0500Z,27.0,30° @ 12
3877,2020-12-09 13:00:00,23.0,2020-12-09 06:00:00,2020/12/09/0600Z,29.7,15° @ 16
3878,2020-12-09 14:00:00,23.0,2020-12-09 07:00:00,2020/12/09/0700Z,29.7,15° @ 16
3879,2020-12-09 15:00:00,,2020-12-09 08:00:00,2020/12/09/0800Z,29.7,15° @ 16
3880,2020-12-09 16:00:00,,2020-12-09 09:00:00,2020/12/09/0900Z,29.4,15° @ 15
3881,2020-12-09 17:00:00,,2020-12-09 10:00:00,2020/12/09/1000Z,29.4,15° @ 15
3882,2020-12-09 18:00:00,24.0,2020-12-09 11:00:00,2020/12/09/1100Z,29.4,15° @ 15
3883,2020-12-09 19:00:00,24.0,2020-12-09 12:00:00,2020/12/09/1200Z,27.1,65° @ 10
3884,2020-12-09 20:00:00,24.0,2020-12-09 13:00:00,2020/12/09/1300Z,27.1,65° @ 10
3885,2020-12-09 21:00:00,24.0,2020-12-09 14:00:00,2020/12/09/1400Z,27.1,65° @ 10
3886,2020-12-09 22:00:00,25.0,2020-12-09 15:00:00,2020/12/09/1500Z,25.8,30° @ 8
3887,2020-12-09 23:00:00,25.0,2020-12-09 16:00:00,2020/12/09/1600Z,25.8,30° @ 8
3888,2020-12-10 00:00:00,25.0,2020-12-09 17:00:00,2020/12/09/1700Z,25.8,30° @ 8
3889,2020-12-10 01:00:00,26.0,2020-12-09 18:00:00,2020/12/09/1800Z,24.6,5° @ 11
3890,2020-12-10 02:00:00,26.0,2020-12-09 19:00:00,2020/12/09/1900Z,24.6,5° @ 11
3891,2020-12-10 03:00:00,26.0,2020-12-09 20:00:00,2020/12/09/2000Z,24.6,5° @ 11
3892,2020-12-10 04:00:00,27.0,2020-12-09 21:00:00,2020/12/09/2100Z,23.1,30° @ 15
3893,2020-12-10 05:00:00,27.0,2020-12-09 22:00:00,2020/12/09/2200Z,23.1,30° @ 15
3894,2020-12-10 06:00:00,27.0,2020-12-09 23:00:00,2020/12/09/2300Z,23.1,30° @ 15
3895,2020-12-10 07:00:00,27.0,2020-12-10 00:00:00,2020/12/10/0000Z,22.4,45° @ 15
3896,2020-12-10 08:00:00,28.0,2020-12-10 01:00:00,2020/12/10/0100Z,22.4,45° @ 15
3897,2020-12-10 09:00:00,28.0,2020-12-10 02:00:00,2020/12/10/0200Z,22.4,45° @ 15
3898,2020-12-10 10:00:00,28.0,2020-12-10 03:00:00,2020/12/10/0300Z,26.5,70° @ 17
3899,2020-12-10 11:00:00,28.0,2020-12-10 04:00:00,2020/12/10/0400Z,26.5,70° @ 17
3900,2020-12-10 12:00:00,28.0,2020-12-10 05:00:00,2020/12/10/0500Z,26.5,70° @ 17
3901,2020-12-10 13:00:00,28.0,2020-12-10 06:00:00,2020/12/10/0600Z,30.1,85° @ 16
3902,2020-12-10 14:00:00,28.0,2020-12-10 07:00:00,2020/12/10/0700Z,30.1,85° @ 16
3903,2020-12-10 15:00:00,28.0,2020-12-10 08:00:00,2020/12/10/0800Z,30.1,85° @ 16
3904,2020-12-10 16:00:00,28.0,2020-12-10 09:00:00,2020/12/10/0900Z,30.2,50° @ 11
3905,2020-12-10 17:00:00,28.0,2020-12-10 10:00:00,2020/12/10/1000Z,30.2,50° @ 11
3906,2020-12-10 18:00:00,28.0,2020-12-10 11:00:00,2020/12/10/1100Z,30.2,50° @ 11
3907,2020-12-10 19:00:00,28.0,2020-12-10 12:00:00,2020/12/10/1200Z,27.5,100° @ 17
3908,2020-12-10 20:00:00,28.0,2020-12-10 13:00:00,2020/12/10/1300Z,27.5,100° @ 17
3909,2020-12-10 21:00:00,29.0,2020-12-10 14:00:00,2020/12/10/1400Z,27.5,100° @ 17
3910,2020-12-10 22:00:00,29.0,2020-12-10 15:00:00,2020/12/10/1500Z,26.6,115° @ 21
3911,2020-12-10 23:00:00,29.0,2020-12-10 16:00:00,2020/12/10/1600Z,26.6,115° @ 21
3912,2020-12-11 00:00:00,29.0,2020-12-10 17:00:00,2020/12/10/1700Z,26.6,115° @ 21
3913,2020-12-11 01:00:00,29.0,2020-12-10 18:00:00,2020/12/10/1800Z,25.1,100° @ 13
3914,2020-12-11 02:00:00,29.0,2020-12-10 19:00:00,2020/12/10/1900Z,25.1,100° @ 13
3915,2020-12-11 03:00:00,29.0,2020-12-10 20:00:00,2020/12/10/2000Z,25.1,100° @ 13
3916,2020-12-11 04:00:00,29.0,2020-12-10 21:00:00,2020/12/10/2100Z,24.0,95° @ 12
3917,2020-12-11 05:00:00,30.0,2020-12-10 22:00:00,2020/12/10/2200Z,24.0,95° @ 12
3918,2020-12-11 06:00:00,30.0,2020-12-10 23:00:00,2020/12/10/2300Z,24.0,95° @ 12
3919,2020-12-11 07:00:00,30.0,2020-12-11 00:00:00,2020/12/11/0000Z,24.0,90° @ 15
3920,2020-12-11 08:00:00,31.0,2020-12-11 01:00:00,2020/12/11/0100Z,24.0,90° @ 15
3921,2020-12-11 09:00:00,31.0,2020-12-11 02:00:00,2020/12/11/0200Z,24.0,90° @ 15
3922,2020-12-11 10:00:00,32.0,2020-12-11 03:00:00,2020/12/11/0300Z,28.2,95° @ 13
3923,2020-12-11 11:00:00,33.0,2020-12-11 04:00:00,2020/12/11/0400Z,28.2,95° @ 13
3924,2020-12-11 12:00:00,33.0,2020-12-11 05:00:00,2020/12/11/0500Z,28.2,95° @ 13
3925,2020-12-11 13:00:00,34.0,2020-12-11 06:00:00,2020/12/11/0600Z,31.4,90° @ 10
3926,2020-12-11 14:00:00,34.0,2020-12-11 07:00:00,2020/12/11/0700Z,31.4,90° @ 10
3927,2020-12-11 15:00:00,35.0,2020-12-11 08:00:00,2020/12/11/0800Z,31.4,90° @ 10
3928,2020-12-11 16:00:00,35.0,2020-12-11 09:00:00,2020/12/11/0900Z,31.3,25° @ 11
3929,2020-12-11 17:00:00,35.0,2020-12-11 10:00:00,2020/12/11/1000Z,31.3,25° @ 11
3930,2020-12-11 18:00:00,36.0,2020-12-11 11:00:00,2020/12/11/1100Z,31.3,25° @ 11
3931,2020-12-11 19:00:00,36.0,2020-12-11 12:00:00,2020/12/11/1200Z,28.9,80° @ 20
3932,2020-12-11 20:00:00,36.0,2020-12-11 13:00:00,2020/12/11/1300Z,28.9,80° @ 20
3933,2020-12-11 21:00:00,36.0,2020-12-11 14:00:00,2020/12/11/1400Z,28.9,80° @ 20
3934,2020-12-11 22:00:00,37.0,2020-12-11 15:00:00,2020/12/11/1500Z,27.8,105° @ 22
3935,2020-12-11 23:00:00,37.0,2020-12-11 16:00:00,2020/12/11/1600Z,27.8,105° @ 22
3936,2020-12-12 00:00:00,37.0,2020-12-11 17:00:00,2020/12/11/1700Z,27.8,105° @ 22
3937,2020-12-12 01:00:00,38.0,2020-12-11 18:00:00,2020/12/11/1800Z,26.5,110° @ 16
3938,2020-12-12 02:00:00,38.0,2020-12-11 19:00:00,2020/12/11/1900Z,26.5,110° @ 16
3939,2020-12-12 03:00:00,39.0,2020-12-11 20:00:00,2020/12/11/2000Z,26.5,110° @ 16
3940,2020-12-12 04:00:00,39.0,2020-12-11 21:00:00,2020/12/11/2100Z,25.5,110° @ 12
3941,2020-12-12 05:00:00,40.0,2020-12-11 22:00:00,2020/12/11/2200Z,25.5,110° @ 12
3942,2020-12-12 06:00:00,41.0,2020-12-11 23:00:00,2020/12/11/2300Z,25.5,110° @ 12
3943,2020-12-12 07:00:00,41.0,2020-12-12 00:00:00,2020/12/12/0000Z,25.4,90° @ 19
3944,2020-12-12 08:00:00,42.0,2020-12-12 01:00:00,2020/12/12/0100Z,25.4,90° @ 19
3945,2020-12-12 09:00:00,42.0,2020-12-12 02:00:00,2020/12/12/0200Z,25.4,90° @ 19
3946,2020-12-12 10:00:00,42.0,2020-12-12 03:00:00,2020/12/12/0300Z,29.6,95° @ 18
3947,2020-12-12 11:00:00,42.0,2020-12-12 04:00:00,2020/12/12/0400Z,29.6,95° @ 18
3948,2020-12-12 12:00:00,42.0,2020-12-12 05:00:00,2020/12/12/0500Z,29.6,95° @ 18
3949,2020-12-12 13:00:00,41.0,2020-12-12 06:00:00,2020/12/12/0600Z,32.1,75° @ 8
3950,2020-12-12 14:00:00,41.0,2020-12-12 07:00:00,2020/12/12/0700Z,32.1,75° @ 8
3951,2020-12-12 15:00:00,40.0,2020-12-12 08:00:00,2020/12/12/0800Z,32.1,75° @ 8
3952,2020-12-12 16:00:00,40.0,2020-12-12 09:00:00,2020/12/12/0900Z,31.6,20° @ 9
3953,2020-12-12 17:00:00,40.0,2020-12-12 10:00:00,2020/12/12/1000Z,31.6,20° @ 9
3954,2020-12-12 18:00:00,40.0,2020-12-12 11:00:00,2020/12/12/1100Z,31.6,20° @ 9
3955,2020-12-12 19:00:00,40.0,2020-12-12 12:00:00,2020/12/12/1200Z,30.2,75° @ 10
3956,2020-12-12 20:00:00,40.0,2020-12-12 13:00:00,2020/12/12/1300Z,30.2,75° @ 10
3957,2020-12-12 21:00:00,39.0,2020-12-12 14:00:00,2020/12/12/1400Z,30.2,75° @ 10
3958,2020-12-12 22:00:00,39.0,2020-12-12 15:00:00,2020/12/12/1500Z,28.9,100° @ 12
3959,2020-12-12 23:00:00,39.0,2020-12-12 16:00:00,2020/12/12/1600Z,28.9,100° @ 12
3960,2020-12-13 00:00:00,39.0,2020-12-12 17:00:00,2020/12/12/1700Z,28.9,100° @ 12
3961,2020-12-13 01:00:00,39.0,2020-12-12 18:00:00,2020/12/12/1800Z,27.9,80° @ 8
3962,2020-12-13 02:00:00,39.0,2020-12-12 19:00:00,2020/12/12/1900Z,27.9,80° @ 8
3963,2020-12-13 03:00:00,38.0,2020-12-12 20:00:00,2020/12/12/2000Z,27.9,80° @ 8
3964,2020-12-13 04:00:00,38.0,2020-12-12 21:00:00,2020/12/12/2100Z,27.1,65° @ 8
3965,2020-12-13 05:00:00,38.0,2020-12-12 22:00:00,2020/12/12/2200Z,27.1,65° @ 8
3966,2020-12-13 06:00:00,37.0,2020-12-12 23:00:00,2020/12/12/2300Z,27.1,65° @ 8
3967,2020-12-13 07:00:00,37.0,2020-12-13 00:00:00,2020/12/13/0000Z,26.5,80° @ 8
3968,2020-12-13 08:00:00,36.0,2020-12-13 01:00:00,2020/12/13/0100Z,26.5,80° @ 8
3969,2020-12-13 09:00:00,36.0,2020-12-13 02:00:00,2020/12/13/0200Z,26.5,80° @ 8
3970,2020-12-13 10:00:00,36.0,2020-12-13 03:00:00,2020/12/13/0300Z,30.4,95° @ 10
3971,2020-12-13 11:00:00,36.0,2020-12-13 04:00:00,2020/12/13/0400Z,30.4,95° @ 10
3972,2020-12-13 12:00:00,36.0,2020-12-13 05:00:00,2020/12/13/0500Z,30.4,95° @ 10
3973,2020-12-13 13:00:00,37.0,2020-12-13 06:00:00,2020/12/13/0600Z,32.2,45° @ 7
3974,2020-12-13 14:00:00,37.0,2020-12-13 07:00:00,2020/12/13/0700Z,32.2,45° @ 7
3975,2020-12-13 15:00:00,37.0,2020-12-13 08:00:00,2020/12/13/0800Z,32.2,45° @ 7
3976,2020-12-13 16:00:00,37.0,2020-12-13 09:00:00,2020/12/13/0900Z,31.4,25° @ 8
3977,2020-12-13 17:00:00,38.0,2020-12-13 10:00:00,2020/12/13/1000Z,31.4,25° @ 8
3978,2020-12-13 18:00:00,38.0,2020-12-13 11:00:00,2020/12/13/1100Z,31.4,25° @ 8
3979,2020-12-13 19:00:00,39.0,2020-12-13 12:00:00,2020/12/13/1200Z,30.5,90° @ 10
3980,2020-12-13 20:00:00,40.0,2020-12-13 13:00:00,2020/12/13/1300Z,30.5,90° @ 10
3981,2020-12-13 21:00:00,40.0,2020-12-13 14:00:00,2020/12/13/1400Z,30.5,90° @ 10
3982,2020-12-13 22:00:00,40.0,2020-12-13 15:00:00,2020/12/13/1500Z,29.4,110° @ 14
3983,2020-12-13 23:00:00,41.0,2020-12-13 16:00:00,2020/12/13/1600Z,29.4,110° @ 14
3984,2020-12-14 00:00:00,41.0,2020-12-13 17:00:00,2020/12/13/1700Z,29.4,110° @ 14
3985,2020-12-14 01:00:00,42.0,2020-12-13 18:00:00,2020/12/13/1800Z,28.4,105° @ 11
3986,2020-12-14 02:00:00,42.0,2020-12-13 19:00:00,2020/12/13/1900Z,28.4,105° @ 11
3987,2020-12-14 03:00:00,43.0,2020-12-13 20:00:00,2020/12/13/2000Z,28.4,105° @ 11
3988,2020-12-14 04:00:00,43.0,2020-12-13 21:00:00,2020/12/13/2100Z,27.4,80° @ 8
3989,2020-12-14 05:00:00,43.0,2020-12-13 22:00:00,2020/12/13/2200Z,27.4,80° @ 8
3990,2020-12-14 06:00:00,43.0,2020-12-13 23:00:00,2020/12/13/2300Z,27.4,80° @ 8
3991,2020-12-14 07:00:00,43.0,2020-12-14 00:00:00,2020/12/14/0000Z,27.2,75° @ 14
3992,2020-12-14 08:00:00,44.0,2020-12-14 01:00:00,2020/12/14/0100Z,27.2,75° @ 14
3993,2020-12-14 09:00:00,44.0,2020-12-14 02:00:00,2020/12/14/0200Z,27.2,75° @ 14
3994,2020-12-14 10:00:00,44.0,2020-12-14 03:00:00,2020/12/14/0300Z,30.6,75° @ 19
3995,2020-12-14 11:00:00,45.0,2020-12-14 04:00:00,2020/12/14/0400Z,30.6,75° @ 19
3996,2020-12-14 12:00:00,45.0,2020-12-14 05:00:00,2020/12/14/0500Z,30.6,75° @ 19
3997,2020-12-14 13:00:00,45.0,2020-12-14 06:00:00,2020/12/14/0600Z,32.3,75° @ 17
