,date,PM2.5,date_utc,url_date,temp
2873,2020-10-28 17:00:00,,2020-10-28 10:00:00,2020/10/28/1000Z,30.7
2874,2020-10-28 18:00:00,,2020-10-28 11:00:00,2020/10/28/1100Z,30.7
2875,2020-10-28 19:00:00,,2020-10-28 12:00:00,2020/10/28/1200Z,28.6
2876,2020-10-28 20:00:00,,2020-10-28 13:00:00,2020/10/28/1300Z,28.6
2877,2020-10-28 21:00:00,,2020-10-28 14:00:00,2020/10/28/1400Z,28.6
2878,2020-10-28 22:00:00,,2020-10-28 15:00:00,2020/10/28/1500Z,28.1
2879,2020-10-28 23:00:00,,2020-10-28 16:00:00,2020/10/28/1600Z,28.1
2880,2020-10-29 00:00:00,,2020-10-28 17:00:00,2020/10/28/1700Z,28.1
2881,2020-10-29 01:00:00,,2020-10-28 18:00:00,2020/10/28/1800Z,27.5
2882,2020-10-29 02:00:00,,2020-10-28 19:00:00,2020/10/28/1900Z,27.5
2883,2020-10-29 03:00:00,,2020-10-28 20:00:00,2020/10/28/2000Z,27.5
2884,2020-10-29 04:00:00,,2020-10-28 21:00:00,2020/10/28/2100Z,26.5
2885,2020-10-29 05:00:00,,2020-10-28 22:00:00,2020/10/28/2200Z,26.5
2886,2020-10-29 06:00:00,,2020-10-28 23:00:00,2020/10/28/2300Z,26.5
2887,2020-10-29 07:00:00,,2020-10-29 00:00:00,2020/10/29/0000Z,26.2
2888,2020-10-29 08:00:00,,2020-10-29 01:00:00,2020/10/29/0100Z,26.2
2889,2020-10-29 09:00:00,,2020-10-29 02:00:00,2020/10/29/0200Z,26.2
2890,2020-10-29 10:00:00,,2020-10-29 03:00:00,2020/10/29/0300Z,25.4
2891,2020-10-29 11:00:00,,2020-10-29 04:00:00,2020/10/29/0400Z,25.4
2892,2020-10-29 12:00:00,,2020-10-29 05:00:00,2020/10/29/0500Z,25.4
2893,2020-10-29 13:00:00,,2020-10-29 06:00:00,2020/10/29/0600Z,26.2
2894,2020-10-29 14:00:00,,2020-10-29 07:00:00,2020/10/29/0700Z,26.2
2895,2020-10-29 15:00:00,,2020-10-29 08:00:00,2020/10/29/0800Z,26.2
2896,2020-10-29 16:00:00,,2020-10-29 09:00:00,2020/10/29/0900Z,25.5
2897,2020-10-29 17:00:00,,2020-10-29 10:00:00,2020/10/29/1000Z,25.5
2898,2020-10-29 18:00:00,,2020-10-29 11:00:00,2020/10/29/1100Z,25.5
2899,2020-10-29 19:00:00,,2020-10-29 12:00:00,2020/10/29/1200Z,25.1
2900,2020-10-29 20:00:00,,2020-10-29 13:00:00,2020/10/29/1300Z,25.1
2901,2020-10-29 21:00:00,,2020-10-29 14:00:00,2020/10/29/1400Z,25.1
2902,2020-10-29 22:00:00,,2020-10-29 15:00:00,2020/10/29/1500Z,25.0
2903,2020-10-29 23:00:00,,2020-10-29 16:00:00,2020/10/29/1600Z,25.0
2904,2020-10-30 00:00:00,,2020-10-29 17:00:00,2020/10/29/1700Z,25.0
2905,2020-10-30 01:00:00,,2020-10-29 18:00:00,2020/10/29/1800Z,24.6
2906,2020-10-30 02:00:00,,2020-10-29 19:00:00,2020/10/29/1900Z,24.6
2907,2020-10-30 03:00:00,,2020-10-29 20:00:00,2020/10/29/2000Z,24.6
2908,2020-10-30 04:00:00,,2020-10-29 21:00:00,2020/10/29/2100Z,24.4
2909,2020-10-30 05:00:00,,2020-10-29 22:00:00,2020/10/29/2200Z,24.4
2910,2020-10-30 06:00:00,,2020-10-29 23:00:00,2020/10/29/2300Z,24.4
2911,2020-10-30 07:00:00,,2020-10-30 00:00:00,2020/10/30/0000Z,24.8
2912,2020-10-30 08:00:00,,2020-10-30 01:00:00,2020/10/30/0100Z,24.8
2913,2020-10-30 09:00:00,,2020-10-30 02:00:00,2020/10/30/0200Z,24.8
2914,2020-10-30 10:00:00,,2020-10-30 03:00:00,2020/10/30/0300Z,25.9
2915,2020-10-30 11:00:00,,2020-10-30 04:00:00,2020/10/30/0400Z,25.9
2916,2020-10-30 12:00:00,,2020-10-30 05:00:00,2020/10/30/0500Z,25.9
2917,2020-10-30 13:00:00,,2020-10-30 06:00:00,2020/10/30/0600Z,29.3
2918,2020-10-30 14:00:00,,2020-10-30 07:00:00,2020/10/30/0700Z,29.3
2919,2020-10-30 15:00:00,,2020-10-30 08:00:00,2020/10/30/0800Z,29.3
2920,2020-10-30 16:00:00,,2020-10-30 09:00:00,2020/10/30/0900Z,29.7
2921,2020-10-30 17:00:00,,2020-10-30 10:00:00,2020/10/30/1000Z,29.7
2922,2020-10-30 18:00:00,,2020-10-30 11:00:00,2020/10/30/1100Z,29.7
2923,2020-10-30 19:00:00,,2020-10-30 12:00:00,2020/10/30/1200Z,28.0
2924,2020-10-30 20:00:00,11.0,2020-10-30 13:00:00,2020/10/30/1300Z,28.0
2925,2020-10-30 21:00:00,11.0,2020-10-30 14:00:00,2020/10/30/1400Z,28.0
2926,2020-10-30 22:00:00,10.0,2020-10-30 15:00:00,2020/10/30/1500Z,27.5
2927,2020-10-30 23:00:00,10.0,2020-10-30 16:00:00,2020/10/30/1600Z,27.5
2928,2020-10-31 00:00:00,10.0,2020-10-30 17:00:00,2020/10/30/1700Z,27.5
2929,2020-10-31 01:00:00,11.0,2020-10-30 18:00:00,2020/10/30/1800Z,26.6
2930,2020-10-31 02:00:00,11.0,2020-10-30 19:00:00,2020/10/30/1900Z,26.6
2931,2020-10-31 03:00:00,11.0,2020-10-30 20:00:00,2020/10/30/2000Z,26.6
2932,2020-10-31 04:00:00,11.0,2020-10-30 21:00:00,2020/10/30/2100Z,26.4
2933,2020-10-31 05:00:00,11.0,2020-10-30 22:00:00,2020/10/30/2200Z,26.4
2934,2020-10-31 06:00:00,13.0,2020-10-30 23:00:00,2020/10/30/2300Z,26.4
2935,2020-10-31 07:00:00,14.0,2020-10-31 00:00:00,2020/10/31/0000Z,26.6
2936,2020-10-31 08:00:00,14.0,2020-10-31 01:00:00,2020/10/31/0100Z,26.6
2937,2020-10-31 09:00:00,14.0,2020-10-31 02:00:00,2020/10/31/0200Z,26.6
2938,2020-10-31 10:00:00,14.0,2020-10-31 03:00:00,2020/10/31/0300Z,30.0
2939,2020-10-31 11:00:00,13.0,2020-10-31 04:00:00,2020/10/31/0400Z,30.0
2940,2020-10-31 12:00:00,13.0,2020-10-31 05:00:00,2020/10/31/0500Z,30.0
2941,2020-10-31 13:00:00,13.0,2020-10-31 06:00:00,2020/10/31/0600Z,31.5
2942,2020-10-31 14:00:00,13.0,2020-10-31 07:00:00,2020/10/31/0700Z,31.5
2943,2020-10-31 15:00:00,13.0,2020-10-31 08:00:00,2020/10/31/0800Z,31.5
2944,2020-10-31 16:00:00,12.0,2020-10-31 09:00:00,2020/10/31/0900Z,31.1
2945,2020-10-31 17:00:00,12.0,2020-10-31 10:00:00,2020/10/31/1000Z,31.1
2946,2020-10-31 18:00:00,12.0,2020-10-31 11:00:00,2020/10/31/1100Z,31.1
2947,2020-10-31 19:00:00,12.0,2020-10-31 12:00:00,2020/10/31/1200Z,28.8
2948,2020-10-31 20:00:00,12.0,2020-10-31 13:00:00,2020/10/31/1300Z,28.8
2949,2020-10-31 21:00:00,11.0,2020-10-31 14:00:00,2020/10/31/1400Z,28.8
2950,2020-10-31 22:00:00,11.0,2020-10-31 15:00:00,2020/10/31/1500Z,27.7
2951,2020-10-31 23:00:00,11.0,2020-10-31 16:00:00,2020/10/31/1600Z,27.7
2952,2020-11-01 00:00:00,12.0,2020-10-31 17:00:00,2020/10/31/1700Z,27.7
2953,2020-11-01 01:00:00,12.0,2020-10-31 18:00:00,2020/10/31/1800Z,27.0
2954,2020-11-01 02:00:00,12.0,2020-10-31 19:00:00,2020/10/31/1900Z,27.0
2955,2020-11-01 03:00:00,12.0,2020-10-31 20:00:00,2020/10/31/2000Z,27.0
2956,2020-11-01 04:00:00,12.0,2020-10-31 21:00:00,2020/10/31/2100Z,26.3
2957,2020-11-01 05:00:00,12.0,2020-10-31 22:00:00,2020/10/31/2200Z,26.3
2958,2020-11-01 06:00:00,13.0,2020-10-31 23:00:00,2020/10/31/2300Z,26.3
2959,2020-11-01 07:00:00,13.0,2020-11-01 00:00:00,2020/11/01/0000Z,25.9
2960,2020-11-01 08:00:00,13.0,2020-11-01 01:00:00,2020/11/01/0100Z,25.9
2961,2020-11-01 09:00:00,12.0,2020-11-01 02:00:00,2020/11/01/0200Z,25.9
2962,2020-11-01 10:00:00,12.0,2020-11-01 03:00:00,2020/11/01/0300Z,29.7
2963,2020-11-01 11:00:00,13.0,2020-11-01 04:00:00,2020/11/01/0400Z,29.7
2964,2020-11-01 12:00:00,13.0,2020-11-01 05:00:00,2020/11/01/0500Z,29.7
2965,2020-11-01 13:00:00,12.0,2020-11-01 06:00:00,2020/11/01/0600Z,31.6
2966,2020-11-01 14:00:00,12.0,2020-11-01 07:00:00,2020/11/01/0700Z,31.6
2967,2020-11-01 15:00:00,12.0,2020-11-01 08:00:00,2020/11/01/0800Z,31.6
2968,2020-11-01 16:00:00,13.0,2020-11-01 09:00:00,2020/11/01/0900Z,31.6
2969,2020-11-01 17:00:00,13.0,2020-11-01 10:00:00,2020/11/01/1000Z,30.6
2970,2020-11-01 18:00:00,13.0,2020-11-01 11:00:00,2020/11/01/1100Z,30.6
2971,2020-11-01 19:00:00,13.0,2020-11-01 12:00:00,2020/11/01/1200Z,28.7
2972,2020-11-01 20:00:00,13.0,2020-11-01 13:00:00,2020/11/01/1300Z,28.7
2973,2020-11-01 21:00:00,12.0,2020-11-01 14:00:00,2020/11/01/1400Z,28.7
2974,2020-11-01 22:00:00,12.0,2020-11-01 15:00:00,2020/11/01/1500Z,27.7
2975,2020-11-01 23:00:00,13.0,2020-11-01 16:00:00,2020/11/01/1600Z,27.7
2976,2020-11-02 00:00:00,13.0,2020-11-01 17:00:00,2020/11/01/1700Z,27.7
2977,2020-11-02 01:00:00,13.0,2020-11-01 18:00:00,2020/11/01/1800Z,26.9
2978,2020-11-02 02:00:00,13.0,2020-11-01 19:00:00,2020/11/01/1900Z,26.9
2979,2020-11-02 03:00:00,13.0,2020-11-01 20:00:00,2020/11/01/2000Z,26.9
2980,2020-11-02 04:00:00,13.0,2020-11-01 21:00:00,2020/11/01/2100Z,26.2
2981,2020-11-02 05:00:00,13.0,2020-11-01 22:00:00,2020/11/01/2200Z,26.2
2982,2020-11-02 06:00:00,14.0,2020-11-01 23:00:00,2020/11/01/2300Z,26.2
2983,2020-11-02 07:00:00,15.0,2020-11-02 00:00:00,2020/11/02/0000Z,26.5
2984,2020-11-02 08:00:00,16.0,2020-11-02 01:00:00,2020/11/02/0100Z,26.5
2985,2020-11-02 09:00:00,16.0,2020-11-02 02:00:00,2020/11/02/0200Z,26.5
2986,2020-11-02 10:00:00,16.0,2020-11-02 03:00:00,2020/11/02/0300Z,29.9
2987,2020-11-02 11:00:00,16.0,2020-11-02 04:00:00,2020/11/02/0400Z,29.9
2988,2020-11-02 12:00:00,16.0,2020-11-02 05:00:00,2020/11/02/0500Z,29.9
2989,2020-11-02 13:00:00,16.0,2020-11-02 06:00:00,2020/11/02/0600Z,31.7
2990,2020-11-02 14:00:00,16.0,2020-11-02 07:00:00,2020/11/02/0700Z,31.7
2991,2020-11-02 15:00:00,16.0,2020-11-02 08:00:00,2020/11/02/0800Z,31.7
2992,2020-11-02 16:00:00,15.0,2020-11-02 09:00:00,2020/11/02/0900Z,30.8
2993,2020-11-02 17:00:00,15.0,2020-11-02 10:00:00,2020/11/02/1000Z,30.8
2994,2020-11-02 18:00:00,16.0,2020-11-02 11:00:00,2020/11/02/1100Z,30.8
2995,2020-11-02 19:00:00,16.0,2020-11-02 12:00:00,2020/11/02/1200Z,28.9
2996,2020-11-02 20:00:00,15.0,2020-11-02 13:00:00,2020/11/02/1300Z,28.9
2997,2020-11-02 21:00:00,15.0,2020-11-02 14:00:00,2020/11/02/1400Z,28.9
2998,2020-11-02 22:00:00,15.0,2020-11-02 15:00:00,2020/11/02/1500Z,28.2
2999,2020-11-02 23:00:00,15.0,2020-11-02 16:00:00,2020/11/02/1600Z,28.2
