,date,PM2.5,date_utc,url_date,temp,wind
3748,2020-12-04 04:00:00,27.0,2020-12-03 21:00:00,2020/12/03/2100Z,17.6,145° @ 18
3749,2020-12-04 05:00:00,28.0,2020-12-03 22:00:00,2020/12/03/2200Z,17.6,145° @ 18
3750,2020-12-04 06:00:00,28.0,2020-12-03 23:00:00,2020/12/03/2300Z,17.6,145° @ 18
3751,2020-12-04 07:00:00,29.0,2020-12-04 00:00:00,2020/12/04/0000Z,17.7,150° @ 19
3752,2020-12-04 08:00:00,29.0,2020-12-04 01:00:00,2020/12/04/0100Z,17.7,150° @ 19
3753,2020-12-04 09:00:00,29.0,2020-12-04 02:00:00,2020/12/04/0200Z,17.7,150° @ 19
3754,2020-12-04 10:00:00,29.0,2020-12-04 03:00:00,2020/12/04/0300Z,22.3,140° @ 20
3755,2020-12-04 11:00:00,30.0,2020-12-04 04:00:00,2020/12/04/0400Z,22.3,140° @ 20
3756,2020-12-04 12:00:00,30.0,2020-12-04 05:00:00,2020/12/04/0500Z,22.3,140° @ 20
3757,2020-12-04 13:00:00,30.0,2020-12-04 06:00:00,2020/12/04/0600Z,25.7,140° @ 11
3758,2020-12-04 14:00:00,30.0,2020-12-04 07:00:00,2020/12/04/0700Z,25.7,140° @ 11
3759,2020-12-04 15:00:00,30.0,2020-12-04 08:00:00,2020/12/04/0800Z,25.7,140° @ 11
3760,2020-12-04 16:00:00,30.0,2020-12-04 09:00:00,2020/12/04/0900Z,25.5,135° @ 17
3761,2020-12-04 17:00:00,30.0,2020-12-04 10:00:00,2020/12/04/1000Z,25.5,135° @ 17
3762,2020-12-04 18:00:00,30.0,2020-12-04 11:00:00,2020/12/04/1100Z,25.5,135° @ 17
3763,2020-12-04 19:00:00,30.0,2020-12-04 12:00:00,2020/12/04/1200Z,19.7,140° @ 14
3764,2020-12-04 20:00:00,29.0,2020-12-04 13:00:00,2020/12/04/1300Z,19.7,140° @ 14
3765,2020-12-04 21:00:00,29.0,2020-12-04 14:00:00,2020/12/04/1400Z,19.7,140° @ 14
3766,2020-12-04 22:00:00,30.0,2020-12-04 15:00:00,2020/12/04/1500Z,18.1,140° @ 14
3767,2020-12-04 23:00:00,30.0,2020-12-04 16:00:00,2020/12/04/1600Z,18.1,130° @ 16
3768,2020-12-05 00:00:00,30.0,2020-12-04 17:00:00,2020/12/04/1700Z,18.1,130° @ 16
3769,2020-12-05 01:00:00,29.0,2020-12-04 18:00:00,2020/12/04/1800Z,17.2,150° @ 21
3770,2020-12-05 02:00:00,29.0,2020-12-04 19:00:00,2020/12/04/1900Z,17.2,150° @ 21
3771,2020-12-05 03:00:00,30.0,2020-12-04 20:00:00,2020/12/04/2000Z,17.2,150° @ 21
3772,2020-12-05 04:00:00,30.0,2020-12-04 21:00:00,2020/12/04/2100Z,16.8,145° @ 17
3773,2020-12-05 05:00:00,30.0,2020-12-04 22:00:00,2020/12/04/2200Z,16.8,145° @ 17
3774,2020-12-05 06:00:00,29.0,2020-12-04 23:00:00,2020/12/04/2300Z,16.8,145° @ 17
3775,2020-12-05 07:00:00,29.0,2020-12-05 00:00:00,2020/12/05/0000Z,16.7,145° @ 14
3776,2020-12-05 08:00:00,30.0,2020-12-05 01:00:00,2020/12/05/0100Z,16.7,145° @ 14
3777,2020-12-05 09:00:00,30.0,2020-12-05 02:00:00,2020/12/05/0200Z,16.7,145° @ 14
3778,2020-12-05 10:00:00,30.0,2020-12-05 03:00:00,2020/12/05/0300Z,23.4,120° @ 12
3779,2020-12-05 11:00:00,30.0,2020-12-05 04:00:00,2020/12/05/0400Z,23.4,120° @ 12
3780,2020-12-05 12:00:00,30.0,2020-12-05 05:00:00,2020/12/05/0500Z,23.4,120° @ 12
3781,2020-12-05 13:00:00,30.0,2020-12-05 06:00:00,2020/12/05/0600Z,27.1,95° @ 6
3782,2020-12-05 14:00:00,30.0,2020-12-05 07:00:00,2020/12/05/0700Z,27.1,95° @ 6
3783,2020-12-05 15:00:00,30.0,2020-12-05 08:00:00,2020/12/05/0800Z,27.1,95° @ 6
3784,2020-12-05 16:00:00,31.0,2020-12-05 09:00:00,2020/12/05/0900Z,25.6,110° @ 6
3785,2020-12-05 17:00:00,31.0,2020-12-05 10:00:00,2020/12/05/1000Z,25.6,110° @ 6
3786,2020-12-05 18:00:00,31.0,2020-12-05 11:00:00,2020/12/05/1100Z,25.6,110° @ 6
3787,2020-12-05 19:00:00,31.0,2020-12-05 12:00:00,2020/12/05/1200Z,19.7,120° @ 9
3788,2020-12-05 20:00:00,32.0,2020-12-05 13:00:00,2020/12/05/1300Z,19.7,120° @ 9
3789,2020-12-05 21:00:00,32.0,2020-12-05 14:00:00,2020/12/05/1400Z,19.7,120° @ 9
3790,2020-12-05 22:00:00,32.0,2020-12-05 15:00:00,2020/12/05/1500Z,17.6,130° @ 11
3791,2020-12-05 23:00:00,33.0,2020-12-05 16:00:00,2020/12/05/1600Z,17.6,130° @ 11
3792,2020-12-06 00:00:00,33.0,2020-12-05 17:00:00,2020/12/05/1700Z,17.6,130° @ 11
3793,2020-12-06 01:00:00,34.0,2020-12-05 18:00:00,2020/12/05/1800Z,16.5,150° @ 19
3794,2020-12-06 02:00:00,34.0,2020-12-05 19:00:00,2020/12/05/1900Z,16.5,150° @ 19
3795,2020-12-06 03:00:00,34.0,2020-12-05 20:00:00,2020/12/05/2000Z,16.5,150° @ 19
3796,2020-12-06 04:00:00,34.0,2020-12-05 21:00:00,2020/12/05/2100Z,15.6,150° @ 14
3797,2020-12-06 05:00:00,35.0,2020-12-05 22:00:00,2020/12/05/2200Z,15.6,150° @ 14
3798,2020-12-06 06:00:00,35.0,2020-12-05 23:00:00,2020/12/05/2300Z,15.6,150° @ 14
3799,2020-12-06 07:00:00,36.0,2020-12-06 00:00:00,2020/12/06/0000Z,15.4,125° @ 9
3800,2020-12-06 08:00:00,36.0,2020-12-06 01:00:00,2020/12/06/0100Z,15.4,125° @ 9
3801,2020-12-06 09:00:00,37.0,2020-12-06 02:00:00,2020/12/06/0200Z,15.4,125° @ 9
3802,2020-12-06 10:00:00,37.0,2020-12-06 03:00:00,2020/12/06/0300Z,23.4,110° @ 7
3803,2020-12-06 11:00:00,37.0,2020-12-06 04:00:00,2020/12/06/0400Z,23.4,110° @ 7
3804,2020-12-06 12:00:00,37.0,2020-12-06 05:00:00,2020/12/06/0500Z,23.4,110° @ 7
3805,2020-12-06 13:00:00,37.0,2020-12-06 06:00:00,2020/12/06/0600Z,26.7,40° @ 3
3806,2020-12-06 14:00:00,38.0,2020-12-06 07:00:00,2020/12/06/0700Z,26.7,40° @ 3
3807,2020-12-06 15:00:00,38.0,2020-12-06 08:00:00,2020/12/06/0800Z,26.7,40° @ 3
3808,2020-12-06 16:00:00,38.0,2020-12-06 09:00:00,2020/12/06/0900Z,25.9,80° @ 6
3809,2020-12-06 17:00:00,38.0,2020-12-06 10:00:00,2020/12/06/1000Z,25.9,80° @ 6
3810,2020-12-06 18:00:00,38.0,2020-12-06 11:00:00,2020/12/06/1100Z,25.9,80° @ 6
3811,2020-12-06 19:00:00,38.0,2020-12-06 12:00:00,2020/12/06/1200Z,19.4,130° @ 7
3812,2020-12-06 20:00:00,38.0,2020-12-06 13:00:00,2020/12/06/1300Z,19.4,130° @ 7
3813,2020-12-06 21:00:00,38.0,2020-12-06 14:00:00,2020/12/06/1400Z,19.4,130° @ 7
3814,2020-12-06 22:00:00,39.0,2020-12-06 15:00:00,2020/12/06/1500Z,17.7,140° @ 9
3815,2020-12-06 23:00:00,39.0,2020-12-06 16:00:00,2020/12/06/1600Z,17.7,140° @ 9
3816,2020-12-07 00:00:00,38.0,2020-12-06 17:00:00,2020/12/06/1700Z,17.7,140° @ 9
3817,2020-12-07 01:00:00,37.0,2020-12-06 18:00:00,2020/12/06/1800Z,16.4,155° @ 13
3818,2020-12-07 02:00:00,37.0,2020-12-06 19:00:00,2020/12/06/1900Z,16.4,155° @ 13
3819,2020-12-07 03:00:00,37.0,2020-12-06 20:00:00,2020/12/06/2000Z,16.4,155° @ 13
3820,2020-12-07 04:00:00,36.0,2020-12-06 21:00:00,2020/12/06/2100Z,15.5,170° @ 11
3821,2020-12-07 05:00:00,36.0,2020-12-06 22:00:00,2020/12/06/2200Z,15.5,170° @ 11
3822,2020-12-07 06:00:00,35.0,2020-12-06 23:00:00,2020/12/06/2300Z,15.5,170° @ 11
3823,2020-12-07 07:00:00,35.0,2020-12-07 00:00:00,2020/12/07/0000Z,15.4,155° @ 10
3824,2020-12-07 08:00:00,36.0,2020-12-07 01:00:00,2020/12/07/0100Z,15.4,155° @ 10
3825,2020-12-07 09:00:00,35.0,2020-12-07 02:00:00,2020/12/07/0200Z,15.4,155° @ 10
3826,2020-12-07 10:00:00,35.0,2020-12-07 03:00:00,2020/12/07/0300Z,23.7,130° @ 12
3827,2020-12-07 11:00:00,34.0,2020-12-07 04:00:00,2020/12/07/0400Z,23.7,130° @ 12
3828,2020-12-07 12:00:00,34.0,2020-12-07 05:00:00,2020/12/07/0500Z,23.7,130° @ 12
3829,2020-12-07 13:00:00,34.0,2020-12-07 06:00:00,2020/12/07/0600Z,27.4,115° @ 5
3830,2020-12-07 14:00:00,33.0,2020-12-07 07:00:00,2020/12/07/0700Z,27.4,115° @ 5
3831,2020-12-07 15:00:00,34.0,2020-12-07 08:00:00,2020/12/07/0800Z,27.4,115° @ 5
3832,2020-12-07 16:00:00,33.0,2020-12-07 09:00:00,2020/12/07/0900Z,26.5,125° @ 7
3833,2020-12-07 17:00:00,33.0,2020-12-07 10:00:00,2020/12/07/1000Z,26.5,125° @ 7
3834,2020-12-07 18:00:00,33.0,2020-12-07 11:00:00,2020/12/07/1100Z,26.5,125° @ 7
3835,2020-12-07 19:00:00,33.0,2020-12-07 12:00:00,2020/12/07/1200Z,20.1,140° @ 9
3836,2020-12-07 20:00:00,33.0,2020-12-07 13:00:00,2020/12/07/1300Z,20.1,140° @ 9
3837,2020-12-07 21:00:00,33.0,2020-12-07 14:00:00,2020/12/07/1400Z,20.1,140° @ 9
3838,2020-12-07 22:00:00,33.0,2020-12-07 15:00:00,2020/12/07/1500Z,18.5,125° @ 8
3839,2020-12-07 23:00:00,33.0,2020-12-07 16:00:00,2020/12/07/1600Z,18.5,125° @ 8
3840,2020-12-08 00:00:00,34.0,2020-12-07 17:00:00,2020/12/07/1700Z,18.5,125° @ 8
3841,2020-12-08 01:00:00,34.0,2020-12-07 18:00:00,2020/12/07/1800Z,17.6,145° @ 10
3842,2020-12-08 02:00:00,34.0,2020-12-07 19:00:00,2020/12/07/1900Z,17.6,145° @ 10
3843,2020-12-08 03:00:00,34.0,2020-12-07 20:00:00,2020/12/07/2000Z,17.6,145° @ 10
3844,2020-12-08 04:00:00,34.0,2020-12-07 21:00:00,2020/12/07/2100Z,17.2,155° @ 9
3845,2020-12-08 05:00:00,34.0,2020-12-07 22:00:00,2020/12/07/2200Z,17.2,155° @ 9
3846,2020-12-08 06:00:00,34.0,2020-12-07 23:00:00,2020/12/07/2300Z,17.2,155° @ 9
3847,2020-12-08 07:00:00,34.0,2020-12-08 00:00:00,2020/12/08/0000Z,16.7,120° @ 12
3848,2020-12-08 08:00:00,33.0,2020-12-08 01:00:00,2020/12/08/0100Z,16.7,120° @ 12
3849,2020-12-08 09:00:00,33.0,2020-12-08 02:00:00,2020/12/08/0200Z,16.7,120° @ 12
3850,2020-12-08 10:00:00,33.0,2020-12-08 03:00:00,2020/12/08/0300Z,24.5,115° @ 13
3851,2020-12-08 11:00:00,33.0,2020-12-08 04:00:00,2020/12/08/0400Z,24.5,115° @ 13
3852,2020-12-08 12:00:00,33.0,2020-12-08 05:00:00,2020/12/08/0500Z,24.5,115° @ 13
3853,2020-12-08 13:00:00,33.0,2020-12-08 06:00:00,2020/12/08/0600Z,27.4,125° @ 8
3854,2020-12-08 14:00:00,33.0,2020-12-08 07:00:00,2020/12/08/0700Z,27.4,125° @ 8
3855,2020-12-08 15:00:00,33.0,2020-12-08 08:00:00,2020/12/08/0800Z,27.4,125° @ 8
3856,2020-12-08 16:00:00,32.0,2020-12-08 09:00:00,2020/12/08/0900Z,26.8,120° @ 5
3857,2020-12-08 17:00:00,32.0,2020-12-08 10:00:00,2020/12/08/1000Z,26.8,120° @ 5
3858,2020-12-08 18:00:00,32.0,2020-12-08 11:00:00,2020/12/08/1100Z,26.8,120° @ 5
3859,2020-12-08 19:00:00,32.0,2020-12-08 12:00:00,2020/12/08/1200Z,20.0,120° @ 10
3860,2020-12-08 20:00:00,32.0,2020-12-08 13:00:00,2020/12/08/1300Z,20.0,120° @ 10
3861,2020-12-08 21:00:00,31.0,2020-12-08 14:00:00,2020/12/08/1400Z,20.0,120° @ 10
3862,2020-12-08 22:00:00,31.0,2020-12-08 15:00:00,2020/12/08/1500Z,18.2,130° @ 13
3863,2020-12-08 23:00:00,30.0,2020-12-08 16:00:00,2020/12/08/1600Z,18.2,130° @ 13
3864,2020-12-09 00:00:00,30.0,2020-12-08 17:00:00,2020/12/08/1700Z,18.2,130° @ 13
3865,2020-12-09 01:00:00,31.0,2020-12-08 18:00:00,2020/12/08/1800Z,17.0,155° @ 21
3866,2020-12-09 02:00:00,31.0,2020-12-08 19:00:00,2020/12/08/1900Z,17.0,155° @ 21
3867,2020-12-09 03:00:00,31.0,2020-12-08 20:00:00,2020/12/08/2000Z,17.0,155° @ 21
3868,2020-12-09 04:00:00,31.0,2020-12-08 21:00:00,2020/12/08/2100Z,16.2,165° @ 11
3869,2020-12-09 05:00:00,31.0,2020-12-08 22:00:00,2020/12/08/2200Z,16.2,165° @ 11
3870,2020-12-09 06:00:00,31.0,2020-12-08 23:00:00,2020/12/08/2300Z,16.2,165° @ 11
3871,2020-12-09 07:00:00,31.0,2020-12-09 00:00:00,2020/12/09/0000Z,15.7,160° @ 6
3872,2020-12-09 08:00:00,31.0,2020-12-09 01:00:00,2020/12/09/0100Z,15.7,160° @ 6
3873,2020-12-09 09:00:00,31.0,2020-12-09 02:00:00,2020/12/09/0200Z,15.7,160° @ 6
3874,2020-12-09 10:00:00,31.0,2020-12-09 03:00:00,2020/12/09/0300Z,23.9,160° @ 6
3875,2020-12-09 11:00:00,31.0,2020-12-09 04:00:00,2020/12/09/0400Z,23.9,160° @ 6
3876,2020-12-09 12:00:00,31.0,2020-12-09 05:00:00,2020/12/09/0500Z,23.9,160° @ 6
3877,2020-12-09 13:00:00,32.0,2020-12-09 06:00:00,2020/12/09/0600Z,27.2,260° @ 2
3878,2020-12-09 14:00:00,32.0,2020-12-09 07:00:00,2020/12/09/0700Z,27.2,260° @ 2
3879,2020-12-09 15:00:00,,2020-12-09 08:00:00,2020/12/09/0800Z,27.2,260° @ 2
3880,2020-12-09 16:00:00,,2020-12-09 09:00:00,2020/12/09/0900Z,26.6,145° @ 6
3881,2020-12-09 17:00:00,,2020-12-09 10:00:00,2020/12/09/1000Z,26.6,145° @ 6
3882,2020-12-09 18:00:00,32.0,2020-12-09 11:00:00,2020/12/09/1100Z,26.6,145° @ 6
3883,2020-12-09 19:00:00,32.0,2020-12-09 12:00:00,2020/12/09/1200Z,20.1,225° @ 4
3884,2020-12-09 20:00:00,32.0,2020-12-09 13:00:00,2020/12/09/1300Z,20.1,225° @ 4
3885,2020-12-09 21:00:00,32.0,2020-12-09 14:00:00,2020/12/09/1400Z,20.1,225° @ 4
3886,2020-12-09 22:00:00,33.0,2020-12-09 15:00:00,2020/12/09/1500Z,18.2,165° @ 10
3887,2020-12-09 23:00:00,33.0,2020-12-09 16:00:00,2020/12/09/1600Z,18.2,165° @ 10
3888,2020-12-10 00:00:00,33.0,2020-12-09 17:00:00,2020/12/09/1700Z,18.2,165° @ 10
3889,2020-12-10 01:00:00,33.0,2020-12-09 18:00:00,2020/12/09/1800Z,17.0,185° @ 10
3890,2020-12-10 02:00:00,33.0,2020-12-09 19:00:00,2020/12/09/1900Z,17.0,185° @ 10
3891,2020-12-10 03:00:00,32.0,2020-12-09 20:00:00,2020/12/09/2000Z,17.0,185° @ 10
3892,2020-12-10 04:00:00,32.0,2020-12-09 21:00:00,2020/12/09/2100Z,16.4,190° @ 6
3893,2020-12-10 05:00:00,32.0,2020-12-09 22:00:00,2020/12/09/2200Z,16.4,190° @ 6
3894,2020-12-10 06:00:00,32.0,2020-12-09 23:00:00,2020/12/09/2300Z,16.4,190° @ 6
3895,2020-12-10 07:00:00,32.0,2020-12-10 00:00:00,2020/12/10/0000Z,16.0,140° @ 4
3896,2020-12-10 08:00:00,31.0,2020-12-10 01:00:00,2020/12/10/0100Z,16.0,140° @ 4
3897,2020-12-10 09:00:00,32.0,2020-12-10 02:00:00,2020/12/10/0200Z,16.0,140° @ 4
3898,2020-12-10 10:00:00,31.0,2020-12-10 03:00:00,2020/12/10/0300Z,24.1,115° @ 6
3899,2020-12-10 11:00:00,31.0,2020-12-10 04:00:00,2020/12/10/0400Z,24.1,115° @ 6
3900,2020-12-10 12:00:00,31.0,2020-12-10 05:00:00,2020/12/10/0500Z,24.1,115° @ 6
3901,2020-12-10 13:00:00,31.0,2020-12-10 06:00:00,2020/12/10/0600Z,27.8,110° @ 3
3902,2020-12-10 14:00:00,31.0,2020-12-10 07:00:00,2020/12/10/0700Z,27.8,110° @ 3
3903,2020-12-10 15:00:00,31.0,2020-12-10 08:00:00,2020/12/10/0800Z,27.8,110° @ 3
3904,2020-12-10 16:00:00,31.0,2020-12-10 09:00:00,2020/12/10/0900Z,27.1,125° @ 7
3905,2020-12-10 17:00:00,31.0,2020-12-10 10:00:00,2020/12/10/1000Z,27.1,125° @ 7
3906,2020-12-10 18:00:00,31.0,2020-12-10 11:00:00,2020/12/10/1100Z,27.1,125° @ 7
3907,2020-12-10 19:00:00,31.0,2020-12-10 12:00:00,2020/12/10/1200Z,20.3,145° @ 9
3908,2020-12-10 20:00:00,31.0,2020-12-10 13:00:00,2020/12/10/1300Z,20.3,145° @ 9
3909,2020-12-10 21:00:00,31.0,2020-12-10 14:00:00,2020/12/10/1400Z,20.3,145° @ 9
3910,2020-12-10 22:00:00,31.0,2020-12-10 15:00:00,2020/12/10/1500Z,18.3,160° @ 12
3911,2020-12-10 23:00:00,30.0,2020-12-10 16:00:00,2020/12/10/1600Z,18.3,160° @ 12
3912,2020-12-11 00:00:00,30.0,2020-12-10 17:00:00,2020/12/10/1700Z,18.3,160° @ 12
3913,2020-12-11 01:00:00,30.0,2020-12-10 18:00:00,2020/12/10/1800Z,17.0,170° @ 11
3914,2020-12-11 02:00:00,30.0,2020-12-10 19:00:00,2020/12/10/1900Z,17.0,170° @ 11
3915,2020-12-11 03:00:00,30.0,2020-12-10 20:00:00,2020/12/10/2000Z,17.0,170° @ 11
3916,2020-12-11 04:00:00,30.0,2020-12-10 21:00:00,2020/12/10/2100Z,15.8,205° @ 8
3917,2020-12-11 05:00:00,30.0,2020-12-10 22:00:00,2020/12/10/2200Z,15.8,205° @ 8
3918,2020-12-11 06:00:00,30.0,2020-12-10 23:00:00,2020/12/10/2300Z,15.8,205° @ 8
3919,2020-12-11 07:00:00,30.0,2020-12-11 00:00:00,2020/12/11/0000Z,15.5,240° @ 6
3920,2020-12-11 08:00:00,30.0,2020-12-11 01:00:00,2020/12/11/0100Z,15.5,240° @ 6
3921,2020-12-11 09:00:00,30.0,2020-12-11 02:00:00,2020/12/11/0200Z,15.5,240° @ 6
3922,2020-12-11 10:00:00,29.0,2020-12-11 03:00:00,2020/12/11/0300Z,24.1,230° @ 3
3923,2020-12-11 11:00:00,29.0,2020-12-11 04:00:00,2020/12/11/0400Z,24.1,230° @ 3
3924,2020-12-11 12:00:00,29.0,2020-12-11 05:00:00,2020/12/11/0500Z,24.1,230° @ 3
3925,2020-12-11 13:00:00,29.0,2020-12-11 06:00:00,2020/12/11/0600Z,28.4,315° @ 7
3926,2020-12-11 14:00:00,29.0,2020-12-11 07:00:00,2020/12/11/0700Z,28.4,315° @ 7
3927,2020-12-11 15:00:00,29.0,2020-12-11 08:00:00,2020/12/11/0800Z,28.4,315° @ 7
3928,2020-12-11 16:00:00,29.0,2020-12-11 09:00:00,2020/12/11/0900Z,27.6,10° @ 2
3929,2020-12-11 17:00:00,29.0,2020-12-11 10:00:00,2020/12/11/1000Z,27.6,10° @ 2
3930,2020-12-11 18:00:00,29.0,2020-12-11 11:00:00,2020/12/11/1100Z,27.6,10° @ 2
3931,2020-12-11 19:00:00,29.0,2020-12-11 12:00:00,2020/12/11/1200Z,20.3,60° @ 2
3932,2020-12-11 20:00:00,31.0,2020-12-11 13:00:00,2020/12/11/1300Z,20.3,60° @ 2
3933,2020-12-11 21:00:00,31.0,2020-12-11 14:00:00,2020/12/11/1400Z,20.3,60° @ 2
3934,2020-12-11 22:00:00,30.0,2020-12-11 15:00:00,2020/12/11/1500Z,18.3,180° @ 5
3935,2020-12-11 23:00:00,30.0,2020-12-11 16:00:00,2020/12/11/1600Z,18.3,180° @ 5
3936,2020-12-12 00:00:00,30.0,2020-12-11 17:00:00,2020/12/11/1700Z,18.3,180° @ 5
3937,2020-12-12 01:00:00,30.0,2020-12-11 18:00:00,2020/12/11/1800Z,16.9,185° @ 8
3938,2020-12-12 02:00:00,30.0,2020-12-11 19:00:00,2020/12/11/1900Z,16.9,185° @ 8
3939,2020-12-12 03:00:00,30.0,2020-12-11 20:00:00,2020/12/11/2000Z,16.9,185° @ 8
3940,2020-12-12 04:00:00,30.0,2020-12-11 21:00:00,2020/12/11/2100Z,15.7,210° @ 6
3941,2020-12-12 05:00:00,30.0,2020-12-11 22:00:00,2020/12/11/2200Z,15.7,210° @ 6
3942,2020-12-12 06:00:00,30.0,2020-12-11 23:00:00,2020/12/11/2300Z,15.7,210° @ 6
3943,2020-12-12 07:00:00,30.0,2020-12-12 00:00:00,2020/12/12/0000Z,15.2,195° @ 8
3944,2020-12-12 08:00:00,30.0,2020-12-12 01:00:00,2020/12/12/0100Z,15.2,195° @ 8
3945,2020-12-12 09:00:00,31.0,2020-12-12 02:00:00,2020/12/12/0200Z,15.2,195° @ 8
3946,2020-12-12 10:00:00,31.0,2020-12-12 03:00:00,2020/12/12/0300Z,23.8,220° @ 4
3947,2020-12-12 11:00:00,31.0,2020-12-12 04:00:00,2020/12/12/0400Z,23.8,220° @ 4
3948,2020-12-12 12:00:00,31.0,2020-12-12 05:00:00,2020/12/12/0500Z,23.8,220° @ 4
3949,2020-12-12 13:00:00,31.0,2020-12-12 06:00:00,2020/12/12/0600Z,28.7,255° @ 7
3950,2020-12-12 14:00:00,31.0,2020-12-12 07:00:00,2020/12/12/0700Z,28.7,255° @ 7
3951,2020-12-12 15:00:00,31.0,2020-12-12 08:00:00,2020/12/12/0800Z,28.7,255° @ 7
3952,2020-12-12 16:00:00,32.0,2020-12-12 09:00:00,2020/12/12/0900Z,28.0,195° @ 5
3953,2020-12-12 17:00:00,31.0,2020-12-12 10:00:00,2020/12/12/1000Z,28.0,195° @ 5
3954,2020-12-12 18:00:00,31.0,2020-12-12 11:00:00,2020/12/12/1100Z,28.0,195° @ 5
3955,2020-12-12 19:00:00,31.0,2020-12-12 12:00:00,2020/12/12/1200Z,20.4,230° @ 8
3956,2020-12-12 20:00:00,30.0,2020-12-12 13:00:00,2020/12/12/1300Z,20.4,230° @ 8
3957,2020-12-12 21:00:00,30.0,2020-12-12 14:00:00,2020/12/12/1400Z,20.4,230° @ 8
3958,2020-12-12 22:00:00,30.0,2020-12-12 15:00:00,2020/12/12/1500Z,18.2,220° @ 12
3959,2020-12-12 23:00:00,30.0,2020-12-12 16:00:00,2020/12/12/1600Z,18.2,220° @ 12
3960,2020-12-13 00:00:00,31.0,2020-12-12 17:00:00,2020/12/12/1700Z,18.2,220° @ 12
3961,2020-12-13 01:00:00,31.0,2020-12-12 18:00:00,2020/12/12/1800Z,16.8,215° @ 15
3962,2020-12-13 02:00:00,31.0,2020-12-12 19:00:00,2020/12/12/1900Z,16.8,215° @ 15
3963,2020-12-13 03:00:00,32.0,2020-12-12 20:00:00,2020/12/12/2000Z,16.8,215° @ 15
3964,2020-12-13 04:00:00,32.0,2020-12-12 21:00:00,2020/12/12/2100Z,15.7,230° @ 12
3965,2020-12-13 05:00:00,32.0,2020-12-12 22:00:00,2020/12/12/2200Z,15.7,230° @ 12
3966,2020-12-13 06:00:00,32.0,2020-12-12 23:00:00,2020/12/12/2300Z,15.7,230° @ 12
3967,2020-12-13 07:00:00,33.0,2020-12-13 00:00:00,2020/12/13/0000Z,15.2,230° @ 13
3968,2020-12-13 08:00:00,33.0,2020-12-13 01:00:00,2020/12/13/0100Z,15.2,230° @ 13
3969,2020-12-13 09:00:00,32.0,2020-12-13 02:00:00,2020/12/13/0200Z,15.2,230° @ 13
3970,2020-12-13 10:00:00,32.0,2020-12-13 03:00:00,2020/12/13/0300Z,23.9,230° @ 9
3971,2020-12-13 11:00:00,32.0,2020-12-13 04:00:00,2020/12/13/0400Z,23.9,230° @ 9
3972,2020-12-13 12:00:00,32.0,2020-12-13 05:00:00,2020/12/13/0500Z,23.9,230° @ 9
3973,2020-12-13 13:00:00,32.0,2020-12-13 06:00:00,2020/12/13/0600Z,28.3,255° @ 9
3974,2020-12-13 14:00:00,32.0,2020-12-13 07:00:00,2020/12/13/0700Z,28.3,255° @ 9
3975,2020-12-13 15:00:00,32.0,2020-12-13 08:00:00,2020/12/13/0800Z,28.3,255° @ 9
3976,2020-12-13 16:00:00,31.0,2020-12-13 09:00:00,2020/12/13/0900Z,28.3,250° @ 5
3977,2020-12-13 17:00:00,31.0,2020-12-13 10:00:00,2020/12/13/1000Z,27.9,250° @ 5
3978,2020-12-13 18:00:00,31.0,2020-12-13 11:00:00,2020/12/13/1100Z,27.9,250° @ 5
3979,2020-12-13 19:00:00,31.0,2020-12-13 12:00:00,2020/12/13/1200Z,20.2,250° @ 10
3980,2020-12-13 20:00:00,31.0,2020-12-13 13:00:00,2020/12/13/1300Z,20.2,250° @ 10
3981,2020-12-13 21:00:00,31.0,2020-12-13 14:00:00,2020/12/13/1400Z,20.2,250° @ 10
3982,2020-12-13 22:00:00,31.0,2020-12-13 15:00:00,2020/12/13/1500Z,18.3,245° @ 11
3983,2020-12-13 23:00:00,31.0,2020-12-13 16:00:00,2020/12/13/1600Z,18.3,245° @ 11
3984,2020-12-14 00:00:00,31.0,2020-12-13 17:00:00,2020/12/13/1700Z,18.3,245° @ 11
3985,2020-12-14 01:00:00,31.0,2020-12-13 18:00:00,2020/12/13/1800Z,16.8,235° @ 13
3986,2020-12-14 02:00:00,30.0,2020-12-13 19:00:00,2020/12/13/1900Z,16.8,235° @ 13
3987,2020-12-14 03:00:00,30.0,2020-12-13 20:00:00,2020/12/13/2000Z,16.8,235° @ 13
3988,2020-12-14 04:00:00,30.0,2020-12-13 21:00:00,2020/12/13/2100Z,15.6,230° @ 9
3989,2020-12-14 05:00:00,29.0,2020-12-13 22:00:00,2020/12/13/2200Z,15.6,230° @ 9
3990,2020-12-14 06:00:00,29.0,2020-12-13 23:00:00,2020/12/13/2300Z,15.6,230° @ 9
3991,2020-12-14 07:00:00,29.0,2020-12-14 00:00:00,2020/12/14/0000Z,15.0,205° @ 7
3992,2020-12-14 08:00:00,28.0,2020-12-14 01:00:00,2020/12/14/0100Z,15.0,205° @ 7
3993,2020-12-14 09:00:00,28.0,2020-12-14 02:00:00,2020/12/14/0200Z,15.0,205° @ 7
3994,2020-12-14 10:00:00,28.0,2020-12-14 03:00:00,2020/12/14/0300Z,24.0,175° @ 11
3995,2020-12-14 11:00:00,28.0,2020-12-14 04:00:00,2020/12/14/0400Z,24.0,175° @ 11
3996,2020-12-14 12:00:00,28.0,2020-12-14 05:00:00,2020/12/14/0500Z,24.0,175° @ 11
