,date,PM2.5,date_utc,url_date,temp,wind
7502,2021-05-09 14:00:00,,2021-05-09 07:00:00,2021/05/09/0700Z,34.7,170° @ 4
7503,2021-05-09 15:00:00,19.0,2021-05-09 08:00:00,2021/05/09/0800Z,33.9,155° @ 7
7504,2021-05-09 16:00:00,19.0,2021-05-09 09:00:00,2021/05/09/0900Z,33.2,190° @ 12
7505,2021-05-09 17:00:00,20.0,2021-05-09 10:00:00,2021/05/09/1000Z,31.6,200° @ 10
7506,2021-05-09 18:00:00,20.0,2021-05-09 11:00:00,2021/05/09/1100Z,27.2,190° @ 9
7507,2021-05-09 19:00:00,20.0,2021-05-09 12:00:00,2021/05/09/1200Z,24.7,170° @ 13
7508,2021-05-09 20:00:00,20.0,2021-05-09 13:00:00,2021/05/09/1300Z,24.3,180° @ 12
7509,2021-05-09 21:00:00,20.0,2021-05-09 14:00:00,2021/05/09/1400Z,24.1,185° @ 9
7510,2021-05-09 22:00:00,19.0,2021-05-09 15:00:00,2021/05/09/1500Z,23.8,195° @ 10
7511,2021-05-09 23:00:00,19.0,2021-05-09 16:00:00,2021/05/09/1600Z,23.6,200° @ 11
7512,2021-05-10 00:00:00,20.0,2021-05-09 17:00:00,2021/05/09/1700Z,23.1,220° @ 13
7513,2021-05-10 01:00:00,20.0,2021-05-09 18:00:00,2021/05/09/1800Z,22.8,215° @ 15
7514,2021-05-10 02:00:00,,2021-05-09 19:00:00,2021/05/09/1900Z,22.5,225° @ 14
7515,2021-05-10 03:00:00,20.0,2021-05-09 20:00:00,2021/05/09/2000Z,22.2,240° @ 12
7516,2021-05-10 04:00:00,21.0,2021-05-09 21:00:00,2021/05/09/2100Z,22.0,245° @ 13
7517,2021-05-10 05:00:00,21.0,2021-05-09 22:00:00,2021/05/09/2200Z,21.8,245° @ 13
7518,2021-05-10 06:00:00,21.0,2021-05-09 23:00:00,2021/05/09/2300Z,21.8,245° @ 12
7519,2021-05-10 07:00:00,22.0,2021-05-10 00:00:00,2021/05/10/0000Z,23.1,250° @ 12
7520,2021-05-10 08:00:00,22.0,2021-05-10 01:00:00,2021/05/10/0100Z,25.8,250° @ 12
7521,2021-05-10 09:00:00,22.0,2021-05-10 02:00:00,2021/05/10/0200Z,28.7,250° @ 11
7522,2021-05-10 10:00:00,23.0,2021-05-10 03:00:00,2021/05/10/0300Z,30.8,240° @ 11
7523,2021-05-10 11:00:00,23.0,2021-05-10 04:00:00,2021/05/10/0400Z,32.8,220° @ 9
7524,2021-05-10 12:00:00,,2021-05-10 05:00:00,2021/05/10/0500Z,34.1,210° @ 10
7525,2021-05-10 13:00:00,23.0,2021-05-10 06:00:00,2021/05/10/0600Z,34.9,210° @ 11
7526,2021-05-10 14:00:00,23.0,2021-05-10 07:00:00,2021/05/10/0700Z,34.5,215° @ 12
7527,2021-05-10 15:00:00,23.0,2021-05-10 08:00:00,2021/05/10/0800Z,33.7,225° @ 12
7528,2021-05-10 16:00:00,,2021-05-10 09:00:00,2021/05/10/0900Z,32.9,240° @ 11
7529,2021-05-10 17:00:00,23.0,2021-05-10 10:00:00,2021/05/10/1000Z,28.2,255° @ 13
7530,2021-05-10 18:00:00,23.0,2021-05-10 11:00:00,2021/05/10/1100Z,25.4,255° @ 18
7531,2021-05-10 19:00:00,23.0,2021-05-10 12:00:00,2021/05/10/1200Z,24.8,245° @ 18
7532,2021-05-10 20:00:00,23.0,2021-05-10 13:00:00,2021/05/10/1300Z,24.8,245° @ 16
7533,2021-05-10 21:00:00,22.0,2021-05-10 14:00:00,2021/05/10/1400Z,23.9,235° @ 14
7534,2021-05-10 22:00:00,22.0,2021-05-10 15:00:00,2021/05/10/1500Z,23.6,235° @ 11
7535,2021-05-10 23:00:00,22.0,2021-05-10 16:00:00,2021/05/10/1600Z,23.3,240° @ 11
7536,2021-05-11 00:00:00,22.0,2021-05-10 17:00:00,2021/05/10/1700Z,23.0,235° @ 10
7537,2021-05-11 01:00:00,22.0,2021-05-10 18:00:00,2021/05/10/1800Z,22.8,240° @ 10
7538,2021-05-11 02:00:00,21.0,2021-05-10 19:00:00,2021/05/10/1900Z,22.5,250° @ 10
7539,2021-05-11 03:00:00,21.0,2021-05-10 20:00:00,2021/05/10/2000Z,22.3,260° @ 12
7540,2021-05-11 04:00:00,21.0,2021-05-10 21:00:00,2021/05/10/2100Z,22.1,260° @ 12
7541,2021-05-11 05:00:00,20.0,2021-05-10 22:00:00,2021/05/10/2200Z,22.0,255° @ 12
7542,2021-05-11 06:00:00,20.0,2021-05-10 23:00:00,2021/05/10/2300Z,21.9,255° @ 11
7543,2021-05-11 07:00:00,20.0,2021-05-11 00:00:00,2021/05/11/0000Z,23.4,250° @ 10
7544,2021-05-11 08:00:00,20.0,2021-05-11 01:00:00,2021/05/11/0100Z,26.2,240° @ 8
7545,2021-05-11 09:00:00,19.0,2021-05-11 02:00:00,2021/05/11/0200Z,29.0,225° @ 9
7546,2021-05-11 10:00:00,,2021-05-11 03:00:00,2021/05/11/0300Z,31.4,220° @ 9
7547,2021-05-11 11:00:00,19.0,2021-05-11 04:00:00,2021/05/11/0400Z,33.0,220° @ 9
7548,2021-05-11 12:00:00,19.0,2021-05-11 05:00:00,2021/05/11/0500Z,34.3,225° @ 10
7549,2021-05-11 13:00:00,19.0,2021-05-11 06:00:00,2021/05/11/0600Z,34.4,220° @ 10
7550,2021-05-11 14:00:00,18.0,2021-05-11 07:00:00,2021/05/11/0700Z,33.9,230° @ 10
7551,2021-05-11 15:00:00,18.0,2021-05-11 08:00:00,2021/05/11/0800Z,34.0,225° @ 9
7552,2021-05-11 16:00:00,18.0,2021-05-11 09:00:00,2021/05/11/0900Z,33.8,210° @ 8
7553,2021-05-11 17:00:00,18.0,2021-05-11 10:00:00,2021/05/11/1000Z,32.5,220° @ 9
7554,2021-05-11 18:00:00,18.0,2021-05-11 11:00:00,2021/05/11/1100Z,30.2,225° @ 15
7555,2021-05-11 19:00:00,18.0,2021-05-11 12:00:00,2021/05/11/1200Z,28.1,240° @ 15
7556,2021-05-11 20:00:00,18.0,2021-05-11 13:00:00,2021/05/11/1300Z,27.0,245° @ 16
7557,2021-05-11 21:00:00,18.0,2021-05-11 14:00:00,2021/05/11/1400Z,26.1,230° @ 15
7558,2021-05-11 22:00:00,17.0,2021-05-11 15:00:00,2021/05/11/1500Z,25.5,225° @ 15
7559,2021-05-11 23:00:00,17.0,2021-05-11 16:00:00,2021/05/11/1600Z,24.5,260° @ 16
7560,2021-05-12 00:00:00,17.0,2021-05-11 17:00:00,2021/05/11/1700Z,24.0,270° @ 17
7561,2021-05-12 01:00:00,17.0,2021-05-11 18:00:00,2021/05/11/1800Z,23.7,270° @ 16
7562,2021-05-12 02:00:00,17.0,2021-05-11 19:00:00,2021/05/11/1900Z,23.4,270° @ 16
7563,2021-05-12 03:00:00,17.0,2021-05-11 20:00:00,2021/05/11/2000Z,23.0,270° @ 17
7564,2021-05-12 04:00:00,,2021-05-11 21:00:00,2021/05/11/2100Z,22.9,265° @ 17
7565,2021-05-12 05:00:00,18.0,2021-05-11 22:00:00,2021/05/11/2200Z,22.5,260° @ 17
7566,2021-05-12 06:00:00,18.0,2021-05-11 23:00:00,2021/05/11/2300Z,22.5,255° @ 15
7567,2021-05-12 07:00:00,18.0,2021-05-12 00:00:00,2021/05/12/0000Z,24.3,250° @ 14
7568,2021-05-12 08:00:00,18.0,2021-05-12 01:00:00,2021/05/12/0100Z,26.9,245° @ 13
7569,2021-05-12 09:00:00,19.0,2021-05-12 02:00:00,2021/05/12/0200Z,29.7,245° @ 12
7570,2021-05-12 10:00:00,19.0,2021-05-12 03:00:00,2021/05/12/0300Z,32.0,230° @ 9
7571,2021-05-12 11:00:00,19.0,2021-05-12 04:00:00,2021/05/12/0400Z,33.7,220° @ 10
7572,2021-05-12 12:00:00,19.0,2021-05-12 05:00:00,2021/05/12/0500Z,35.0,215° @ 11
7573,2021-05-12 13:00:00,19.0,2021-05-12 06:00:00,2021/05/12/0600Z,36.1,215° @ 12
7574,2021-05-12 14:00:00,,2021-05-12 07:00:00,2021/05/12/0700Z,36.3,205° @ 13
7575,2021-05-12 15:00:00,19.0,2021-05-12 08:00:00,2021/05/12/0800Z,35.1,210° @ 18
7576,2021-05-12 16:00:00,19.0,2021-05-12 09:00:00,2021/05/12/0900Z,33.1,240° @ 20
7577,2021-05-12 17:00:00,19.0,2021-05-12 10:00:00,2021/05/12/1000Z,34.4,250° @ 25
7578,2021-05-12 18:00:00,19.0,2021-05-12 11:00:00,2021/05/12/1100Z,31.6,265° @ 24
7579,2021-05-12 19:00:00,19.0,2021-05-12 12:00:00,2021/05/12/1200Z,28.3,245° @ 29
7580,2021-05-12 20:00:00,19.0,2021-05-12 13:00:00,2021/05/12/1300Z,27.4,240° @ 29
7581,2021-05-12 21:00:00,19.0,2021-05-12 14:00:00,2021/05/12/1400Z,27.1,235° @ 21
7582,2021-05-12 22:00:00,19.0,2021-05-12 15:00:00,2021/05/12/1500Z,26.3,255° @ 17
7583,2021-05-12 23:00:00,20.0,2021-05-12 16:00:00,2021/05/12/1600Z,25.7,265° @ 16
7584,2021-05-13 00:00:00,20.0,2021-05-12 17:00:00,2021/05/12/1700Z,24.9,265° @ 16
7585,2021-05-13 01:00:00,,2021-05-12 18:00:00,2021/05/12/1800Z,24.7,265° @ 17
7586,2021-05-13 02:00:00,20.0,2021-05-12 19:00:00,2021/05/12/1900Z,24.0,265° @ 17
7587,2021-05-13 03:00:00,20.0,2021-05-12 20:00:00,2021/05/12/2000Z,23.7,260° @ 16
7588,2021-05-13 04:00:00,20.0,2021-05-12 21:00:00,2021/05/12/2100Z,23.4,260° @ 15
7589,2021-05-13 05:00:00,19.0,2021-05-12 22:00:00,2021/05/12/2200Z,23.0,260° @ 14
7590,2021-05-13 06:00:00,,2021-05-12 23:00:00,2021/05/12/2300Z,22.8,255° @ 12
7591,2021-05-13 07:00:00,19.0,2021-05-13 00:00:00,2021/05/13/0000Z,24.6,255° @ 13
7592,2021-05-13 08:00:00,19.0,2021-05-13 01:00:00,2021/05/13/0100Z,27.4,250° @ 13
7593,2021-05-13 09:00:00,19.0,2021-05-13 02:00:00,2021/05/13/0200Z,30.2,250° @ 12
7594,2021-05-13 10:00:00,19.0,2021-05-13 03:00:00,2021/05/13/0300Z,32.2,240° @ 10
7595,2021-05-13 11:00:00,18.0,2021-05-13 04:00:00,2021/05/13/0400Z,34.0,235° @ 9
7596,2021-05-13 12:00:00,18.0,2021-05-13 05:00:00,2021/05/13/0500Z,34.5,225° @ 9
7597,2021-05-13 13:00:00,18.0,2021-05-13 06:00:00,2021/05/13/0600Z,32.9,220° @ 10
7598,2021-05-13 14:00:00,18.0,2021-05-13 07:00:00,2021/05/13/0700Z,31.6,225° @ 13
7599,2021-05-13 15:00:00,18.0,2021-05-13 08:00:00,2021/05/13/0800Z,34.2,235° @ 15
7600,2021-05-13 16:00:00,18.0,2021-05-13 09:00:00,2021/05/13/0900Z,35.1,230° @ 14
7601,2021-05-13 17:00:00,18.0,2021-05-13 10:00:00,2021/05/13/1000Z,34.4,225° @ 16
7602,2021-05-13 18:00:00,18.0,2021-05-13 11:00:00,2021/05/13/1100Z,32.5,235° @ 16
7603,2021-05-13 19:00:00,18.0,2021-05-13 12:00:00,2021/05/13/1200Z,29.2,225° @ 19
7604,2021-05-13 20:00:00,18.0,2021-05-13 13:00:00,2021/05/13/1300Z,27.4,230° @ 21
7605,2021-05-13 21:00:00,18.0,2021-05-13 14:00:00,2021/05/13/1400Z,26.6,240° @ 21
7606,2021-05-13 22:00:00,18.0,2021-05-13 15:00:00,2021/05/13/1500Z,26.5,240° @ 19
7607,2021-05-13 23:00:00,17.0,2021-05-13 16:00:00,2021/05/13/1600Z,25.8,250° @ 18
7608,2021-05-14 00:00:00,17.0,2021-05-13 17:00:00,2021/05/13/1700Z,25.1,250° @ 19
7609,2021-05-14 01:00:00,17.0,2021-05-13 18:00:00,2021/05/13/1800Z,24.4,250° @ 14
7610,2021-05-14 02:00:00,17.0,2021-05-13 19:00:00,2021/05/13/1900Z,24.0,245° @ 12
7611,2021-05-14 03:00:00,17.0,2021-05-13 20:00:00,2021/05/13/2000Z,23.6,240° @ 11
7612,2021-05-14 04:00:00,17.0,2021-05-13 21:00:00,2021/05/13/2100Z,23.2,235° @ 11
7613,2021-05-14 05:00:00,17.0,2021-05-13 22:00:00,2021/05/13/2200Z,22.9,235° @ 12
7614,2021-05-14 06:00:00,17.0,2021-05-13 23:00:00,2021/05/13/2300Z,22.7,245° @ 12
7615,2021-05-14 07:00:00,17.0,2021-05-14 00:00:00,2021/05/14/0000Z,24.8,250° @ 13
7616,2021-05-14 08:00:00,17.0,2021-05-14 01:00:00,2021/05/14/0100Z,27.7,255° @ 15
7617,2021-05-14 09:00:00,17.0,2021-05-14 02:00:00,2021/05/14/0200Z,30.3,245° @ 15
7618,2021-05-14 10:00:00,17.0,2021-05-14 03:00:00,2021/05/14/0300Z,32.6,230° @ 12
7619,2021-05-14 11:00:00,18.0,2021-05-14 04:00:00,2021/05/14/0400Z,34.3,220° @ 13
7620,2021-05-14 12:00:00,18.0,2021-05-14 05:00:00,2021/05/14/0500Z,35.8,220° @ 15
7621,2021-05-14 13:00:00,18.0,2021-05-14 06:00:00,2021/05/14/0600Z,37.1,220° @ 16
7622,2021-05-14 14:00:00,18.0,2021-05-14 07:00:00,2021/05/14/0700Z,36.2,225° @ 20
7623,2021-05-14 15:00:00,18.0,2021-05-14 08:00:00,2021/05/14/0800Z,33.7,240° @ 21
7624,2021-05-14 16:00:00,18.0,2021-05-14 09:00:00,2021/05/14/0900Z,34.8,245° @ 25
7625,2021-05-14 17:00:00,18.0,2021-05-14 10:00:00,2021/05/14/1000Z,35.2,255° @ 28
7626,2021-05-14 18:00:00,19.0,2021-05-14 11:00:00,2021/05/14/1100Z,33.1,250° @ 26
7627,2021-05-14 19:00:00,19.0,2021-05-14 12:00:00,2021/05/14/1200Z,29.3,255° @ 26
7628,2021-05-14 20:00:00,19.0,2021-05-14 13:00:00,2021/05/14/1300Z,28.2,255° @ 26
7629,2021-05-14 21:00:00,19.0,2021-05-14 14:00:00,2021/05/14/1400Z,27.6,255° @ 27
7630,2021-05-14 22:00:00,19.0,2021-05-14 15:00:00,2021/05/14/1500Z,26.8,265° @ 24
7631,2021-05-14 23:00:00,20.0,2021-05-14 16:00:00,2021/05/14/1600Z,26.1,275° @ 21
7632,2021-05-15 00:00:00,21.0,2021-05-14 17:00:00,2021/05/14/1700Z,25.8,265° @ 19
7633,2021-05-15 01:00:00,21.0,2021-05-14 18:00:00,2021/05/14/1800Z,25.5,255° @ 18
7634,2021-05-15 02:00:00,21.0,2021-05-14 19:00:00,2021/05/14/1900Z,24.7,250° @ 17
7635,2021-05-15 03:00:00,22.0,2021-05-14 20:00:00,2021/05/14/2000Z,24.1,250° @ 15
7636,2021-05-15 04:00:00,22.0,2021-05-14 21:00:00,2021/05/14/2100Z,23.7,250° @ 14
7637,2021-05-15 05:00:00,23.0,2021-05-14 22:00:00,2021/05/14/2200Z,23.5,250° @ 13
7638,2021-05-15 06:00:00,23.0,2021-05-14 23:00:00,2021/05/14/2300Z,23.1,255° @ 12
7639,2021-05-15 07:00:00,23.0,2021-05-15 00:00:00,2021/05/15/0000Z,25.3,260° @ 11
7640,2021-05-15 08:00:00,23.0,2021-05-15 01:00:00,2021/05/15/0100Z,28.3,250° @ 10
7641,2021-05-15 09:00:00,23.0,2021-05-15 02:00:00,2021/05/15/0200Z,31.1,245° @ 10
7642,2021-05-15 10:00:00,23.0,2021-05-15 03:00:00,2021/05/15/0300Z,33.5,245° @ 9
7643,2021-05-15 11:00:00,24.0,2021-05-15 04:00:00,2021/05/15/0400Z,35.1,230° @ 9
7644,2021-05-15 12:00:00,,2021-05-15 05:00:00,2021/05/15/0500Z,36.3,230° @ 10
7645,2021-05-15 13:00:00,24.0,2021-05-15 06:00:00,2021/05/15/0600Z,36.7,220° @ 10
7646,2021-05-15 14:00:00,24.0,2021-05-15 07:00:00,2021/05/15/0700Z,36.6,220° @ 10
7647,2021-05-15 15:00:00,24.0,2021-05-15 08:00:00,2021/05/15/0800Z,36.7,230° @ 13
7648,2021-05-15 16:00:00,25.0,2021-05-15 09:00:00,2021/05/15/0900Z,33.4,265° @ 15
7649,2021-05-15 17:00:00,25.0,2021-05-15 10:00:00,2021/05/15/1000Z,33.5,250° @ 18
7650,2021-05-15 18:00:00,25.0,2021-05-15 11:00:00,2021/05/15/1100Z,33.1,260° @ 19
7651,2021-05-15 19:00:00,26.0,2021-05-15 12:00:00,2021/05/15/1200Z,29.6,265° @ 19
7652,2021-05-15 20:00:00,26.0,2021-05-15 13:00:00,2021/05/15/1300Z,28.5,250° @ 15
7653,2021-05-15 21:00:00,26.0,2021-05-15 14:00:00,2021/05/15/1400Z,28.2,220° @ 16
7654,2021-05-15 22:00:00,26.0,2021-05-15 15:00:00,2021/05/15/1500Z,27.2,235° @ 20
7655,2021-05-15 23:00:00,26.0,2021-05-15 16:00:00,2021/05/15/1600Z,26.3,240° @ 21
7656,2021-05-16 00:00:00,,2021-05-15 17:00:00,2021/05/15/1700Z,25.8,250° @ 19
7657,2021-05-16 01:00:00,26.0,2021-05-15 18:00:00,2021/05/15/1800Z,25.2,265° @ 15
7658,2021-05-16 02:00:00,25.0,2021-05-15 19:00:00,2021/05/15/1900Z,24.7,270° @ 11
7659,2021-05-16 03:00:00,25.0,2021-05-15 20:00:00,2021/05/15/2000Z,24.3,270° @ 9
7660,2021-05-16 04:00:00,25.0,2021-05-15 21:00:00,2021/05/15/2100Z,23.9,285° @ 8
7661,2021-05-16 05:00:00,,2021-05-15 22:00:00,2021/05/15/2200Z,23.5,295° @ 7
7662,2021-05-16 06:00:00,25.0,2021-05-15 23:00:00,2021/05/15/2300Z,23.2,300° @ 5
7663,2021-05-16 07:00:00,25.0,2021-05-16 00:00:00,2021/05/16/0000Z,25.4,295° @ 4
7664,2021-05-16 08:00:00,25.0,2021-05-16 01:00:00,2021/05/16/0100Z,28.6,255° @ 3
7665,2021-05-16 09:00:00,25.0,2021-05-16 02:00:00,2021/05/16/0200Z,31.7,235° @ 4
7666,2021-05-16 10:00:00,25.0,2021-05-16 03:00:00,2021/05/16/0300Z,34.0,215° @ 5
7667,2021-05-16 11:00:00,25.0,2021-05-16 04:00:00,2021/05/16/0400Z,35.8,200° @ 4
7668,2021-05-16 12:00:00,26.0,2021-05-16 05:00:00,2021/05/16/0500Z,37.2,200° @ 3
7669,2021-05-16 13:00:00,,2021-05-16 06:00:00,2021/05/16/0600Z,38.2,225° @ 2
7670,2021-05-16 14:00:00,26.0,2021-05-16 07:00:00,2021/05/16/0700Z,38.7,190° @ 3
7671,2021-05-16 15:00:00,26.0,2021-05-16 08:00:00,2021/05/16/0800Z,39.0,175° @ 5
7672,2021-05-16 16:00:00,,2021-05-16 09:00:00,2021/05/16/0900Z,38.2,195° @ 5
7673,2021-05-16 17:00:00,25.0,2021-05-16 10:00:00,2021/05/16/1000Z,36.8,205° @ 9
7674,2021-05-16 18:00:00,,2021-05-16 11:00:00,2021/05/16/1100Z,33.8,200° @ 15
7675,2021-05-16 19:00:00,25.0,2021-05-16 12:00:00,2021/05/16/1200Z,30.5,200° @ 15
7676,2021-05-16 20:00:00,25.0,2021-05-16 13:00:00,2021/05/16/1300Z,29.1,205° @ 19
7677,2021-05-16 21:00:00,25.0,2021-05-16 14:00:00,2021/05/16/1400Z,28.1,200° @ 25
7678,2021-05-16 22:00:00,25.0,2021-05-16 15:00:00,2021/05/16/1500Z,27.4,210° @ 28
7679,2021-05-16 23:00:00,25.0,2021-05-16 16:00:00,2021/05/16/1600Z,27.1,210° @ 27
7680,2021-05-17 00:00:00,25.0,2021-05-16 17:00:00,2021/05/16/1700Z,27.1,210° @ 22
7681,2021-05-17 01:00:00,25.0,2021-05-16 18:00:00,2021/05/16/1800Z,26.0,220° @ 18
7682,2021-05-17 02:00:00,27.0,2021-05-16 19:00:00,2021/05/16/1900Z,25.5,225° @ 17
7683,2021-05-17 03:00:00,28.0,2021-05-16 20:00:00,2021/05/16/2000Z,25.1,225° @ 16
7684,2021-05-17 04:00:00,28.0,2021-05-16 21:00:00,2021/05/16/2100Z,24.7,230° @ 15
7685,2021-05-17 05:00:00,29.0,2021-05-16 22:00:00,2021/05/16/2200Z,24.4,240° @ 13
7686,2021-05-17 06:00:00,,2021-05-16 23:00:00,2021/05/16/2300Z,24.0,250° @ 13
7687,2021-05-17 07:00:00,30.0,2021-05-17 00:00:00,2021/05/17/0000Z,26.1,255° @ 11
7688,2021-05-17 08:00:00,31.0,2021-05-17 01:00:00,2021/05/17/0100Z,29.2,255° @ 10
7689,2021-05-17 09:00:00,,2021-05-17 02:00:00,2021/05/17/0200Z,32.3,260° @ 8
7690,2021-05-17 10:00:00,32.0,2021-05-17 03:00:00,2021/05/17/0300Z,34.7,245° @ 5
7691,2021-05-17 11:00:00,33.0,2021-05-17 04:00:00,2021/05/17/0400Z,36.5,225° @ 3
7692,2021-05-17 12:00:00,33.0,2021-05-17 05:00:00,2021/05/17/0500Z,38.0,200° @ 2
7693,2021-05-17 13:00:00,33.0,2021-05-17 06:00:00,2021/05/17/0600Z,38.7,185° @ 3
7694,2021-05-17 14:00:00,34.0,2021-05-17 07:00:00,2021/05/17/0700Z,38.6,165° @ 5
7695,2021-05-17 15:00:00,34.0,2021-05-17 08:00:00,2021/05/17/0800Z,37.4,170° @ 6
7696,2021-05-17 16:00:00,34.0,2021-05-17 09:00:00,2021/05/17/0900Z,35.5,210° @ 13
7697,2021-05-17 17:00:00,34.0,2021-05-17 10:00:00,2021/05/17/1000Z,32.2,220° @ 15
7698,2021-05-17 18:00:00,34.0,2021-05-17 11:00:00,2021/05/17/1100Z,30.9,205° @ 10
7699,2021-05-17 19:00:00,35.0,2021-05-17 12:00:00,2021/05/17/1200Z,29.8,205° @ 9
7700,2021-05-17 20:00:00,34.0,2021-05-17 13:00:00,2021/05/17/1300Z,28.8,195° @ 16
7701,2021-05-17 21:00:00,34.0,2021-05-17 14:00:00,2021/05/17/1400Z,28.2,210° @ 17
7702,2021-05-17 22:00:00,33.0,2021-05-17 15:00:00,2021/05/17/1500Z,27.3,220° @ 15
7703,2021-05-17 23:00:00,,2021-05-17 16:00:00,2021/05/17/1600Z,26.7,225° @ 15
7704,2021-05-18 00:00:00,33.0,2021-05-17 17:00:00,2021/05/17/1700Z,26.2,225° @ 14
7705,2021-05-18 01:00:00,,2021-05-17 18:00:00,2021/05/17/1800Z,25.7,215° @ 13
7706,2021-05-18 02:00:00,32.0,2021-05-17 19:00:00,2021/05/17/1900Z,25.2,200° @ 13
7707,2021-05-18 03:00:00,31.0,2021-05-17 20:00:00,2021/05/17/2000Z,24.9,200° @ 14
7708,2021-05-18 04:00:00,31.0,2021-05-17 21:00:00,2021/05/17/2100Z,24.4,215° @ 12
7709,2021-05-18 05:00:00,,2021-05-17 22:00:00,2021/05/17/2200Z,24.8,230° @ 12
7710,2021-05-18 06:00:00,30.0,2021-05-17 23:00:00,2021/05/17/2300Z,24.9,220° @ 13
7711,2021-05-18 07:00:00,30.0,2021-05-18 00:00:00,2021/05/18/0000Z,25.6,220° @ 13
7712,2021-05-18 08:00:00,30.0,2021-05-18 01:00:00,2021/05/18/0100Z,26.8,225° @ 12
7713,2021-05-18 09:00:00,29.0,2021-05-18 02:00:00,2021/05/18/0200Z,29.0,225° @ 11
7714,2021-05-18 10:00:00,29.0,2021-05-18 03:00:00,2021/05/18/0300Z,31.7,220° @ 9
7715,2021-05-18 11:00:00,28.0,2021-05-18 04:00:00,2021/05/18/0400Z,33.6,220° @ 8
7716,2021-05-18 12:00:00,28.0,2021-05-18 05:00:00,2021/05/18/0500Z,34.0,210° @ 8
7717,2021-05-18 13:00:00,28.0,2021-05-18 06:00:00,2021/05/18/0600Z,35.2,225° @ 8
7718,2021-05-18 14:00:00,28.0,2021-05-18 07:00:00,2021/05/18/0700Z,36.4,215° @ 8
7719,2021-05-18 15:00:00,28.0,2021-05-18 08:00:00,2021/05/18/0800Z,35.2,235° @ 15
7720,2021-05-18 16:00:00,28.0,2021-05-18 09:00:00,2021/05/18/0900Z,31.6,245° @ 20
7721,2021-05-18 17:00:00,28.0,2021-05-18 10:00:00,2021/05/18/1000Z,29.1,235° @ 11
7722,2021-05-18 18:00:00,28.0,2021-05-18 11:00:00,2021/05/18/1100Z,28.0,205° @ 17
7723,2021-05-18 19:00:00,29.0,2021-05-18 12:00:00,2021/05/18/1200Z,26.7,210° @ 12
7724,2021-05-18 20:00:00,29.0,2021-05-18 13:00:00,2021/05/18/1300Z,26.1,195° @ 15
7725,2021-05-18 21:00:00,30.0,2021-05-18 14:00:00,2021/05/18/1400Z,25.9,205° @ 15
7726,2021-05-18 22:00:00,30.0,2021-05-18 15:00:00,2021/05/18/1500Z,25.5,220° @ 14
7727,2021-05-18 23:00:00,30.0,2021-05-18 16:00:00,2021/05/18/1600Z,25.1,205° @ 13
7728,2021-05-19 00:00:00,30.0,2021-05-18 17:00:00,2021/05/18/1700Z,24.7,215° @ 13
7729,2021-05-19 01:00:00,30.0,2021-05-18 18:00:00,2021/05/18/1800Z,24.4,220° @ 12
7730,2021-05-19 02:00:00,30.0,2021-05-18 19:00:00,2021/05/18/1900Z,24.2,230° @ 13
7731,2021-05-19 03:00:00,30.0,2021-05-18 20:00:00,2021/05/18/2000Z,24.0,240° @ 15
7732,2021-05-19 04:00:00,30.0,2021-05-18 21:00:00,2021/05/18/2100Z,23.3,240° @ 15
7733,2021-05-19 05:00:00,30.0,2021-05-18 22:00:00,2021/05/18/2200Z,22.9,255° @ 18
7734,2021-05-19 06:00:00,29.0,2021-05-18 23:00:00,2021/05/18/2300Z,22.8,260° @ 21
7735,2021-05-19 07:00:00,,2021-05-19 00:00:00,2021/05/19/0000Z,25.0,260° @ 19
7736,2021-05-19 08:00:00,29.0,2021-05-19 01:00:00,2021/05/19/0100Z,27.9,255° @ 17
7737,2021-05-19 09:00:00,29.0,2021-05-19 02:00:00,2021/05/19/0200Z,30.6,260° @ 17
7738,2021-05-19 10:00:00,29.0,2021-05-19 03:00:00,2021/05/19/0300Z,33.1,250° @ 14
7739,2021-05-19 11:00:00,29.0,2021-05-19 04:00:00,2021/05/19/0400Z,35.1,245° @ 13
7740,2021-05-19 12:00:00,29.0,2021-05-19 05:00:00,2021/05/19/0500Z,36.7,235° @ 12
7741,2021-05-19 13:00:00,28.0,2021-05-19 06:00:00,2021/05/19/0600Z,37.6,230° @ 12
7742,2021-05-19 14:00:00,28.0,2021-05-19 07:00:00,2021/05/19/0700Z,37.2,230° @ 13
7743,2021-05-19 15:00:00,28.0,2021-05-19 08:00:00,2021/05/19/0800Z,36.2,235° @ 14
7744,2021-05-19 16:00:00,28.0,2021-05-19 09:00:00,2021/05/19/0900Z,36.5,250° @ 13
7745,2021-05-19 17:00:00,28.0,2021-05-19 10:00:00,2021/05/19/1000Z,34.7,270° @ 13
7746,2021-05-19 18:00:00,,2021-05-19 11:00:00,2021/05/19/1100Z,30.1,260° @ 13
7747,2021-05-19 19:00:00,27.0,2021-05-19 12:00:00,2021/05/19/1200Z,28.4,245° @ 20
7748,2021-05-19 20:00:00,26.0,2021-05-19 13:00:00,2021/05/19/1300Z,28.0,245° @ 18
7749,2021-05-19 21:00:00,26.0,2021-05-19 14:00:00,2021/05/19/1400Z,26.9,250° @ 18
7750,2021-05-19 22:00:00,,2021-05-19 15:00:00,2021/05/19/1500Z,26.3,255° @ 20
7751,2021-05-19 23:00:00,26.0,2021-05-19 16:00:00,2021/05/19/1600Z,25.9,260° @ 21
