,date,PM2.5,date_utc,url_date,temp,wind
4747,2021-01-14 19:00:00,36.0,2021-01-14 12:00:00,2021/01/14/1200Z,19.6,145° @ 5
4748,2021-01-14 20:00:00,38.0,2021-01-14 13:00:00,2021/01/14/1300Z,18.6,165° @ 5
4749,2021-01-14 21:00:00,39.0,2021-01-14 14:00:00,2021/01/14/1400Z,17.5,175° @ 7
4750,2021-01-14 22:00:00,41.0,2021-01-14 15:00:00,2021/01/14/1500Z,16.9,160° @ 10
4751,2021-01-14 23:00:00,42.0,2021-01-14 16:00:00,2021/01/14/1600Z,16.3,160° @ 13
4752,2021-01-15 00:00:00,43.0,2021-01-14 17:00:00,2021/01/14/1700Z,15.6,165° @ 14
4753,2021-01-15 01:00:00,44.0,2021-01-14 18:00:00,2021/01/14/1800Z,15.4,155° @ 18
4754,2021-01-15 02:00:00,,2021-01-14 19:00:00,2021/01/14/1900Z,15.2,160° @ 19
4755,2021-01-15 03:00:00,47.0,2021-01-14 20:00:00,2021/01/14/2000Z,14.7,165° @ 17
4756,2021-01-15 04:00:00,,2021-01-14 21:00:00,2021/01/14/2100Z,14.4,170° @ 16
4757,2021-01-15 05:00:00,49.0,2021-01-14 22:00:00,2021/01/14/2200Z,14.1,170° @ 15
4758,2021-01-15 06:00:00,,2021-01-14 23:00:00,2021/01/14/2300Z,13.7,170° @ 16
4759,2021-01-15 07:00:00,50.0,2021-01-15 00:00:00,2021/01/15/0000Z,13.6,175° @ 16
4760,2021-01-15 08:00:00,50.0,2021-01-15 01:00:00,2021/01/15/0100Z,15.8,180° @ 16
4761,2021-01-15 09:00:00,,2021-01-15 02:00:00,2021/01/15/0200Z,19.7,180° @ 16
4762,2021-01-15 10:00:00,51.0,2021-01-15 03:00:00,2021/01/15/0300Z,23.0,180° @ 16
4763,2021-01-15 11:00:00,52.0,2021-01-15 04:00:00,2021/01/15/0400Z,25.9,185° @ 14
4764,2021-01-15 12:00:00,53.0,2021-01-15 05:00:00,2021/01/15/0500Z,27.3,185° @ 13
4765,2021-01-15 13:00:00,54.0,2021-01-15 06:00:00,2021/01/15/0600Z,27.7,195° @ 14
4766,2021-01-15 14:00:00,54.0,2021-01-15 07:00:00,2021/01/15/0700Z,28.1,185° @ 13
4767,2021-01-15 15:00:00,55.0,2021-01-15 08:00:00,2021/01/15/0800Z,28.2,175° @ 13
4768,2021-01-15 16:00:00,,2021-01-15 09:00:00,2021/01/15/0900Z,28.0,175° @ 14
4769,2021-01-15 17:00:00,55.0,2021-01-15 10:00:00,2021/01/15/1000Z,26.9,175° @ 14
4770,2021-01-15 18:00:00,55.0,2021-01-15 11:00:00,2021/01/15/1100Z,22.2,185° @ 14
4771,2021-01-15 19:00:00,55.0,2021-01-15 12:00:00,2021/01/15/1200Z,20.3,205° @ 12
4772,2021-01-15 20:00:00,54.0,2021-01-15 13:00:00,2021/01/15/1300Z,19.3,210° @ 15
4773,2021-01-15 21:00:00,54.0,2021-01-15 14:00:00,2021/01/15/1400Z,18.2,210° @ 17
4774,2021-01-15 22:00:00,,2021-01-15 15:00:00,2021/01/15/1500Z,17.4,205° @ 18
4775,2021-01-15 23:00:00,53.0,2021-01-15 16:00:00,2021/01/15/1600Z,16.9,200° @ 20
4776,2021-01-16 00:00:00,53.0,2021-01-15 17:00:00,2021/01/15/1700Z,16.3,200° @ 20
4777,2021-01-16 01:00:00,53.0,2021-01-15 18:00:00,2021/01/15/1800Z,15.6,200° @ 22
4778,2021-01-16 02:00:00,52.0,2021-01-15 19:00:00,2021/01/15/1900Z,15.2,195° @ 22
4779,2021-01-16 03:00:00,52.0,2021-01-15 20:00:00,2021/01/15/2000Z,14.7,195° @ 22
4780,2021-01-16 04:00:00,51.0,2021-01-15 21:00:00,2021/01/15/2100Z,14.3,195° @ 21
4781,2021-01-16 05:00:00,51.0,2021-01-15 22:00:00,2021/01/15/2200Z,13.9,195° @ 19
4782,2021-01-16 06:00:00,51.0,2021-01-15 23:00:00,2021/01/15/2300Z,13.4,195° @ 18
4783,2021-01-16 07:00:00,51.0,2021-01-16 00:00:00,2021/01/16/0000Z,13.1,200° @ 18
4784,2021-01-16 08:00:00,50.0,2021-01-16 01:00:00,2021/01/16/0100Z,15.5,195° @ 16
4785,2021-01-16 09:00:00,50.0,2021-01-16 02:00:00,2021/01/16/0200Z,19.5,195° @ 14
4786,2021-01-16 10:00:00,50.0,2021-01-16 03:00:00,2021/01/16/0300Z,23.1,195° @ 15
4787,2021-01-16 11:00:00,,2021-01-16 04:00:00,2021/01/16/0400Z,25.4,200° @ 15
4788,2021-01-16 12:00:00,50.0,2021-01-16 05:00:00,2021/01/16/0500Z,26.8,200° @ 14
4789,2021-01-16 13:00:00,49.0,2021-01-16 06:00:00,2021/01/16/0600Z,27.8,215° @ 14
4790,2021-01-16 14:00:00,49.0,2021-01-16 07:00:00,2021/01/16/0700Z,28.3,195° @ 11
4791,2021-01-16 15:00:00,48.0,2021-01-16 08:00:00,2021/01/16/0800Z,28.5,180° @ 13
4792,2021-01-16 16:00:00,48.0,2021-01-16 09:00:00,2021/01/16/0900Z,28.2,175° @ 15
4793,2021-01-16 17:00:00,,2021-01-16 10:00:00,2021/01/16/1000Z,27.1,185° @ 17
4794,2021-01-16 18:00:00,47.0,2021-01-16 11:00:00,2021/01/16/1100Z,22.2,205° @ 19
4795,2021-01-16 19:00:00,47.0,2021-01-16 12:00:00,2021/01/16/1200Z,20.1,205° @ 20
4796,2021-01-16 20:00:00,47.0,2021-01-16 13:00:00,2021/01/16/1300Z,19.0,200° @ 20
4797,2021-01-16 21:00:00,47.0,2021-01-16 14:00:00,2021/01/16/1400Z,18.0,190° @ 20
4798,2021-01-16 22:00:00,46.0,2021-01-16 15:00:00,2021/01/16/1500Z,17.1,185° @ 22
4799,2021-01-16 23:00:00,45.0,2021-01-16 16:00:00,2021/01/16/1600Z,16.6,180° @ 23
4800,2021-01-17 00:00:00,45.0,2021-01-16 17:00:00,2021/01/16/1700Z,16.3,180° @ 24
4801,2021-01-17 01:00:00,44.0,2021-01-16 18:00:00,2021/01/16/1800Z,15.8,185° @ 28
4802,2021-01-17 02:00:00,44.0,2021-01-16 19:00:00,2021/01/16/1900Z,15.4,185° @ 28
4803,2021-01-17 03:00:00,44.0,2021-01-16 20:00:00,2021/01/16/2000Z,15.1,180° @ 27
4804,2021-01-17 04:00:00,43.0,2021-01-16 21:00:00,2021/01/16/2100Z,14.6,175° @ 28
4805,2021-01-17 05:00:00,,2021-01-16 22:00:00,2021/01/16/2200Z,14.3,175° @ 28
4806,2021-01-17 06:00:00,42.0,2021-01-16 23:00:00,2021/01/16/2300Z,14.0,170° @ 28
4807,2021-01-17 07:00:00,,2021-01-17 00:00:00,2021/01/17/0000Z,13.8,170° @ 27
4808,2021-01-17 08:00:00,42.0,2021-01-17 01:00:00,2021/01/17/0100Z,16.1,165° @ 25
4809,2021-01-17 09:00:00,,2021-01-17 02:00:00,2021/01/17/0200Z,19.9,160° @ 22
4810,2021-01-17 10:00:00,40.0,2021-01-17 03:00:00,2021/01/17/0300Z,23.4,150° @ 19
4811,2021-01-17 11:00:00,40.0,2021-01-17 04:00:00,2021/01/17/0400Z,26.7,140° @ 19
4812,2021-01-17 12:00:00,39.0,2021-01-17 05:00:00,2021/01/17/0500Z,28.2,140° @ 19
4813,2021-01-17 13:00:00,39.0,2021-01-17 06:00:00,2021/01/17/0600Z,28.6,150° @ 17
4814,2021-01-17 14:00:00,40.0,2021-01-17 07:00:00,2021/01/17/0700Z,29.0,155° @ 16
4815,2021-01-17 15:00:00,41.0,2021-01-17 08:00:00,2021/01/17/0800Z,29.0,165° @ 14
4816,2021-01-17 16:00:00,41.0,2021-01-17 09:00:00,2021/01/17/0900Z,28.5,165° @ 14
4817,2021-01-17 17:00:00,42.0,2021-01-17 10:00:00,2021/01/17/1000Z,27.5,155° @ 16
4818,2021-01-17 18:00:00,43.0,2021-01-17 11:00:00,2021/01/17/1100Z,23.3,140° @ 19
4819,2021-01-17 19:00:00,,2021-01-17 12:00:00,2021/01/17/1200Z,20.9,145° @ 20
4820,2021-01-17 20:00:00,44.0,2021-01-17 13:00:00,2021/01/17/1300Z,19.7,155° @ 24
4821,2021-01-17 21:00:00,43.0,2021-01-17 14:00:00,2021/01/17/1400Z,18.7,150° @ 29
4822,2021-01-17 22:00:00,,2021-01-17 15:00:00,2021/01/17/1500Z,18.2,150° @ 29
4823,2021-01-17 23:00:00,45.0,2021-01-17 16:00:00,2021/01/17/1600Z,17.8,145° @ 31
4824,2021-01-18 00:00:00,47.0,2021-01-17 17:00:00,2021/01/17/1700Z,17.3,145° @ 31
4825,2021-01-18 01:00:00,48.0,2021-01-17 18:00:00,2021/01/17/1800Z,16.7,145° @ 30
4826,2021-01-18 02:00:00,49.0,2021-01-17 19:00:00,2021/01/17/1900Z,16.5,145° @ 30
4827,2021-01-18 03:00:00,,2021-01-17 20:00:00,2021/01/17/2000Z,16.1,145° @ 26
4828,2021-01-18 04:00:00,51.0,2021-01-17 21:00:00,2021/01/17/2100Z,16.1,145° @ 21
4829,2021-01-18 05:00:00,52.0,2021-01-17 22:00:00,2021/01/17/2200Z,15.8,145° @ 21
4830,2021-01-18 06:00:00,52.0,2021-01-17 23:00:00,2021/01/17/2300Z,16.4,150° @ 20
4831,2021-01-18 07:00:00,53.0,2021-01-18 00:00:00,2021/01/18/0000Z,16.8,150° @ 20
4832,2021-01-18 08:00:00,54.0,2021-01-18 01:00:00,2021/01/18/0100Z,18.0,145° @ 17
4833,2021-01-18 09:00:00,55.0,2021-01-18 02:00:00,2021/01/18/0200Z,19.7,135° @ 14
4834,2021-01-18 10:00:00,56.0,2021-01-18 03:00:00,2021/01/18/0300Z,20.9,140° @ 13
4835,2021-01-18 11:00:00,57.0,2021-01-18 04:00:00,2021/01/18/0400Z,22.5,135° @ 12
4836,2021-01-18 12:00:00,58.0,2021-01-18 05:00:00,2021/01/18/0500Z,23.8,120° @ 10
4837,2021-01-18 13:00:00,58.0,2021-01-18 06:00:00,2021/01/18/0600Z,26.6,115° @ 7
4838,2021-01-18 14:00:00,,2021-01-18 07:00:00,2021/01/18/0700Z,27.0,105° @ 7
4839,2021-01-18 15:00:00,57.0,2021-01-18 08:00:00,2021/01/18/0800Z,26.3,110° @ 6
4840,2021-01-18 16:00:00,,2021-01-18 09:00:00,2021/01/18/0900Z,25.8,115° @ 7
4841,2021-01-18 17:00:00,56.0,2021-01-18 10:00:00,2021/01/18/1000Z,24.6,110° @ 7
4842,2021-01-18 18:00:00,55.0,2021-01-18 11:00:00,2021/01/18/1100Z,20.8,115° @ 9
4843,2021-01-18 19:00:00,55.0,2021-01-18 12:00:00,2021/01/18/1200Z,19.3,120° @ 7
4844,2021-01-18 20:00:00,,2021-01-18 13:00:00,2021/01/18/1300Z,18.2,130° @ 8
4845,2021-01-18 21:00:00,55.0,2021-01-18 14:00:00,2021/01/18/1400Z,17.3,140° @ 9
4846,2021-01-18 22:00:00,54.0,2021-01-18 15:00:00,2021/01/18/1500Z,16.5,130° @ 10
4847,2021-01-18 23:00:00,,2021-01-18 16:00:00,2021/01/18/1600Z,16.0,125° @ 10
4848,2021-01-19 00:00:00,52.0,2021-01-18 17:00:00,2021/01/18/1700Z,15.3,120° @ 10
4849,2021-01-19 01:00:00,50.0,2021-01-18 18:00:00,2021/01/18/1800Z,14.7,140° @ 8
4850,2021-01-19 02:00:00,50.0,2021-01-18 19:00:00,2021/01/18/1900Z,14.2,145° @ 10
4851,2021-01-19 03:00:00,,2021-01-18 20:00:00,2021/01/18/2000Z,13.8,150° @ 13
4852,2021-01-19 04:00:00,48.0,2021-01-18 21:00:00,2021/01/18/2100Z,13.5,150° @ 14
4853,2021-01-19 05:00:00,47.0,2021-01-18 22:00:00,2021/01/18/2200Z,13.2,155° @ 13
4854,2021-01-19 06:00:00,47.0,2021-01-18 23:00:00,2021/01/18/2300Z,12.9,155° @ 13
4855,2021-01-19 07:00:00,46.0,2021-01-19 00:00:00,2021/01/19/0000Z,12.8,145° @ 16
4856,2021-01-19 08:00:00,,2021-01-19 01:00:00,2021/01/19/0100Z,15.2,150° @ 15
4857,2021-01-19 09:00:00,45.0,2021-01-19 02:00:00,2021/01/19/0200Z,19.1,150° @ 14
4858,2021-01-19 10:00:00,,2021-01-19 03:00:00,2021/01/19/0300Z,22.2,150° @ 17
4859,2021-01-19 11:00:00,44.0,2021-01-19 04:00:00,2021/01/19/0400Z,23.9,155° @ 17
4860,2021-01-19 12:00:00,44.0,2021-01-19 05:00:00,2021/01/19/0500Z,25.4,160° @ 14
4861,2021-01-19 13:00:00,43.0,2021-01-19 06:00:00,2021/01/19/0600Z,26.5,170° @ 7
4862,2021-01-19 14:00:00,44.0,2021-01-19 07:00:00,2021/01/19/0700Z,27.2,185° @ 5
4863,2021-01-19 15:00:00,44.0,2021-01-19 08:00:00,2021/01/19/0800Z,27.3,195° @ 5
4864,2021-01-19 16:00:00,44.0,2021-01-19 09:00:00,2021/01/19/0900Z,26.7,180° @ 6
4865,2021-01-19 17:00:00,,2021-01-19 10:00:00,2021/01/19/1000Z,25.5,165° @ 8
4866,2021-01-19 18:00:00,43.0,2021-01-19 11:00:00,2021/01/19/1100Z,21.9,150° @ 10
4867,2021-01-19 19:00:00,43.0,2021-01-19 12:00:00,2021/01/19/1200Z,19.4,155° @ 8
4868,2021-01-19 20:00:00,42.0,2021-01-19 13:00:00,2021/01/19/1300Z,18.5,160° @ 10
4869,2021-01-19 21:00:00,43.0,2021-01-19 14:00:00,2021/01/19/1400Z,17.5,180° @ 13
4870,2021-01-19 22:00:00,44.0,2021-01-19 15:00:00,2021/01/19/1500Z,17.0,185° @ 15
4871,2021-01-19 23:00:00,44.0,2021-01-19 16:00:00,2021/01/19/1600Z,16.4,190° @ 15
4872,2021-01-20 00:00:00,,2021-01-19 17:00:00,2021/01/19/1700Z,15.9,190° @ 17
4873,2021-01-20 01:00:00,46.0,2021-01-19 18:00:00,2021/01/19/1800Z,15.4,190° @ 16
4874,2021-01-20 02:00:00,,2021-01-19 19:00:00,2021/01/19/1900Z,15.0,195° @ 17
4875,2021-01-20 03:00:00,47.0,2021-01-19 20:00:00,2021/01/19/2000Z,14.7,200° @ 17
4876,2021-01-20 04:00:00,47.0,2021-01-19 21:00:00,2021/01/19/2100Z,14.2,205° @ 17
4877,2021-01-20 05:00:00,,2021-01-19 22:00:00,2021/01/19/2200Z,13.9,200° @ 18
4878,2021-01-20 06:00:00,48.0,2021-01-19 23:00:00,2021/01/19/2300Z,13.8,200° @ 19
4879,2021-01-20 07:00:00,,2021-01-20 00:00:00,2021/01/20/0000Z,13.4,210° @ 22
4880,2021-01-20 08:00:00,48.0,2021-01-20 01:00:00,2021/01/20/0100Z,16.0,210° @ 20
4881,2021-01-20 09:00:00,48.0,2021-01-20 02:00:00,2021/01/20/0200Z,19.9,210° @ 19
4882,2021-01-20 10:00:00,49.0,2021-01-20 03:00:00,2021/01/20/0300Z,22.8,210° @ 19
4883,2021-01-20 11:00:00,50.0,2021-01-20 04:00:00,2021/01/20/0400Z,24.9,205° @ 18
4884,2021-01-20 12:00:00,50.0,2021-01-20 05:00:00,2021/01/20/0500Z,26.3,200° @ 16
4885,2021-01-20 13:00:00,51.0,2021-01-20 06:00:00,2021/01/20/0600Z,27.6,205° @ 13
4886,2021-01-20 14:00:00,,2021-01-20 07:00:00,2021/01/20/0700Z,28.0,195° @ 11
4887,2021-01-20 15:00:00,52.0,2021-01-20 08:00:00,2021/01/20/0800Z,28.2,185° @ 13
4888,2021-01-20 16:00:00,52.0,2021-01-20 09:00:00,2021/01/20/0900Z,28.1,180° @ 15
4889,2021-01-20 17:00:00,52.0,2021-01-20 10:00:00,2021/01/20/1000Z,27.2,180° @ 16
4890,2021-01-20 18:00:00,53.0,2021-01-20 11:00:00,2021/01/20/1100Z,23.2,200° @ 18
4891,2021-01-20 19:00:00,53.0,2021-01-20 12:00:00,2021/01/20/1200Z,20.8,210° @ 21
4892,2021-01-20 20:00:00,53.0,2021-01-20 13:00:00,2021/01/20/1300Z,19.5,215° @ 21
4893,2021-01-20 21:00:00,53.0,2021-01-20 14:00:00,2021/01/20/1400Z,18.4,220° @ 20
4894,2021-01-20 22:00:00,53.0,2021-01-20 15:00:00,2021/01/20/1500Z,17.6,210° @ 18
4895,2021-01-20 23:00:00,53.0,2021-01-20 16:00:00,2021/01/20/1600Z,17.0,205° @ 19
4896,2021-01-21 00:00:00,,2021-01-20 17:00:00,2021/01/20/1700Z,16.4,210° @ 17
4897,2021-01-21 01:00:00,,2021-01-20 18:00:00,2021/01/20/1800Z,15.8,235° @ 15
4898,2021-01-21 02:00:00,,2021-01-20 19:00:00,2021/01/20/1900Z,15.4,240° @ 13
4899,2021-01-21 03:00:00,,2021-01-20 20:00:00,2021/01/20/2000Z,15.1,245° @ 12
4900,2021-01-21 04:00:00,,2021-01-20 21:00:00,2021/01/20/2100Z,14.6,250° @ 10
4901,2021-01-21 05:00:00,,2021-01-20 22:00:00,2021/01/20/2200Z,14.3,250° @ 9
4902,2021-01-21 06:00:00,56.0,2021-01-20 23:00:00,2021/01/20/2300Z,13.9,255° @ 8
4903,2021-01-21 07:00:00,56.0,2021-01-21 00:00:00,2021/01/21/0000Z,13.7,280° @ 5
4904,2021-01-21 08:00:00,57.0,2021-01-21 01:00:00,2021/01/21/0100Z,16.1,260° @ 4
4905,2021-01-21 09:00:00,,2021-01-21 02:00:00,2021/01/21/0200Z,20.0,255° @ 4
4906,2021-01-21 10:00:00,58.0,2021-01-21 03:00:00,2021/01/21/0300Z,23.7,245° @ 4
4907,2021-01-21 11:00:00,58.0,2021-01-21 04:00:00,2021/01/21/0400Z,26.6,240° @ 4
4908,2021-01-21 12:00:00,57.0,2021-01-21 05:00:00,2021/01/21/0500Z,28.1,220° @ 4
4909,2021-01-21 13:00:00,57.0,2021-01-21 06:00:00,2021/01/21/0600Z,28.8,200° @ 4
4910,2021-01-21 14:00:00,57.0,2021-01-21 07:00:00,2021/01/21/0700Z,28.9,170° @ 6
4911,2021-01-21 15:00:00,57.0,2021-01-21 08:00:00,2021/01/21/0800Z,28.8,165° @ 8
4912,2021-01-21 16:00:00,57.0,2021-01-21 09:00:00,2021/01/21/0900Z,28.5,165° @ 10
4913,2021-01-21 17:00:00,58.0,2021-01-21 10:00:00,2021/01/21/1000Z,27.6,160° @ 11
4914,2021-01-21 18:00:00,58.0,2021-01-21 11:00:00,2021/01/21/1100Z,23.2,155° @ 10
4915,2021-01-21 19:00:00,57.0,2021-01-21 12:00:00,2021/01/21/1200Z,20.9,180° @ 9
4916,2021-01-21 20:00:00,58.0,2021-01-21 13:00:00,2021/01/21/1300Z,20.1,195° @ 13
4917,2021-01-21 21:00:00,57.0,2021-01-21 14:00:00,2021/01/21/1400Z,18.8,195° @ 17
4918,2021-01-21 22:00:00,57.0,2021-01-21 15:00:00,2021/01/21/1500Z,18.2,190° @ 18
4919,2021-01-21 23:00:00,56.0,2021-01-21 16:00:00,2021/01/21/1600Z,17.6,195° @ 20
4920,2021-01-22 00:00:00,,2021-01-21 17:00:00,2021/01/21/1700Z,16.9,200° @ 22
4921,2021-01-22 01:00:00,57.0,2021-01-21 18:00:00,2021/01/21/1800Z,16.9,210° @ 19
4922,2021-01-22 02:00:00,57.0,2021-01-21 19:00:00,2021/01/21/1900Z,16.6,215° @ 18
4923,2021-01-22 03:00:00,57.0,2021-01-21 20:00:00,2021/01/21/2000Z,16.3,220° @ 16
4924,2021-01-22 04:00:00,,2021-01-21 21:00:00,2021/01/21/2100Z,16.5,225° @ 14
4925,2021-01-22 05:00:00,57.0,2021-01-21 22:00:00,2021/01/21/2200Z,16.3,230° @ 12
4926,2021-01-22 06:00:00,57.0,2021-01-21 23:00:00,2021/01/21/2300Z,16.0,235° @ 10
4927,2021-01-22 07:00:00,57.0,2021-01-22 00:00:00,2021/01/22/0000Z,16.0,215° @ 11
4928,2021-01-22 08:00:00,57.0,2021-01-22 01:00:00,2021/01/22/0100Z,18.0,210° @ 11
4929,2021-01-22 09:00:00,56.0,2021-01-22 02:00:00,2021/01/22/0200Z,21.5,220° @ 10
4930,2021-01-22 10:00:00,56.0,2021-01-22 03:00:00,2021/01/22/0300Z,24.8,235° @ 8
4931,2021-01-22 11:00:00,56.0,2021-01-22 04:00:00,2021/01/22/0400Z,27.7,255° @ 5
4932,2021-01-22 12:00:00,,2021-01-22 05:00:00,2021/01/22/0500Z,29.3,235° @ 3
4933,2021-01-22 13:00:00,56.0,2021-01-22 06:00:00,2021/01/22/0600Z,30.0,190° @ 3
4934,2021-01-22 14:00:00,56.0,2021-01-22 07:00:00,2021/01/22/0700Z,30.1,185° @ 5
4935,2021-01-22 15:00:00,57.0,2021-01-22 08:00:00,2021/01/22/0800Z,29.8,200° @ 5
4936,2021-01-22 16:00:00,57.0,2021-01-22 09:00:00,2021/01/22/0900Z,29.2,185° @ 3
4937,2021-01-22 17:00:00,57.0,2021-01-22 10:00:00,2021/01/22/1000Z,28.0,160° @ 7
4938,2021-01-22 18:00:00,57.0,2021-01-22 11:00:00,2021/01/22/1100Z,23.9,150° @ 11
4939,2021-01-22 19:00:00,57.0,2021-01-22 12:00:00,2021/01/22/1200Z,21.6,170° @ 12
4940,2021-01-22 20:00:00,57.0,2021-01-22 13:00:00,2021/01/22/1300Z,21.0,180° @ 14
4941,2021-01-22 21:00:00,,2021-01-22 14:00:00,2021/01/22/1400Z,20.3,190° @ 16
4942,2021-01-22 22:00:00,56.0,2021-01-22 15:00:00,2021/01/22/1500Z,20.8,180° @ 17
4943,2021-01-22 23:00:00,55.0,2021-01-22 16:00:00,2021/01/22/1600Z,19.5,175° @ 20
4944,2021-01-23 00:00:00,54.0,2021-01-22 17:00:00,2021/01/22/1700Z,18.5,185° @ 23
4945,2021-01-23 01:00:00,53.0,2021-01-22 18:00:00,2021/01/22/1800Z,18.9,195° @ 30
4946,2021-01-23 02:00:00,53.0,2021-01-22 19:00:00,2021/01/22/1900Z,18.9,200° @ 30
4947,2021-01-23 03:00:00,52.0,2021-01-22 20:00:00,2021/01/22/2000Z,17.7,205° @ 26
4948,2021-01-23 04:00:00,52.0,2021-01-22 21:00:00,2021/01/22/2100Z,16.8,215° @ 19
4949,2021-01-23 05:00:00,52.0,2021-01-22 22:00:00,2021/01/22/2200Z,16.3,215° @ 16
4950,2021-01-23 06:00:00,51.0,2021-01-22 23:00:00,2021/01/22/2300Z,16.0,210° @ 14
4951,2021-01-23 07:00:00,51.0,2021-01-23 00:00:00,2021/01/23/0000Z,16.0,200° @ 23
4952,2021-01-23 08:00:00,,2021-01-23 01:00:00,2021/01/23/0100Z,18.2,200° @ 22
4953,2021-01-23 09:00:00,51.0,2021-01-23 02:00:00,2021/01/23/0200Z,21.4,200° @ 23
4954,2021-01-23 10:00:00,51.0,2021-01-23 03:00:00,2021/01/23/0300Z,21.4,200° @ 23
4955,2021-01-23 11:00:00,51.0,2021-01-23 04:00:00,2021/01/23/0400Z,27.7,200° @ 20
4956,2021-01-23 12:00:00,,2021-01-23 05:00:00,2021/01/23/0500Z,28.7,195° @ 19
4957,2021-01-23 13:00:00,52.0,2021-01-23 06:00:00,2021/01/23/0600Z,29.5,195° @ 20
4958,2021-01-23 14:00:00,52.0,2021-01-23 07:00:00,2021/01/23/0700Z,29.9,195° @ 20
4959,2021-01-23 15:00:00,52.0,2021-01-23 08:00:00,2021/01/23/0800Z,30.1,195° @ 19
4960,2021-01-23 16:00:00,,2021-01-23 09:00:00,2021/01/23/0900Z,29.9,190° @ 18
4961,2021-01-23 17:00:00,52.0,2021-01-23 10:00:00,2021/01/23/1000Z,29.1,180° @ 18
4962,2021-01-23 18:00:00,,2021-01-23 11:00:00,2021/01/23/1100Z,24.7,195° @ 20
4963,2021-01-23 19:00:00,52.0,2021-01-23 12:00:00,2021/01/23/1200Z,22.4,215° @ 24
4964,2021-01-23 20:00:00,52.0,2021-01-23 13:00:00,2021/01/23/1300Z,21.2,230° @ 21
4965,2021-01-23 21:00:00,52.0,2021-01-23 14:00:00,2021/01/23/1400Z,20.0,225° @ 14
4966,2021-01-23 22:00:00,,2021-01-23 15:00:00,2021/01/23/1500Z,18.7,210° @ 13
4967,2021-01-23 23:00:00,54.0,2021-01-23 16:00:00,2021/01/23/1600Z,18.1,195° @ 13
4968,2021-01-24 00:00:00,,2021-01-23 17:00:00,2021/01/23/1700Z,17.4,200° @ 14
4969,2021-01-24 01:00:00,55.0,2021-01-23 18:00:00,2021/01/23/1800Z,16.6,200° @ 12
4970,2021-01-24 02:00:00,56.0,2021-01-23 19:00:00,2021/01/23/1900Z,16.3,205° @ 13
4971,2021-01-24 03:00:00,,2021-01-23 20:00:00,2021/01/23/2000Z,15.7,210° @ 14
4972,2021-01-24 04:00:00,57.0,2021-01-23 21:00:00,2021/01/23/2100Z,15.1,210° @ 14
4973,2021-01-24 05:00:00,57.0,2021-01-23 22:00:00,2021/01/23/2200Z,14.6,210° @ 15
4974,2021-01-24 06:00:00,58.0,2021-01-23 23:00:00,2021/01/23/2300Z,14.2,210° @ 15
4975,2021-01-24 07:00:00,58.0,2021-01-24 00:00:00,2021/01/24/0000Z,13.8,205° @ 22
4976,2021-01-24 08:00:00,,2021-01-24 01:00:00,2021/01/24/0100Z,16.3,205° @ 21
4977,2021-01-24 09:00:00,60.0,2021-01-24 02:00:00,2021/01/24/0200Z,20.6,200° @ 22
4978,2021-01-24 10:00:00,60.0,2021-01-24 03:00:00,2021/01/24/0300Z,24.3,200° @ 23
4979,2021-01-24 11:00:00,60.0,2021-01-24 04:00:00,2021/01/24/0400Z,27.5,205° @ 22
4980,2021-01-24 12:00:00,,2021-01-24 05:00:00,2021/01/24/0500Z,29.6,215° @ 17
4981,2021-01-24 13:00:00,59.0,2021-01-24 06:00:00,2021/01/24/0600Z,30.1,235° @ 11
4982,2021-01-24 14:00:00,59.0,2021-01-24 07:00:00,2021/01/24/0700Z,30.7,235° @ 8
4983,2021-01-24 15:00:00,58.0,2021-01-24 08:00:00,2021/01/24/0800Z,30.9,210° @ 7
4984,2021-01-24 16:00:00,58.0,2021-01-24 09:00:00,2021/01/24/0900Z,30.6,190° @ 9
4985,2021-01-24 17:00:00,58.0,2021-01-24 10:00:00,2021/01/24/1000Z,29.5,185° @ 11
4986,2021-01-24 18:00:00,57.0,2021-01-24 11:00:00,2021/01/24/1100Z,24.7,210° @ 13
4987,2021-01-24 19:00:00,58.0,2021-01-24 12:00:00,2021/01/24/1200Z,21.8,230° @ 14
4988,2021-01-24 20:00:00,57.0,2021-01-24 13:00:00,2021/01/24/1300Z,20.6,235° @ 14
4989,2021-01-24 21:00:00,,2021-01-24 14:00:00,2021/01/24/1400Z,19.5,240° @ 13
4990,2021-01-24 22:00:00,57.0,2021-01-24 15:00:00,2021/01/24/1500Z,18.7,255° @ 12
4991,2021-01-24 23:00:00,56.0,2021-01-24 16:00:00,2021/01/24/1600Z,17.9,270° @ 11
4992,2021-01-25 00:00:00,56.0,2021-01-24 17:00:00,2021/01/24/1700Z,17.2,275° @ 9
4993,2021-01-25 01:00:00,,2021-01-24 18:00:00,2021/01/24/1800Z,16.4,240° @ 7
4994,2021-01-25 02:00:00,55.0,2021-01-24 19:00:00,2021/01/24/1900Z,15.9,230° @ 8
4995,2021-01-25 03:00:00,55.0,2021-01-24 20:00:00,2021/01/24/2000Z,15.6,210° @ 9
4996,2021-01-25 04:00:00,55.0,2021-01-24 21:00:00,2021/01/24/2100Z,15.2,205° @ 10
4997,2021-01-25 05:00:00,55.0,2021-01-24 22:00:00,2021/01/24/2200Z,14.6,195° @ 12
4998,2021-01-25 06:00:00,54.0,2021-01-24 23:00:00,2021/01/24/2300Z,14.4,195° @ 14
