,date,PM2.5,date_utc,url_date,temp,wind
2500,2020-10-13 04:00:00,15.0,2020-10-12 21:00:00,2020/10/12/2100Z,19.8,105° @ 6
2501,2020-10-13 05:00:00,15.0,2020-10-12 22:00:00,2020/10/12/2200Z,19.8,105° @ 6
2502,2020-10-13 06:00:00,15.0,2020-10-12 23:00:00,2020/10/12/2300Z,19.8,105° @ 6
2503,2020-10-13 07:00:00,15.0,2020-10-13 00:00:00,2020/10/13/0000Z,20.3,45° @ 17
2504,2020-10-13 08:00:00,15.0,2020-10-13 01:00:00,2020/10/13/0100Z,20.3,45° @ 17
2505,2020-10-13 09:00:00,15.0,2020-10-13 02:00:00,2020/10/13/0200Z,20.3,45° @ 17
2506,2020-10-13 10:00:00,15.0,2020-10-13 03:00:00,2020/10/13/0300Z,22.5,55° @ 19
2507,2020-10-13 11:00:00,15.0,2020-10-13 04:00:00,2020/10/13/0400Z,22.5,55° @ 19
2508,2020-10-13 12:00:00,15.0,2020-10-13 05:00:00,2020/10/13/0500Z,22.5,55° @ 19
2509,2020-10-13 13:00:00,15.0,2020-10-13 06:00:00,2020/10/13/0600Z,22.4,30° @ 14
2510,2020-10-13 14:00:00,15.0,2020-10-13 07:00:00,2020/10/13/0700Z,22.4,30° @ 14
2511,2020-10-13 15:00:00,15.0,2020-10-13 08:00:00,2020/10/13/0800Z,22.4,30° @ 14
2512,2020-10-13 16:00:00,15.0,2020-10-13 09:00:00,2020/10/13/0900Z,22.3,10° @ 17
2513,2020-10-13 17:00:00,15.0,2020-10-13 10:00:00,2020/10/13/1000Z,22.3,10° @ 17
2514,2020-10-13 18:00:00,15.0,2020-10-13 11:00:00,2020/10/13/1100Z,22.3,10° @ 17
2515,2020-10-13 19:00:00,15.0,2020-10-13 12:00:00,2020/10/13/1200Z,22.0,25° @ 11
2516,2020-10-13 20:00:00,16.0,2020-10-13 13:00:00,2020/10/13/1300Z,22.0,25° @ 11
2517,2020-10-13 21:00:00,17.0,2020-10-13 14:00:00,2020/10/13/1400Z,22.0,25° @ 11
2518,2020-10-13 22:00:00,18.0,2020-10-13 15:00:00,2020/10/13/1500Z,21.1,55° @ 12
2519,2020-10-13 23:00:00,18.0,2020-10-13 16:00:00,2020/10/13/1600Z,21.1,55° @ 12
2520,2020-10-14 00:00:00,18.0,2020-10-13 17:00:00,2020/10/13/1700Z,21.1,55° @ 12
2521,2020-10-14 01:00:00,,2020-10-13 18:00:00,2020/10/13/1800Z,20.3,40° @ 10
2522,2020-10-14 02:00:00,18.0,2020-10-13 19:00:00,2020/10/13/1900Z,20.3,40° @ 10
2523,2020-10-14 03:00:00,18.0,2020-10-13 20:00:00,2020/10/13/2000Z,20.3,40° @ 10
2524,2020-10-14 04:00:00,19.0,2020-10-13 21:00:00,2020/10/13/2100Z,19.5,15° @ 11
2525,2020-10-14 05:00:00,18.0,2020-10-13 22:00:00,2020/10/13/2200Z,19.5,15° @ 11
2526,2020-10-14 06:00:00,19.0,2020-10-13 23:00:00,2020/10/13/2300Z,19.5,15° @ 11
2527,2020-10-14 07:00:00,19.0,2020-10-14 00:00:00,2020/10/14/0000Z,20.8,35° @ 19
2528,2020-10-14 08:00:00,19.0,2020-10-14 01:00:00,2020/10/14/0100Z,20.8,35° @ 19
2529,2020-10-14 09:00:00,19.0,2020-10-14 02:00:00,2020/10/14/0200Z,20.8,35° @ 19
2530,2020-10-14 10:00:00,19.0,2020-10-14 03:00:00,2020/10/14/0300Z,27.0,40° @ 22
2531,2020-10-14 11:00:00,19.0,2020-10-14 04:00:00,2020/10/14/0400Z,27.0,40° @ 22
2532,2020-10-14 12:00:00,19.0,2020-10-14 05:00:00,2020/10/14/0500Z,27.0,40° @ 22
2533,2020-10-14 13:00:00,19.0,2020-10-14 06:00:00,2020/10/14/0600Z,31.4,35° @ 12
2534,2020-10-14 14:00:00,19.0,2020-10-14 07:00:00,2020/10/14/0700Z,31.4,35° @ 12
2535,2020-10-14 15:00:00,19.0,2020-10-14 08:00:00,2020/10/14/0800Z,31.4,35° @ 12
2536,2020-10-14 16:00:00,19.0,2020-10-14 09:00:00,2020/10/14/0900Z,30.8,360° @ 14
2537,2020-10-14 17:00:00,19.0,2020-10-14 10:00:00,2020/10/14/1000Z,30.8,360° @ 14
2538,2020-10-14 18:00:00,19.0,2020-10-14 11:00:00,2020/10/14/1100Z,30.8,360° @ 14
2539,2020-10-14 19:00:00,19.0,2020-10-14 12:00:00,2020/10/14/1200Z,24.3,25° @ 12
2540,2020-10-14 20:00:00,19.0,2020-10-14 13:00:00,2020/10/14/1300Z,24.3,25° @ 12
2541,2020-10-14 21:00:00,18.0,2020-10-14 14:00:00,2020/10/14/1400Z,24.3,25° @ 12
2542,2020-10-14 22:00:00,17.0,2020-10-14 15:00:00,2020/10/14/1500Z,22.7,355° @ 9
2543,2020-10-14 23:00:00,17.0,2020-10-14 16:00:00,2020/10/14/1600Z,22.7,355° @ 9
2544,2020-10-15 00:00:00,17.0,2020-10-14 17:00:00,2020/10/14/1700Z,22.7,355° @ 9
2545,2020-10-15 01:00:00,16.0,2020-10-14 18:00:00,2020/10/14/1800Z,21.5,305° @ 10
2546,2020-10-15 02:00:00,16.0,2020-10-14 19:00:00,2020/10/14/1900Z,21.5,305° @ 10
2547,2020-10-15 03:00:00,16.0,2020-10-14 20:00:00,2020/10/14/2000Z,21.5,305° @ 10
2548,2020-10-15 04:00:00,16.0,2020-10-14 21:00:00,2020/10/14/2100Z,21.9,335° @ 10
2549,2020-10-15 05:00:00,16.0,2020-10-14 22:00:00,2020/10/14/2200Z,21.9,335° @ 10
2550,2020-10-15 06:00:00,16.0,2020-10-14 23:00:00,2020/10/14/2300Z,21.9,335° @ 10
2551,2020-10-15 07:00:00,16.0,2020-10-15 00:00:00,2020/10/15/0000Z,22.4,20° @ 15
2552,2020-10-15 08:00:00,16.0,2020-10-15 01:00:00,2020/10/15/0100Z,22.4,20° @ 15
2553,2020-10-15 09:00:00,17.0,2020-10-15 02:00:00,2020/10/15/0200Z,22.4,20° @ 15
2554,2020-10-15 10:00:00,17.0,2020-10-15 03:00:00,2020/10/15/0300Z,26.4,45° @ 27
2555,2020-10-15 11:00:00,17.0,2020-10-15 04:00:00,2020/10/15/0400Z,26.4,45° @ 27
2556,2020-10-15 12:00:00,17.0,2020-10-15 05:00:00,2020/10/15/0500Z,26.4,45° @ 27
2557,2020-10-15 13:00:00,17.0,2020-10-15 06:00:00,2020/10/15/0600Z,30.6,45° @ 21
2558,2020-10-15 14:00:00,18.0,2020-10-15 07:00:00,2020/10/15/0700Z,30.6,45° @ 21
2559,2020-10-15 15:00:00,18.0,2020-10-15 08:00:00,2020/10/15/0800Z,30.6,45° @ 21
2560,2020-10-15 16:00:00,18.0,2020-10-15 09:00:00,2020/10/15/0900Z,29.9,45° @ 20
2561,2020-10-15 17:00:00,18.0,2020-10-15 10:00:00,2020/10/15/1000Z,29.9,45° @ 20
2562,2020-10-15 18:00:00,18.0,2020-10-15 11:00:00,2020/10/15/1100Z,29.9,45° @ 20
2563,2020-10-15 19:00:00,18.0,2020-10-15 12:00:00,2020/10/15/1200Z,24.1,35° @ 20
2564,2020-10-15 20:00:00,18.0,2020-10-15 13:00:00,2020/10/15/1300Z,24.1,35° @ 20
2565,2020-10-15 21:00:00,18.0,2020-10-15 14:00:00,2020/10/15/1400Z,24.1,35° @ 20
2566,2020-10-15 22:00:00,18.0,2020-10-15 15:00:00,2020/10/15/1500Z,22.4,60° @ 19
2567,2020-10-15 23:00:00,17.0,2020-10-15 16:00:00,2020/10/15/1600Z,22.4,60° @ 19
2568,2020-10-16 00:00:00,17.0,2020-10-15 17:00:00,2020/10/15/1700Z,22.4,60° @ 19
2569,2020-10-16 01:00:00,17.0,2020-10-15 18:00:00,2020/10/15/1800Z,22.2,70° @ 14
2570,2020-10-16 02:00:00,18.0,2020-10-15 19:00:00,2020/10/15/1900Z,22.2,70° @ 14
2571,2020-10-16 03:00:00,18.0,2020-10-15 20:00:00,2020/10/15/2000Z,22.2,70° @ 14
2572,2020-10-16 04:00:00,18.0,2020-10-15 21:00:00,2020/10/15/2100Z,22.3,60° @ 11
2573,2020-10-16 05:00:00,18.0,2020-10-15 22:00:00,2020/10/15/2200Z,22.3,60° @ 11
2574,2020-10-16 06:00:00,18.0,2020-10-15 23:00:00,2020/10/15/2300Z,22.3,60° @ 11
2575,2020-10-16 07:00:00,17.0,2020-10-16 00:00:00,2020/10/16/0000Z,22.9,60° @ 13
2576,2020-10-16 08:00:00,17.0,2020-10-16 01:00:00,2020/10/16/0100Z,22.9,60° @ 13
2577,2020-10-16 09:00:00,17.0,2020-10-16 02:00:00,2020/10/16/0200Z,22.9,60° @ 13
2578,2020-10-16 10:00:00,16.0,2020-10-16 03:00:00,2020/10/16/0300Z,27.9,70° @ 13
2579,2020-10-16 11:00:00,16.0,2020-10-16 04:00:00,2020/10/16/0400Z,27.9,70° @ 13
2580,2020-10-16 12:00:00,16.0,2020-10-16 05:00:00,2020/10/16/0500Z,27.9,70° @ 13
2581,2020-10-16 13:00:00,16.0,2020-10-16 06:00:00,2020/10/16/0600Z,28.3,75° @ 13
2582,2020-10-16 14:00:00,15.0,2020-10-16 07:00:00,2020/10/16/0700Z,28.3,75° @ 13
2583,2020-10-16 15:00:00,15.0,2020-10-16 08:00:00,2020/10/16/0800Z,28.3,75° @ 13
2584,2020-10-16 16:00:00,15.0,2020-10-16 09:00:00,2020/10/16/0900Z,27.6,70° @ 17
2585,2020-10-16 17:00:00,14.0,2020-10-16 10:00:00,2020/10/16/1000Z,27.6,70° @ 17
2586,2020-10-16 18:00:00,14.0,2020-10-16 11:00:00,2020/10/16/1100Z,27.6,70° @ 17
2587,2020-10-16 19:00:00,14.0,2020-10-16 12:00:00,2020/10/16/1200Z,23.4,55° @ 30
2588,2020-10-16 20:00:00,14.0,2020-10-16 13:00:00,2020/10/16/1300Z,23.4,55° @ 30
2589,2020-10-16 21:00:00,14.0,2020-10-16 14:00:00,2020/10/16/1400Z,23.4,55° @ 30
2590,2020-10-16 22:00:00,14.0,2020-10-16 15:00:00,2020/10/16/1500Z,22.2,80° @ 28
2591,2020-10-16 23:00:00,13.0,2020-10-16 16:00:00,2020/10/16/1600Z,22.2,80° @ 28
2592,2020-10-17 00:00:00,13.0,2020-10-16 17:00:00,2020/10/16/1700Z,22.2,80° @ 28
2593,2020-10-17 01:00:00,13.0,2020-10-16 18:00:00,2020/10/16/1800Z,22.2,70° @ 20
2594,2020-10-17 02:00:00,12.0,2020-10-16 19:00:00,2020/10/16/1900Z,21.7,70° @ 20
2595,2020-10-17 03:00:00,12.0,2020-10-16 20:00:00,2020/10/16/2000Z,21.7,70° @ 20
2596,2020-10-17 04:00:00,12.0,2020-10-16 21:00:00,2020/10/16/2100Z,21.2,55° @ 27
2597,2020-10-17 05:00:00,12.0,2020-10-16 22:00:00,2020/10/16/2200Z,21.2,55° @ 27
2598,2020-10-17 06:00:00,11.0,2020-10-16 23:00:00,2020/10/16/2300Z,21.2,55° @ 27
2599,2020-10-17 07:00:00,11.0,2020-10-17 00:00:00,2020/10/17/0000Z,21.5,55° @ 29
2600,2020-10-17 08:00:00,11.0,2020-10-17 01:00:00,2020/10/17/0100Z,21.5,55° @ 29
2601,2020-10-17 09:00:00,11.0,2020-10-17 02:00:00,2020/10/17/0200Z,21.5,55° @ 29
2602,2020-10-17 10:00:00,11.0,2020-10-17 03:00:00,2020/10/17/0300Z,23.2,60° @ 42
2603,2020-10-17 11:00:00,11.0,2020-10-17 04:00:00,2020/10/17/0400Z,23.2,60° @ 42
2604,2020-10-17 12:00:00,11.0,2020-10-17 05:00:00,2020/10/17/0500Z,23.2,60° @ 42
2605,2020-10-17 13:00:00,11.0,2020-10-17 06:00:00,2020/10/17/0600Z,26.6,45° @ 31
2606,2020-10-17 14:00:00,10.0,2020-10-17 07:00:00,2020/10/17/0700Z,26.6,45° @ 31
2607,2020-10-17 15:00:00,10.0,2020-10-17 08:00:00,2020/10/17/0800Z,26.6,45° @ 31
2608,2020-10-17 16:00:00,10.0,2020-10-17 09:00:00,2020/10/17/0900Z,26.2,35° @ 26
2609,2020-10-17 17:00:00,10.0,2020-10-17 10:00:00,2020/10/17/1000Z,26.2,35° @ 26
2610,2020-10-17 18:00:00,10.0,2020-10-17 11:00:00,2020/10/17/1100Z,26.2,35° @ 26
2611,2020-10-17 19:00:00,10.0,2020-10-17 12:00:00,2020/10/17/1200Z,22.8,60° @ 39
2612,2020-10-17 20:00:00,11.0,2020-10-17 13:00:00,2020/10/17/1300Z,22.8,60° @ 39
2613,2020-10-17 21:00:00,11.0,2020-10-17 14:00:00,2020/10/17/1400Z,22.8,60° @ 39
2614,2020-10-17 22:00:00,11.0,2020-10-17 15:00:00,2020/10/17/1500Z,21.6,45° @ 36
2615,2020-10-17 23:00:00,11.0,2020-10-17 16:00:00,2020/10/17/1600Z,21.6,45° @ 36
2616,2020-10-18 00:00:00,11.0,2020-10-17 17:00:00,2020/10/17/1700Z,21.6,45° @ 36
2617,2020-10-18 01:00:00,11.0,2020-10-17 18:00:00,2020/10/17/1800Z,21.5,50° @ 32
2618,2020-10-18 02:00:00,11.0,2020-10-17 19:00:00,2020/10/17/1900Z,21.5,50° @ 32
2619,2020-10-18 03:00:00,11.0,2020-10-17 20:00:00,2020/10/17/2000Z,21.5,50° @ 32
2620,2020-10-18 04:00:00,11.0,2020-10-17 21:00:00,2020/10/17/2100Z,20.8,35° @ 30
2621,2020-10-18 05:00:00,11.0,2020-10-17 22:00:00,2020/10/17/2200Z,20.8,35° @ 30
2622,2020-10-18 06:00:00,11.0,2020-10-17 23:00:00,2020/10/17/2300Z,20.8,35° @ 30
2623,2020-10-18 07:00:00,12.0,2020-10-18 00:00:00,2020/10/18/0000Z,20.9,35° @ 29
2624,2020-10-18 08:00:00,12.0,2020-10-18 01:00:00,2020/10/18/0100Z,20.9,35° @ 29
2625,2020-10-18 09:00:00,12.0,2020-10-18 02:00:00,2020/10/18/0200Z,20.9,35° @ 29
2626,2020-10-18 10:00:00,12.0,2020-10-18 03:00:00,2020/10/18/0300Z,26.1,35° @ 26
2627,2020-10-18 11:00:00,12.0,2020-10-18 04:00:00,2020/10/18/0400Z,26.1,35° @ 26
2628,2020-10-18 12:00:00,12.0,2020-10-18 05:00:00,2020/10/18/0500Z,26.1,35° @ 26
2629,2020-10-18 13:00:00,12.0,2020-10-18 06:00:00,2020/10/18/0600Z,27.8,35° @ 26
2630,2020-10-18 14:00:00,12.0,2020-10-18 07:00:00,2020/10/18/0700Z,27.8,30° @ 22
2631,2020-10-18 15:00:00,12.0,2020-10-18 08:00:00,2020/10/18/0800Z,27.8,30° @ 22
2632,2020-10-18 16:00:00,13.0,2020-10-18 09:00:00,2020/10/18/0900Z,26.1,55° @ 17
2633,2020-10-18 17:00:00,13.0,2020-10-18 10:00:00,2020/10/18/1000Z,26.1,55° @ 17
2634,2020-10-18 18:00:00,13.0,2020-10-18 11:00:00,2020/10/18/1100Z,26.1,55° @ 17
2635,2020-10-18 19:00:00,13.0,2020-10-18 12:00:00,2020/10/18/1200Z,21.7,55° @ 29
2636,2020-10-18 20:00:00,12.0,2020-10-18 13:00:00,2020/10/18/1300Z,21.7,55° @ 29
2637,2020-10-18 21:00:00,12.0,2020-10-18 14:00:00,2020/10/18/1400Z,21.7,55° @ 29
2638,2020-10-18 22:00:00,12.0,2020-10-18 15:00:00,2020/10/18/1500Z,21.6,65° @ 30
2639,2020-10-18 23:00:00,12.0,2020-10-18 16:00:00,2020/10/18/1600Z,21.6,65° @ 30
2640,2020-10-19 00:00:00,12.0,2020-10-18 17:00:00,2020/10/18/1700Z,21.6,65° @ 30
2641,2020-10-19 01:00:00,12.0,2020-10-18 18:00:00,2020/10/18/1800Z,21.0,55° @ 22
2642,2020-10-19 02:00:00,12.0,2020-10-18 19:00:00,2020/10/18/1900Z,21.0,55° @ 22
2643,2020-10-19 03:00:00,12.0,2020-10-18 20:00:00,2020/10/18/2000Z,21.0,55° @ 22
2644,2020-10-19 04:00:00,12.0,2020-10-18 21:00:00,2020/10/18/2100Z,20.2,40° @ 24
2645,2020-10-19 05:00:00,12.0,2020-10-18 22:00:00,2020/10/18/2200Z,20.2,40° @ 24
2646,2020-10-19 06:00:00,12.0,2020-10-18 23:00:00,2020/10/18/2300Z,20.2,40° @ 24
2647,2020-10-19 07:00:00,12.0,2020-10-19 00:00:00,2020/10/19/0000Z,20.2,70° @ 27
2648,2020-10-19 08:00:00,12.0,2020-10-19 01:00:00,2020/10/19/0100Z,20.2,70° @ 27
2649,2020-10-19 09:00:00,12.0,2020-10-19 02:00:00,2020/10/19/0200Z,20.2,70° @ 27
2650,2020-10-19 10:00:00,12.0,2020-10-19 03:00:00,2020/10/19/0300Z,20.6,75° @ 19
2651,2020-10-19 11:00:00,12.0,2020-10-19 04:00:00,2020/10/19/0400Z,20.6,75° @ 19
2652,2020-10-19 12:00:00,12.0,2020-10-19 05:00:00,2020/10/19/0500Z,20.6,75° @ 19
2653,2020-10-19 13:00:00,12.0,2020-10-19 06:00:00,2020/10/19/0600Z,20.6,60° @ 20
2654,2020-10-19 14:00:00,12.0,2020-10-19 07:00:00,2020/10/19/0700Z,20.6,60° @ 20
2655,2020-10-19 15:00:00,12.0,2020-10-19 08:00:00,2020/10/19/0800Z,20.6,60° @ 20
2656,2020-10-19 16:00:00,11.0,2020-10-19 09:00:00,2020/10/19/0900Z,20.3,70° @ 21
2657,2020-10-19 17:00:00,11.0,2020-10-19 10:00:00,2020/10/19/1000Z,20.3,70° @ 21
2658,2020-10-19 18:00:00,11.0,2020-10-19 11:00:00,2020/10/19/1100Z,20.3,70° @ 21
2659,2020-10-19 19:00:00,11.0,2020-10-19 12:00:00,2020/10/19/1200Z,20.1,90° @ 18
2660,2020-10-19 20:00:00,11.0,2020-10-19 13:00:00,2020/10/19/1300Z,20.1,90° @ 18
2661,2020-10-19 21:00:00,11.0,2020-10-19 14:00:00,2020/10/19/1400Z,20.1,90° @ 18
2662,2020-10-19 22:00:00,11.0,2020-10-19 15:00:00,2020/10/19/1500Z,20.0,100° @ 13
2663,2020-10-19 23:00:00,11.0,2020-10-19 16:00:00,2020/10/19/1600Z,20.0,100° @ 13
2664,2020-10-20 00:00:00,10.0,2020-10-19 17:00:00,2020/10/19/1700Z,20.0,100° @ 13
2665,2020-10-20 01:00:00,10.0,2020-10-19 18:00:00,2020/10/19/1800Z,19.6,100° @ 16
2666,2020-10-20 02:00:00,10.0,2020-10-19 19:00:00,2020/10/19/1900Z,19.6,100° @ 16
2667,2020-10-20 03:00:00,10.0,2020-10-19 20:00:00,2020/10/19/2000Z,19.6,100° @ 16
2668,2020-10-20 04:00:00,10.0,2020-10-19 21:00:00,2020/10/19/2100Z,19.3,100° @ 14
2669,2020-10-20 05:00:00,10.0,2020-10-19 22:00:00,2020/10/19/2200Z,19.3,100° @ 14
2670,2020-10-20 06:00:00,10.0,2020-10-19 23:00:00,2020/10/19/2300Z,19.3,100° @ 14
2671,2020-10-20 07:00:00,10.0,2020-10-20 00:00:00,2020/10/20/0000Z,19.4,115° @ 33
2672,2020-10-20 08:00:00,10.0,2020-10-20 01:00:00,2020/10/20/0100Z,19.4,115° @ 33
2673,2020-10-20 09:00:00,10.0,2020-10-20 02:00:00,2020/10/20/0200Z,19.4,115° @ 33
2674,2020-10-20 10:00:00,10.0,2020-10-20 03:00:00,2020/10/20/0300Z,20.3,115° @ 29
2675,2020-10-20 11:00:00,10.0,2020-10-20 04:00:00,2020/10/20/0400Z,20.3,115° @ 29
2676,2020-10-20 12:00:00,10.0,2020-10-20 05:00:00,2020/10/20/0500Z,20.3,115° @ 29
2677,2020-10-20 13:00:00,10.0,2020-10-20 06:00:00,2020/10/20/0600Z,20.6,130° @ 28
2678,2020-10-20 14:00:00,10.0,2020-10-20 07:00:00,2020/10/20/0700Z,20.6,130° @ 28
2679,2020-10-20 15:00:00,10.0,2020-10-20 08:00:00,2020/10/20/0800Z,20.6,130° @ 28
2680,2020-10-20 16:00:00,11.0,2020-10-20 09:00:00,2020/10/20/0900Z,20.7,120° @ 20
2681,2020-10-20 17:00:00,10.0,2020-10-20 10:00:00,2020/10/20/1000Z,20.7,120° @ 20
2682,2020-10-20 18:00:00,10.0,2020-10-20 11:00:00,2020/10/20/1100Z,20.7,120° @ 20
2683,2020-10-20 19:00:00,10.0,2020-10-20 12:00:00,2020/10/20/1200Z,20.1,120° @ 22
2684,2020-10-20 20:00:00,11.0,2020-10-20 13:00:00,2020/10/20/1300Z,20.1,120° @ 22
2685,2020-10-20 21:00:00,11.0,2020-10-20 14:00:00,2020/10/20/1400Z,20.1,120° @ 22
2686,2020-10-20 22:00:00,11.0,2020-10-20 15:00:00,2020/10/20/1500Z,19.7,115° @ 22
2687,2020-10-20 23:00:00,11.0,2020-10-20 16:00:00,2020/10/20/1600Z,19.7,115° @ 22
2688,2020-10-21 00:00:00,11.0,2020-10-20 17:00:00,2020/10/20/1700Z,19.7,115° @ 22
2689,2020-10-21 01:00:00,11.0,2020-10-20 18:00:00,2020/10/20/1800Z,19.7,105° @ 19
2690,2020-10-21 02:00:00,11.0,2020-10-20 19:00:00,2020/10/20/1900Z,19.7,105° @ 19
2691,2020-10-21 03:00:00,11.0,2020-10-20 20:00:00,2020/10/20/2000Z,19.7,105° @ 19
2692,2020-10-21 04:00:00,11.0,2020-10-20 21:00:00,2020/10/20/2100Z,19.3,100° @ 19
2693,2020-10-21 05:00:00,11.0,2020-10-20 22:00:00,2020/10/20/2200Z,19.3,100° @ 19
2694,2020-10-21 06:00:00,11.0,2020-10-20 23:00:00,2020/10/20/2300Z,19.3,100° @ 19
2695,2020-10-21 07:00:00,11.0,2020-10-21 00:00:00,2020/10/21/0000Z,19.9,105° @ 19
2696,2020-10-21 08:00:00,11.0,2020-10-21 01:00:00,2020/10/21/0100Z,19.9,105° @ 19
2697,2020-10-21 09:00:00,11.0,2020-10-21 02:00:00,2020/10/21/0200Z,19.9,105° @ 19
2698,2020-10-21 10:00:00,11.0,2020-10-21 03:00:00,2020/10/21/0300Z,23.0,100° @ 17
2699,2020-10-21 11:00:00,11.0,2020-10-21 04:00:00,2020/10/21/0400Z,23.0,100° @ 17
2700,2020-10-21 12:00:00,11.0,2020-10-21 05:00:00,2020/10/21/0500Z,23.0,100° @ 17
2701,2020-10-21 13:00:00,10.0,2020-10-21 06:00:00,2020/10/21/0600Z,25.5,120° @ 18
2702,2020-10-21 14:00:00,10.0,2020-10-21 07:00:00,2020/10/21/0700Z,25.5,120° @ 18
2703,2020-10-21 15:00:00,10.0,2020-10-21 08:00:00,2020/10/21/0800Z,25.5,120° @ 18
2704,2020-10-21 16:00:00,10.0,2020-10-21 09:00:00,2020/10/21/0900Z,25.1,120° @ 14
2705,2020-10-21 17:00:00,10.0,2020-10-21 10:00:00,2020/10/21/1000Z,25.1,120° @ 14
2706,2020-10-21 18:00:00,10.0,2020-10-21 11:00:00,2020/10/21/1100Z,25.1,120° @ 14
2707,2020-10-21 19:00:00,11.0,2020-10-21 12:00:00,2020/10/21/1200Z,21.2,125° @ 17
2708,2020-10-21 20:00:00,11.0,2020-10-21 13:00:00,2020/10/21/1300Z,21.2,125° @ 17
2709,2020-10-21 21:00:00,11.0,2020-10-21 14:00:00,2020/10/21/1400Z,21.2,125° @ 17
2710,2020-10-21 22:00:00,11.0,2020-10-21 15:00:00,2020/10/21/1500Z,20.6,100° @ 10
2711,2020-10-21 23:00:00,11.0,2020-10-21 16:00:00,2020/10/21/1600Z,20.6,100° @ 10
2712,2020-10-22 00:00:00,11.0,2020-10-21 17:00:00,2020/10/21/1700Z,20.6,100° @ 10
2713,2020-10-22 01:00:00,11.0,2020-10-21 18:00:00,2020/10/21/1800Z,20.3,95° @ 12
2714,2020-10-22 02:00:00,11.0,2020-10-21 19:00:00,2020/10/21/1900Z,20.3,95° @ 12
2715,2020-10-22 03:00:00,,2020-10-21 20:00:00,2020/10/21/2000Z,20.3,95° @ 12
2716,2020-10-22 04:00:00,,2020-10-21 21:00:00,2020/10/21/2100Z,20.4,100° @ 11
2717,2020-10-22 05:00:00,,2020-10-21 22:00:00,2020/10/21/2200Z,20.4,100° @ 11
2718,2020-10-22 06:00:00,,2020-10-21 23:00:00,2020/10/21/2300Z,20.4,100° @ 11
2719,2020-10-22 07:00:00,,2020-10-22 00:00:00,2020/10/22/0000Z,21.0,105° @ 14
2720,2020-10-22 08:00:00,,2020-10-22 01:00:00,2020/10/22/0100Z,21.0,105° @ 14
2721,2020-10-22 09:00:00,12.0,2020-10-22 02:00:00,2020/10/22/0200Z,21.0,105° @ 14
2722,2020-10-22 10:00:00,13.0,2020-10-22 03:00:00,2020/10/22/0300Z,21.0,115° @ 16
2723,2020-10-22 11:00:00,13.0,2020-10-22 04:00:00,2020/10/22/0400Z,26.5,115° @ 16
2724,2020-10-22 12:00:00,13.0,2020-10-22 05:00:00,2020/10/22/0500Z,26.5,115° @ 16
2725,2020-10-22 13:00:00,13.0,2020-10-22 06:00:00,2020/10/22/0600Z,27.1,120° @ 13
2726,2020-10-22 14:00:00,13.0,2020-10-22 07:00:00,2020/10/22/0700Z,27.1,120° @ 13
2727,2020-10-22 15:00:00,13.0,2020-10-22 08:00:00,2020/10/22/0800Z,27.1,120° @ 13
2728,2020-10-22 16:00:00,13.0,2020-10-22 09:00:00,2020/10/22/0900Z,25.1,115° @ 11
2729,2020-10-22 17:00:00,13.0,2020-10-22 10:00:00,2020/10/22/1000Z,25.1,115° @ 11
2730,2020-10-22 18:00:00,13.0,2020-10-22 11:00:00,2020/10/22/1100Z,25.1,115° @ 11
2731,2020-10-22 19:00:00,13.0,2020-10-22 12:00:00,2020/10/22/1200Z,22.0,100° @ 12
2732,2020-10-22 20:00:00,13.0,2020-10-22 13:00:00,2020/10/22/1300Z,22.0,100° @ 12
2733,2020-10-22 21:00:00,13.0,2020-10-22 14:00:00,2020/10/22/1400Z,22.0,100° @ 12
2734,2020-10-22 22:00:00,13.0,2020-10-22 15:00:00,2020/10/22/1500Z,20.9,95° @ 11
2735,2020-10-22 23:00:00,14.0,2020-10-22 16:00:00,2020/10/22/1600Z,20.9,95° @ 11
2736,2020-10-23 00:00:00,14.0,2020-10-22 17:00:00,2020/10/22/1700Z,20.9,95° @ 11
2737,2020-10-23 01:00:00,14.0,2020-10-22 18:00:00,2020/10/22/1800Z,20.3,100° @ 11
2738,2020-10-23 02:00:00,14.0,2020-10-22 19:00:00,2020/10/22/1900Z,20.3,100° @ 11
2739,2020-10-23 03:00:00,14.0,2020-10-22 20:00:00,2020/10/22/2000Z,20.3,100° @ 11
2740,2020-10-23 04:00:00,14.0,2020-10-22 21:00:00,2020/10/22/2100Z,20.2,100° @ 10
2741,2020-10-23 05:00:00,14.0,2020-10-22 22:00:00,2020/10/22/2200Z,20.2,100° @ 10
2742,2020-10-23 06:00:00,13.0,2020-10-22 23:00:00,2020/10/22/2300Z,20.2,100° @ 10
2743,2020-10-23 07:00:00,13.0,2020-10-23 00:00:00,2020/10/23/0000Z,20.5,85° @ 13
2744,2020-10-23 08:00:00,13.0,2020-10-23 01:00:00,2020/10/23/0100Z,20.5,85° @ 13
2745,2020-10-23 09:00:00,13.0,2020-10-23 02:00:00,2020/10/23/0200Z,20.5,85° @ 13
2746,2020-10-23 10:00:00,13.0,2020-10-23 03:00:00,2020/10/23/0300Z,23.4,105° @ 13
2747,2020-10-23 11:00:00,13.0,2020-10-23 04:00:00,2020/10/23/0400Z,23.4,105° @ 13
2748,2020-10-23 12:00:00,,2020-10-23 05:00:00,2020/10/23/0500Z,23.4,105° @ 13
2749,2020-10-23 13:00:00,14.0,2020-10-23 06:00:00,2020/10/23/0600Z,29.0,110° @ 10
