,date_time,PM2.5,temp,wind speed,wind dir,lat,long
4358,2020-12-29 14:00:00,66.0,33.8,5,315,16.445329,102.835251
4359,2020-12-29 15:00:00,66.0,33.8,5,315,16.445329,102.835251
4360,2020-12-29 16:00:00,65.0,33.5,8,345,16.445329,102.835251
4361,2020-12-29 17:00:00,65.0,33.5,8,345,16.445329,102.835251
4362,2020-12-29 18:00:00,65.0,33.5,8,345,16.445329,102.835251
4363,2020-12-29 19:00:00,66.0,28.3,6,355,16.445329,102.835251
4364,2020-12-29 20:00:00,68.0,28.3,6,355,16.445329,102.835251
4365,2020-12-29 21:00:00,69.0,28.3,6,355,16.445329,102.835251
4366,2020-12-29 22:00:00,68.0,26.2,6,355,16.445329,102.835251
4367,2020-12-29 23:00:00,67.0,26.2,9,350,16.445329,102.835251
4368,2020-12-30 00:00:00,66.0,26.2,9,350,16.445329,102.835251
4369,2020-12-30 01:00:00,65.0,24.3,20,20,16.445329,102.835251
4370,2020-12-30 02:00:00,63.0,24.3,20,20,16.445329,102.835251
4371,2020-12-30 03:00:00,61.0,24.3,20,20,16.445329,102.835251
4372,2020-12-30 04:00:00,58.0,22.9,22,55,16.445329,102.835251
4373,2020-12-30 05:00:00,56.0,22.9,22,55,16.445329,102.835251
4374,2020-12-30 06:00:00,53.0,22.9,22,55,16.445329,102.835251
4375,2020-12-30 07:00:00,50.0,21.7,30,80,16.445329,102.835251
4376,2020-12-30 08:00:00,47.0,21.7,30,80,16.445329,102.835251
4377,2020-12-30 09:00:00,44.0,21.7,30,80,16.445329,102.835251
4378,2020-12-30 10:00:00,43.0,26.8,42,80,16.445329,102.835251
4379,2020-12-30 11:00:00,42.0,26.8,42,80,16.445329,102.835251
4380,2020-12-30 12:00:00,42.0,26.8,42,80,16.445329,102.835251
4381,2020-12-30 13:00:00,41.0,30.1,30,65,16.445329,102.835251
4382,2020-12-30 14:00:00,41.0,30.1,30,65,16.445329,102.835251
4383,2020-12-30 15:00:00,41.0,30.1,30,65,16.445329,102.835251
4384,2020-12-30 16:00:00,40.0,29.1,36,70,16.445329,102.835251
4385,2020-12-30 17:00:00,40.0,29.1,36,70,16.445329,102.835251
4386,2020-12-30 18:00:00,39.0,29.1,36,70,16.445329,102.835251
4387,2020-12-30 19:00:00,38.0,23.6,32,50,16.445329,102.835251
4388,2020-12-30 20:00:00,34.0,23.6,32,50,16.445329,102.835251
4389,2020-12-30 21:00:00,,23.6,32,50,16.445329,102.835251
4390,2020-12-30 22:00:00,30.0,19.8,26,60,16.445329,102.835251
4391,2020-12-30 23:00:00,27.0,19.8,26,60,16.445329,102.835251
4392,2020-12-31 00:00:00,24.0,19.8,26,60,16.445329,102.835251
4393,2020-12-31 01:00:00,23.0,16.4,28,45,16.445329,102.835251
4394,2020-12-31 02:00:00,21.0,16.4,28,45,16.445329,102.835251
4395,2020-12-31 03:00:00,20.0,16.4,28,45,16.445329,102.835251
4396,2020-12-31 04:00:00,19.0,14.6,24,55,16.445329,102.835251
4397,2020-12-31 05:00:00,19.0,14.6,24,55,16.445329,102.835251
4398,2020-12-31 06:00:00,19.0,14.6,24,55,16.445329,102.835251
4399,2020-12-31 07:00:00,19.0,14.1,41,85,16.445329,102.835251
4400,2020-12-31 08:00:00,19.0,14.1,41,85,16.445329,102.835251
4401,2020-12-31 09:00:00,19.0,14.1,41,85,16.445329,102.835251
4402,2020-12-31 10:00:00,20.0,19.7,40,75,16.445329,102.835251
4403,2020-12-31 11:00:00,20.0,19.7,40,75,16.445329,102.835251
4404,2020-12-31 12:00:00,20.0,19.7,40,75,16.445329,102.835251
4405,2020-12-31 13:00:00,21.0,24.9,34,55,16.445329,102.835251
4406,2020-12-31 14:00:00,21.0,24.9,34,55,16.445329,102.835251
4407,2020-12-31 15:00:00,21.0,24.9,34,55,16.445329,102.835251
4408,2020-12-31 16:00:00,21.0,24.7,30,55,16.445329,102.835251
4409,2020-12-31 17:00:00,21.0,24.7,30,55,16.445329,102.835251
4410,2020-12-31 18:00:00,,24.7,30,55,16.445329,102.835251
4411,2020-12-31 19:00:00,21.0,19.2,28,45,16.445329,102.835251
4412,2020-12-31 20:00:00,,19.2,28,45,16.445329,102.835251
4413,2020-12-31 21:00:00,22.0,19.2,28,45,16.445329,102.835251
4414,2020-12-31 22:00:00,23.0,19.2,28,30,16.445329,102.835251
4415,2020-12-31 23:00:00,23.0,15.7,28,30,16.445329,102.835251
4416,2021-01-01 00:00:00,,15.7,28,30,16.445329,102.835251
4417,2021-01-01 01:00:00,24.0,12.9,27,45,16.445329,102.835251
4418,2021-01-01 02:00:00,,12.9,27,45,16.445329,102.835251
4419,2021-01-01 03:00:00,,12.9,27,45,16.445329,102.835251
4420,2021-01-01 04:00:00,26.0,11.4,27,45,16.445329,102.835251
4421,2021-01-01 05:00:00,27.0,11.4,27,45,16.445329,102.835251
4422,2021-01-01 06:00:00,27.0,11.4,27,50,16.445329,102.835251
4423,2021-01-01 07:00:00,28.0,11.0,24,65,16.445329,102.835251
4424,2021-01-01 08:00:00,,13.2,28,75,16.445329,102.835251
4425,2021-01-01 09:00:00,29.0,15.7,32,80,16.445329,102.835251
4426,2021-01-01 10:00:00,29.0,18.0,32,80,16.445329,102.835251
4427,2021-01-01 11:00:00,29.0,20.1,33,80,16.445329,102.835251
4428,2021-01-01 12:00:00,29.0,21.8,32,80,16.445329,102.835251
4429,2021-01-01 13:00:00,29.0,23.8,19,45,16.445329,102.835251
4430,2021-01-01 14:00:00,29.0,24.5,19,50,16.445329,102.835251
4431,2021-01-01 15:00:00,29.0,24.7,20,50,16.445329,102.835251
4432,2021-01-01 16:00:00,29.0,24.2,22,60,16.445329,102.835251
4433,2021-01-01 17:00:00,30.0,23.0,24,65,16.445329,102.835251
4434,2021-01-01 18:00:00,30.0,19.8,27,75,16.445329,102.835251
4435,2021-01-01 19:00:00,30.0,18.2,24,70,16.445329,102.835251
4436,2021-01-01 20:00:00,31.0,17.2,20,65,16.445329,102.835251
4437,2021-01-01 21:00:00,32.0,16.2,14,60,16.445329,102.835251
4438,2021-01-01 22:00:00,32.0,15.4,15,50,16.445329,102.835251
4439,2021-01-01 23:00:00,32.0,14.3,16,50,16.445329,102.835251
4440,2021-01-02 00:00:00,32.0,13.5,16,50,16.445329,102.835251
4441,2021-01-02 01:00:00,33.0,12.5,19,45,16.445329,102.835251
4442,2021-01-02 02:00:00,32.0,11.8,19,45,16.445329,102.835251
4443,2021-01-02 03:00:00,32.0,11.3,20,50,16.445329,102.835251
4444,2021-01-02 04:00:00,32.0,11.0,22,60,16.445329,102.835251
4445,2021-01-02 05:00:00,33.0,10.8,22,65,16.445329,102.835251
4446,2021-01-02 06:00:00,33.0,10.5,24,70,16.445329,102.835251
4447,2021-01-02 07:00:00,33.0,10.7,19,70,16.445329,102.835251
4448,2021-01-02 08:00:00,34.0,13.0,20,65,16.445329,102.835251
4449,2021-01-02 09:00:00,34.0,15.8,20,65,16.445329,102.835251
4450,2021-01-02 10:00:00,35.0,18.5,18,70,16.445329,102.835251
4451,2021-01-02 11:00:00,35.0,20.8,16,75,16.445329,102.835251
4452,2021-01-02 12:00:00,35.0,22.6,13,85,16.445329,102.835251
4453,2021-01-02 13:00:00,35.0,23.9,10,70,16.445329,102.835251
4454,2021-01-02 14:00:00,36.0,24.7,8,55,16.445329,102.835251
4455,2021-01-02 15:00:00,36.0,25.1,8,40,16.445329,102.835251
4456,2021-01-02 16:00:00,36.0,25.1,8,30,16.445329,102.835251
4457,2021-01-02 17:00:00,36.0,24.0,6,15,16.445329,102.835251
4458,2021-01-02 18:00:00,36.0,20.6,4,330,16.445329,102.835251
4459,2021-01-02 19:00:00,,18.8,4,330,16.445329,102.835251
4460,2021-01-02 20:00:00,36.0,18.1,5,350,16.445329,102.835251
4461,2021-01-02 21:00:00,36.0,17.6,6,355,16.445329,102.835251
4462,2021-01-02 22:00:00,37.0,17.6,4,360,16.445329,102.835251
4463,2021-01-02 23:00:00,38.0,16.9,1,355,16.445329,102.835251
4464,2021-01-03 00:00:00,39.0,16.5,3,220,16.445329,102.835251
4465,2021-01-03 01:00:00,40.0,15.9,2,5,16.445329,102.835251
4466,2021-01-03 02:00:00,41.0,15.4,2,40,16.445329,102.835251
4467,2021-01-03 03:00:00,43.0,14.9,1,85,16.445329,102.835251
4468,2021-01-03 04:00:00,45.0,14.4,2,55,16.445329,102.835251
4469,2021-01-03 05:00:00,46.0,14.1,3,100,16.445329,102.835251
4470,2021-01-03 06:00:00,47.0,13.8,4,115,16.445329,102.835251
4471,2021-01-03 07:00:00,48.0,13.9,3,135,16.445329,102.835251
4472,2021-01-03 08:00:00,49.0,16.2,4,130,16.445329,102.835251
4473,2021-01-03 09:00:00,49.0,19.0,4,100,16.445329,102.835251
4474,2021-01-03 10:00:00,49.0,21.6,5,60,16.445329,102.835251
4475,2021-01-03 11:00:00,49.0,23.7,7,60,16.445329,102.835251
4476,2021-01-03 12:00:00,49.0,25.4,8,65,16.445329,102.835251
4477,2021-01-03 13:00:00,49.0,27.1,10,40,16.445329,102.835251
4478,2021-01-03 14:00:00,49.0,27.8,12,45,16.445329,102.835251
4479,2021-01-03 15:00:00,50.0,28.2,14,50,16.445329,102.835251
4480,2021-01-03 16:00:00,50.0,28.1,15,55,16.445329,102.835251
4481,2021-01-03 17:00:00,50.0,26.9,15,55,16.445329,102.835251
4482,2021-01-03 18:00:00,50.0,23.6,20,85,16.445329,102.835251
4483,2021-01-03 19:00:00,50.0,21.9,18,85,16.445329,102.835251
4484,2021-01-03 20:00:00,52.0,21.2,21,90,16.445329,102.835251
4485,2021-01-03 21:00:00,53.0,20.7,16,90,16.445329,102.835251
4486,2021-01-03 22:00:00,54.0,20.1,18,85,16.445329,102.835251
4487,2021-01-03 23:00:00,54.0,19.2,16,75,16.445329,102.835251
4488,2021-01-04 00:00:00,54.0,18.3,19,65,16.445329,102.835251
4489,2021-01-04 01:00:00,52.0,17.3,15,50,16.445329,102.835251
4490,2021-01-04 02:00:00,50.0,16.7,19,45,16.445329,102.835251
4491,2021-01-04 03:00:00,48.0,16.3,22,50,16.445329,102.835251
4492,2021-01-04 04:00:00,46.0,16.0,24,55,16.445329,102.835251
4493,2021-01-04 05:00:00,44.0,16.0,26,60,16.445329,102.835251
4494,2021-01-04 06:00:00,42.0,16.0,27,65,16.445329,102.835251
4495,2021-01-04 07:00:00,40.0,16.0,27,105,16.445329,102.835251
4496,2021-01-04 08:00:00,39.0,17.7,27,105,16.445329,102.835251
4497,2021-01-04 09:00:00,39.0,20.2,26,105,16.445329,102.835251
4498,2021-01-04 10:00:00,38.0,22.5,25,100,16.445329,102.835251
4499,2021-01-04 11:00:00,37.0,24.6,24,105,16.445329,102.835251
4500,2021-01-04 12:00:00,36.0,25.9,24,105,16.445329,102.835251
4501,2021-01-04 13:00:00,36.0,27.2,14,80,16.445329,102.835251
4502,2021-01-04 14:00:00,36.0,27.9,13,70,16.445329,102.835251
4503,2021-01-04 15:00:00,35.0,28.3,12,70,16.445329,102.835251
4504,2021-01-04 16:00:00,35.0,28.1,13,70,16.445329,102.835251
4505,2021-01-04 17:00:00,35.0,27.0,13,80,16.445329,102.835251
4506,2021-01-04 18:00:00,35.0,24.3,11,80,16.445329,102.835251
4507,2021-01-04 19:00:00,34.0,22.5,11,75,16.445329,102.835251
4508,2021-01-04 20:00:00,34.0,22.5,12,65,16.445329,102.835251
4509,2021-01-04 21:00:00,32.0,21.5,12,60,16.445329,102.835251
4510,2021-01-04 22:00:00,31.0,21.2,13,50,16.445329,102.835251
4511,2021-01-04 23:00:00,32.0,20.8,13,55,16.445329,102.835251
4512,2021-01-05 00:00:00,,20.2,13,55,16.445329,102.835251
4513,2021-01-05 01:00:00,31.0,19.9,14,50,16.445329,102.835251
4514,2021-01-05 02:00:00,32.0,19.2,15,55,16.445329,102.835251
4515,2021-01-05 03:00:00,33.0,19.2,16,65,16.445329,102.835251
4516,2021-01-05 04:00:00,34.0,18.7,16,65,16.445329,102.835251
4517,2021-01-05 05:00:00,34.0,18.4,16,65,16.445329,102.835251
4518,2021-01-05 06:00:00,36.0,18.2,17,75,16.445329,102.835251
4519,2021-01-05 07:00:00,36.0,18.3,17,85,16.445329,102.835251
4520,2021-01-05 08:00:00,37.0,20.3,16,85,16.445329,102.835251
4521,2021-01-05 09:00:00,38.0,22.9,18,75,16.445329,102.835251
4522,2021-01-05 10:00:00,38.0,25.2,20,70,16.445329,102.835251
4523,2021-01-05 11:00:00,39.0,27.2,21,70,16.445329,102.835251
4524,2021-01-05 12:00:00,40.0,28.8,20,65,16.445329,102.835251
4525,2021-01-05 13:00:00,40.0,30.0,14,55,16.445329,102.835251
4526,2021-01-05 14:00:00,40.0,30.7,13,50,16.445329,102.835251
4527,2021-01-05 15:00:00,41.0,31.1,13,45,16.445329,102.835251
4528,2021-01-05 16:00:00,42.0,31.0,13,45,16.445329,102.835251
4529,2021-01-05 17:00:00,42.0,30.0,14,55,16.445329,102.835251
4530,2021-01-05 18:00:00,42.0,27.0,15,70,16.445329,102.835251
4531,2021-01-05 19:00:00,42.0,25.5,20,90,16.445329,102.835251
4532,2021-01-05 20:00:00,43.0,24.7,20,90,16.445329,102.835251
4533,2021-01-05 21:00:00,,24.2,20,90,16.445329,102.835251
4534,2021-01-05 22:00:00,45.0,23.7,13,70,16.445329,102.835251
4535,2021-01-05 23:00:00,44.0,23.0,12,50,16.445329,102.835251
4536,2021-01-06 00:00:00,44.0,22.1,12,35,16.445329,102.835251
4537,2021-01-06 01:00:00,45.0,21.3,13,15,16.445329,102.835251
4538,2021-01-06 02:00:00,44.0,20.6,14,20,16.445329,102.835251
4539,2021-01-06 03:00:00,,20.2,16,25,16.445329,102.835251
4540,2021-01-06 04:00:00,43.0,19.7,18,35,16.445329,102.835251
4541,2021-01-06 05:00:00,43.0,19.7,21,50,16.445329,102.835251
4542,2021-01-06 06:00:00,43.0,19.7,24,55,16.445329,102.835251
4543,2021-01-06 07:00:00,,19.7,24,50,16.445329,102.835251
4544,2021-01-06 08:00:00,42.0,20.6,25,55,16.445329,102.835251
4545,2021-01-06 09:00:00,41.0,23.0,26,55,16.445329,102.835251
4546,2021-01-06 10:00:00,,25.1,25,65,16.445329,102.835251
4547,2021-01-06 11:00:00,,26.9,24,75,16.445329,102.835251
4548,2021-01-06 12:00:00,40.0,26.9,22,75,16.445329,102.835251
4549,2021-01-06 13:00:00,40.0,29.4,18,65,16.445329,102.835251
4550,2021-01-06 14:00:00,39.0,30.0,16,60,16.445329,102.835251
4551,2021-01-06 15:00:00,38.0,30.4,16,65,16.445329,102.835251
4552,2021-01-06 16:00:00,37.0,30.2,17,65,16.445329,102.835251
4553,2021-01-06 17:00:00,37.0,29.3,18,70,16.445329,102.835251
4554,2021-01-06 18:00:00,36.0,26.4,18,75,16.445329,102.835251
4555,2021-01-06 19:00:00,36.0,24.8,17,80,16.445329,102.835251
4556,2021-01-06 20:00:00,35.0,24.1,16,80,16.445329,102.835251
4557,2021-01-06 21:00:00,35.0,23.5,11,75,16.445329,102.835251
4558,2021-01-06 22:00:00,34.0,22.9,9,70,16.445329,102.835251
4559,2021-01-06 23:00:00,35.0,22.2,9,65,16.445329,102.835251
4560,2021-01-07 00:00:00,35.0,21.4,8,75,16.445329,102.835251
4561,2021-01-07 01:00:00,35.0,21.4,8,115,16.445329,102.835251
4562,2021-01-07 02:00:00,35.0,21.4,8,115,16.445329,102.835251
4563,2021-01-07 03:00:00,35.0,19.4,8,115,16.445329,102.835251
4564,2021-01-07 04:00:00,35.0,19.0,8,115,16.445329,102.835251
4565,2021-01-07 05:00:00,36.0,18.7,5,50,16.445329,102.835251
4566,2021-01-07 06:00:00,36.0,18.4,8,40,16.445329,102.835251
4567,2021-01-07 07:00:00,38.0,18.4,5,340,16.445329,102.835251
4568,2021-01-07 08:00:00,39.0,18.4,7,15,16.445329,102.835251
4569,2021-01-07 09:00:00,40.0,23.0,11,30,16.445329,102.835251
4570,2021-01-07 10:00:00,40.0,25.2,13,45,16.445329,102.835251
4571,2021-01-07 11:00:00,40.0,27.0,14,50,16.445329,102.835251
4572,2021-01-07 12:00:00,39.0,28.4,14,60,16.445329,102.835251
4573,2021-01-07 13:00:00,39.0,29.7,10,50,16.445329,102.835251
4574,2021-01-07 14:00:00,40.0,29.7,11,50,16.445329,102.835251
4575,2021-01-07 15:00:00,40.0,30.9,12,55,16.445329,102.835251
4576,2021-01-07 16:00:00,40.0,30.9,14,60,16.445329,102.835251
4577,2021-01-07 17:00:00,40.0,29.9,17,65,16.445329,102.835251
4578,2021-01-07 18:00:00,40.0,27.0,19,75,16.445329,102.835251
4579,2021-01-07 19:00:00,40.0,25.5,20,75,16.445329,102.835251
4580,2021-01-07 20:00:00,40.0,24.8,23,80,16.445329,102.835251
4581,2021-01-07 21:00:00,39.0,24.8,24,90,16.445329,102.835251
4582,2021-01-07 22:00:00,38.0,24.1,18,95,16.445329,102.835251
4583,2021-01-07 23:00:00,37.0,22.5,13,90,16.445329,102.835251
4584,2021-01-08 00:00:00,36.0,21.7,13,85,16.445329,102.835251
4585,2021-01-08 01:00:00,35.0,20.9,9,70,16.445329,102.835251
4586,2021-01-08 02:00:00,35.0,20.2,15,70,16.445329,102.835251
4587,2021-01-08 03:00:00,34.0,19.7,22,85,16.445329,102.835251
4588,2021-01-08 04:00:00,33.0,19.3,29,90,16.445329,102.835251
4589,2021-01-08 05:00:00,32.0,18.8,41,95,16.445329,102.835251
4590,2021-01-08 06:00:00,31.0,18.3,51,95,16.445329,102.835251
4591,2021-01-08 07:00:00,29.0,18.5,43,105,16.445329,102.835251
4592,2021-01-08 08:00:00,28.0,20.4,51,105,16.445329,102.835251
4593,2021-01-08 09:00:00,26.0,22.6,56,100,16.445329,102.835251
4594,2021-01-08 10:00:00,26.0,24.8,58,100,16.445329,102.835251
4595,2021-01-08 11:00:00,25.0,26.6,54,100,16.445329,102.835251
4596,2021-01-08 12:00:00,25.0,28.1,46,90,16.445329,102.835251
4597,2021-01-08 13:00:00,25.0,29.7,28,80,16.445329,102.835251
4598,2021-01-08 14:00:00,24.0,30.0,29,85,16.445329,102.835251
4599,2021-01-08 15:00:00,24.0,30.0,31,80,16.445329,102.835251
4600,2021-01-08 16:00:00,23.0,28.8,33,80,16.445329,102.835251
4601,2021-01-08 17:00:00,23.0,27.4,35,75,16.445329,102.835251
4602,2021-01-08 18:00:00,23.0,27.4,33,65,16.445329,102.835251
4603,2021-01-08 19:00:00,22.0,22.7,27,75,16.445329,102.835251
4604,2021-01-08 20:00:00,21.0,21.0,25,70,16.445329,102.835251
4605,2021-01-08 21:00:00,19.0,19.3,27,80,16.445329,102.835251
4606,2021-01-08 22:00:00,18.0,17.6,29,85,16.445329,102.835251
4607,2021-01-08 23:00:00,17.0,17.6,29,90,16.445329,102.835251
4608,2021-01-09 00:00:00,17.0,15.5,26,90,16.445329,102.835251
4609,2021-01-09 01:00:00,16.0,14.8,28,75,16.445329,102.835251
4610,2021-01-09 02:00:00,16.0,14.3,27,70,16.445329,102.835251
4611,2021-01-09 03:00:00,16.0,14.0,27,65,16.445329,102.835251
4612,2021-01-09 04:00:00,16.0,13.6,25,60,16.445329,102.835251
4613,2021-01-09 05:00:00,16.0,13.3,24,60,16.445329,102.835251
4614,2021-01-09 06:00:00,16.0,13.0,22,65,16.445329,102.835251
4615,2021-01-09 07:00:00,16.0,13.0,17,70,16.445329,102.835251
4616,2021-01-09 08:00:00,16.0,14.6,17,70,16.445329,102.835251
4617,2021-01-09 09:00:00,17.0,16.7,18,75,16.445329,102.835251
4618,2021-01-09 10:00:00,17.0,18.9,19,80,16.445329,102.835251
4619,2021-01-09 11:00:00,17.0,21.1,20,85,16.445329,102.835251
4620,2021-01-09 12:00:00,17.0,23.0,21,90,16.445329,102.835251
4621,2021-01-09 13:00:00,17.0,25.1,18,80,16.445329,102.835251
4622,2021-01-09 14:00:00,17.0,25.8,16,75,16.445329,102.835251
4623,2021-01-09 15:00:00,18.0,26.4,16,75,16.445329,102.835251
4624,2021-01-09 16:00:00,18.0,26.2,16,75,16.445329,102.835251
4625,2021-01-09 17:00:00,18.0,25.3,16,75,16.445329,102.835251
4626,2021-01-09 18:00:00,18.0,22.3,15,75,16.445329,102.835251
4627,2021-01-09 19:00:00,19.0,20.3,7,100,16.445329,102.835251
4628,2021-01-09 20:00:00,20.0,19.5,6,100,16.445329,102.835251
4629,2021-01-09 21:00:00,21.0,18.8,6,100,16.445329,102.835251
4630,2021-01-09 22:00:00,23.0,18.0,6,100,16.445329,102.835251
4631,2021-01-09 23:00:00,25.0,18.0,6,100,16.445329,102.835251
4632,2021-01-10 00:00:00,25.0,16.1,6,100,16.445329,102.835251
4633,2021-01-10 01:00:00,26.0,15.1,6,100,16.445329,102.835251
4634,2021-01-10 02:00:00,26.0,15.1,6,100,16.445329,102.835251
4635,2021-01-10 03:00:00,26.0,14.1,6,100,16.445329,102.835251
4636,2021-01-10 04:00:00,26.0,13.8,6,100,16.445329,102.835251
4637,2021-01-10 05:00:00,26.0,13.6,6,100,16.445329,102.835251
4638,2021-01-10 06:00:00,26.0,13.4,14,60,16.445329,102.835251
4639,2021-01-10 07:00:00,26.0,13.4,8,70,16.445329,102.835251
4640,2021-01-10 08:00:00,27.0,15.1,8,75,16.445329,102.835251
4641,2021-01-10 09:00:00,27.0,17.4,10,75,16.445329,102.835251
4642,2021-01-10 10:00:00,27.0,17.4,14,80,16.445329,102.835251
4643,2021-01-10 11:00:00,28.0,22.0,16,85,16.445329,102.835251
4644,2021-01-10 12:00:00,27.0,23.7,19,90,16.445329,102.835251
4645,2021-01-10 13:00:00,27.0,25.1,14,70,16.445329,102.835251
4646,2021-01-10 14:00:00,27.0,25.9,14,70,16.445329,102.835251
4647,2021-01-10 15:00:00,27.0,26.3,14,70,16.445329,102.835251
4648,2021-01-10 16:00:00,28.0,26.4,14,75,16.445329,102.835251
4649,2021-01-10 17:00:00,27.0,25.6,16,80,16.445329,102.835251
4650,2021-01-10 18:00:00,27.0,22.6,17,85,16.445329,102.835251
4651,2021-01-10 19:00:00,27.0,20.7,9,75,16.445329,102.835251
4652,2021-01-10 20:00:00,27.0,19.8,7,60,16.445329,102.835251
4653,2021-01-10 21:00:00,27.0,19.1,7,60,16.445329,102.835251
4654,2021-01-10 22:00:00,26.0,18.2,7,60,16.445329,102.835251
4655,2021-01-10 23:00:00,25.0,17.3,9,45,16.445329,102.835251
4656,2021-01-11 00:00:00,25.0,16.4,10,60,16.445329,102.835251
4657,2021-01-11 01:00:00,25.0,15.4,9,75,16.445329,102.835251
4658,2021-01-11 02:00:00,26.0,14.8,12,75,16.445329,102.835251
4659,2021-01-11 03:00:00,26.0,14.4,14,75,16.445329,102.835251
4660,2021-01-11 04:00:00,26.0,14.1,15,70,16.445329,102.835251
4661,2021-01-11 05:00:00,27.0,14.0,16,65,16.445329,102.835251
4662,2021-01-11 06:00:00,28.0,13.7,18,65,16.445329,102.835251
4663,2021-01-11 07:00:00,28.0,13.5,15,45,16.445329,102.835251
4664,2021-01-11 08:00:00,28.0,15.1,20,55,16.445329,102.835251
4665,2021-01-11 09:00:00,28.0,17.3,25,60,16.445329,102.835251
4666,2021-01-11 10:00:00,28.0,19.8,28,65,16.445329,102.835251
4667,2021-01-11 11:00:00,28.0,22.3,32,75,16.445329,102.835251
4668,2021-01-11 12:00:00,28.0,23.9,33,85,16.445329,102.835251
4669,2021-01-11 13:00:00,28.0,25.7,23,65,16.445329,102.835251
4670,2021-01-11 14:00:00,28.0,26.2,23,70,16.445329,102.835251
4671,2021-01-11 15:00:00,28.0,25.6,25,70,16.445329,102.835251
4672,2021-01-11 16:00:00,28.0,24.6,27,75,16.445329,102.835251
4673,2021-01-11 17:00:00,28.0,23.3,29,85,16.445329,102.835251
4674,2021-01-11 18:00:00,29.0,21.0,29,80,16.445329,102.835251
4675,2021-01-11 19:00:00,29.0,18.5,22,60,16.445329,102.835251
4676,2021-01-11 20:00:00,30.0,17.2,23,40,16.445329,102.835251
4677,2021-01-11 21:00:00,29.0,15.9,24,35,16.445329,102.835251
4678,2021-01-11 22:00:00,29.0,14.3,26,45,16.445329,102.835251
4679,2021-01-11 23:00:00,29.0,14.3,29,65,16.445329,102.835251
4680,2021-01-12 00:00:00,29.0,12.3,33,70,16.445329,102.835251
4681,2021-01-12 01:00:00,29.0,11.9,32,65,16.445329,102.835251
4682,2021-01-12 02:00:00,30.0,11.9,33,60,16.445329,102.835251
4683,2021-01-12 03:00:00,30.0,12.0,34,65,16.445329,102.835251
4684,2021-01-12 04:00:00,31.0,11.8,35,65,16.445329,102.835251
4685,2021-01-12 05:00:00,31.0,11.7,35,65,16.445329,102.835251
4686,2021-01-12 06:00:00,31.0,11.8,35,65,16.445329,102.835251
4687,2021-01-12 07:00:00,32.0,11.7,34,65,16.445329,102.835251
4688,2021-01-12 08:00:00,32.0,12.2,32,65,16.445329,102.835251
4689,2021-01-12 09:00:00,33.0,13.4,31,65,16.445329,102.835251
4690,2021-01-12 10:00:00,34.0,13.4,33,75,16.445329,102.835251
4691,2021-01-12 11:00:00,35.0,17.1,35,75,16.445329,102.835251
4692,2021-01-12 12:00:00,36.0,19.0,32,75,16.445329,102.835251
4693,2021-01-12 13:00:00,37.0,20.2,22,60,16.445329,102.835251
4694,2021-01-12 14:00:00,38.0,21.2,21,55,16.445329,102.835251
4695,2021-01-12 15:00:00,39.0,21.7,22,50,16.445329,102.835251
4696,2021-01-12 16:00:00,39.0,21.3,21,50,16.445329,102.835251
4697,2021-01-12 17:00:00,40.0,20.4,22,55,16.445329,102.835251
4698,2021-01-12 18:00:00,41.0,17.6,22,55,16.445329,102.835251
4699,2021-01-12 19:00:00,41.0,16.6,25,45,16.445329,102.835251
4700,2021-01-12 20:00:00,41.0,16.2,27,50,16.445329,102.835251
4701,2021-01-12 21:00:00,42.0,15.8,29,55,16.445329,102.835251
4702,2021-01-12 22:00:00,43.0,15.2,26,55,16.445329,102.835251
4703,2021-01-12 23:00:00,44.0,14.4,15,45,16.445329,102.835251
4704,2021-01-13 00:00:00,46.0,13.3,9,75,16.445329,102.835251
4705,2021-01-13 01:00:00,47.0,12.1,8,90,16.445329,102.835251
4706,2021-01-13 02:00:00,48.0,11.5,7,65,16.445329,102.835251
4707,2021-01-13 03:00:00,50.0,11.0,8,60,16.445329,102.835251
4708,2021-01-13 04:00:00,50.0,10.6,8,55,16.445329,102.835251
4709,2021-01-13 05:00:00,50.0,10.5,9,45,16.445329,102.835251
4710,2021-01-13 06:00:00,50.0,10.4,9,40,16.445329,102.835251
4711,2021-01-13 07:00:00,50.0,10.8,9,75,16.445329,102.835251
4712,2021-01-13 08:00:00,49.0,13.0,8,70,16.445329,102.835251
4713,2021-01-13 09:00:00,50.0,15.7,7,70,16.445329,102.835251
4714,2021-01-13 10:00:00,49.0,18.3,8,85,16.445329,102.835251
4715,2021-01-13 11:00:00,49.0,20.6,8,95,16.445329,102.835251
4716,2021-01-13 12:00:00,49.0,22.4,5,90,16.445329,102.835251
4717,2021-01-13 13:00:00,50.0,24.2,5,90,16.445329,102.835251
4718,2021-01-13 14:00:00,50.0,25.1,4,220,16.445329,102.835251
4719,2021-01-13 15:00:00,50.0,25.6,3,240,16.445329,102.835251
4720,2021-01-13 16:00:00,50.0,25.5,4,265,16.445329,102.835251
4721,2021-01-13 17:00:00,50.0,24.9,6,285,16.445329,102.835251
4722,2021-01-13 18:00:00,51.0,21.4,8,295,16.445329,102.835251
4723,2021-01-13 19:00:00,51.0,20.0,10,280,16.445329,102.835251
4724,2021-01-13 20:00:00,52.0,19.4,12,285,16.445329,102.835251
4725,2021-01-13 21:00:00,53.0,18.8,12,295,16.445329,102.835251
