,date_time,PM2.5,temp,wind speed,wind dir,lat,long
4816,2021-01-17 16:00:00,41.0,28.5,14,165,18.840633,98.969661
4817,2021-01-17 17:00:00,42.0,27.5,16,155,18.840633,98.969661
4818,2021-01-17 18:00:00,43.0,23.3,19,140,18.840633,98.969661
4819,2021-01-17 19:00:00,,20.9,20,145,18.840633,98.969661
4820,2021-01-17 20:00:00,44.0,19.7,24,155,18.840633,98.969661
4821,2021-01-17 21:00:00,43.0,18.7,29,150,18.840633,98.969661
4822,2021-01-17 22:00:00,,18.2,29,150,18.840633,98.969661
4823,2021-01-17 23:00:00,45.0,17.8,31,145,18.840633,98.969661
4824,2021-01-18 00:00:00,47.0,17.3,31,145,18.840633,98.969661
4825,2021-01-18 01:00:00,48.0,16.7,30,145,18.840633,98.969661
4826,2021-01-18 02:00:00,49.0,16.5,30,145,18.840633,98.969661
4827,2021-01-18 03:00:00,,16.1,26,145,18.840633,98.969661
4828,2021-01-18 04:00:00,51.0,16.1,21,145,18.840633,98.969661
4829,2021-01-18 05:00:00,52.0,15.8,21,145,18.840633,98.969661
4830,2021-01-18 06:00:00,52.0,16.4,20,150,18.840633,98.969661
4831,2021-01-18 07:00:00,53.0,16.8,20,150,18.840633,98.969661
4832,2021-01-18 08:00:00,54.0,18.0,17,145,18.840633,98.969661
4833,2021-01-18 09:00:00,55.0,19.7,14,135,18.840633,98.969661
4834,2021-01-18 10:00:00,56.0,20.9,13,140,18.840633,98.969661
4835,2021-01-18 11:00:00,57.0,22.5,12,135,18.840633,98.969661
4836,2021-01-18 12:00:00,58.0,23.8,10,120,18.840633,98.969661
4837,2021-01-18 13:00:00,58.0,26.6,7,115,18.840633,98.969661
4838,2021-01-18 14:00:00,,27.0,7,105,18.840633,98.969661
4839,2021-01-18 15:00:00,57.0,26.3,6,110,18.840633,98.969661
4840,2021-01-18 16:00:00,,25.8,7,115,18.840633,98.969661
4841,2021-01-18 17:00:00,56.0,24.6,7,110,18.840633,98.969661
4842,2021-01-18 18:00:00,55.0,20.8,9,115,18.840633,98.969661
4843,2021-01-18 19:00:00,55.0,19.3,7,120,18.840633,98.969661
4844,2021-01-18 20:00:00,,18.2,8,130,18.840633,98.969661
4845,2021-01-18 21:00:00,55.0,17.3,9,140,18.840633,98.969661
4846,2021-01-18 22:00:00,54.0,16.5,10,130,18.840633,98.969661
4847,2021-01-18 23:00:00,,16.0,10,125,18.840633,98.969661
4848,2021-01-19 00:00:00,52.0,15.3,10,120,18.840633,98.969661
4849,2021-01-19 01:00:00,50.0,14.7,8,140,18.840633,98.969661
4850,2021-01-19 02:00:00,50.0,14.2,10,145,18.840633,98.969661
4851,2021-01-19 03:00:00,,13.8,13,150,18.840633,98.969661
4852,2021-01-19 04:00:00,48.0,13.5,14,150,18.840633,98.969661
4853,2021-01-19 05:00:00,47.0,13.2,13,155,18.840633,98.969661
4854,2021-01-19 06:00:00,47.0,12.9,13,155,18.840633,98.969661
4855,2021-01-19 07:00:00,46.0,12.8,16,145,18.840633,98.969661
4856,2021-01-19 08:00:00,,15.2,15,150,18.840633,98.969661
4857,2021-01-19 09:00:00,45.0,19.1,14,150,18.840633,98.969661
4858,2021-01-19 10:00:00,,22.2,17,150,18.840633,98.969661
4859,2021-01-19 11:00:00,44.0,23.9,17,155,18.840633,98.969661
4860,2021-01-19 12:00:00,44.0,25.4,14,160,18.840633,98.969661
4861,2021-01-19 13:00:00,43.0,26.5,7,170,18.840633,98.969661
4862,2021-01-19 14:00:00,44.0,27.2,5,185,18.840633,98.969661
4863,2021-01-19 15:00:00,44.0,27.3,5,195,18.840633,98.969661
4864,2021-01-19 16:00:00,44.0,26.7,6,180,18.840633,98.969661
4865,2021-01-19 17:00:00,,25.5,8,165,18.840633,98.969661
4866,2021-01-19 18:00:00,43.0,21.9,10,150,18.840633,98.969661
4867,2021-01-19 19:00:00,43.0,19.4,8,155,18.840633,98.969661
4868,2021-01-19 20:00:00,42.0,18.5,10,160,18.840633,98.969661
4869,2021-01-19 21:00:00,43.0,17.5,13,180,18.840633,98.969661
4870,2021-01-19 22:00:00,44.0,17.0,15,185,18.840633,98.969661
4871,2021-01-19 23:00:00,44.0,16.4,15,190,18.840633,98.969661
4872,2021-01-20 00:00:00,,15.9,17,190,18.840633,98.969661
4873,2021-01-20 01:00:00,46.0,15.4,16,190,18.840633,98.969661
4874,2021-01-20 02:00:00,,15.0,17,195,18.840633,98.969661
4875,2021-01-20 03:00:00,47.0,14.7,17,200,18.840633,98.969661
4876,2021-01-20 04:00:00,47.0,14.2,17,205,18.840633,98.969661
4877,2021-01-20 05:00:00,,13.9,18,200,18.840633,98.969661
4878,2021-01-20 06:00:00,48.0,13.8,19,200,18.840633,98.969661
4879,2021-01-20 07:00:00,,13.4,22,210,18.840633,98.969661
4880,2021-01-20 08:00:00,48.0,16.0,20,210,18.840633,98.969661
4881,2021-01-20 09:00:00,48.0,19.9,19,210,18.840633,98.969661
4882,2021-01-20 10:00:00,49.0,22.8,19,210,18.840633,98.969661
4883,2021-01-20 11:00:00,50.0,24.9,18,205,18.840633,98.969661
4884,2021-01-20 12:00:00,50.0,26.3,16,200,18.840633,98.969661
4885,2021-01-20 13:00:00,51.0,27.6,13,205,18.840633,98.969661
4886,2021-01-20 14:00:00,,28.0,11,195,18.840633,98.969661
4887,2021-01-20 15:00:00,52.0,28.2,13,185,18.840633,98.969661
4888,2021-01-20 16:00:00,52.0,28.1,15,180,18.840633,98.969661
4889,2021-01-20 17:00:00,52.0,27.2,16,180,18.840633,98.969661
4890,2021-01-20 18:00:00,53.0,23.2,18,200,18.840633,98.969661
4891,2021-01-20 19:00:00,53.0,20.8,21,210,18.840633,98.969661
4892,2021-01-20 20:00:00,53.0,19.5,21,215,18.840633,98.969661
4893,2021-01-20 21:00:00,53.0,18.4,20,220,18.840633,98.969661
4894,2021-01-20 22:00:00,53.0,17.6,18,210,18.840633,98.969661
4895,2021-01-20 23:00:00,53.0,17.0,19,205,18.840633,98.969661
4896,2021-01-21 00:00:00,,16.4,17,210,18.840633,98.969661
4897,2021-01-21 01:00:00,,15.8,15,235,18.840633,98.969661
4898,2021-01-21 02:00:00,,15.4,13,240,18.840633,98.969661
4899,2021-01-21 03:00:00,,15.1,12,245,18.840633,98.969661
4900,2021-01-21 04:00:00,,14.6,10,250,18.840633,98.969661
4901,2021-01-21 05:00:00,,14.3,9,250,18.840633,98.969661
4902,2021-01-21 06:00:00,56.0,13.9,8,255,18.840633,98.969661
4903,2021-01-21 07:00:00,56.0,13.7,5,280,18.840633,98.969661
4904,2021-01-21 08:00:00,57.0,16.1,4,260,18.840633,98.969661
4905,2021-01-21 09:00:00,,20.0,4,255,18.840633,98.969661
4906,2021-01-21 10:00:00,58.0,23.7,4,245,18.840633,98.969661
4907,2021-01-21 11:00:00,58.0,26.6,4,240,18.840633,98.969661
4908,2021-01-21 12:00:00,57.0,28.1,4,220,18.840633,98.969661
4909,2021-01-21 13:00:00,57.0,28.8,4,200,18.840633,98.969661
4910,2021-01-21 14:00:00,57.0,28.9,6,170,18.840633,98.969661
4911,2021-01-21 15:00:00,57.0,28.8,8,165,18.840633,98.969661
4912,2021-01-21 16:00:00,57.0,28.5,10,165,18.840633,98.969661
4913,2021-01-21 17:00:00,58.0,27.6,11,160,18.840633,98.969661
4914,2021-01-21 18:00:00,58.0,23.2,10,155,18.840633,98.969661
4915,2021-01-21 19:00:00,57.0,20.9,9,180,18.840633,98.969661
4916,2021-01-21 20:00:00,58.0,20.1,13,195,18.840633,98.969661
4917,2021-01-21 21:00:00,57.0,18.8,17,195,18.840633,98.969661
4918,2021-01-21 22:00:00,57.0,18.2,18,190,18.840633,98.969661
4919,2021-01-21 23:00:00,56.0,17.6,20,195,18.840633,98.969661
4920,2021-01-22 00:00:00,,16.9,22,200,18.840633,98.969661
4921,2021-01-22 01:00:00,57.0,16.9,19,210,18.840633,98.969661
4922,2021-01-22 02:00:00,57.0,16.6,18,215,18.840633,98.969661
4923,2021-01-22 03:00:00,57.0,16.3,16,220,18.840633,98.969661
4924,2021-01-22 04:00:00,,16.5,14,225,18.840633,98.969661
4925,2021-01-22 05:00:00,57.0,16.3,12,230,18.840633,98.969661
4926,2021-01-22 06:00:00,57.0,16.0,10,235,18.840633,98.969661
4927,2021-01-22 07:00:00,57.0,16.0,11,215,18.840633,98.969661
4928,2021-01-22 08:00:00,57.0,18.0,11,210,18.840633,98.969661
4929,2021-01-22 09:00:00,56.0,21.5,10,220,18.840633,98.969661
4930,2021-01-22 10:00:00,56.0,24.8,8,235,18.840633,98.969661
4931,2021-01-22 11:00:00,56.0,27.7,5,255,18.840633,98.969661
4932,2021-01-22 12:00:00,,29.3,3,235,18.840633,98.969661
4933,2021-01-22 13:00:00,56.0,30.0,3,190,18.840633,98.969661
4934,2021-01-22 14:00:00,56.0,30.1,5,185,18.840633,98.969661
4935,2021-01-22 15:00:00,57.0,29.8,5,200,18.840633,98.969661
4936,2021-01-22 16:00:00,57.0,29.2,3,185,18.840633,98.969661
4937,2021-01-22 17:00:00,57.0,28.0,7,160,18.840633,98.969661
4938,2021-01-22 18:00:00,57.0,23.9,11,150,18.840633,98.969661
4939,2021-01-22 19:00:00,57.0,21.6,12,170,18.840633,98.969661
4940,2021-01-22 20:00:00,57.0,21.0,14,180,18.840633,98.969661
4941,2021-01-22 21:00:00,,20.3,16,190,18.840633,98.969661
4942,2021-01-22 22:00:00,56.0,20.8,17,180,18.840633,98.969661
4943,2021-01-22 23:00:00,55.0,19.5,20,175,18.840633,98.969661
4944,2021-01-23 00:00:00,54.0,18.5,23,185,18.840633,98.969661
4945,2021-01-23 01:00:00,53.0,18.9,30,195,18.840633,98.969661
4946,2021-01-23 02:00:00,53.0,18.9,30,200,18.840633,98.969661
4947,2021-01-23 03:00:00,52.0,17.7,26,205,18.840633,98.969661
4948,2021-01-23 04:00:00,52.0,16.8,19,215,18.840633,98.969661
4949,2021-01-23 05:00:00,52.0,16.3,16,215,18.840633,98.969661
4950,2021-01-23 06:00:00,51.0,16.0,14,210,18.840633,98.969661
4951,2021-01-23 07:00:00,51.0,16.0,23,200,18.840633,98.969661
4952,2021-01-23 08:00:00,,18.2,22,200,18.840633,98.969661
4953,2021-01-23 09:00:00,51.0,21.4,23,200,18.840633,98.969661
4954,2021-01-23 10:00:00,51.0,21.4,23,200,18.840633,98.969661
4955,2021-01-23 11:00:00,51.0,27.7,20,200,18.840633,98.969661
4956,2021-01-23 12:00:00,,28.7,19,195,18.840633,98.969661
4957,2021-01-23 13:00:00,52.0,29.5,20,195,18.840633,98.969661
4958,2021-01-23 14:00:00,52.0,29.9,20,195,18.840633,98.969661
4959,2021-01-23 15:00:00,52.0,30.1,19,195,18.840633,98.969661
4960,2021-01-23 16:00:00,,29.9,18,190,18.840633,98.969661
4961,2021-01-23 17:00:00,52.0,29.1,18,180,18.840633,98.969661
4962,2021-01-23 18:00:00,,24.7,20,195,18.840633,98.969661
4963,2021-01-23 19:00:00,52.0,22.4,24,215,18.840633,98.969661
4964,2021-01-23 20:00:00,52.0,21.2,21,230,18.840633,98.969661
4965,2021-01-23 21:00:00,52.0,20.0,14,225,18.840633,98.969661
4966,2021-01-23 22:00:00,,18.7,13,210,18.840633,98.969661
4967,2021-01-23 23:00:00,54.0,18.1,13,195,18.840633,98.969661
4968,2021-01-24 00:00:00,,17.4,14,200,18.840633,98.969661
4969,2021-01-24 01:00:00,55.0,16.6,12,200,18.840633,98.969661
4970,2021-01-24 02:00:00,56.0,16.3,13,205,18.840633,98.969661
4971,2021-01-24 03:00:00,,15.7,14,210,18.840633,98.969661
4972,2021-01-24 04:00:00,57.0,15.1,14,210,18.840633,98.969661
4973,2021-01-24 05:00:00,57.0,14.6,15,210,18.840633,98.969661
4974,2021-01-24 06:00:00,58.0,14.2,15,210,18.840633,98.969661
4975,2021-01-24 07:00:00,58.0,13.8,22,205,18.840633,98.969661
4976,2021-01-24 08:00:00,,16.3,21,205,18.840633,98.969661
4977,2021-01-24 09:00:00,60.0,20.6,22,200,18.840633,98.969661
4978,2021-01-24 10:00:00,60.0,24.3,23,200,18.840633,98.969661
4979,2021-01-24 11:00:00,60.0,27.5,22,205,18.840633,98.969661
4980,2021-01-24 12:00:00,,29.6,17,215,18.840633,98.969661
4981,2021-01-24 13:00:00,59.0,30.1,11,235,18.840633,98.969661
4982,2021-01-24 14:00:00,59.0,30.7,8,235,18.840633,98.969661
4983,2021-01-24 15:00:00,58.0,30.9,7,210,18.840633,98.969661
4984,2021-01-24 16:00:00,58.0,30.6,9,190,18.840633,98.969661
4985,2021-01-24 17:00:00,58.0,29.5,11,185,18.840633,98.969661
4986,2021-01-24 18:00:00,57.0,24.7,13,210,18.840633,98.969661
4987,2021-01-24 19:00:00,58.0,21.8,14,230,18.840633,98.969661
4988,2021-01-24 20:00:00,57.0,20.6,14,235,18.840633,98.969661
4989,2021-01-24 21:00:00,,19.5,13,240,18.840633,98.969661
4990,2021-01-24 22:00:00,57.0,18.7,12,255,18.840633,98.969661
4991,2021-01-24 23:00:00,56.0,17.9,11,270,18.840633,98.969661
4992,2021-01-25 00:00:00,56.0,17.2,9,275,18.840633,98.969661
4993,2021-01-25 01:00:00,,16.4,7,240,18.840633,98.969661
4994,2021-01-25 02:00:00,55.0,15.9,8,230,18.840633,98.969661
4995,2021-01-25 03:00:00,55.0,15.6,9,210,18.840633,98.969661
4996,2021-01-25 04:00:00,55.0,15.2,10,205,18.840633,98.969661
4997,2021-01-25 05:00:00,55.0,14.6,12,195,18.840633,98.969661
4998,2021-01-25 06:00:00,54.0,14.4,14,195,18.840633,98.969661
4999,2021-01-25 07:00:00,53.0,14.1,17,195,18.840633,98.969661
5000,2021-01-25 08:00:00,,16.6,16,195,18.840633,98.969661
5001,2021-01-25 09:00:00,51.0,20.5,16,195,18.840633,98.969661
5002,2021-01-25 10:00:00,51.0,24.4,17,200,18.840633,98.969661
5003,2021-01-25 11:00:00,51.0,28.1,16,205,18.840633,98.969661
5004,2021-01-25 12:00:00,,30.4,14,210,18.840633,98.969661
5005,2021-01-25 13:00:00,50.0,31.1,11,210,18.840633,98.969661
5006,2021-01-25 14:00:00,50.0,31.5,9,195,18.840633,98.969661
5007,2021-01-25 15:00:00,50.0,31.7,8,175,18.840633,98.969661
5008,2021-01-25 16:00:00,50.0,31.5,8,170,18.840633,98.969661
5009,2021-01-25 17:00:00,,30.5,8,160,18.840633,98.969661
5010,2021-01-25 18:00:00,50.0,25.2,7,150,18.840633,98.969661
5011,2021-01-25 19:00:00,50.0,22.6,7,185,18.840633,98.969661
5012,2021-01-25 20:00:00,,21.5,8,190,18.840633,98.969661
5013,2021-01-25 21:00:00,54.0,20.4,9,190,18.840633,98.969661
5014,2021-01-25 22:00:00,54.0,19.7,11,200,18.840633,98.969661
5015,2021-01-25 23:00:00,54.0,18.9,13,200,18.840633,98.969661
5016,2021-01-26 00:00:00,53.0,18.1,14,200,18.840633,98.969661
5017,2021-01-26 01:00:00,53.0,17.3,15,195,18.840633,98.969661
5018,2021-01-26 02:00:00,52.0,16.9,15,200,18.840633,98.969661
5019,2021-01-26 03:00:00,51.0,16.4,13,200,18.840633,98.969661
5020,2021-01-26 04:00:00,51.0,15.9,13,195,18.840633,98.969661
5021,2021-01-26 05:00:00,50.0,15.5,12,190,18.840633,98.969661
5022,2021-01-26 06:00:00,50.0,15.0,13,185,18.840633,98.969661
5023,2021-01-26 07:00:00,50.0,14.9,16,185,18.840633,98.969661
5024,2021-01-26 08:00:00,,17.4,17,180,18.840633,98.969661
5025,2021-01-26 09:00:00,51.0,21.6,18,175,18.840633,98.969661
5026,2021-01-26 10:00:00,51.0,25.4,18,175,18.840633,98.969661
5027,2021-01-26 11:00:00,51.0,28.9,17,175,18.840633,98.969661
5028,2021-01-26 12:00:00,,31.0,16,175,18.840633,98.969661
5029,2021-01-26 13:00:00,51.0,31.6,14,180,18.840633,98.969661
5030,2021-01-26 14:00:00,51.0,31.9,13,175,18.840633,98.969661
5031,2021-01-26 15:00:00,,32.1,11,175,18.840633,98.969661
5032,2021-01-26 16:00:00,51.0,31.8,11,165,18.840633,98.969661
5033,2021-01-26 17:00:00,51.0,30.6,12,160,18.840633,98.969661
5034,2021-01-26 18:00:00,52.0,25.4,15,160,18.840633,98.969661
5035,2021-01-26 19:00:00,52.0,23.1,13,180,18.840633,98.969661
5036,2021-01-26 20:00:00,,21.8,13,185,18.840633,98.969661
5037,2021-01-26 21:00:00,49.0,20.8,11,185,18.840633,98.969661
5038,2021-01-26 22:00:00,49.0,20.2,12,185,18.840633,98.969661
5039,2021-01-26 23:00:00,49.0,19.5,15,190,18.840633,98.969661
5040,2021-01-27 00:00:00,,18.7,18,185,18.840633,98.969661
5041,2021-01-27 01:00:00,50.0,18.1,18,190,18.840633,98.969661
5042,2021-01-27 02:00:00,50.0,17.7,19,190,18.840633,98.969661
5043,2021-01-27 03:00:00,,17.2,19,190,18.840633,98.969661
5044,2021-01-27 04:00:00,51.0,16.9,17,195,18.840633,98.969661
5045,2021-01-27 05:00:00,51.0,16.4,16,195,18.840633,98.969661
5046,2021-01-27 06:00:00,51.0,16.0,16,195,18.840633,98.969661
5047,2021-01-27 07:00:00,51.0,15.8,23,190,18.840633,98.969661
5048,2021-01-27 08:00:00,51.0,18.4,24,185,18.840633,98.969661
5049,2021-01-27 09:00:00,,22.5,24,190,18.840633,98.969661
5050,2021-01-27 10:00:00,51.0,26.4,24,195,18.840633,98.969661
5051,2021-01-27 11:00:00,51.0,29.3,23,200,18.840633,98.969661
5052,2021-01-27 12:00:00,,30.7,19,195,18.840633,98.969661
5053,2021-01-27 13:00:00,52.0,31.7,16,200,18.840633,98.969661
5054,2021-01-27 14:00:00,53.0,32.2,13,190,18.840633,98.969661
5055,2021-01-27 15:00:00,53.0,32.4,12,180,18.840633,98.969661
5056,2021-01-27 16:00:00,53.0,32.2,13,170,18.840633,98.969661
5057,2021-01-27 17:00:00,,31.2,13,160,18.840633,98.969661
5058,2021-01-27 18:00:00,54.0,26.0,12,165,18.840633,98.969661
5059,2021-01-27 19:00:00,54.0,23.7,11,195,18.840633,98.969661
5060,2021-01-27 20:00:00,54.0,22.5,10,205,18.840633,98.969661
5061,2021-01-27 21:00:00,55.0,21.5,11,215,18.840633,98.969661
5062,2021-01-27 22:00:00,55.0,20.5,12,210,18.840633,98.969661
5063,2021-01-27 23:00:00,,20.5,15,200,18.840633,98.969661
5064,2021-01-28 00:00:00,56.0,19.2,18,195,18.840633,98.969661
5065,2021-01-28 01:00:00,56.0,18.7,17,195,18.840633,98.969661
5066,2021-01-28 02:00:00,56.0,18.3,16,200,18.840633,98.969661
5067,2021-01-28 03:00:00,56.0,17.9,16,205,18.840633,98.969661
5068,2021-01-28 04:00:00,,17.4,14,210,18.840633,98.969661
5069,2021-01-28 05:00:00,56.0,17.0,9,210,18.840633,98.969661
5070,2021-01-28 06:00:00,56.0,16.5,7,200,18.840633,98.969661
5071,2021-01-28 07:00:00,56.0,16.4,11,175,18.840633,98.969661
5072,2021-01-28 08:00:00,,18.7,12,165,18.840633,98.969661
5073,2021-01-28 09:00:00,56.0,22.7,13,160,18.840633,98.969661
5074,2021-01-28 10:00:00,56.0,26.7,14,160,18.840633,98.969661
5075,2021-01-28 11:00:00,,29.8,13,160,18.840633,98.969661
5076,2021-01-28 12:00:00,55.0,31.3,12,160,18.840633,98.969661
5077,2021-01-28 13:00:00,,32.5,8,165,18.840633,98.969661
5078,2021-01-28 14:00:00,53.0,32.9,7,170,18.840633,98.969661
5079,2021-01-28 15:00:00,52.0,32.9,8,160,18.840633,98.969661
5080,2021-01-28 16:00:00,52.0,32.2,11,145,18.840633,98.969661
5081,2021-01-28 17:00:00,,31.4,13,145,18.840633,98.969661
5082,2021-01-28 18:00:00,51.0,27.3,14,150,18.840633,98.969661
5083,2021-01-28 19:00:00,51.0,24.9,12,165,18.840633,98.969661
5084,2021-01-28 20:00:00,50.0,24.0,14,170,18.840633,98.969661
5085,2021-01-28 21:00:00,50.0,23.8,16,180,18.840633,98.969661
5086,2021-01-28 22:00:00,,24.0,15,195,18.840633,98.969661
5087,2021-01-28 23:00:00,49.0,23.5,13,195,18.840633,98.969661
5088,2021-01-29 00:00:00,,23.0,13,200,18.840633,98.969661
5089,2021-01-29 01:00:00,49.0,22.6,17,190,18.840633,98.969661
5090,2021-01-29 02:00:00,49.0,22.3,20,200,18.840633,98.969661
5091,2021-01-29 03:00:00,49.0,22.0,22,205,18.840633,98.969661
5092,2021-01-29 04:00:00,50.0,21.2,21,205,18.840633,98.969661
5093,2021-01-29 05:00:00,50.0,20.3,20,205,18.840633,98.969661
5094,2021-01-29 06:00:00,50.0,20.2,21,195,18.840633,98.969661
5095,2021-01-29 07:00:00,51.0,20.2,28,180,18.840633,98.969661
5096,2021-01-29 08:00:00,52.0,21.7,35,180,18.840633,98.969661
5097,2021-01-29 09:00:00,52.0,24.3,34,190,18.840633,98.969661
5098,2021-01-29 10:00:00,52.0,25.8,29,185,18.840633,98.969661
5099,2021-01-29 11:00:00,52.0,28.6,22,180,18.840633,98.969661
5100,2021-01-29 12:00:00,53.0,29.9,18,185,18.840633,98.969661
5101,2021-01-29 13:00:00,,30.9,12,190,18.840633,98.969661
5102,2021-01-29 14:00:00,,31.1,12,185,18.840633,98.969661
5103,2021-01-29 15:00:00,55.0,30.0,14,175,18.840633,98.969661
5104,2021-01-29 16:00:00,55.0,26.1,16,205,18.840633,98.969661
5105,2021-01-29 17:00:00,56.0,24.1,16,195,18.840633,98.969661
5106,2021-01-29 18:00:00,57.0,23.2,16,180,18.840633,98.969661
5107,2021-01-29 19:00:00,58.0,21.9,16,190,18.840633,98.969661
5108,2021-01-29 20:00:00,59.0,20.9,18,180,18.840633,98.969661
5109,2021-01-29 21:00:00,60.0,20.4,21,180,18.840633,98.969661
5110,2021-01-29 22:00:00,59.0,20.1,20,190,18.840633,98.969661
5111,2021-01-29 23:00:00,60.0,20.1,21,205,18.840633,98.969661
5112,2021-01-30 00:00:00,60.0,20.3,20,205,18.840633,98.969661
5113,2021-01-30 01:00:00,61.0,19.5,24,190,18.840633,98.969661
5114,2021-01-30 02:00:00,61.0,19.0,27,190,18.840633,98.969661
5115,2021-01-30 03:00:00,61.0,18.4,28,190,18.840633,98.969661
5116,2021-01-30 04:00:00,60.0,18.0,31,190,18.840633,98.969661
5117,2021-01-30 05:00:00,60.0,17.7,30,190,18.840633,98.969661
5118,2021-01-30 06:00:00,60.0,17.5,29,190,18.840633,98.969661
5119,2021-01-30 07:00:00,60.0,17.7,26,195,18.840633,98.969661
5120,2021-01-30 08:00:00,59.0,19.3,24,195,18.840633,98.969661
5121,2021-01-30 09:00:00,58.0,22.1,21,195,18.840633,98.969661
5122,2021-01-30 10:00:00,58.0,24.9,22,190,18.840633,98.969661
5123,2021-01-30 11:00:00,58.0,26.8,21,190,18.840633,98.969661
5124,2021-01-30 12:00:00,58.0,28.7,16,190,18.840633,98.969661
5125,2021-01-30 13:00:00,57.0,29.6,13,220,18.840633,98.969661
5126,2021-01-30 14:00:00,57.0,30.3,13,210,18.840633,98.969661
5127,2021-01-30 15:00:00,57.0,30.0,14,200,18.840633,98.969661
5128,2021-01-30 16:00:00,,28.1,21,195,18.840633,98.969661
5129,2021-01-30 17:00:00,56.0,26.8,22,200,18.840633,98.969661
5130,2021-01-30 18:00:00,56.0,25.1,25,190,18.840633,98.969661
5131,2021-01-30 19:00:00,55.0,22.6,24,190,18.840633,98.969661
5132,2021-01-30 20:00:00,53.0,20.2,26,200,18.840633,98.969661
5133,2021-01-30 21:00:00,52.0,19.5,28,200,18.840633,98.969661
5134,2021-01-30 22:00:00,50.0,19.5,31,205,18.840633,98.969661
5135,2021-01-30 23:00:00,49.0,19.3,26,215,18.840633,98.969661
5136,2021-01-31 00:00:00,48.0,18.7,23,215,18.840633,98.969661
5137,2021-01-31 01:00:00,46.0,18.2,26,195,18.840633,98.969661
5138,2021-01-31 02:00:00,45.0,17.8,27,195,18.840633,98.969661
5139,2021-01-31 03:00:00,43.0,17.6,28,195,18.840633,98.969661
5140,2021-01-31 04:00:00,42.0,17.3,26,200,18.840633,98.969661
5141,2021-01-31 05:00:00,41.0,16.9,26,195,18.840633,98.969661
5142,2021-01-31 06:00:00,40.0,16.7,30,185,18.840633,98.969661
5143,2021-01-31 07:00:00,39.0,16.6,25,195,18.840633,98.969661
5144,2021-01-31 08:00:00,38.0,18.4,26,195,18.840633,98.969661
5145,2021-01-31 09:00:00,38.0,21.6,24,195,18.840633,98.969661
5146,2021-01-31 10:00:00,37.0,24.5,24,190,18.840633,98.969661
5147,2021-01-31 11:00:00,37.0,27.4,21,190,18.840633,98.969661
5148,2021-01-31 12:00:00,36.0,29.0,18,190,18.840633,98.969661
5149,2021-01-31 13:00:00,36.0,29.9,14,210,18.840633,98.969661
5150,2021-01-31 14:00:00,36.0,30.3,14,200,18.840633,98.969661
5151,2021-01-31 15:00:00,36.0,29.8,18,195,18.840633,98.969661
5152,2021-01-31 16:00:00,36.0,28.5,17,205,18.840633,98.969661
5153,2021-01-31 17:00:00,36.0,27.7,14,215,18.840633,98.969661
5154,2021-01-31 18:00:00,35.0,25.3,17,205,18.840633,98.969661
5155,2021-01-31 19:00:00,36.0,23.9,18,220,18.840633,98.969661
5156,2021-01-31 20:00:00,37.0,22.9,20,235,18.840633,98.969661
5157,2021-01-31 21:00:00,38.0,21.8,19,215,18.840633,98.969661
5158,2021-01-31 22:00:00,39.0,21.2,21,200,18.840633,98.969661
5159,2021-01-31 23:00:00,39.0,20.2,19,205,18.840633,98.969661
5160,2021-02-01 00:00:00,40.0,20.2,18,210,18.840633,98.969661
5161,2021-02-01 01:00:00,41.0,20.2,18,210,18.840633,98.969661
5162,2021-02-01 02:00:00,42.0,20.0,16,245,18.840633,98.969661
5163,2021-02-01 03:00:00,,18.8,15,250,18.840633,98.969661
5164,2021-02-01 04:00:00,44.0,18.2,14,255,18.840633,98.969661
5165,2021-02-01 05:00:00,,17.7,13,250,18.840633,98.969661
5166,2021-02-01 06:00:00,46.0,17.2,12,235,18.840633,98.969661
5167,2021-02-01 07:00:00,47.0,17.2,14,255,18.840633,98.969661
5168,2021-02-01 08:00:00,47.0,19.4,11,245,18.840633,98.969661
5169,2021-02-01 09:00:00,48.0,23.0,9,240,18.840633,98.969661
5170,2021-02-01 10:00:00,48.0,26.4,9,245,18.840633,98.969661
5171,2021-02-01 11:00:00,48.0,29.2,9,245,18.840633,98.969661
5172,2021-02-01 12:00:00,,30.4,10,235,18.840633,98.969661
5173,2021-02-01 13:00:00,48.0,31.0,9,230,18.840633,98.969661
5174,2021-02-01 14:00:00,,31.2,9,215,18.840633,98.969661
5175,2021-02-01 15:00:00,47.0,31.6,11,195,18.840633,98.969661
5176,2021-02-01 16:00:00,47.0,31.2,11,195,18.840633,98.969661
5177,2021-02-01 17:00:00,47.0,30.3,12,200,18.840633,98.969661
5178,2021-02-01 18:00:00,47.0,26.5,16,210,18.840633,98.969661
5179,2021-02-01 19:00:00,46.0,23.5,16,220,18.840633,98.969661
5180,2021-02-01 20:00:00,46.0,22.1,17,225,18.840633,98.969661
5181,2021-02-01 21:00:00,45.0,21.2,17,230,18.840633,98.969661
5182,2021-02-01 22:00:00,,20.5,18,220,18.840633,98.969661
5183,2021-02-01 23:00:00,44.0,19.8,18,230,18.840633,98.969661
5184,2021-02-02 00:00:00,44.0,19.2,18,225,18.840633,98.969661
5185,2021-02-02 01:00:00,,18.5,17,230,18.840633,98.969661
5186,2021-02-02 02:00:00,,17.9,15,240,18.840633,98.969661
5187,2021-02-02 03:00:00,,17.4,14,245,18.840633,98.969661
5188,2021-02-02 04:00:00,,16.8,13,245,18.840633,98.969661
