date_time,date_pred,PM2.5,province
2021-01-01 00:00:00,2021-01-01 12:00:00,24.67418,BKK
2021-01-01 00:00:00,2021-01-01 18:00:00,26.503304,BKK
2021-01-01 00:00:00,2021-01-02 06:00:00,36.312687,BKK
2021-01-01 00:00:00,2021-01-02 12:00:00,30.455486,BKK
2021-01-01 00:00:00,2021-01-02 18:00:00,30.35888,BKK
2021-01-01 00:00:00,2021-01-03 00:00:00,39.518814,BKK
2021-01-01 00:00:00,2021-01-03 06:00:00,39.943428,BKK
2021-01-01 00:00:00,2021-01-03 12:00:00,33.61094,BKK
2021-01-01 00:00:00,2021-01-03 18:00:00,32.39578,BKK
2021-01-01 00:00:00,2021-01-04 00:00:00,39.00222,BKK
2021-01-01 06:00:00,2021-01-01 12:00:00,23.155966,BKK
2021-01-01 06:00:00,2021-01-01 18:00:00,28.76397,BKK
2021-01-01 06:00:00,2021-01-02 06:00:00,36.30638,BKK
2021-01-01 06:00:00,2021-01-02 12:00:00,27.63784,BKK
2021-01-01 06:00:00,2021-01-02 18:00:00,32.279827,BKK
2021-01-01 06:00:00,2021-01-03 00:00:00,40.15212,BKK
2021-01-01 06:00:00,2021-01-03 06:00:00,39.64581,BKK
2021-01-01 06:00:00,2021-01-03 12:00:00,31.27626,BKK
2021-01-01 06:00:00,2021-01-03 18:00:00,33.915386,BKK
2021-01-01 06:00:00,2021-01-04 00:00:00,40.301247,BKK
2021-01-01 06:00:00,2021-01-04 06:00:00,38.36627,BKK
2021-01-01 12:00:00,2021-01-01 18:00:00,29.196945,BKK
2021-01-01 12:00:00,2021-01-02 06:00:00,36.24227,BKK
2021-01-01 12:00:00,2021-01-02 12:00:00,27.4031,BKK
2021-01-01 12:00:00,2021-01-02 18:00:00,31.986559,BKK
2021-01-01 12:00:00,2021-01-03 00:00:00,41.748695,BKK
2021-01-01 12:00:00,2021-01-03 06:00:00,40.355404,BKK
2021-01-01 12:00:00,2021-01-03 12:00:00,32.962208,BKK
2021-01-01 12:00:00,2021-01-03 18:00:00,36.047386,BKK
2021-01-01 12:00:00,2021-01-04 00:00:00,44.138054,BKK
2021-01-01 12:00:00,2021-01-04 06:00:00,44.405376,BKK
2021-01-01 12:00:00,2021-01-04 12:00:00,35.532845,BKK
2021-01-01 18:00:00,2021-01-02 06:00:00,38.33238,BKK
2021-01-01 18:00:00,2021-01-02 12:00:00,29.138872,BKK
2021-01-01 18:00:00,2021-01-02 18:00:00,30.922615,BKK
2021-01-01 18:00:00,2021-01-03 00:00:00,40.631157,BKK
2021-01-01 18:00:00,2021-01-03 06:00:00,43.36527,BKK
2021-01-01 18:00:00,2021-01-03 12:00:00,33.849693,BKK
2021-01-01 18:00:00,2021-01-03 18:00:00,36.614204,BKK
2021-01-01 18:00:00,2021-01-04 00:00:00,43.99247,BKK
2021-01-01 18:00:00,2021-01-04 06:00:00,45.758785,BKK
2021-01-01 18:00:00,2021-01-04 12:00:00,37.66895,BKK
2021-01-01 18:00:00,2021-01-04 18:00:00,38.580486,BKK
2021-01-02 00:00:00,2021-01-02 06:00:00,35.172195,BKK
2021-01-02 00:00:00,2021-01-02 12:00:00,26.92246,BKK
2021-01-02 00:00:00,2021-01-02 18:00:00,31.579226,BKK
2021-01-02 00:00:00,2021-01-03 00:00:00,41.470566,BKK
2021-01-02 00:00:00,2021-01-03 06:00:00,41.34077,BKK
2021-01-02 00:00:00,2021-01-03 12:00:00,32.608772,BKK
2021-01-02 00:00:00,2021-01-03 18:00:00,35.50843,BKK
2021-01-02 00:00:00,2021-01-04 00:00:00,45.24923,BKK
2021-01-02 00:00:00,2021-01-04 06:00:00,45.157967,BKK
2021-01-02 00:00:00,2021-01-04 12:00:00,36.443268,BKK
2021-01-02 00:00:00,2021-01-04 18:00:00,37.66169,BKK
2021-01-02 06:00:00,2021-01-02 12:00:00,24.507614,BKK
2021-01-02 06:00:00,2021-01-02 18:00:00,32.28202,BKK
2021-01-02 06:00:00,2021-01-03 00:00:00,40.36212,BKK
2021-01-02 06:00:00,2021-01-03 06:00:00,38.208466,BKK
2021-01-02 06:00:00,2021-01-03 12:00:00,30.08303,BKK
2021-01-02 06:00:00,2021-01-03 18:00:00,37.357162,BKK
2021-01-02 06:00:00,2021-01-04 00:00:00,45.033173,BKK
2021-01-02 06:00:00,2021-01-04 06:00:00,43.364777,BKK
2021-01-02 06:00:00,2021-01-04 12:00:00,34.937714,BKK
2021-01-02 06:00:00,2021-01-04 18:00:00,39.730465,BKK
2021-01-02 06:00:00,2021-01-05 06:00:00,42.914333,BKK
2021-01-02 12:00:00,2021-01-02 18:00:00,33.00215,BKK
2021-01-02 12:00:00,2021-01-03 00:00:00,41.28394,BKK
2021-01-02 12:00:00,2021-01-03 06:00:00,39.51271,BKK
2021-01-02 12:00:00,2021-01-03 12:00:00,30.719936,BKK
2021-01-02 12:00:00,2021-01-03 18:00:00,36.47292,BKK
2021-01-02 12:00:00,2021-01-04 00:00:00,46.15374,BKK
2021-01-02 12:00:00,2021-01-04 06:00:00,43.97839,BKK
2021-01-02 12:00:00,2021-01-04 12:00:00,36.505566,BKK
2021-01-02 12:00:00,2021-01-04 18:00:00,40.22404,BKK
2021-01-02 12:00:00,2021-01-05 06:00:00,47.766968,BKK
2021-01-02 12:00:00,2021-01-05 12:00:00,38.79904,BKK
2021-01-02 18:00:00,2021-01-03 00:00:00,37.82234,BKK
2021-01-02 18:00:00,2021-01-03 06:00:00,38.41604,BKK
2021-01-02 18:00:00,2021-01-03 12:00:00,29.352991,BKK
2021-01-02 18:00:00,2021-01-03 18:00:00,32.6222,BKK
2021-01-02 18:00:00,2021-01-04 00:00:00,41.667957,BKK
2021-01-02 18:00:00,2021-01-04 06:00:00,43.771214,BKK
2021-01-02 18:00:00,2021-01-04 12:00:00,34.165596,BKK
2021-01-02 18:00:00,2021-01-04 18:00:00,38.27628,BKK
2021-01-02 18:00:00,2021-01-05 06:00:00,46.095314,BKK
2021-01-02 18:00:00,2021-01-05 12:00:00,37.677074,BKK
2021-01-02 18:00:00,2021-01-05 18:00:00,39.876026,BKK
2021-01-03 00:00:00,2021-01-03 06:00:00,34.237675,BKK
2021-01-03 00:00:00,2021-01-03 12:00:00,26.608795,BKK
2021-01-03 00:00:00,2021-01-03 18:00:00,33.55382,BKK
2021-01-03 00:00:00,2021-01-04 00:00:00,42.266567,BKK
2021-01-03 00:00:00,2021-01-04 06:00:00,40.693764,BKK
2021-01-03 00:00:00,2021-01-04 12:00:00,32.212177,BKK
2021-01-03 00:00:00,2021-01-04 18:00:00,37.375935,BKK
2021-01-03 00:00:00,2021-01-05 06:00:00,44.423367,BKK
2021-01-03 00:00:00,2021-01-05 12:00:00,35.840042,BKK
2021-01-03 00:00:00,2021-01-05 18:00:00,38.9118,BKK
2021-01-03 00:00:00,2021-01-06 00:00:00,44.129257,BKK
2021-01-03 06:00:00,2021-01-03 12:00:00,25.4296,BKK
2021-01-03 06:00:00,2021-01-03 18:00:00,34.189995,BKK
2021-01-03 06:00:00,2021-01-04 00:00:00,41.9611,BKK
2021-01-03 06:00:00,2021-01-04 06:00:00,38.96783,BKK
2021-01-03 06:00:00,2021-01-04 12:00:00,31.564558,BKK
2021-01-03 06:00:00,2021-01-04 18:00:00,40.045208,BKK
2021-01-03 06:00:00,2021-01-05 06:00:00,44.682865,BKK
2021-01-03 06:00:00,2021-01-05 12:00:00,36.685738,BKK
2021-01-03 06:00:00,2021-01-05 18:00:00,42.747875,BKK
2021-01-03 06:00:00,2021-01-06 00:00:00,48.752853,BKK
2021-01-03 06:00:00,2021-01-06 06:00:00,44.58009,BKK
2021-01-03 12:00:00,2021-01-03 18:00:00,32.774918,BKK
2021-01-03 12:00:00,2021-01-04 00:00:00,41.112877,BKK
2021-01-03 12:00:00,2021-01-04 06:00:00,38.77981,BKK
2021-01-03 12:00:00,2021-01-04 12:00:00,29.076336,BKK
2021-01-03 12:00:00,2021-01-04 18:00:00,38.245583,BKK
2021-01-03 12:00:00,2021-01-05 06:00:00,45.872055,BKK
2021-01-03 12:00:00,2021-01-05 12:00:00,37.2522,BKK
2021-01-03 12:00:00,2021-01-05 18:00:00,44.217907,BKK
2021-01-03 12:00:00,2021-01-06 00:00:00,53.36711,BKK
2021-01-03 12:00:00,2021-01-06 06:00:00,51.324493,BKK
2021-01-03 12:00:00,2021-01-06 12:00:00,40.105026,BKK
2021-01-03 18:00:00,2021-01-04 00:00:00,36.91737,BKK
2021-01-03 18:00:00,2021-01-04 06:00:00,36.986412,BKK
2021-01-03 18:00:00,2021-01-04 12:00:00,26.446455,BKK
2021-01-03 18:00:00,2021-01-04 18:00:00,31.926157,BKK
2021-01-03 18:00:00,2021-01-05 06:00:00,44.265533,BKK
2021-01-03 18:00:00,2021-01-05 12:00:00,33.023933,BKK
2021-01-03 18:00:00,2021-01-05 18:00:00,39.59173,BKK
2021-01-03 18:00:00,2021-01-06 00:00:00,47.28977,BKK
2021-01-03 18:00:00,2021-01-06 06:00:00,47.729664,BKK
2021-01-03 18:00:00,2021-01-06 12:00:00,36.8373,BKK
2021-01-03 18:00:00,2021-01-06 18:00:00,40.93143,BKK
2021-01-04 00:00:00,2021-01-04 06:00:00,36.899616,BKK
2021-01-04 00:00:00,2021-01-04 12:00:00,27.614328,BKK
2021-01-04 00:00:00,2021-01-04 18:00:00,34.988075,BKK
2021-01-04 00:00:00,2021-01-05 06:00:00,43.76437,BKK
2021-01-04 00:00:00,2021-01-05 12:00:00,33.13142,BKK
2021-01-04 00:00:00,2021-01-05 18:00:00,38.65747,BKK
2021-01-04 00:00:00,2021-01-06 00:00:00,48.64515,BKK
2021-01-04 00:00:00,2021-01-06 06:00:00,46.96344,BKK
2021-01-04 00:00:00,2021-01-06 12:00:00,36.538044,BKK
2021-01-04 00:00:00,2021-01-06 18:00:00,39.242867,BKK
2021-01-04 00:00:00,2021-01-07 00:00:00,45.29598,BKK
2021-01-04 06:00:00,2021-01-04 12:00:00,25.359852,BKK
2021-01-04 06:00:00,2021-01-04 18:00:00,34.53827,BKK
2021-01-04 06:00:00,2021-01-05 06:00:00,41.26875,BKK
2021-01-04 06:00:00,2021-01-05 12:00:00,30.072899,BKK
2021-01-04 06:00:00,2021-01-05 18:00:00,37.905052,BKK
2021-01-04 06:00:00,2021-01-06 00:00:00,46.531025,BKK
2021-01-04 06:00:00,2021-01-06 06:00:00,43.723713,BKK
2021-01-04 06:00:00,2021-01-06 12:00:00,33.349197,BKK
2021-01-04 06:00:00,2021-01-06 18:00:00,38.401028,BKK
2021-01-04 06:00:00,2021-01-07 00:00:00,45.139256,BKK
2021-01-04 06:00:00,2021-01-07 06:00:00,41.14302,BKK
2021-01-04 12:00:00,2021-01-04 18:00:00,27.974789,BKK
2021-01-04 12:00:00,2021-01-05 06:00:00,35.40919,BKK
2021-01-04 12:00:00,2021-01-05 12:00:00,26.743128,BKK
2021-01-04 12:00:00,2021-01-05 18:00:00,29.685507,BKK
2021-01-04 12:00:00,2021-01-06 00:00:00,38.096897,BKK
2021-01-04 12:00:00,2021-01-06 06:00:00,37.266705,BKK
2021-01-04 12:00:00,2021-01-06 12:00:00,29.07079,BKK
2021-01-04 12:00:00,2021-01-06 18:00:00,31.833994,BKK
2021-01-04 12:00:00,2021-01-07 00:00:00,38.905445,BKK
2021-01-04 12:00:00,2021-01-07 06:00:00,38.741535,BKK
2021-01-04 12:00:00,2021-01-07 12:00:00,29.46654,BKK
2021-01-04 18:00:00,2021-01-05 06:00:00,34.972256,BKK
2021-01-04 18:00:00,2021-01-05 12:00:00,27.356096,BKK
2021-01-04 18:00:00,2021-01-05 18:00:00,26.923439,BKK
2021-01-04 18:00:00,2021-01-06 00:00:00,33.994244,BKK
2021-01-04 18:00:00,2021-01-06 06:00:00,35.497463,BKK
2021-01-04 18:00:00,2021-01-06 12:00:00,28.091284,BKK
2021-01-04 18:00:00,2021-01-06 18:00:00,28.484224,BKK
2021-01-04 18:00:00,2021-01-07 00:00:00,34.02675,BKK
2021-01-04 18:00:00,2021-01-07 06:00:00,35.175354,BKK
2021-01-04 18:00:00,2021-01-07 12:00:00,29.386538,BKK
2021-01-04 18:00:00,2021-01-07 18:00:00,29.09781,BKK
2021-01-05 00:00:00,2021-01-05 06:00:00,29.725279,BKK
2021-01-05 00:00:00,2021-01-05 12:00:00,25.187252,BKK
2021-01-05 00:00:00,2021-01-05 18:00:00,28.501842,BKK
2021-01-05 00:00:00,2021-01-06 00:00:00,32.382423,BKK
2021-01-05 00:00:00,2021-01-06 06:00:00,30.992733,BKK
2021-01-05 00:00:00,2021-01-06 12:00:00,26.083569,BKK
2021-01-05 00:00:00,2021-01-06 18:00:00,28.311153,BKK
2021-01-05 00:00:00,2021-01-07 00:00:00,32.840553,BKK
2021-01-05 00:00:00,2021-01-07 06:00:00,31.57439,BKK
2021-01-05 00:00:00,2021-01-07 12:00:00,27.304947,BKK
2021-01-05 00:00:00,2021-01-07 18:00:00,29.17796,BKK
2021-01-05 00:00:00,2021-01-08 00:00:00,32.742435,BKK
2021-01-05 06:00:00,2021-01-05 12:00:00,19.637316,BKK
2021-01-05 06:00:00,2021-01-05 18:00:00,25.176348,BKK
2021-01-05 06:00:00,2021-01-06 00:00:00,29.556963,BKK
2021-01-05 06:00:00,2021-01-06 06:00:00,27.151058,BKK
2021-01-05 06:00:00,2021-01-06 12:00:00,21.686438,BKK
2021-01-05 06:00:00,2021-01-06 18:00:00,27.26843,BKK
2021-01-05 06:00:00,2021-01-07 00:00:00,31.616875,BKK
2021-01-05 06:00:00,2021-01-07 06:00:00,30.106197,BKK
2021-01-05 06:00:00,2021-01-07 12:00:00,24.544167,BKK
2021-01-05 06:00:00,2021-01-07 18:00:00,28.809315,BKK
2021-01-05 06:00:00,2021-01-08 00:00:00,32.62507,BKK
2021-01-05 06:00:00,2021-01-08 06:00:00,30.282766,BKK
2021-01-05 12:00:00,2021-01-05 18:00:00,21.241898,BKK
2021-01-05 12:00:00,2021-01-06 00:00:00,26.821678,BKK
2021-01-05 12:00:00,2021-01-06 06:00:00,26.304537,BKK
2021-01-05 12:00:00,2021-01-06 12:00:00,20.911472,BKK
2021-01-05 12:00:00,2021-01-06 18:00:00,24.046934,BKK
2021-01-05 12:00:00,2021-01-07 00:00:00,29.952868,BKK
2021-01-05 12:00:00,2021-01-07 06:00:00,29.1025,BKK
2021-01-05 12:00:00,2021-01-07 12:00:00,24.325968,BKK
2021-01-05 12:00:00,2021-01-07 18:00:00,27.167904,BKK
2021-01-05 12:00:00,2021-01-08 00:00:00,32.1565,BKK
2021-01-05 12:00:00,2021-01-08 06:00:00,31.947277,BKK
2021-01-05 12:00:00,2021-01-08 12:00:00,25.665672,BKK
2021-01-05 18:00:00,2021-01-06 00:00:00,25.235176,BKK
2021-01-05 18:00:00,2021-01-06 06:00:00,26.276608,BKK
2021-01-05 18:00:00,2021-01-06 12:00:00,20.94481,BKK
2021-01-05 18:00:00,2021-01-06 18:00:00,22.628443,BKK
2021-01-05 18:00:00,2021-01-07 00:00:00,28.008493,BKK
2021-01-05 18:00:00,2021-01-07 06:00:00,29.433308,BKK
2021-01-05 18:00:00,2021-01-07 12:00:00,23.44764,BKK
2021-01-05 18:00:00,2021-01-07 18:00:00,26.064762,BKK
2021-01-05 18:00:00,2021-01-08 00:00:00,30.533684,BKK
2021-01-05 18:00:00,2021-01-08 06:00:00,30.936235,BKK
2021-01-05 18:00:00,2021-01-08 12:00:00,25.711725,BKK
2021-01-05 18:00:00,2021-01-08 18:00:00,27.233744,BKK
2021-01-06 00:00:00,2021-01-06 06:00:00,22.919046,BKK
2021-01-06 00:00:00,2021-01-06 12:00:00,19.90115,BKK
2021-01-06 00:00:00,2021-01-06 18:00:00,22.846828,BKK
2021-01-06 00:00:00,2021-01-07 00:00:00,27.001461,BKK
2021-01-06 00:00:00,2021-01-07 06:00:00,26.061228,BKK
2021-01-06 00:00:00,2021-01-07 12:00:00,22.758142,BKK
2021-01-06 00:00:00,2021-01-07 18:00:00,24.831291,BKK
2021-01-06 00:00:00,2021-01-08 00:00:00,29.798443,BKK
2021-01-06 00:00:00,2021-01-08 06:00:00,28.673191,BKK
2021-01-06 00:00:00,2021-01-08 12:00:00,25.13194,BKK
2021-01-06 00:00:00,2021-01-08 18:00:00,26.693993,BKK
2021-01-06 00:00:00,2021-01-09 00:00:00,30.580488,BKK
2021-01-06 06:00:00,2021-01-06 12:00:00,17.720114,BKK
2021-01-06 06:00:00,2021-01-06 18:00:00,22.63837,BKK
2021-01-06 06:00:00,2021-01-07 00:00:00,25.51619,BKK
2021-01-06 06:00:00,2021-01-07 06:00:00,23.290993,BKK
2021-01-06 06:00:00,2021-01-07 12:00:00,20.400873,BKK
2021-01-06 06:00:00,2021-01-07 18:00:00,25.71508,BKK
2021-01-06 06:00:00,2021-01-08 00:00:00,27.980915,BKK
2021-01-06 06:00:00,2021-01-08 06:00:00,26.695856,BKK
2021-01-06 06:00:00,2021-01-08 12:00:00,23.569675,BKK
2021-01-06 06:00:00,2021-01-08 18:00:00,27.566742,BKK
2021-01-06 06:00:00,2021-01-09 00:00:00,29.934095,BKK
2021-01-06 06:00:00,2021-01-09 06:00:00,27.935246,BKK
2021-01-06 12:00:00,2021-01-06 18:00:00,21.660955,BKK
2021-01-06 12:00:00,2021-01-07 00:00:00,26.256006,BKK
2021-01-06 12:00:00,2021-01-07 06:00:00,25.47832,BKK
2021-01-06 12:00:00,2021-01-07 12:00:00,21.298168,BKK
2021-01-06 12:00:00,2021-01-07 18:00:00,25.096624,BKK
2021-01-06 12:00:00,2021-01-08 00:00:00,30.319435,BKK
2021-01-06 12:00:00,2021-01-08 06:00:00,28.790031,BKK
2021-01-06 12:00:00,2021-01-08 12:00:00,25.378342,BKK
2021-01-06 12:00:00,2021-01-08 18:00:00,28.637745,BKK
2021-01-06 12:00:00,2021-01-09 00:00:00,32.836502,BKK
2021-01-06 12:00:00,2021-01-09 06:00:00,31.995275,BKK
2021-01-06 12:00:00,2021-01-09 12:00:00,27.172829,BKK
2021-01-06 18:00:00,2021-01-07 00:00:00,24.452585,BKK
2021-01-06 18:00:00,2021-01-07 06:00:00,24.884962,BKK
2021-01-06 18:00:00,2021-01-07 12:00:00,20.342295,BKK
2021-01-06 18:00:00,2021-01-07 18:00:00,23.091454,BKK
2021-01-06 18:00:00,2021-01-08 00:00:00,27.085232,BKK
2021-01-06 18:00:00,2021-01-08 06:00:00,27.903904,BKK
2021-01-06 18:00:00,2021-01-08 12:00:00,22.372313,BKK
2021-01-06 18:00:00,2021-01-08 18:00:00,26.036718,BKK
2021-01-06 18:00:00,2021-01-09 00:00:00,29.325014,BKK
2021-01-06 18:00:00,2021-01-09 06:00:00,29.236454,BKK
2021-01-06 18:00:00,2021-01-09 12:00:00,24.57247,BKK
2021-01-06 18:00:00,2021-01-09 18:00:00,27.38361,BKK
2021-01-07 00:00:00,2021-01-07 06:00:00,19.446255,BKK
2021-01-07 00:00:00,2021-01-07 12:00:00,19.812592,BKK
2021-01-07 00:00:00,2021-01-07 18:00:00,23.191534,BKK
2021-01-07 00:00:00,2021-01-08 00:00:00,23.862495,BKK
2021-01-07 00:00:00,2021-01-08 06:00:00,21.961987,BKK
2021-01-07 00:00:00,2021-01-08 12:00:00,22.244408,BKK
2021-01-07 00:00:00,2021-01-08 18:00:00,24.644318,BKK
2021-01-07 00:00:00,2021-01-09 00:00:00,26.019794,BKK
2021-01-07 00:00:00,2021-01-09 06:00:00,24.10983,BKK
2021-01-07 00:00:00,2021-01-09 12:00:00,23.741686,BKK
2021-01-07 00:00:00,2021-01-09 18:00:00,26.250557,BKK
2021-01-07 00:00:00,2021-01-10 00:00:00,27.119768,BKK
2021-01-07 06:00:00,2021-01-07 12:00:00,20.946661,BKK
2021-01-07 06:00:00,2021-01-07 18:00:00,22.314323,BKK
2021-01-07 06:00:00,2021-01-08 00:00:00,22.678679,BKK
2021-01-07 06:00:00,2021-01-08 06:00:00,22.284641,BKK
2021-01-07 06:00:00,2021-01-08 12:00:00,22.787209,BKK
2021-01-07 06:00:00,2021-01-08 18:00:00,24.188536,BKK
2021-01-07 06:00:00,2021-01-09 00:00:00,23.258877,BKK
2021-01-07 06:00:00,2021-01-09 06:00:00,23.423313,BKK
2021-01-07 06:00:00,2021-01-09 12:00:00,24.031633,BKK
2021-01-07 06:00:00,2021-01-09 18:00:00,24.97167,BKK
2021-01-07 06:00:00,2021-01-10 00:00:00,25.134678,BKK
2021-01-07 06:00:00,2021-01-10 06:00:00,25.120422,BKK
2021-01-07 12:00:00,2021-01-07 18:00:00,21.873,BKK
2021-01-07 12:00:00,2021-01-08 00:00:00,25.327623,BKK
2021-01-07 12:00:00,2021-01-08 06:00:00,25.490725,BKK
2021-01-07 12:00:00,2021-01-08 12:00:00,22.82253,BKK
2021-01-07 12:00:00,2021-01-08 18:00:00,24.439793,BKK
2021-01-07 12:00:00,2021-01-09 00:00:00,28.3692,BKK
2021-01-07 12:00:00,2021-01-09 06:00:00,27.487364,BKK
2021-01-07 12:00:00,2021-01-09 12:00:00,25.833614,BKK
2021-01-07 12:00:00,2021-01-09 18:00:00,26.923971,BKK
2021-01-07 12:00:00,2021-01-10 00:00:00,29.95791,BKK
2021-01-07 12:00:00,2021-01-10 06:00:00,30.22503,BKK
2021-01-07 12:00:00,2021-01-10 12:00:00,27.673056,BKK
2021-01-07 18:00:00,2021-01-08 00:00:00,23.46919,BKK
2021-01-07 18:00:00,2021-01-08 06:00:00,24.59021,BKK
2021-01-07 18:00:00,2021-01-08 12:00:00,21.481295,BKK
2021-01-07 18:00:00,2021-01-08 18:00:00,22.497118,BKK
2021-01-07 18:00:00,2021-01-09 00:00:00,25.83851,BKK
2021-01-07 18:00:00,2021-01-09 06:00:00,27.220446,BKK
2021-01-07 18:00:00,2021-01-09 12:00:00,23.145374,BKK
2021-01-07 18:00:00,2021-01-09 18:00:00,25.010046,BKK
2021-01-07 18:00:00,2021-01-10 00:00:00,27.825209,BKK
2021-01-07 18:00:00,2021-01-10 06:00:00,28.384407,BKK
2021-01-07 18:00:00,2021-01-10 12:00:00,25.260199,BKK
2021-01-07 18:00:00,2021-01-10 18:00:00,26.384533,BKK
2021-01-08 00:00:00,2021-01-08 06:00:00,19.9613,BKK
2021-01-08 00:00:00,2021-01-08 12:00:00,19.542337,BKK
2021-01-08 00:00:00,2021-01-08 18:00:00,20.342337,BKK
2021-01-08 00:00:00,2021-01-09 00:00:00,22.736177,BKK
2021-01-08 00:00:00,2021-01-09 06:00:00,22.428736,BKK
2021-01-08 00:00:00,2021-01-09 12:00:00,22.01011,BKK
2021-01-08 00:00:00,2021-01-09 18:00:00,21.699184,BKK
2021-01-08 00:00:00,2021-01-10 00:00:00,24.96241,BKK
2021-01-08 00:00:00,2021-01-10 06:00:00,24.472672,BKK
2021-01-08 00:00:00,2021-01-10 12:00:00,23.629595,BKK
2021-01-08 00:00:00,2021-01-10 18:00:00,23.726652,BKK
2021-01-08 00:00:00,2021-01-11 00:00:00,26.45122,BKK
2021-01-08 06:00:00,2021-01-08 12:00:00,19.43816,BKK
2021-01-08 06:00:00,2021-01-08 18:00:00,19.596035,BKK
2021-01-08 06:00:00,2021-01-09 00:00:00,23.678272,BKK
2021-01-08 06:00:00,2021-01-09 06:00:00,24.99101,BKK
2021-01-08 06:00:00,2021-01-09 12:00:00,22.74016,BKK
2021-01-08 06:00:00,2021-01-09 18:00:00,22.929163,BKK
2021-01-08 06:00:00,2021-01-10 00:00:00,26.16365,BKK
2021-01-08 06:00:00,2021-01-10 06:00:00,28.198057,BKK
2021-01-08 06:00:00,2021-01-10 12:00:00,25.951797,BKK
2021-01-08 06:00:00,2021-01-10 18:00:00,25.244122,BKK
2021-01-08 06:00:00,2021-01-11 00:00:00,28.205843,BKK
2021-01-08 06:00:00,2021-01-11 06:00:00,29.455593,BKK
2021-01-08 12:00:00,2021-01-08 18:00:00,19.497145,BKK
2021-01-08 12:00:00,2021-01-09 00:00:00,22.343763,BKK
2021-01-08 12:00:00,2021-01-09 06:00:00,22.990816,BKK
2021-01-08 12:00:00,2021-01-09 12:00:00,22.637703,BKK
2021-01-08 12:00:00,2021-01-09 18:00:00,24.36263,BKK
2021-01-08 12:00:00,2021-01-10 00:00:00,27.51455,BKK
2021-01-08 12:00:00,2021-01-10 06:00:00,26.902977,BKK
2021-01-08 12:00:00,2021-01-10 12:00:00,27.1888,BKK
2021-01-08 12:00:00,2021-01-10 18:00:00,28.271034,BKK
2021-01-08 12:00:00,2021-01-11 00:00:00,30.651623,BKK
2021-01-08 12:00:00,2021-01-11 06:00:00,29.962965,BKK
2021-01-08 12:00:00,2021-01-11 12:00:00,28.922468,BKK
2021-01-08 18:00:00,2021-01-09 00:00:00,22.009731,BKK
2021-01-08 18:00:00,2021-01-09 06:00:00,22.548437,BKK
2021-01-08 18:00:00,2021-01-09 12:00:00,19.82082,BKK
2021-01-08 18:00:00,2021-01-09 18:00:00,24.266605,BKK
2021-01-08 18:00:00,2021-01-10 00:00:00,27.418747,BKK
2021-01-08 18:00:00,2021-01-10 06:00:00,27.771818,BKK
2021-01-08 18:00:00,2021-01-10 12:00:00,23.66727,BKK
2021-01-08 18:00:00,2021-01-10 18:00:00,28.927599,BKK
2021-01-08 18:00:00,2021-01-11 00:00:00,30.90932,BKK
2021-01-08 18:00:00,2021-01-11 06:00:00,30.309765,BKK
2021-01-08 18:00:00,2021-01-11 12:00:00,25.902288,BKK
2021-01-08 18:00:00,2021-01-11 18:00:00,29.627249,BKK
2021-01-09 00:00:00,2021-01-09 06:00:00,19.514334,BKK
2021-01-09 00:00:00,2021-01-09 12:00:00,18.731974,BKK
2021-01-09 00:00:00,2021-01-09 18:00:00,23.169893,BKK
2021-01-09 00:00:00,2021-01-10 00:00:00,25.673801,BKK
2021-01-09 00:00:00,2021-01-10 06:00:00,23.553358,BKK
2021-01-09 00:00:00,2021-01-10 12:00:00,22.018696,BKK
2021-01-09 00:00:00,2021-01-10 18:00:00,25.934752,BKK
2021-01-09 00:00:00,2021-01-11 00:00:00,28.920952,BKK
2021-01-09 00:00:00,2021-01-11 06:00:00,26.499044,BKK
2021-01-09 00:00:00,2021-01-11 12:00:00,24.342293,BKK
2021-01-09 00:00:00,2021-01-11 18:00:00,27.07271,BKK
2021-01-09 00:00:00,2021-01-12 00:00:00,28.920937,BKK
2021-01-09 06:00:00,2021-01-09 12:00:00,17.49364,BKK
2021-01-09 06:00:00,2021-01-09 18:00:00,23.001919,BKK
2021-01-09 06:00:00,2021-01-10 00:00:00,25.658941,BKK
2021-01-09 06:00:00,2021-01-10 06:00:00,23.239128,BKK
2021-01-09 06:00:00,2021-01-10 12:00:00,20.576244,BKK
2021-01-09 06:00:00,2021-01-10 18:00:00,26.332182,BKK
2021-01-09 06:00:00,2021-01-11 00:00:00,28.384254,BKK
2021-01-09 06:00:00,2021-01-11 06:00:00,26.697414,BKK
2021-01-09 06:00:00,2021-01-11 12:00:00,23.808998,BKK
2021-01-09 06:00:00,2021-01-11 18:00:00,28.21755,BKK
2021-01-09 06:00:00,2021-01-12 00:00:00,30.154955,BKK
2021-01-09 06:00:00,2021-01-12 06:00:00,27.71147,BKK
2021-01-09 12:00:00,2021-01-09 18:00:00,22.92732,BKK
2021-01-09 12:00:00,2021-01-10 00:00:00,27.197414,BKK
2021-01-09 12:00:00,2021-01-10 06:00:00,25.694471,BKK
2021-01-09 12:00:00,2021-01-10 12:00:00,21.974543,BKK
2021-01-09 12:00:00,2021-01-10 18:00:00,27.06468,BKK
2021-01-09 12:00:00,2021-01-11 00:00:00,32.24669,BKK
2021-01-09 12:00:00,2021-01-11 06:00:00,29.91454,BKK
2021-01-09 12:00:00,2021-01-11 12:00:00,26.938513,BKK
