date_time,date_pred,PM2.5,province
2020-11-21 18:00:00,2020-11-24 18:00:00,15.977816,Surat
2020-11-22 00:00:00,2020-11-22 06:00:00,19.341345,Surat
2020-11-22 00:00:00,2020-11-22 12:00:00,12.578415,Surat
2020-11-22 00:00:00,2020-11-22 18:00:00,13.185379,Surat
2020-11-22 00:00:00,2020-11-23 00:00:00,18.528765,Surat
2020-11-22 00:00:00,2020-11-23 06:00:00,20.648108,Surat
2020-11-22 00:00:00,2020-11-23 12:00:00,14.942581,Surat
2020-11-22 00:00:00,2020-11-23 18:00:00,14.44606,Surat
2020-11-22 00:00:00,2020-11-24 00:00:00,20.09694,Surat
2020-11-22 00:00:00,2020-11-24 06:00:00,22.170074,Surat
2020-11-22 00:00:00,2020-11-24 12:00:00,15.99274,Surat
2020-11-22 00:00:00,2020-11-24 18:00:00,15.781068,Surat
2020-11-22 00:00:00,2020-11-25 00:00:00,20.471376,Surat
2020-11-22 06:00:00,2020-11-22 12:00:00,11.492939,Surat
2020-11-22 06:00:00,2020-11-22 18:00:00,11.592625,Surat
2020-11-22 06:00:00,2020-11-23 00:00:00,15.213362,Surat
2020-11-22 06:00:00,2020-11-23 06:00:00,18.609846,Surat
2020-11-22 06:00:00,2020-11-23 12:00:00,12.639832,Surat
2020-11-22 06:00:00,2020-11-23 18:00:00,13.279787,Surat
2020-11-22 06:00:00,2020-11-24 00:00:00,16.650051,Surat
2020-11-22 06:00:00,2020-11-24 06:00:00,20.061222,Surat
2020-11-22 06:00:00,2020-11-24 12:00:00,14.567421,Surat
2020-11-22 06:00:00,2020-11-24 18:00:00,14.5008335,Surat
2020-11-22 06:00:00,2020-11-25 00:00:00,17.821522,Surat
2020-11-22 06:00:00,2020-11-25 06:00:00,20.607187,Surat
2020-11-22 12:00:00,2020-11-22 18:00:00,10.8354225,Surat
2020-11-22 12:00:00,2020-11-23 00:00:00,14.294065,Surat
2020-11-22 12:00:00,2020-11-23 06:00:00,16.866901,Surat
2020-11-22 12:00:00,2020-11-23 12:00:00,12.767292,Surat
2020-11-22 12:00:00,2020-11-23 18:00:00,12.302736,Surat
2020-11-22 12:00:00,2020-11-24 00:00:00,16.626583,Surat
2020-11-22 12:00:00,2020-11-24 06:00:00,18.869225,Surat
2020-11-22 12:00:00,2020-11-24 12:00:00,14.352309,Surat
2020-11-22 12:00:00,2020-11-24 18:00:00,14.068122,Surat
2020-11-22 12:00:00,2020-11-25 00:00:00,18.111671,Surat
2020-11-22 12:00:00,2020-11-25 06:00:00,20.201035,Surat
2020-11-22 12:00:00,2020-11-25 12:00:00,15.083213,Surat
2020-11-22 18:00:00,2020-11-23 00:00:00,15.229716,Surat
2020-11-22 18:00:00,2020-11-23 06:00:00,16.607141,Surat
2020-11-22 18:00:00,2020-11-23 12:00:00,11.804453,Surat
2020-11-22 18:00:00,2020-11-23 18:00:00,12.703236,Surat
2020-11-22 18:00:00,2020-11-24 00:00:00,16.873331,Surat
2020-11-22 18:00:00,2020-11-24 06:00:00,19.619059,Surat
2020-11-22 18:00:00,2020-11-24 12:00:00,13.819352,Surat
2020-11-22 18:00:00,2020-11-24 18:00:00,14.549344,Surat
2020-11-22 18:00:00,2020-11-25 00:00:00,19.003603,Surat
2020-11-22 18:00:00,2020-11-25 06:00:00,21.456818,Surat
2020-11-22 18:00:00,2020-11-25 12:00:00,15.949047,Surat
2020-11-22 18:00:00,2020-11-25 18:00:00,15.281684,Surat
2020-11-23 00:00:00,2020-11-23 06:00:00,15.856904,Surat
2020-11-23 00:00:00,2020-11-23 12:00:00,10.986942,Surat
2020-11-23 00:00:00,2020-11-23 18:00:00,10.277133,Surat
2020-11-23 00:00:00,2020-11-24 00:00:00,15.617398,Surat
2020-11-23 00:00:00,2020-11-24 06:00:00,17.251513,Surat
2020-11-23 00:00:00,2020-11-24 12:00:00,13.694426,Surat
2020-11-23 00:00:00,2020-11-24 18:00:00,12.107552,Surat
2020-11-23 00:00:00,2020-11-25 00:00:00,17.584282,Surat
2020-11-23 00:00:00,2020-11-25 06:00:00,19.658813,Surat
2020-11-23 00:00:00,2020-11-25 12:00:00,15.770669,Surat
2020-11-23 00:00:00,2020-11-25 18:00:00,14.13022,Surat
2020-11-23 00:00:00,2020-11-26 00:00:00,18.820576,Surat
2020-11-23 06:00:00,2020-11-23 12:00:00,10.119303,Surat
2020-11-23 06:00:00,2020-11-23 18:00:00,8.901465,Surat
2020-11-23 06:00:00,2020-11-24 00:00:00,12.142282,Surat
2020-11-23 06:00:00,2020-11-24 06:00:00,14.294597,Surat
2020-11-23 06:00:00,2020-11-24 12:00:00,11.009475,Surat
2020-11-23 06:00:00,2020-11-24 18:00:00,9.95274,Surat
2020-11-23 06:00:00,2020-11-25 00:00:00,12.964737,Surat
2020-11-23 06:00:00,2020-11-25 06:00:00,15.761613,Surat
2020-11-23 06:00:00,2020-11-25 12:00:00,13.046456,Surat
2020-11-23 06:00:00,2020-11-25 18:00:00,11.645835,Surat
2020-11-23 06:00:00,2020-11-26 00:00:00,14.830426,Surat
2020-11-23 06:00:00,2020-11-26 06:00:00,16.718592,Surat
2020-11-23 12:00:00,2020-11-23 18:00:00,8.570117,Surat
2020-11-23 12:00:00,2020-11-24 00:00:00,10.682234,Surat
2020-11-23 12:00:00,2020-11-24 06:00:00,12.46977,Surat
2020-11-23 12:00:00,2020-11-24 12:00:00,10.61831,Surat
2020-11-23 12:00:00,2020-11-24 18:00:00,9.107558,Surat
2020-11-23 12:00:00,2020-11-25 00:00:00,11.620128,Surat
2020-11-23 12:00:00,2020-11-25 06:00:00,12.954226,Surat
2020-11-23 12:00:00,2020-11-25 12:00:00,11.630061,Surat
2020-11-23 12:00:00,2020-11-25 18:00:00,10.054516,Surat
2020-11-23 12:00:00,2020-11-26 00:00:00,12.821008,Surat
2020-11-23 12:00:00,2020-11-26 06:00:00,14.741991,Surat
2020-11-23 12:00:00,2020-11-26 12:00:00,12.544228,Surat
2020-11-23 18:00:00,2020-11-24 00:00:00,12.04351,Surat
2020-11-23 18:00:00,2020-11-24 06:00:00,13.07777,Surat
2020-11-23 18:00:00,2020-11-24 12:00:00,9.944493,Surat
2020-11-23 18:00:00,2020-11-24 18:00:00,9.251885,Surat
2020-11-23 18:00:00,2020-11-25 00:00:00,12.432852,Surat
2020-11-23 18:00:00,2020-11-25 06:00:00,13.763503,Surat
2020-11-23 18:00:00,2020-11-25 12:00:00,9.952986,Surat
2020-11-23 18:00:00,2020-11-25 18:00:00,9.624283,Surat
2020-11-23 18:00:00,2020-11-26 00:00:00,12.570806,Surat
2020-11-23 18:00:00,2020-11-26 06:00:00,14.74073,Surat
2020-11-23 18:00:00,2020-11-26 12:00:00,10.996557,Surat
2020-11-23 18:00:00,2020-11-26 18:00:00,10.344683,Surat
2020-11-24 00:00:00,2020-11-24 06:00:00,13.681793,Surat
2020-11-24 00:00:00,2020-11-24 12:00:00,9.654259,Surat
2020-11-24 00:00:00,2020-11-24 18:00:00,8.630501,Surat
2020-11-24 00:00:00,2020-11-25 00:00:00,12.273618,Surat
2020-11-24 00:00:00,2020-11-25 06:00:00,13.812754,Surat
2020-11-24 00:00:00,2020-11-25 12:00:00,10.430404,Surat
2020-11-24 00:00:00,2020-11-25 18:00:00,8.854468,Surat
2020-11-24 00:00:00,2020-11-26 00:00:00,12.732673,Surat
2020-11-24 00:00:00,2020-11-26 06:00:00,13.774525,Surat
2020-11-24 00:00:00,2020-11-26 12:00:00,11.239006,Surat
2020-11-24 00:00:00,2020-11-26 18:00:00,9.438603,Surat
2020-11-24 00:00:00,2020-11-27 00:00:00,13.290905,Surat
2020-11-24 06:00:00,2020-11-24 12:00:00,10.466476,Surat
2020-11-24 06:00:00,2020-11-24 18:00:00,7.913715,Surat
2020-11-24 06:00:00,2020-11-25 00:00:00,11.8022785,Surat
2020-11-24 06:00:00,2020-11-25 06:00:00,12.81784,Surat
2020-11-24 06:00:00,2020-11-25 12:00:00,10.702401,Surat
2020-11-24 06:00:00,2020-11-25 18:00:00,8.4021435,Surat
2020-11-24 06:00:00,2020-11-26 00:00:00,11.584166,Surat
2020-11-24 06:00:00,2020-11-26 06:00:00,13.39904,Surat
2020-11-24 06:00:00,2020-11-26 12:00:00,11.075289,Surat
2020-11-24 06:00:00,2020-11-26 18:00:00,9.011788,Surat
2020-11-24 06:00:00,2020-11-27 00:00:00,12.829391,Surat
2020-11-24 06:00:00,2020-11-27 06:00:00,13.796574,Surat
2020-11-24 12:00:00,2020-11-24 18:00:00,8.417933,Surat
2020-11-24 12:00:00,2020-11-25 00:00:00,9.971586,Surat
2020-11-24 12:00:00,2020-11-25 06:00:00,12.10603,Surat
2020-11-24 12:00:00,2020-11-25 12:00:00,10.775436,Surat
2020-11-24 12:00:00,2020-11-25 18:00:00,8.39095,Surat
2020-11-24 12:00:00,2020-11-26 00:00:00,10.2404175,Surat
2020-11-24 12:00:00,2020-11-26 06:00:00,11.685783,Surat
2020-11-24 12:00:00,2020-11-26 12:00:00,11.284508,Surat
2020-11-24 12:00:00,2020-11-26 18:00:00,8.479069,Surat
2020-11-24 12:00:00,2020-11-27 00:00:00,10.6380005,Surat
2020-11-24 12:00:00,2020-11-27 06:00:00,13.080517,Surat
2020-11-24 12:00:00,2020-11-27 12:00:00,11.907622,Surat
2020-11-24 18:00:00,2020-11-25 00:00:00,11.189156,Surat
2020-11-24 18:00:00,2020-11-25 06:00:00,12.096146,Surat
2020-11-24 18:00:00,2020-11-25 12:00:00,11.109749,Surat
2020-11-24 18:00:00,2020-11-25 18:00:00,8.691896,Surat
2020-11-24 18:00:00,2020-11-26 00:00:00,11.190446,Surat
2020-11-24 18:00:00,2020-11-26 06:00:00,12.71249,Surat
2020-11-24 18:00:00,2020-11-26 12:00:00,11.10918,Surat
2020-11-24 18:00:00,2020-11-26 18:00:00,8.983344,Surat
2020-11-24 18:00:00,2020-11-27 00:00:00,11.437283,Surat
2020-11-24 18:00:00,2020-11-27 06:00:00,13.360999,Surat
2020-11-24 18:00:00,2020-11-27 12:00:00,12.139502,Surat
2020-11-24 18:00:00,2020-11-27 18:00:00,9.675129,Surat
2020-11-25 00:00:00,2020-11-25 06:00:00,13.2872925,Surat
2020-11-25 00:00:00,2020-11-25 12:00:00,10.2425995,Surat
2020-11-25 00:00:00,2020-11-25 18:00:00,9.51711,Surat
2020-11-25 00:00:00,2020-11-26 00:00:00,12.304485,Surat
2020-11-25 00:00:00,2020-11-26 06:00:00,13.527237,Surat
2020-11-25 00:00:00,2020-11-26 12:00:00,11.254627,Surat
2020-11-25 00:00:00,2020-11-26 18:00:00,9.91884,Surat
2020-11-25 00:00:00,2020-11-27 00:00:00,13.136812,Surat
2020-11-25 00:00:00,2020-11-27 06:00:00,14.131319,Surat
2020-11-25 00:00:00,2020-11-27 12:00:00,12.077247,Surat
2020-11-25 00:00:00,2020-11-27 18:00:00,10.769064,Surat
2020-11-25 00:00:00,2020-11-28 00:00:00,13.899707,Surat
2020-11-25 06:00:00,2020-11-25 12:00:00,11.210122,Surat
2020-11-25 06:00:00,2020-11-25 18:00:00,9.879832,Surat
2020-11-25 06:00:00,2020-11-26 00:00:00,13.10671,Surat
2020-11-25 06:00:00,2020-11-26 06:00:00,15.297994,Surat
2020-11-25 06:00:00,2020-11-26 12:00:00,11.799099,Surat
2020-11-25 06:00:00,2020-11-26 18:00:00,10.858121,Surat
2020-11-25 06:00:00,2020-11-27 00:00:00,13.800465,Surat
2020-11-25 06:00:00,2020-11-27 06:00:00,16.414885,Surat
2020-11-25 06:00:00,2020-11-27 12:00:00,13.263924,Surat
2020-11-25 06:00:00,2020-11-27 18:00:00,11.806002,Surat
2020-11-25 06:00:00,2020-11-28 00:00:00,15.0281,Surat
2020-11-25 06:00:00,2020-11-28 06:00:00,16.93473,Surat
2020-11-25 12:00:00,2020-11-25 18:00:00,11.184081,Surat
2020-11-25 12:00:00,2020-11-26 00:00:00,13.321517,Surat
2020-11-25 12:00:00,2020-11-26 06:00:00,15.374254,Surat
2020-11-25 12:00:00,2020-11-26 12:00:00,12.032728,Surat
2020-11-25 12:00:00,2020-11-26 18:00:00,12.011173,Surat
2020-11-25 12:00:00,2020-11-27 00:00:00,14.990508,Surat
2020-11-25 12:00:00,2020-11-27 06:00:00,16.70086,Surat
2020-11-25 12:00:00,2020-11-27 12:00:00,13.341157,Surat
2020-11-25 12:00:00,2020-11-27 18:00:00,13.183237,Surat
2020-11-25 12:00:00,2020-11-28 00:00:00,15.899671,Surat
2020-11-25 12:00:00,2020-11-28 06:00:00,17.71316,Surat
2020-11-25 12:00:00,2020-11-28 12:00:00,13.922586,Surat
2020-11-25 18:00:00,2020-11-26 00:00:00,14.884071,Surat
2020-11-25 18:00:00,2020-11-26 06:00:00,15.874023,Surat
2020-11-25 18:00:00,2020-11-26 12:00:00,12.745911,Surat
2020-11-25 18:00:00,2020-11-26 18:00:00,12.009467,Surat
2020-11-25 18:00:00,2020-11-27 00:00:00,15.493795,Surat
2020-11-25 18:00:00,2020-11-27 06:00:00,17.093903,Surat
2020-11-25 18:00:00,2020-11-27 12:00:00,13.324008,Surat
2020-11-25 18:00:00,2020-11-27 18:00:00,13.04712,Surat
2020-11-25 18:00:00,2020-11-28 00:00:00,15.956777,Surat
2020-11-25 18:00:00,2020-11-28 06:00:00,17.780752,Surat
2020-11-25 18:00:00,2020-11-28 12:00:00,13.836386,Surat
2020-11-25 18:00:00,2020-11-28 18:00:00,12.894734,Surat
2020-11-26 00:00:00,2020-11-26 06:00:00,15.921415,Surat
2020-11-26 00:00:00,2020-11-26 12:00:00,11.390536,Surat
2020-11-26 00:00:00,2020-11-26 18:00:00,11.85406,Surat
2020-11-26 00:00:00,2020-11-27 00:00:00,14.341438,Surat
2020-11-26 00:00:00,2020-11-27 06:00:00,16.212963,Surat
2020-11-26 00:00:00,2020-11-27 12:00:00,11.813405,Surat
2020-11-26 00:00:00,2020-11-27 18:00:00,11.848886,Surat
2020-11-26 00:00:00,2020-11-28 00:00:00,14.79624,Surat
2020-11-26 00:00:00,2020-11-28 06:00:00,15.802572,Surat
2020-11-26 00:00:00,2020-11-28 12:00:00,12.0627365,Surat
2020-11-26 00:00:00,2020-11-28 18:00:00,11.862433,Surat
2020-11-26 00:00:00,2020-11-29 00:00:00,14.7567625,Surat
2020-11-26 06:00:00,2020-11-26 12:00:00,12.229661,Surat
2020-11-26 06:00:00,2020-11-26 18:00:00,10.907765,Surat
2020-11-26 06:00:00,2020-11-27 00:00:00,13.796569,Surat
2020-11-26 06:00:00,2020-11-27 06:00:00,16.112343,Surat
2020-11-26 06:00:00,2020-11-27 12:00:00,12.495221,Surat
2020-11-26 06:00:00,2020-11-27 18:00:00,11.046001,Surat
2020-11-26 06:00:00,2020-11-28 00:00:00,14.026227,Surat
2020-11-26 06:00:00,2020-11-28 06:00:00,16.681494,Surat
2020-11-26 06:00:00,2020-11-28 12:00:00,12.945329,Surat
2020-11-26 06:00:00,2020-11-28 18:00:00,11.566115,Surat
2020-11-26 06:00:00,2020-11-29 00:00:00,14.356511,Surat
2020-11-26 06:00:00,2020-11-29 06:00:00,17.024298,Surat
2020-11-26 12:00:00,2020-11-26 18:00:00,11.010056,Surat
2020-11-26 12:00:00,2020-11-27 00:00:00,13.391385,Surat
2020-11-26 12:00:00,2020-11-27 06:00:00,14.958433,Surat
2020-11-26 12:00:00,2020-11-27 12:00:00,12.595111,Surat
2020-11-26 12:00:00,2020-11-27 18:00:00,11.613476,Surat
2020-11-26 12:00:00,2020-11-28 00:00:00,14.520122,Surat
2020-11-26 12:00:00,2020-11-28 06:00:00,15.937897,Surat
2020-11-26 12:00:00,2020-11-28 12:00:00,13.785143,Surat
2020-11-26 12:00:00,2020-11-28 18:00:00,12.478997,Surat
2020-11-26 12:00:00,2020-11-29 00:00:00,15.382401,Surat
2020-11-26 12:00:00,2020-11-29 06:00:00,16.93406,Surat
2020-11-26 12:00:00,2020-11-29 12:00:00,14.464964,Surat
2020-11-26 18:00:00,2020-11-27 00:00:00,13.495163,Surat
2020-11-26 18:00:00,2020-11-27 06:00:00,14.126366,Surat
2020-11-26 18:00:00,2020-11-27 12:00:00,12.415158,Surat
2020-11-26 18:00:00,2020-11-27 18:00:00,10.374172,Surat
2020-11-26 18:00:00,2020-11-28 00:00:00,14.099811,Surat
2020-11-26 18:00:00,2020-11-28 06:00:00,15.384702,Surat
2020-11-26 18:00:00,2020-11-28 12:00:00,13.190742,Surat
2020-11-26 18:00:00,2020-11-28 18:00:00,11.765681,Surat
2020-11-26 18:00:00,2020-11-29 00:00:00,15.163852,Surat
2020-11-26 18:00:00,2020-11-29 06:00:00,16.445194,Surat
2020-11-26 18:00:00,2020-11-29 12:00:00,14.356745,Surat
2020-11-26 18:00:00,2020-11-29 18:00:00,12.021465,Surat
2020-11-27 00:00:00,2020-11-27 06:00:00,13.312842,Surat
2020-11-27 00:00:00,2020-11-27 12:00:00,10.527745,Surat
2020-11-27 00:00:00,2020-11-27 18:00:00,9.774339,Surat
2020-11-27 00:00:00,2020-11-28 00:00:00,12.17034,Surat
2020-11-27 00:00:00,2020-11-28 06:00:00,13.626916,Surat
2020-11-27 00:00:00,2020-11-28 12:00:00,11.205241,Surat
2020-11-27 00:00:00,2020-11-28 18:00:00,10.162581,Surat
2020-11-27 00:00:00,2020-11-29 00:00:00,13.110733,Surat
2020-11-27 00:00:00,2020-11-29 06:00:00,14.064293,Surat
2020-11-27 00:00:00,2020-11-29 12:00:00,11.995058,Surat
2020-11-27 00:00:00,2020-11-29 18:00:00,10.762568,Surat
2020-11-27 00:00:00,2020-11-30 00:00:00,13.492479,Surat
2020-11-27 06:00:00,2020-11-27 12:00:00,10.181689,Surat
2020-11-27 06:00:00,2020-11-27 18:00:00,8.761501,Surat
2020-11-27 06:00:00,2020-11-28 00:00:00,10.80491,Surat
2020-11-27 06:00:00,2020-11-28 06:00:00,11.130005,Surat
2020-11-27 06:00:00,2020-11-28 12:00:00,10.374686,Surat
2020-11-27 06:00:00,2020-11-28 18:00:00,8.784388,Surat
2020-11-27 06:00:00,2020-11-29 00:00:00,10.725733,Surat
2020-11-27 06:00:00,2020-11-29 06:00:00,12.001012,Surat
2020-11-27 06:00:00,2020-11-29 12:00:00,10.968402,Surat
2020-11-27 06:00:00,2020-11-29 18:00:00,9.547578,Surat
2020-11-27 06:00:00,2020-11-30 00:00:00,11.775263,Surat
2020-11-27 06:00:00,2020-11-30 06:00:00,12.578458,Surat
2020-11-27 12:00:00,2020-11-27 18:00:00,9.13652,Surat
2020-11-27 12:00:00,2020-11-28 00:00:00,9.950406,Surat
2020-11-27 12:00:00,2020-11-28 06:00:00,10.5858555,Surat
2020-11-27 12:00:00,2020-11-28 12:00:00,9.318189,Surat
2020-11-27 12:00:00,2020-11-28 18:00:00,9.229403,Surat
2020-11-27 12:00:00,2020-11-29 00:00:00,9.891957,Surat
2020-11-27 12:00:00,2020-11-29 06:00:00,10.1479435,Surat
2020-11-27 12:00:00,2020-11-29 12:00:00,9.761755,Surat
2020-11-27 12:00:00,2020-11-29 18:00:00,9.596435,Surat
2020-11-27 12:00:00,2020-11-30 00:00:00,10.646106,Surat
2020-11-27 12:00:00,2020-11-30 06:00:00,11.548552,Surat
2020-11-27 12:00:00,2020-11-30 12:00:00,10.471189,Surat
2020-11-27 18:00:00,2020-11-28 00:00:00,10.24492,Surat
2020-11-27 18:00:00,2020-11-28 06:00:00,10.74217,Surat
2020-11-27 18:00:00,2020-11-28 12:00:00,8.900255,Surat
2020-11-27 18:00:00,2020-11-28 18:00:00,9.224557,Surat
2020-11-27 18:00:00,2020-11-29 00:00:00,10.502913,Surat
2020-11-27 18:00:00,2020-11-29 06:00:00,11.018534,Surat
2020-11-27 18:00:00,2020-11-29 12:00:00,8.769969,Surat
2020-11-27 18:00:00,2020-11-29 18:00:00,9.19315,Surat
2020-11-27 18:00:00,2020-11-30 00:00:00,10.720806,Surat
2020-11-27 18:00:00,2020-11-30 06:00:00,11.918979,Surat
2020-11-27 18:00:00,2020-11-30 12:00:00,9.862057,Surat
2020-11-27 18:00:00,2020-11-30 18:00:00,10.190401,Surat
2020-11-28 00:00:00,2020-11-28 06:00:00,10.977926,Surat
2020-11-28 00:00:00,2020-11-28 12:00:00,8.3068695,Surat
2020-11-28 00:00:00,2020-11-28 18:00:00,10.012658,Surat
2020-11-28 00:00:00,2020-11-29 00:00:00,11.369522,Surat
2020-11-28 00:00:00,2020-11-29 06:00:00,11.082473,Surat
2020-11-28 00:00:00,2020-11-29 12:00:00,8.739905,Surat
2020-11-28 00:00:00,2020-11-29 18:00:00,9.992539,Surat
2020-11-28 00:00:00,2020-11-30 00:00:00,11.8486805,Surat
2020-11-28 00:00:00,2020-11-30 06:00:00,11.484525,Surat
2020-11-28 00:00:00,2020-11-30 12:00:00,9.533928,Surat
2020-11-28 00:00:00,2020-11-30 18:00:00,11.000254,Surat
2020-11-28 00:00:00,2020-12-01 00:00:00,12.500476,Surat
2020-11-28 06:00:00,2020-11-28 12:00:00,8.597047,Surat
2020-11-28 06:00:00,2020-11-28 18:00:00,9.156496,Surat
2020-11-28 06:00:00,2020-11-29 00:00:00,11.570169,Surat
2020-11-28 06:00:00,2020-11-29 06:00:00,11.084305,Surat
2020-11-28 06:00:00,2020-11-29 12:00:00,8.656938,Surat
2020-11-28 06:00:00,2020-11-29 18:00:00,9.246881,Surat
2020-11-28 06:00:00,2020-11-30 00:00:00,11.142235,Surat
2020-11-28 06:00:00,2020-11-30 06:00:00,11.782016,Surat
2020-11-28 06:00:00,2020-11-30 12:00:00,9.035808,Surat
2020-11-28 06:00:00,2020-11-30 18:00:00,9.8269005,Surat
2020-11-28 06:00:00,2020-12-01 00:00:00,12.5584345,Surat
2020-11-28 06:00:00,2020-12-01 06:00:00,12.362333,Surat
2020-11-28 12:00:00,2020-11-28 18:00:00,9.263394,Surat
2020-11-28 12:00:00,2020-11-29 00:00:00,10.573284,Surat
2020-11-28 12:00:00,2020-11-29 06:00:00,11.275172,Surat
2020-11-28 12:00:00,2020-11-29 12:00:00,8.847032,Surat
2020-11-28 12:00:00,2020-11-29 18:00:00,9.210152,Surat
2020-11-28 12:00:00,2020-11-30 00:00:00,10.7601595,Surat
2020-11-28 12:00:00,2020-11-30 06:00:00,11.049821,Surat
2020-11-28 12:00:00,2020-11-30 12:00:00,9.060421,Surat
2020-11-28 12:00:00,2020-11-30 18:00:00,9.416979,Surat
2020-11-28 12:00:00,2020-12-01 00:00:00,11.282479,Surat
2020-11-28 12:00:00,2020-12-01 06:00:00,12.334327,Surat
2020-11-28 12:00:00,2020-12-01 12:00:00,9.795041,Surat
2020-11-28 18:00:00,2020-11-29 00:00:00,11.252209,Surat
2020-11-28 18:00:00,2020-11-29 06:00:00,11.518951,Surat
2020-11-28 18:00:00,2020-11-29 12:00:00,9.098164,Surat
2020-11-28 18:00:00,2020-11-29 18:00:00,9.091044,Surat
2020-11-28 18:00:00,2020-11-30 00:00:00,11.499021,Surat
2020-11-28 18:00:00,2020-11-30 06:00:00,12.122794,Surat
2020-11-28 18:00:00,2020-11-30 12:00:00,9.195392,Surat
2020-11-28 18:00:00,2020-11-30 18:00:00,9.453836,Surat
2020-11-28 18:00:00,2020-12-01 00:00:00,11.798234,Surat
2020-11-28 18:00:00,2020-12-01 06:00:00,13.046611,Surat
2020-11-28 18:00:00,2020-12-01 12:00:00,10.215384,Surat
2020-11-28 18:00:00,2020-12-01 18:00:00,10.453498,Surat
2020-11-29 00:00:00,2020-11-29 06:00:00,11.455854,Surat
2020-11-29 00:00:00,2020-11-29 12:00:00,8.6638,Surat
2020-11-29 00:00:00,2020-11-29 18:00:00,9.586431,Surat
2020-11-29 00:00:00,2020-11-30 00:00:00,11.196317,Surat
2020-11-29 00:00:00,2020-11-30 06:00:00,11.614548,Surat
2020-11-29 00:00:00,2020-11-30 12:00:00,9.245833,Surat
2020-11-29 00:00:00,2020-11-30 18:00:00,9.479594,Surat
2020-11-29 00:00:00,2020-12-01 00:00:00,11.886429,Surat
2020-11-29 00:00:00,2020-12-01 06:00:00,12.26525,Surat
2020-11-29 00:00:00,2020-12-01 12:00:00,10.186472,Surat
2020-11-29 00:00:00,2020-12-01 18:00:00,10.726965,Surat
2020-11-29 00:00:00,2020-12-02 00:00:00,12.713442,Surat
2020-11-29 06:00:00,2020-11-29 12:00:00,9.129334,Surat
2020-11-29 06:00:00,2020-11-29 18:00:00,8.606214,Surat
2020-11-29 06:00:00,2020-11-30 00:00:00,11.573839,Surat
2020-11-29 06:00:00,2020-11-30 06:00:00,11.682512,Surat
2020-11-29 06:00:00,2020-11-30 12:00:00,9.340673,Surat
2020-11-29 06:00:00,2020-11-30 18:00:00,8.793944,Surat
2020-11-29 06:00:00,2020-12-01 00:00:00,11.011208,Surat
2020-11-29 06:00:00,2020-12-01 06:00:00,12.529658,Surat
2020-11-29 06:00:00,2020-12-01 12:00:00,10.043251,Surat
2020-11-29 06:00:00,2020-12-01 18:00:00,9.599691,Surat
2020-11-29 06:00:00,2020-12-02 00:00:00,12.758196,Surat
2020-11-29 06:00:00,2020-12-02 06:00:00,13.098582,Surat
2020-11-29 12:00:00,2020-11-29 18:00:00,8.864034,Surat
2020-11-29 12:00:00,2020-11-30 00:00:00,10.0706415,Surat
2020-11-29 12:00:00,2020-11-30 06:00:00,11.443628,Surat
2020-11-29 12:00:00,2020-11-30 12:00:00,9.811779,Surat
2020-11-29 12:00:00,2020-11-30 18:00:00,8.746219,Surat
2020-11-29 12:00:00,2020-12-01 00:00:00,10.126747,Surat
2020-11-29 12:00:00,2020-12-01 06:00:00,10.885937,Surat
2020-11-29 12:00:00,2020-12-01 12:00:00,10.155084,Surat
2020-11-29 12:00:00,2020-12-01 18:00:00,8.945062,Surat
2020-11-29 12:00:00,2020-12-02 00:00:00,10.625838,Surat
2020-11-29 12:00:00,2020-12-02 06:00:00,12.293861,Surat
2020-11-29 12:00:00,2020-12-02 12:00:00,10.7609005,Surat
2020-11-29 18:00:00,2020-11-30 00:00:00,13.499633,Surat
2020-11-29 18:00:00,2020-11-30 06:00:00,13.927539,Surat
2020-11-29 18:00:00,2020-11-30 12:00:00,11.937441,Surat
2020-11-29 18:00:00,2020-11-30 18:00:00,10.938662,Surat
2020-11-29 18:00:00,2020-12-01 00:00:00,14.06538,Surat
2020-11-29 18:00:00,2020-12-01 06:00:00,15.189186,Surat
2020-11-29 18:00:00,2020-12-01 12:00:00,12.705023,Surat
2020-11-29 18:00:00,2020-12-01 18:00:00,12.263032,Surat
2020-11-29 18:00:00,2020-12-02 00:00:00,15.077499,Surat
2020-11-29 18:00:00,2020-12-02 06:00:00,16.236227,Surat
2020-11-29 18:00:00,2020-12-02 12:00:00,13.7807865,Surat
2020-11-29 18:00:00,2020-12-02 18:00:00,12.437583,Surat
2020-11-30 00:00:00,2020-11-30 06:00:00,14.940775,Surat
2020-11-30 00:00:00,2020-11-30 12:00:00,10.921959,Surat
2020-11-30 00:00:00,2020-11-30 18:00:00,11.685306,Surat
2020-11-30 00:00:00,2020-12-01 00:00:00,13.753055,Surat
2020-11-30 00:00:00,2020-12-01 06:00:00,15.255537,Surat
2020-11-30 00:00:00,2020-12-01 12:00:00,11.382673,Surat
2020-11-30 00:00:00,2020-12-01 18:00:00,11.841958,Surat
2020-11-30 00:00:00,2020-12-02 00:00:00,14.33289,Surat
2020-11-30 00:00:00,2020-12-02 06:00:00,15.226923,Surat
2020-11-30 00:00:00,2020-12-02 12:00:00,11.9214,Surat
2020-11-30 00:00:00,2020-12-02 18:00:00,12.09658,Surat
2020-11-30 00:00:00,2020-12-03 00:00:00,14.504287,Surat
2020-11-30 06:00:00,2020-11-30 12:00:00,11.831519,Surat
