date_time,date_pred,PM2.5,province
2020-12-25 18:00:00,2020-12-28 00:00:00,19.769295,Rayong
2020-12-25 18:00:00,2020-12-28 06:00:00,24.635456,Rayong
2020-12-25 18:00:00,2020-12-28 12:00:00,25.214245,Rayong
2020-12-25 18:00:00,2020-12-28 18:00:00,22.664703,Rayong
2020-12-26 00:00:00,2020-12-26 06:00:00,19.290037,Rayong
2020-12-26 00:00:00,2020-12-26 12:00:00,20.020075,Rayong
2020-12-26 00:00:00,2020-12-26 18:00:00,19.288511,Rayong
2020-12-26 00:00:00,2020-12-27 00:00:00,16.316341,Rayong
2020-12-26 00:00:00,2020-12-27 06:00:00,19.127172,Rayong
2020-12-26 00:00:00,2020-12-27 12:00:00,21.157862,Rayong
2020-12-26 00:00:00,2020-12-27 18:00:00,21.47857,Rayong
2020-12-26 00:00:00,2020-12-28 00:00:00,18.05902,Rayong
2020-12-26 00:00:00,2020-12-28 06:00:00,22.190435,Rayong
2020-12-26 00:00:00,2020-12-28 12:00:00,24.97715,Rayong
2020-12-26 00:00:00,2020-12-28 18:00:00,22.966246,Rayong
2020-12-26 00:00:00,2020-12-29 00:00:00,21.174082,Rayong
2020-12-26 06:00:00,2020-12-26 12:00:00,18.746078,Rayong
2020-12-26 06:00:00,2020-12-26 18:00:00,18.06393,Rayong
2020-12-26 06:00:00,2020-12-27 00:00:00,18.24812,Rayong
2020-12-26 06:00:00,2020-12-27 06:00:00,17.835247,Rayong
2020-12-26 06:00:00,2020-12-27 12:00:00,18.443058,Rayong
2020-12-26 06:00:00,2020-12-27 18:00:00,18.700626,Rayong
2020-12-26 06:00:00,2020-12-28 00:00:00,19.919922,Rayong
2020-12-26 06:00:00,2020-12-28 06:00:00,19.39995,Rayong
2020-12-26 06:00:00,2020-12-28 12:00:00,21.063457,Rayong
2020-12-26 06:00:00,2020-12-28 18:00:00,21.928083,Rayong
2020-12-26 06:00:00,2020-12-29 00:00:00,21.386917,Rayong
2020-12-26 06:00:00,2020-12-29 06:00:00,22.110968,Rayong
2020-12-26 12:00:00,2020-12-26 18:00:00,18.568058,Rayong
2020-12-26 12:00:00,2020-12-27 00:00:00,18.321712,Rayong
2020-12-26 12:00:00,2020-12-27 06:00:00,19.001175,Rayong
2020-12-26 12:00:00,2020-12-27 12:00:00,18.08052,Rayong
2020-12-26 12:00:00,2020-12-27 18:00:00,17.599787,Rayong
2020-12-26 12:00:00,2020-12-28 00:00:00,19.004429,Rayong
2020-12-26 12:00:00,2020-12-28 06:00:00,20.416697,Rayong
2020-12-26 12:00:00,2020-12-28 12:00:00,18.70896,Rayong
2020-12-26 12:00:00,2020-12-28 18:00:00,19.564137,Rayong
2020-12-26 12:00:00,2020-12-29 00:00:00,21.761478,Rayong
2020-12-26 12:00:00,2020-12-29 06:00:00,21.785114,Rayong
2020-12-26 12:00:00,2020-12-29 12:00:00,21.439007,Rayong
2020-12-26 18:00:00,2020-12-27 00:00:00,17.698298,Rayong
2020-12-26 18:00:00,2020-12-27 06:00:00,17.882343,Rayong
2020-12-26 18:00:00,2020-12-27 12:00:00,18.06087,Rayong
2020-12-26 18:00:00,2020-12-27 18:00:00,16.269361,Rayong
2020-12-26 18:00:00,2020-12-28 00:00:00,17.223434,Rayong
2020-12-26 18:00:00,2020-12-28 06:00:00,18.79539,Rayong
2020-12-26 18:00:00,2020-12-28 12:00:00,19.488483,Rayong
2020-12-26 18:00:00,2020-12-28 18:00:00,17.205696,Rayong
2020-12-26 18:00:00,2020-12-29 00:00:00,18.840849,Rayong
2020-12-26 18:00:00,2020-12-29 06:00:00,20.998632,Rayong
2020-12-26 18:00:00,2020-12-29 12:00:00,20.261791,Rayong
2020-12-26 18:00:00,2020-12-29 18:00:00,19.145372,Rayong
2020-12-27 00:00:00,2020-12-27 06:00:00,16.3396,Rayong
2020-12-27 00:00:00,2020-12-27 12:00:00,16.134619,Rayong
2020-12-27 00:00:00,2020-12-27 18:00:00,16.231682,Rayong
2020-12-27 00:00:00,2020-12-28 00:00:00,15.425035,Rayong
2020-12-27 00:00:00,2020-12-28 06:00:00,16.352983,Rayong
2020-12-27 00:00:00,2020-12-28 12:00:00,17.227285,Rayong
2020-12-27 00:00:00,2020-12-28 18:00:00,17.858421,Rayong
2020-12-27 00:00:00,2020-12-29 00:00:00,16.703812,Rayong
2020-12-27 00:00:00,2020-12-29 06:00:00,17.641256,Rayong
2020-12-27 00:00:00,2020-12-29 12:00:00,18.934975,Rayong
2020-12-27 00:00:00,2020-12-29 18:00:00,18.167255,Rayong
2020-12-27 00:00:00,2020-12-30 00:00:00,18.077707,Rayong
2020-12-27 06:00:00,2020-12-27 12:00:00,15.398797,Rayong
2020-12-27 06:00:00,2020-12-27 18:00:00,15.015326,Rayong
2020-12-27 06:00:00,2020-12-28 00:00:00,16.370188,Rayong
2020-12-27 06:00:00,2020-12-28 06:00:00,16.726372,Rayong
2020-12-27 06:00:00,2020-12-28 12:00:00,15.980847,Rayong
2020-12-27 06:00:00,2020-12-28 18:00:00,16.846224,Rayong
2020-12-27 06:00:00,2020-12-29 00:00:00,18.99022,Rayong
2020-12-27 06:00:00,2020-12-29 06:00:00,18.80946,Rayong
2020-12-27 06:00:00,2020-12-29 12:00:00,17.986158,Rayong
2020-12-27 06:00:00,2020-12-29 18:00:00,19.28411,Rayong
2020-12-27 06:00:00,2020-12-30 00:00:00,19.539602,Rayong
2020-12-27 06:00:00,2020-12-30 06:00:00,19.939394,Rayong
2020-12-27 12:00:00,2020-12-27 18:00:00,14.552602,Rayong
2020-12-27 12:00:00,2020-12-28 00:00:00,16.489286,Rayong
2020-12-27 12:00:00,2020-12-28 06:00:00,17.665085,Rayong
2020-12-27 12:00:00,2020-12-28 12:00:00,16.778496,Rayong
2020-12-27 12:00:00,2020-12-28 18:00:00,15.528192,Rayong
2020-12-27 12:00:00,2020-12-29 00:00:00,19.374128,Rayong
2020-12-27 12:00:00,2020-12-29 06:00:00,21.214802,Rayong
2020-12-27 12:00:00,2020-12-29 12:00:00,19.306992,Rayong
2020-12-27 12:00:00,2020-12-29 18:00:00,18.584518,Rayong
2020-12-27 12:00:00,2020-12-30 00:00:00,22.20197,Rayong
2020-12-27 12:00:00,2020-12-30 06:00:00,21.421728,Rayong
2020-12-27 12:00:00,2020-12-30 12:00:00,20.024815,Rayong
2020-12-27 18:00:00,2020-12-28 00:00:00,15.111344,Rayong
2020-12-27 18:00:00,2020-12-28 06:00:00,16.74767,Rayong
2020-12-27 18:00:00,2020-12-28 12:00:00,16.953686,Rayong
2020-12-27 18:00:00,2020-12-28 18:00:00,15.893658,Rayong
2020-12-27 18:00:00,2020-12-29 00:00:00,16.107302,Rayong
2020-12-27 18:00:00,2020-12-29 06:00:00,19.614216,Rayong
2020-12-27 18:00:00,2020-12-29 12:00:00,19.473612,Rayong
2020-12-27 18:00:00,2020-12-29 18:00:00,17.664848,Rayong
2020-12-27 18:00:00,2020-12-30 00:00:00,18.485857,Rayong
2020-12-27 18:00:00,2020-12-30 06:00:00,21.086119,Rayong
2020-12-27 18:00:00,2020-12-30 12:00:00,18.513426,Rayong
2020-12-27 18:00:00,2020-12-30 18:00:00,17.472359,Rayong
2020-12-28 00:00:00,2020-12-28 06:00:00,14.864178,Rayong
2020-12-28 00:00:00,2020-12-28 12:00:00,16.40291,Rayong
2020-12-28 00:00:00,2020-12-28 18:00:00,15.981935,Rayong
2020-12-28 00:00:00,2020-12-29 00:00:00,15.679571,Rayong
2020-12-28 00:00:00,2020-12-29 06:00:00,15.754032,Rayong
2020-12-28 00:00:00,2020-12-29 12:00:00,18.60573,Rayong
2020-12-28 00:00:00,2020-12-29 18:00:00,17.992306,Rayong
2020-12-28 00:00:00,2020-12-30 00:00:00,17.30292,Rayong
2020-12-28 00:00:00,2020-12-30 06:00:00,17.420755,Rayong
2020-12-28 00:00:00,2020-12-30 12:00:00,19.482447,Rayong
2020-12-28 00:00:00,2020-12-30 18:00:00,16.901125,Rayong
2020-12-28 00:00:00,2020-12-31 00:00:00,17.044798,Rayong
2020-12-28 06:00:00,2020-12-28 12:00:00,15.367726,Rayong
2020-12-28 06:00:00,2020-12-28 18:00:00,17.29724,Rayong
2020-12-28 06:00:00,2020-12-29 00:00:00,17.698284,Rayong
2020-12-28 06:00:00,2020-12-29 06:00:00,17.63513,Rayong
2020-12-28 06:00:00,2020-12-29 12:00:00,15.930693,Rayong
2020-12-28 06:00:00,2020-12-29 18:00:00,19.028994,Rayong
2020-12-28 06:00:00,2020-12-30 00:00:00,19.447847,Rayong
2020-12-28 06:00:00,2020-12-30 06:00:00,18.74309,Rayong
2020-12-28 06:00:00,2020-12-30 12:00:00,17.484476,Rayong
2020-12-28 06:00:00,2020-12-30 18:00:00,19.816238,Rayong
2020-12-28 06:00:00,2020-12-31 00:00:00,18.22174,Rayong
2020-12-28 06:00:00,2020-12-31 06:00:00,18.3372,Rayong
2020-12-28 12:00:00,2020-12-28 18:00:00,16.592651,Rayong
2020-12-28 12:00:00,2020-12-29 00:00:00,21.21467,Rayong
2020-12-28 12:00:00,2020-12-29 06:00:00,20.811872,Rayong
2020-12-28 12:00:00,2020-12-29 12:00:00,18.43291,Rayong
2020-12-28 12:00:00,2020-12-29 18:00:00,16.429678,Rayong
2020-12-28 12:00:00,2020-12-30 00:00:00,22.412222,Rayong
2020-12-28 12:00:00,2020-12-30 06:00:00,21.661993,Rayong
2020-12-28 12:00:00,2020-12-30 12:00:00,18.699862,Rayong
2020-12-28 12:00:00,2020-12-30 18:00:00,17.702868,Rayong
2020-12-28 12:00:00,2020-12-31 00:00:00,22.58786,Rayong
2020-12-28 12:00:00,2020-12-31 06:00:00,20.073734,Rayong
2020-12-28 12:00:00,2020-12-31 12:00:00,18.468748,Rayong
2020-12-28 18:00:00,2020-12-29 00:00:00,20.031311,Rayong
2020-12-28 18:00:00,2020-12-29 06:00:00,22.370882,Rayong
2020-12-28 18:00:00,2020-12-29 12:00:00,20.981369,Rayong
2020-12-28 18:00:00,2020-12-29 18:00:00,17.828075,Rayong
2020-12-28 18:00:00,2020-12-30 00:00:00,20.00239,Rayong
2020-12-28 18:00:00,2020-12-30 06:00:00,23.965473,Rayong
2020-12-28 18:00:00,2020-12-30 12:00:00,21.758953,Rayong
2020-12-28 18:00:00,2020-12-30 18:00:00,18.108181,Rayong
2020-12-28 18:00:00,2020-12-31 00:00:00,20.950937,Rayong
2020-12-28 18:00:00,2020-12-31 06:00:00,23.795725,Rayong
2020-12-28 18:00:00,2020-12-31 12:00:00,19.964525,Rayong
2020-12-29 00:00:00,2020-12-29 06:00:00,20.516176,Rayong
2020-12-29 00:00:00,2020-12-29 12:00:00,20.081108,Rayong
2020-12-29 00:00:00,2020-12-29 18:00:00,18.504011,Rayong
2020-12-29 00:00:00,2020-12-30 00:00:00,19.187729,Rayong
2020-12-29 00:00:00,2020-12-30 06:00:00,19.716373,Rayong
2020-12-29 00:00:00,2020-12-30 12:00:00,20.890175,Rayong
2020-12-29 00:00:00,2020-12-30 18:00:00,18.913624,Rayong
2020-12-29 00:00:00,2020-12-31 00:00:00,18.613478,Rayong
2020-12-29 00:00:00,2020-12-31 06:00:00,19.553457,Rayong
2020-12-29 00:00:00,2020-12-31 12:00:00,20.43821,Rayong
2020-12-29 06:00:00,2020-12-29 12:00:00,16.819721,Rayong
2020-12-29 06:00:00,2020-12-29 18:00:00,16.36198,Rayong
2020-12-29 06:00:00,2020-12-30 00:00:00,17.15757,Rayong
2020-12-29 06:00:00,2020-12-30 06:00:00,17.704475,Rayong
2020-12-29 06:00:00,2020-12-30 12:00:00,16.812376,Rayong
2020-12-29 06:00:00,2020-12-30 18:00:00,17.210886,Rayong
2020-12-29 06:00:00,2020-12-31 00:00:00,17.66849,Rayong
2020-12-29 06:00:00,2020-12-31 06:00:00,17.087442,Rayong
2020-12-29 06:00:00,2020-12-31 12:00:00,16.147676,Rayong
2020-12-29 06:00:00,2021-01-01 06:00:00,16.452442,Rayong
2020-12-29 12:00:00,2020-12-29 18:00:00,14.613716,Rayong
2020-12-29 12:00:00,2020-12-30 00:00:00,16.790945,Rayong
2020-12-29 12:00:00,2020-12-30 06:00:00,17.730057,Rayong
2020-12-29 12:00:00,2020-12-30 12:00:00,16.17787,Rayong
2020-12-29 12:00:00,2020-12-30 18:00:00,15.204924,Rayong
2020-12-29 12:00:00,2020-12-31 00:00:00,17.39751,Rayong
2020-12-29 12:00:00,2020-12-31 06:00:00,17.912804,Rayong
2020-12-29 12:00:00,2020-12-31 12:00:00,15.9689665,Rayong
2020-12-29 12:00:00,2021-01-01 06:00:00,16.373302,Rayong
2020-12-29 12:00:00,2021-01-01 12:00:00,15.160207,Rayong
2020-12-29 18:00:00,2020-12-30 00:00:00,15.69228,Rayong
2020-12-29 18:00:00,2020-12-30 06:00:00,17.059101,Rayong
2020-12-29 18:00:00,2020-12-30 12:00:00,17.59479,Rayong
2020-12-29 18:00:00,2020-12-30 18:00:00,15.131785,Rayong
2020-12-29 18:00:00,2020-12-31 00:00:00,16.269064,Rayong
2020-12-29 18:00:00,2020-12-31 06:00:00,17.690216,Rayong
2020-12-29 18:00:00,2020-12-31 12:00:00,18.206432,Rayong
2020-12-29 18:00:00,2021-01-01 06:00:00,17.460278,Rayong
2020-12-29 18:00:00,2021-01-01 12:00:00,17.12361,Rayong
2020-12-29 18:00:00,2021-01-01 18:00:00,15.184818,Rayong
2020-12-30 00:00:00,2020-12-30 06:00:00,16.120657,Rayong
2020-12-30 00:00:00,2020-12-30 12:00:00,15.417648,Rayong
2020-12-30 00:00:00,2020-12-30 18:00:00,16.2221,Rayong
2020-12-30 00:00:00,2020-12-31 00:00:00,15.200689,Rayong
2020-12-30 00:00:00,2020-12-31 06:00:00,16.434515,Rayong
2020-12-30 00:00:00,2020-12-31 12:00:00,16.641308,Rayong
2020-12-30 00:00:00,2021-01-01 06:00:00,16.168846,Rayong
2020-12-30 00:00:00,2021-01-01 12:00:00,16.884335,Rayong
2020-12-30 00:00:00,2021-01-01 18:00:00,16.512707,Rayong
2020-12-30 00:00:00,2021-01-02 00:00:00,15.434362,Rayong
2020-12-30 06:00:00,2020-12-30 12:00:00,12.561788,Rayong
2020-12-30 06:00:00,2020-12-30 18:00:00,12.595613,Rayong
2020-12-30 06:00:00,2020-12-31 00:00:00,13.179292,Rayong
2020-12-30 06:00:00,2020-12-31 06:00:00,11.970745,Rayong
2020-12-30 06:00:00,2020-12-31 12:00:00,12.403836,Rayong
2020-12-30 06:00:00,2021-01-01 06:00:00,11.812432,Rayong
2020-12-30 06:00:00,2021-01-01 12:00:00,12.090177,Rayong
2020-12-30 06:00:00,2021-01-01 18:00:00,12.862759,Rayong
2020-12-30 06:00:00,2021-01-02 00:00:00,12.642037,Rayong
2020-12-30 06:00:00,2021-01-02 06:00:00,12.251389,Rayong
2020-12-30 12:00:00,2020-12-30 18:00:00,13.570453,Rayong
2020-12-30 12:00:00,2020-12-31 00:00:00,14.433048,Rayong
2020-12-30 12:00:00,2020-12-31 06:00:00,14.93309,Rayong
2020-12-30 12:00:00,2020-12-31 12:00:00,13.550262,Rayong
2020-12-30 12:00:00,2021-01-01 06:00:00,14.3267975,Rayong
2020-12-30 12:00:00,2021-01-01 12:00:00,13.095244,Rayong
2020-12-30 12:00:00,2021-01-01 18:00:00,12.482865,Rayong
2020-12-30 12:00:00,2021-01-02 00:00:00,14.010578,Rayong
2020-12-30 12:00:00,2021-01-02 06:00:00,13.497724,Rayong
2020-12-30 12:00:00,2021-01-02 12:00:00,13.246529,Rayong
2020-12-30 18:00:00,2020-12-31 00:00:00,14.776295,Rayong
2020-12-30 18:00:00,2020-12-31 06:00:00,15.563068,Rayong
2020-12-30 18:00:00,2020-12-31 12:00:00,15.796151,Rayong
2020-12-30 18:00:00,2021-01-01 06:00:00,15.160198,Rayong
2020-12-30 18:00:00,2021-01-01 12:00:00,14.989052,Rayong
2020-12-30 18:00:00,2021-01-01 18:00:00,13.748005,Rayong
2020-12-30 18:00:00,2021-01-02 00:00:00,13.052445,Rayong
2020-12-30 18:00:00,2021-01-02 06:00:00,14.8427,Rayong
2020-12-30 18:00:00,2021-01-02 12:00:00,13.961198,Rayong
2020-12-30 18:00:00,2021-01-02 18:00:00,13.994195,Rayong
2020-12-31 00:00:00,2020-12-31 06:00:00,14.740496,Rayong
2020-12-31 00:00:00,2020-12-31 12:00:00,14.790555,Rayong
2020-12-31 00:00:00,2021-01-01 06:00:00,13.998014,Rayong
2020-12-31 00:00:00,2021-01-01 12:00:00,14.815733,Rayong
2020-12-31 00:00:00,2021-01-01 18:00:00,14.361395,Rayong
2020-12-31 00:00:00,2021-01-02 00:00:00,13.5497465,Rayong
2020-12-31 00:00:00,2021-01-02 06:00:00,13.499633,Rayong
2020-12-31 00:00:00,2021-01-02 12:00:00,14.839485,Rayong
2020-12-31 00:00:00,2021-01-02 18:00:00,13.498364,Rayong
2020-12-31 00:00:00,2021-01-03 00:00:00,13.865375,Rayong
2020-12-31 06:00:00,2020-12-31 12:00:00,15.895903,Rayong
2020-12-31 06:00:00,2021-01-01 06:00:00,15.883272,Rayong
2020-12-31 06:00:00,2021-01-01 12:00:00,14.986351,Rayong
2020-12-31 06:00:00,2021-01-01 18:00:00,15.069562,Rayong
2020-12-31 06:00:00,2021-01-02 00:00:00,15.092411,Rayong
2020-12-31 06:00:00,2021-01-02 06:00:00,15.47592,Rayong
2020-12-31 06:00:00,2021-01-02 12:00:00,14.724824,Rayong
2020-12-31 06:00:00,2021-01-02 18:00:00,15.444572,Rayong
2020-12-31 06:00:00,2021-01-03 00:00:00,14.40816,Rayong
2020-12-31 06:00:00,2021-01-03 06:00:00,15.728769,Rayong
2020-12-31 12:00:00,2021-01-01 06:00:00,18.692194,Rayong
2020-12-31 12:00:00,2021-01-01 12:00:00,17.643764,Rayong
2020-12-31 12:00:00,2021-01-01 18:00:00,16.46585,Rayong
2020-12-31 12:00:00,2021-01-02 00:00:00,18.839016,Rayong
2020-12-31 12:00:00,2021-01-02 06:00:00,18.743624,Rayong
2020-12-31 12:00:00,2021-01-02 12:00:00,17.203064,Rayong
2020-12-31 12:00:00,2021-01-02 18:00:00,16.702036,Rayong
2020-12-31 12:00:00,2021-01-03 00:00:00,19.67181,Rayong
2020-12-31 12:00:00,2021-01-03 06:00:00,18.746405,Rayong
2020-12-31 12:00:00,2021-01-03 12:00:00,18.710087,Rayong
2020-12-31 18:00:00,2021-01-01 06:00:00,20.431852,Rayong
2020-12-31 18:00:00,2021-01-01 12:00:00,18.17719,Rayong
2020-12-31 18:00:00,2021-01-01 18:00:00,15.955418,Rayong
2020-12-31 18:00:00,2021-01-02 00:00:00,21.274857,Rayong
2020-12-31 18:00:00,2021-01-02 06:00:00,20.75645,Rayong
2020-12-31 18:00:00,2021-01-02 12:00:00,19.254696,Rayong
2020-12-31 18:00:00,2021-01-02 18:00:00,16.751753,Rayong
2020-12-31 18:00:00,2021-01-03 00:00:00,22.47567,Rayong
2020-12-31 18:00:00,2021-01-03 06:00:00,22.567913,Rayong
2020-12-31 18:00:00,2021-01-03 12:00:00,20.167496,Rayong
2020-12-31 18:00:00,2021-01-03 18:00:00,19.703136,Rayong
2021-01-01 00:00:00,2021-01-01 06:00:00,18.687992,Rayong
2021-01-01 00:00:00,2021-01-01 12:00:00,16.641691,Rayong
2021-01-01 00:00:00,2021-01-01 18:00:00,16.319818,Rayong
2021-01-01 00:00:00,2021-01-02 00:00:00,18.83557,Rayong
2021-01-01 00:00:00,2021-01-02 06:00:00,18.734709,Rayong
2021-01-01 00:00:00,2021-01-02 12:00:00,17.490007,Rayong
2021-01-01 00:00:00,2021-01-02 18:00:00,17.458605,Rayong
2021-01-01 00:00:00,2021-01-03 00:00:00,20.298193,Rayong
2021-01-01 00:00:00,2021-01-03 06:00:00,21.243141,Rayong
2021-01-01 00:00:00,2021-01-03 12:00:00,20.096853,Rayong
2021-01-01 00:00:00,2021-01-03 18:00:00,18.503286,Rayong
2021-01-01 00:00:00,2021-01-04 00:00:00,22.538002,Rayong
2021-01-01 06:00:00,2021-01-01 12:00:00,16.70845,Rayong
2021-01-01 06:00:00,2021-01-01 18:00:00,16.102942,Rayong
2021-01-01 06:00:00,2021-01-02 00:00:00,18.999535,Rayong
2021-01-01 06:00:00,2021-01-02 06:00:00,19.234293,Rayong
2021-01-01 06:00:00,2021-01-02 12:00:00,16.262297,Rayong
2021-01-01 06:00:00,2021-01-02 18:00:00,16.664577,Rayong
2021-01-01 06:00:00,2021-01-03 00:00:00,20.071548,Rayong
2021-01-01 06:00:00,2021-01-03 06:00:00,19.874107,Rayong
2021-01-01 06:00:00,2021-01-03 12:00:00,17.532726,Rayong
2021-01-01 06:00:00,2021-01-03 18:00:00,18.679983,Rayong
2021-01-01 06:00:00,2021-01-04 00:00:00,21.023952,Rayong
2021-01-01 06:00:00,2021-01-04 06:00:00,21.791082,Rayong
2021-01-01 12:00:00,2021-01-01 18:00:00,19.373764,Rayong
2021-01-01 12:00:00,2021-01-02 00:00:00,21.911657,Rayong
2021-01-01 12:00:00,2021-01-02 06:00:00,22.656603,Rayong
2021-01-01 12:00:00,2021-01-02 12:00:00,17.449139,Rayong
2021-01-01 12:00:00,2021-01-02 18:00:00,18.365213,Rayong
2021-01-01 12:00:00,2021-01-03 00:00:00,23.863897,Rayong
2021-01-01 12:00:00,2021-01-03 06:00:00,25.308128,Rayong
2021-01-01 12:00:00,2021-01-03 12:00:00,18.769926,Rayong
2021-01-01 12:00:00,2021-01-03 18:00:00,22.203047,Rayong
2021-01-01 12:00:00,2021-01-04 00:00:00,28.44463,Rayong
2021-01-01 12:00:00,2021-01-04 06:00:00,27.454906,Rayong
2021-01-01 12:00:00,2021-01-04 12:00:00,23.289371,Rayong
2021-01-01 18:00:00,2021-01-02 00:00:00,20.950493,Rayong
2021-01-01 18:00:00,2021-01-02 06:00:00,20.093525,Rayong
2021-01-01 18:00:00,2021-01-02 12:00:00,18.264887,Rayong
2021-01-01 18:00:00,2021-01-02 18:00:00,16.759169,Rayong
2021-01-01 18:00:00,2021-01-03 00:00:00,21.851847,Rayong
2021-01-01 18:00:00,2021-01-03 06:00:00,23.890028,Rayong
2021-01-01 18:00:00,2021-01-03 12:00:00,21.80477,Rayong
2021-01-01 18:00:00,2021-01-03 18:00:00,20.441193,Rayong
2021-01-01 18:00:00,2021-01-04 00:00:00,28.969925,Rayong
2021-01-01 18:00:00,2021-01-04 06:00:00,30.496986,Rayong
2021-01-01 18:00:00,2021-01-04 12:00:00,24.42035,Rayong
2021-01-01 18:00:00,2021-01-04 18:00:00,25.217648,Rayong
2021-01-02 00:00:00,2021-01-02 06:00:00,14.782359,Rayong
2021-01-02 00:00:00,2021-01-02 12:00:00,14.240326,Rayong
2021-01-02 00:00:00,2021-01-02 18:00:00,14.431696,Rayong
2021-01-02 00:00:00,2021-01-03 00:00:00,15.749192,Rayong
2021-01-02 00:00:00,2021-01-03 06:00:00,16.268373,Rayong
2021-01-02 00:00:00,2021-01-03 12:00:00,16.845173,Rayong
2021-01-02 00:00:00,2021-01-03 18:00:00,15.880593,Rayong
2021-01-02 00:00:00,2021-01-04 00:00:00,18.28763,Rayong
2021-01-02 00:00:00,2021-01-04 06:00:00,20.21138,Rayong
2021-01-02 00:00:00,2021-01-04 12:00:00,19.844215,Rayong
2021-01-02 00:00:00,2021-01-04 18:00:00,16.566551,Rayong
2021-01-02 06:00:00,2021-01-02 12:00:00,16.129776,Rayong
2021-01-02 06:00:00,2021-01-02 18:00:00,15.654177,Rayong
2021-01-02 06:00:00,2021-01-03 00:00:00,17.902456,Rayong
2021-01-02 06:00:00,2021-01-03 06:00:00,17.946014,Rayong
2021-01-02 06:00:00,2021-01-03 12:00:00,16.13522,Rayong
2021-01-02 06:00:00,2021-01-03 18:00:00,16.741957,Rayong
2021-01-02 06:00:00,2021-01-04 00:00:00,19.235117,Rayong
2021-01-02 06:00:00,2021-01-04 06:00:00,19.46851,Rayong
2021-01-02 06:00:00,2021-01-04 12:00:00,18.057451,Rayong
2021-01-02 06:00:00,2021-01-04 18:00:00,19.220612,Rayong
2021-01-02 06:00:00,2021-01-05 06:00:00,21.348125,Rayong
2021-01-02 12:00:00,2021-01-02 18:00:00,19.26381,Rayong
2021-01-02 12:00:00,2021-01-03 00:00:00,19.858744,Rayong
2021-01-02 12:00:00,2021-01-03 06:00:00,20.773163,Rayong
2021-01-02 12:00:00,2021-01-03 12:00:00,17.317131,Rayong
2021-01-02 12:00:00,2021-01-03 18:00:00,18.294302,Rayong
2021-01-02 12:00:00,2021-01-04 00:00:00,21.62004,Rayong
2021-01-02 12:00:00,2021-01-04 06:00:00,23.48237,Rayong
2021-01-02 12:00:00,2021-01-04 12:00:00,19.260704,Rayong
2021-01-02 12:00:00,2021-01-04 18:00:00,22.346117,Rayong
2021-01-02 12:00:00,2021-01-05 06:00:00,26.298443,Rayong
2021-01-02 12:00:00,2021-01-05 12:00:00,23.96329,Rayong
2021-01-02 18:00:00,2021-01-03 00:00:00,23.218372,Rayong
2021-01-02 18:00:00,2021-01-03 06:00:00,22.009045,Rayong
2021-01-02 18:00:00,2021-01-03 12:00:00,19.289434,Rayong
2021-01-02 18:00:00,2021-01-03 18:00:00,19.171944,Rayong
2021-01-02 18:00:00,2021-01-04 00:00:00,25.809866,Rayong
2021-01-02 18:00:00,2021-01-04 06:00:00,28.250584,Rayong
2021-01-02 18:00:00,2021-01-04 12:00:00,23.746958,Rayong
2021-01-02 18:00:00,2021-01-04 18:00:00,23.53858,Rayong
2021-01-02 18:00:00,2021-01-05 06:00:00,36.43749,Rayong
2021-01-02 18:00:00,2021-01-05 12:00:00,26.886665,Rayong
2021-01-02 18:00:00,2021-01-05 18:00:00,28.152603,Rayong
2021-01-03 00:00:00,2021-01-03 06:00:00,27.377924,Rayong
2021-01-03 00:00:00,2021-01-03 12:00:00,22.863325,Rayong
2021-01-03 00:00:00,2021-01-03 18:00:00,21.873205,Rayong
2021-01-03 00:00:00,2021-01-04 00:00:00,31.709885,Rayong
2021-01-03 00:00:00,2021-01-04 06:00:00,33.55065,Rayong
2021-01-03 00:00:00,2021-01-04 12:00:00,29.519176,Rayong
2021-01-03 00:00:00,2021-01-04 18:00:00,26.413225,Rayong
2021-01-03 00:00:00,2021-01-05 06:00:00,41.40589,Rayong
2021-01-03 00:00:00,2021-01-05 12:00:00,36.48245,Rayong
2021-01-03 00:00:00,2021-01-05 18:00:00,29.544355,Rayong
2021-01-03 00:00:00,2021-01-06 00:00:00,39.86925,Rayong
2021-01-03 06:00:00,2021-01-03 12:00:00,23.389824,Rayong
2021-01-03 06:00:00,2021-01-03 18:00:00,23.011997,Rayong
2021-01-03 06:00:00,2021-01-04 00:00:00,30.599981,Rayong
2021-01-03 06:00:00,2021-01-04 06:00:00,34.29357,Rayong
2021-01-03 06:00:00,2021-01-04 12:00:00,28.497606,Rayong
2021-01-03 06:00:00,2021-01-04 18:00:00,27.921825,Rayong
2021-01-03 06:00:00,2021-01-05 06:00:00,41.144974,Rayong
2021-01-03 06:00:00,2021-01-05 12:00:00,33.03602,Rayong
2021-01-03 06:00:00,2021-01-05 18:00:00,34.18806,Rayong
2021-01-03 06:00:00,2021-01-06 00:00:00,41.430054,Rayong
2021-01-03 06:00:00,2021-01-06 06:00:00,42.86006,Rayong
2021-01-03 12:00:00,2021-01-03 18:00:00,22.985811,Rayong
2021-01-03 12:00:00,2021-01-04 00:00:00,32.640297,Rayong
2021-01-03 12:00:00,2021-01-04 06:00:00,34.618637,Rayong
2021-01-03 12:00:00,2021-01-04 12:00:00,30.144455,Rayong
2021-01-03 12:00:00,2021-01-04 18:00:00,24.792847,Rayong
2021-01-03 12:00:00,2021-01-05 06:00:00,41.5827,Rayong
