date_time,date_pred,PM2.5,province
2021-01-03 12:00:00,2021-01-05 18:00:00,30.85088,Chiangmai
2021-01-03 12:00:00,2021-01-06 00:00:00,31.044935,Chiangmai
2021-01-03 12:00:00,2021-01-06 06:00:00,30.565662,Chiangmai
2021-01-03 12:00:00,2021-01-06 12:00:00,30.111134,Chiangmai
2021-01-03 18:00:00,2021-01-04 00:00:00,36.101555,Chiangmai
2021-01-03 18:00:00,2021-01-04 06:00:00,32.64282,Chiangmai
2021-01-03 18:00:00,2021-01-04 12:00:00,36.22979,Chiangmai
2021-01-03 18:00:00,2021-01-04 18:00:00,36.148907,Chiangmai
2021-01-03 18:00:00,2021-01-05 06:00:00,31.542112,Chiangmai
2021-01-03 18:00:00,2021-01-05 12:00:00,33.92295,Chiangmai
2021-01-03 18:00:00,2021-01-05 18:00:00,33.83705,Chiangmai
2021-01-03 18:00:00,2021-01-06 00:00:00,31.104654,Chiangmai
2021-01-03 18:00:00,2021-01-06 06:00:00,31.525465,Chiangmai
2021-01-03 18:00:00,2021-01-06 12:00:00,34.069427,Chiangmai
2021-01-03 18:00:00,2021-01-06 18:00:00,33.827522,Chiangmai
2021-01-04 00:00:00,2021-01-04 06:00:00,33.735634,Chiangmai
2021-01-04 00:00:00,2021-01-04 12:00:00,31.226606,Chiangmai
2021-01-04 00:00:00,2021-01-04 18:00:00,34.70347,Chiangmai
2021-01-04 00:00:00,2021-01-05 06:00:00,31.395903,Chiangmai
2021-01-04 00:00:00,2021-01-05 12:00:00,29.676903,Chiangmai
2021-01-04 00:00:00,2021-01-05 18:00:00,32.261444,Chiangmai
2021-01-04 00:00:00,2021-01-06 00:00:00,30.530712,Chiangmai
2021-01-04 00:00:00,2021-01-06 06:00:00,28.43157,Chiangmai
2021-01-04 00:00:00,2021-01-06 12:00:00,29.245646,Chiangmai
2021-01-04 00:00:00,2021-01-06 18:00:00,32.122528,Chiangmai
2021-01-04 00:00:00,2021-01-07 00:00:00,31.11512,Chiangmai
2021-01-04 06:00:00,2021-01-04 12:00:00,35.386147,Chiangmai
2021-01-04 06:00:00,2021-01-04 18:00:00,32.877857,Chiangmai
2021-01-04 06:00:00,2021-01-05 06:00:00,34.13818,Chiangmai
2021-01-04 06:00:00,2021-01-05 12:00:00,33.039482,Chiangmai
2021-01-04 06:00:00,2021-01-05 18:00:00,31.160473,Chiangmai
2021-01-04 06:00:00,2021-01-06 00:00:00,32.430126,Chiangmai
2021-01-04 06:00:00,2021-01-06 06:00:00,30.839445,Chiangmai
2021-01-04 06:00:00,2021-01-06 12:00:00,29.212963,Chiangmai
2021-01-04 06:00:00,2021-01-06 18:00:00,29.700178,Chiangmai
2021-01-04 06:00:00,2021-01-07 00:00:00,31.306112,Chiangmai
2021-01-04 06:00:00,2021-01-07 06:00:00,30.041458,Chiangmai
2021-01-04 12:00:00,2021-01-04 18:00:00,39.21922,Chiangmai
2021-01-04 12:00:00,2021-01-05 06:00:00,37.951206,Chiangmai
2021-01-04 12:00:00,2021-01-05 12:00:00,37.25325,Chiangmai
2021-01-04 12:00:00,2021-01-05 18:00:00,35.98658,Chiangmai
2021-01-04 12:00:00,2021-01-06 00:00:00,33.739693,Chiangmai
2021-01-04 12:00:00,2021-01-06 06:00:00,34.425556,Chiangmai
2021-01-04 12:00:00,2021-01-06 12:00:00,33.149586,Chiangmai
2021-01-04 12:00:00,2021-01-06 18:00:00,31.123592,Chiangmai
2021-01-04 12:00:00,2021-01-07 00:00:00,31.551416,Chiangmai
2021-01-04 12:00:00,2021-01-07 06:00:00,32.82034,Chiangmai
2021-01-04 12:00:00,2021-01-07 12:00:00,31.328588,Chiangmai
2021-01-04 18:00:00,2021-01-05 06:00:00,34.52888,Chiangmai
2021-01-04 18:00:00,2021-01-05 12:00:00,37.787094,Chiangmai
2021-01-04 18:00:00,2021-01-05 18:00:00,36.90897,Chiangmai
2021-01-04 18:00:00,2021-01-06 00:00:00,34.199055,Chiangmai
2021-01-04 18:00:00,2021-01-06 06:00:00,31.852087,Chiangmai
2021-01-04 18:00:00,2021-01-06 12:00:00,34.167595,Chiangmai
2021-01-04 18:00:00,2021-01-06 18:00:00,32.89997,Chiangmai
2021-01-04 18:00:00,2021-01-07 00:00:00,29.606087,Chiangmai
2021-01-04 18:00:00,2021-01-07 06:00:00,30.241236,Chiangmai
2021-01-04 18:00:00,2021-01-07 12:00:00,33.417736,Chiangmai
2021-01-04 18:00:00,2021-01-07 18:00:00,32.21999,Chiangmai
2021-01-05 00:00:00,2021-01-05 06:00:00,34.790264,Chiangmai
2021-01-05 00:00:00,2021-01-05 12:00:00,32.103798,Chiangmai
2021-01-05 00:00:00,2021-01-05 18:00:00,34.98775,Chiangmai
2021-01-05 00:00:00,2021-01-06 00:00:00,33.704758,Chiangmai
2021-01-05 00:00:00,2021-01-06 06:00:00,31.867853,Chiangmai
2021-01-05 00:00:00,2021-01-06 12:00:00,30.119259,Chiangmai
2021-01-05 00:00:00,2021-01-06 18:00:00,32.183537,Chiangmai
2021-01-05 00:00:00,2021-01-07 00:00:00,30.508726,Chiangmai
2021-01-05 00:00:00,2021-01-07 06:00:00,28.200518,Chiangmai
2021-01-05 00:00:00,2021-01-07 12:00:00,28.986692,Chiangmai
2021-01-05 00:00:00,2021-01-07 18:00:00,31.636246,Chiangmai
2021-01-05 00:00:00,2021-01-08 00:00:00,30.537647,Chiangmai
2021-01-05 06:00:00,2021-01-05 12:00:00,36.7686,Chiangmai
2021-01-05 06:00:00,2021-01-05 18:00:00,34.004272,Chiangmai
2021-01-05 06:00:00,2021-01-06 00:00:00,36.030643,Chiangmai
2021-01-05 06:00:00,2021-01-06 06:00:00,35.277897,Chiangmai
2021-01-05 06:00:00,2021-01-06 12:00:00,33.973366,Chiangmai
2021-01-05 06:00:00,2021-01-06 18:00:00,32.07142,Chiangmai
2021-01-05 06:00:00,2021-01-07 00:00:00,33.015045,Chiangmai
2021-01-05 06:00:00,2021-01-07 06:00:00,31.833996,Chiangmai
2021-01-05 06:00:00,2021-01-07 12:00:00,29.809732,Chiangmai
2021-01-05 06:00:00,2021-01-07 18:00:00,30.303797,Chiangmai
2021-01-05 06:00:00,2021-01-08 00:00:00,31.802303,Chiangmai
2021-01-05 06:00:00,2021-01-08 06:00:00,30.643826,Chiangmai
2021-01-05 12:00:00,2021-01-05 18:00:00,38.346344,Chiangmai
2021-01-05 12:00:00,2021-01-06 00:00:00,35.46562,Chiangmai
2021-01-05 12:00:00,2021-01-06 06:00:00,36.72071,Chiangmai
2021-01-05 12:00:00,2021-01-06 12:00:00,36.136227,Chiangmai
2021-01-05 12:00:00,2021-01-06 18:00:00,35.186707,Chiangmai
2021-01-05 12:00:00,2021-01-07 00:00:00,33.282703,Chiangmai
2021-01-05 12:00:00,2021-01-07 06:00:00,33.514866,Chiangmai
2021-01-05 12:00:00,2021-01-07 12:00:00,32.609737,Chiangmai
2021-01-05 12:00:00,2021-01-07 18:00:00,30.751472,Chiangmai
2021-01-05 12:00:00,2021-01-08 00:00:00,31.283762,Chiangmai
2021-01-05 12:00:00,2021-01-08 06:00:00,32.180172,Chiangmai
2021-01-05 12:00:00,2021-01-08 12:00:00,30.95522,Chiangmai
2021-01-05 18:00:00,2021-01-06 00:00:00,36.264397,Chiangmai
2021-01-05 18:00:00,2021-01-06 06:00:00,33.110703,Chiangmai
2021-01-05 18:00:00,2021-01-06 12:00:00,36.998657,Chiangmai
2021-01-05 18:00:00,2021-01-06 18:00:00,35.761616,Chiangmai
2021-01-05 18:00:00,2021-01-07 00:00:00,32.98592,Chiangmai
2021-01-05 18:00:00,2021-01-07 06:00:00,30.837614,Chiangmai
2021-01-05 18:00:00,2021-01-07 12:00:00,33.652996,Chiangmai
2021-01-05 18:00:00,2021-01-07 18:00:00,32.7557,Chiangmai
2021-01-05 18:00:00,2021-01-08 00:00:00,29.05223,Chiangmai
2021-01-05 18:00:00,2021-01-08 06:00:00,29.652369,Chiangmai
2021-01-05 18:00:00,2021-01-08 12:00:00,33.42299,Chiangmai
2021-01-05 18:00:00,2021-01-08 18:00:00,32.411736,Chiangmai
2021-01-06 00:00:00,2021-01-06 06:00:00,34.381058,Chiangmai
2021-01-06 00:00:00,2021-01-06 12:00:00,32.02002,Chiangmai
2021-01-06 00:00:00,2021-01-06 18:00:00,35.25523,Chiangmai
2021-01-06 00:00:00,2021-01-07 00:00:00,33.652515,Chiangmai
2021-01-06 00:00:00,2021-01-07 06:00:00,31.595491,Chiangmai
2021-01-06 00:00:00,2021-01-07 12:00:00,29.931114,Chiangmai
2021-01-06 00:00:00,2021-01-07 18:00:00,32.43273,Chiangmai
2021-01-06 00:00:00,2021-01-08 00:00:00,30.902452,Chiangmai
2021-01-06 00:00:00,2021-01-08 06:00:00,28.194378,Chiangmai
2021-01-06 00:00:00,2021-01-08 12:00:00,29.296463,Chiangmai
2021-01-06 00:00:00,2021-01-08 18:00:00,32.356247,Chiangmai
2021-01-06 00:00:00,2021-01-09 00:00:00,31.42951,Chiangmai
2021-01-06 06:00:00,2021-01-06 12:00:00,37.20219,Chiangmai
2021-01-06 06:00:00,2021-01-06 18:00:00,34.668003,Chiangmai
2021-01-06 06:00:00,2021-01-07 00:00:00,36.90925,Chiangmai
2021-01-06 06:00:00,2021-01-07 06:00:00,35.770184,Chiangmai
2021-01-06 06:00:00,2021-01-07 12:00:00,34.49799,Chiangmai
2021-01-06 06:00:00,2021-01-07 18:00:00,32.489716,Chiangmai
2021-01-06 06:00:00,2021-01-08 00:00:00,33.72345,Chiangmai
2021-01-06 06:00:00,2021-01-08 06:00:00,32.241283,Chiangmai
2021-01-06 06:00:00,2021-01-08 12:00:00,30.228045,Chiangmai
2021-01-06 06:00:00,2021-01-08 18:00:00,30.908144,Chiangmai
2021-01-06 06:00:00,2021-01-09 00:00:00,32.64706,Chiangmai
2021-01-06 06:00:00,2021-01-09 06:00:00,31.350454,Chiangmai
2021-01-06 12:00:00,2021-01-06 18:00:00,37.858677,Chiangmai
2021-01-06 12:00:00,2021-01-07 00:00:00,34.97099,Chiangmai
2021-01-06 12:00:00,2021-01-07 06:00:00,36.500652,Chiangmai
2021-01-06 12:00:00,2021-01-07 12:00:00,36.26197,Chiangmai
2021-01-06 12:00:00,2021-01-07 18:00:00,35.12138,Chiangmai
2021-01-06 12:00:00,2021-01-08 00:00:00,33.128284,Chiangmai
2021-01-06 12:00:00,2021-01-08 06:00:00,33.51009,Chiangmai
2021-01-06 12:00:00,2021-01-08 12:00:00,32.85446,Chiangmai
2021-01-06 12:00:00,2021-01-08 18:00:00,30.748432,Chiangmai
2021-01-06 12:00:00,2021-01-09 00:00:00,31.172022,Chiangmai
2021-01-06 12:00:00,2021-01-09 06:00:00,32.145397,Chiangmai
2021-01-06 12:00:00,2021-01-09 12:00:00,31.060768,Chiangmai
2021-01-06 18:00:00,2021-01-07 00:00:00,33.618053,Chiangmai
2021-01-06 18:00:00,2021-01-07 06:00:00,30.547155,Chiangmai
2021-01-06 18:00:00,2021-01-07 12:00:00,33.55994,Chiangmai
2021-01-06 18:00:00,2021-01-07 18:00:00,33.83082,Chiangmai
2021-01-06 18:00:00,2021-01-08 00:00:00,31.404446,Chiangmai
2021-01-06 18:00:00,2021-01-08 06:00:00,29.46039,Chiangmai
2021-01-06 18:00:00,2021-01-08 12:00:00,31.490196,Chiangmai
2021-01-06 18:00:00,2021-01-08 18:00:00,31.913328,Chiangmai
2021-01-06 18:00:00,2021-01-09 00:00:00,28.076857,Chiangmai
2021-01-06 18:00:00,2021-01-09 06:00:00,28.90618,Chiangmai
2021-01-06 18:00:00,2021-01-09 12:00:00,31.436476,Chiangmai
2021-01-06 18:00:00,2021-01-09 18:00:00,31.279167,Chiangmai
2021-01-07 00:00:00,2021-01-07 06:00:00,33.281994,Chiangmai
2021-01-07 00:00:00,2021-01-07 12:00:00,30.833742,Chiangmai
2021-01-07 00:00:00,2021-01-07 18:00:00,33.756817,Chiangmai
2021-01-07 00:00:00,2021-01-08 00:00:00,33.035183,Chiangmai
2021-01-07 00:00:00,2021-01-08 06:00:00,31.443586,Chiangmai
2021-01-07 00:00:00,2021-01-08 12:00:00,29.904844,Chiangmai
2021-01-07 00:00:00,2021-01-08 18:00:00,31.999735,Chiangmai
2021-01-07 00:00:00,2021-01-09 00:00:00,31.569479,Chiangmai
2021-01-07 00:00:00,2021-01-09 06:00:00,28.610125,Chiangmai
2021-01-07 00:00:00,2021-01-09 12:00:00,29.80526,Chiangmai
2021-01-07 00:00:00,2021-01-09 18:00:00,32.265984,Chiangmai
2021-01-07 00:00:00,2021-01-10 00:00:00,31.838955,Chiangmai
2021-01-07 06:00:00,2021-01-07 12:00:00,33.630432,Chiangmai
2021-01-07 06:00:00,2021-01-07 18:00:00,31.484518,Chiangmai
2021-01-07 06:00:00,2021-01-08 00:00:00,32.96966,Chiangmai
2021-01-07 06:00:00,2021-01-08 06:00:00,32.17236,Chiangmai
2021-01-07 06:00:00,2021-01-08 12:00:00,31.947964,Chiangmai
2021-01-07 06:00:00,2021-01-08 18:00:00,30.827837,Chiangmai
2021-01-07 06:00:00,2021-01-09 00:00:00,31.284277,Chiangmai
2021-01-07 06:00:00,2021-01-09 06:00:00,30.469389,Chiangmai
2021-01-07 06:00:00,2021-01-09 12:00:00,29.144312,Chiangmai
2021-01-07 06:00:00,2021-01-09 18:00:00,30.096102,Chiangmai
2021-01-07 06:00:00,2021-01-10 00:00:00,30.97818,Chiangmai
2021-01-07 06:00:00,2021-01-10 06:00:00,30.215538,Chiangmai
2021-01-07 12:00:00,2021-01-07 18:00:00,31.7758,Chiangmai
2021-01-07 12:00:00,2021-01-08 00:00:00,29.634918,Chiangmai
2021-01-07 12:00:00,2021-01-08 06:00:00,30.399387,Chiangmai
2021-01-07 12:00:00,2021-01-08 12:00:00,30.055246,Chiangmai
2021-01-07 12:00:00,2021-01-08 18:00:00,30.425459,Chiangmai
2021-01-07 12:00:00,2021-01-09 00:00:00,29.71145,Chiangmai
2021-01-07 12:00:00,2021-01-09 06:00:00,29.255442,Chiangmai
2021-01-07 12:00:00,2021-01-09 12:00:00,28.729755,Chiangmai
2021-01-07 12:00:00,2021-01-09 18:00:00,28.195076,Chiangmai
2021-01-07 12:00:00,2021-01-10 00:00:00,28.761818,Chiangmai
2021-01-07 12:00:00,2021-01-10 06:00:00,28.851065,Chiangmai
2021-01-07 12:00:00,2021-01-10 12:00:00,28.347254,Chiangmai
2021-01-07 18:00:00,2021-01-08 00:00:00,28.615185,Chiangmai
2021-01-07 18:00:00,2021-01-08 06:00:00,26.164944,Chiangmai
2021-01-07 18:00:00,2021-01-08 12:00:00,28.944313,Chiangmai
2021-01-07 18:00:00,2021-01-08 18:00:00,29.606613,Chiangmai
2021-01-07 18:00:00,2021-01-09 00:00:00,27.944616,Chiangmai
2021-01-07 18:00:00,2021-01-09 06:00:00,26.715973,Chiangmai
2021-01-07 18:00:00,2021-01-09 12:00:00,28.32406,Chiangmai
2021-01-07 18:00:00,2021-01-09 18:00:00,29.131313,Chiangmai
2021-01-07 18:00:00,2021-01-10 00:00:00,26.000689,Chiangmai
2021-01-07 18:00:00,2021-01-10 06:00:00,26.727203,Chiangmai
2021-01-07 18:00:00,2021-01-10 12:00:00,28.567541,Chiangmai
2021-01-07 18:00:00,2021-01-10 18:00:00,28.963665,Chiangmai
2021-01-08 00:00:00,2021-01-08 06:00:00,27.427929,Chiangmai
2021-01-08 00:00:00,2021-01-08 12:00:00,25.802094,Chiangmai
2021-01-08 00:00:00,2021-01-08 18:00:00,28.329695,Chiangmai
2021-01-08 00:00:00,2021-01-09 00:00:00,28.069584,Chiangmai
2021-01-08 00:00:00,2021-01-09 06:00:00,26.954758,Chiangmai
2021-01-08 00:00:00,2021-01-09 12:00:00,26.472946,Chiangmai
2021-01-08 00:00:00,2021-01-09 18:00:00,28.086292,Chiangmai
2021-01-08 00:00:00,2021-01-10 00:00:00,28.10043,Chiangmai
2021-01-08 00:00:00,2021-01-10 06:00:00,25.633287,Chiangmai
2021-01-08 00:00:00,2021-01-10 12:00:00,26.947826,Chiangmai
2021-01-08 00:00:00,2021-01-10 18:00:00,28.614227,Chiangmai
2021-01-08 00:00:00,2021-01-11 00:00:00,28.643188,Chiangmai
2021-01-08 06:00:00,2021-01-08 12:00:00,29.359694,Chiangmai
2021-01-08 06:00:00,2021-01-08 18:00:00,28.006762,Chiangmai
2021-01-08 06:00:00,2021-01-09 00:00:00,29.005995,Chiangmai
2021-01-08 06:00:00,2021-01-09 06:00:00,27.972298,Chiangmai
2021-01-08 06:00:00,2021-01-09 12:00:00,28.64015,Chiangmai
2021-01-08 06:00:00,2021-01-09 18:00:00,28.54734,Chiangmai
2021-01-08 06:00:00,2021-01-10 00:00:00,28.515026,Chiangmai
2021-01-08 06:00:00,2021-01-10 06:00:00,27.573523,Chiangmai
2021-01-08 06:00:00,2021-01-10 12:00:00,27.342945,Chiangmai
2021-01-08 06:00:00,2021-01-10 18:00:00,28.51527,Chiangmai
2021-01-08 06:00:00,2021-01-11 00:00:00,28.712791,Chiangmai
2021-01-08 06:00:00,2021-01-11 06:00:00,28.21135,Chiangmai
2021-01-08 12:00:00,2021-01-08 18:00:00,31.831547,Chiangmai
2021-01-08 12:00:00,2021-01-09 00:00:00,30.120556,Chiangmai
2021-01-08 12:00:00,2021-01-09 06:00:00,30.637903,Chiangmai
2021-01-08 12:00:00,2021-01-09 12:00:00,29.489214,Chiangmai
2021-01-08 12:00:00,2021-01-09 18:00:00,30.280659,Chiangmai
2021-01-08 12:00:00,2021-01-10 00:00:00,29.827032,Chiangmai
2021-01-08 12:00:00,2021-01-10 06:00:00,29.36044,Chiangmai
2021-01-08 12:00:00,2021-01-10 12:00:00,28.141834,Chiangmai
2021-01-08 12:00:00,2021-01-10 18:00:00,28.269808,Chiangmai
2021-01-08 12:00:00,2021-01-11 00:00:00,29.146458,Chiangmai
2021-01-08 12:00:00,2021-01-11 06:00:00,29.170168,Chiangmai
2021-01-08 12:00:00,2021-01-11 12:00:00,28.34596,Chiangmai
2021-01-08 18:00:00,2021-01-09 00:00:00,32.46735,Chiangmai
2021-01-08 18:00:00,2021-01-09 06:00:00,29.60705,Chiangmai
2021-01-08 18:00:00,2021-01-09 12:00:00,32.36188,Chiangmai
2021-01-08 18:00:00,2021-01-09 18:00:00,31.949253,Chiangmai
2021-01-08 18:00:00,2021-01-10 00:00:00,30.50368,Chiangmai
2021-01-08 18:00:00,2021-01-10 06:00:00,28.755138,Chiangmai
2021-01-08 18:00:00,2021-01-10 12:00:00,30.514526,Chiangmai
2021-01-08 18:00:00,2021-01-10 18:00:00,29.730152,Chiangmai
2021-01-08 18:00:00,2021-01-11 00:00:00,27.508654,Chiangmai
2021-01-08 18:00:00,2021-01-11 06:00:00,27.942795,Chiangmai
2021-01-08 18:00:00,2021-01-11 12:00:00,30.296019,Chiangmai
2021-01-08 18:00:00,2021-01-11 18:00:00,29.727776,Chiangmai
2021-01-09 00:00:00,2021-01-09 06:00:00,32.57381,Chiangmai
2021-01-09 00:00:00,2021-01-09 12:00:00,30.014065,Chiangmai
2021-01-09 00:00:00,2021-01-09 18:00:00,32.515064,Chiangmai
2021-01-09 00:00:00,2021-01-10 00:00:00,31.62017,Chiangmai
2021-01-09 00:00:00,2021-01-10 06:00:00,30.482832,Chiangmai
2021-01-09 00:00:00,2021-01-10 12:00:00,28.999353,Chiangmai
2021-01-09 00:00:00,2021-01-10 18:00:00,30.597317,Chiangmai
2021-01-09 00:00:00,2021-01-11 00:00:00,29.320887,Chiangmai
2021-01-09 00:00:00,2021-01-11 06:00:00,27.538143,Chiangmai
2021-01-09 00:00:00,2021-01-11 12:00:00,28.17105,Chiangmai
2021-01-09 00:00:00,2021-01-11 18:00:00,30.310507,Chiangmai
2021-01-09 00:00:00,2021-01-12 00:00:00,29.521593,Chiangmai
2021-01-09 06:00:00,2021-01-09 12:00:00,32.31749,Chiangmai
2021-01-09 06:00:00,2021-01-09 18:00:00,30.731659,Chiangmai
2021-01-09 06:00:00,2021-01-10 00:00:00,31.427893,Chiangmai
2021-01-09 06:00:00,2021-01-10 06:00:00,29.751034,Chiangmai
2021-01-09 06:00:00,2021-01-10 12:00:00,30.247276,Chiangmai
2021-01-09 06:00:00,2021-01-10 18:00:00,29.727346,Chiangmai
2021-01-09 06:00:00,2021-01-11 00:00:00,29.678848,Chiangmai
2021-01-09 06:00:00,2021-01-11 06:00:00,27.801422,Chiangmai
2021-01-09 06:00:00,2021-01-11 12:00:00,27.757141,Chiangmai
2021-01-09 06:00:00,2021-01-11 18:00:00,28.824919,Chiangmai
2021-01-09 06:00:00,2021-01-12 00:00:00,29.227476,Chiangmai
2021-01-09 06:00:00,2021-01-12 06:00:00,28.025898,Chiangmai
2021-01-09 12:00:00,2021-01-09 18:00:00,31.969563,Chiangmai
2021-01-09 12:00:00,2021-01-10 00:00:00,30.46895,Chiangmai
2021-01-09 12:00:00,2021-01-10 06:00:00,30.689077,Chiangmai
2021-01-09 12:00:00,2021-01-10 12:00:00,29.020058,Chiangmai
2021-01-09 12:00:00,2021-01-10 18:00:00,29.838531,Chiangmai
2021-01-09 12:00:00,2021-01-11 00:00:00,29.687202,Chiangmai
2021-01-09 12:00:00,2021-01-11 06:00:00,29.130173,Chiangmai
2021-01-09 12:00:00,2021-01-11 12:00:00,27.373508,Chiangmai
2021-01-09 12:00:00,2021-01-11 18:00:00,27.662346,Chiangmai
2021-01-09 12:00:00,2021-01-12 00:00:00,28.78177,Chiangmai
2021-01-09 12:00:00,2021-01-12 06:00:00,28.785425,Chiangmai
2021-01-09 12:00:00,2021-01-12 12:00:00,27.658056,Chiangmai
2021-01-09 18:00:00,2021-01-10 00:00:00,31.843004,Chiangmai
2021-01-09 18:00:00,2021-01-10 06:00:00,29.172756,Chiangmai
2021-01-09 18:00:00,2021-01-10 12:00:00,31.256203,Chiangmai
2021-01-09 18:00:00,2021-01-10 18:00:00,30.746252,Chiangmai
2021-01-09 18:00:00,2021-01-11 00:00:00,29.80196,Chiangmai
2021-01-09 18:00:00,2021-01-11 06:00:00,28.544725,Chiangmai
2021-01-09 18:00:00,2021-01-11 12:00:00,29.589188,Chiangmai
2021-01-09 18:00:00,2021-01-11 18:00:00,28.862782,Chiangmai
2021-01-09 18:00:00,2021-01-12 00:00:00,27.212597,Chiangmai
2021-01-09 18:00:00,2021-01-12 06:00:00,27.764301,Chiangmai
2021-01-09 18:00:00,2021-01-12 12:00:00,29.477547,Chiangmai
2021-01-09 18:00:00,2021-01-12 18:00:00,29.024809,Chiangmai
2021-01-10 00:00:00,2021-01-10 06:00:00,30.723377,Chiangmai
2021-01-10 00:00:00,2021-01-10 12:00:00,28.521929,Chiangmai
2021-01-10 00:00:00,2021-01-10 18:00:00,30.346592,Chiangmai
2021-01-10 00:00:00,2021-01-11 00:00:00,29.597412,Chiangmai
2021-01-10 00:00:00,2021-01-11 06:00:00,29.08036,Chiangmai
2021-01-10 00:00:00,2021-01-11 12:00:00,28.235806,Chiangmai
2021-01-10 00:00:00,2021-01-11 18:00:00,29.035908,Chiangmai
2021-01-10 00:00:00,2021-01-12 00:00:00,28.13012,Chiangmai
2021-01-10 00:00:00,2021-01-12 06:00:00,26.8948,Chiangmai
2021-01-10 00:00:00,2021-01-12 12:00:00,27.642021,Chiangmai
2021-01-10 00:00:00,2021-01-12 18:00:00,28.939024,Chiangmai
2021-01-10 00:00:00,2021-01-13 00:00:00,28.473537,Chiangmai
2021-01-10 06:00:00,2021-01-10 12:00:00,31.010496,Chiangmai
2021-01-10 06:00:00,2021-01-10 18:00:00,29.84848,Chiangmai
2021-01-10 06:00:00,2021-01-11 00:00:00,29.967237,Chiangmai
2021-01-10 06:00:00,2021-01-11 06:00:00,28.406076,Chiangmai
2021-01-10 06:00:00,2021-01-11 12:00:00,29.60767,Chiangmai
2021-01-10 06:00:00,2021-01-11 18:00:00,29.667446,Chiangmai
2021-01-10 06:00:00,2021-01-12 00:00:00,28.924648,Chiangmai
2021-01-10 06:00:00,2021-01-12 06:00:00,27.497208,Chiangmai
2021-01-10 06:00:00,2021-01-12 12:00:00,27.706142,Chiangmai
2021-01-10 06:00:00,2021-01-12 18:00:00,29.108736,Chiangmai
2021-01-10 06:00:00,2021-01-13 00:00:00,28.73171,Chiangmai
2021-01-10 06:00:00,2021-01-13 06:00:00,27.762396,Chiangmai
2021-01-10 12:00:00,2021-01-10 18:00:00,34.345596,Chiangmai
2021-01-10 12:00:00,2021-01-11 00:00:00,32.36841,Chiangmai
2021-01-10 12:00:00,2021-01-11 06:00:00,31.662718,Chiangmai
2021-01-10 12:00:00,2021-01-11 12:00:00,30.03592,Chiangmai
2021-01-10 12:00:00,2021-01-11 18:00:00,32.45827,Chiangmai
2021-01-10 12:00:00,2021-01-12 00:00:00,31.801325,Chiangmai
2021-01-10 12:00:00,2021-01-12 06:00:00,30.759886,Chiangmai
2021-01-10 12:00:00,2021-01-12 12:00:00,29.524633,Chiangmai
2021-01-10 12:00:00,2021-01-12 18:00:00,30.598097,Chiangmai
2021-01-10 12:00:00,2021-01-13 00:00:00,31.734747,Chiangmai
2021-01-10 12:00:00,2021-01-13 06:00:00,31.184216,Chiangmai
2021-01-10 12:00:00,2021-01-13 12:00:00,30.144068,Chiangmai
2021-01-10 18:00:00,2021-01-11 00:00:00,32.8821,Chiangmai
2021-01-10 18:00:00,2021-01-11 06:00:00,29.969189,Chiangmai
2021-01-10 18:00:00,2021-01-11 12:00:00,32.203484,Chiangmai
2021-01-10 18:00:00,2021-01-11 18:00:00,31.885166,Chiangmai
2021-01-10 18:00:00,2021-01-12 00:00:00,31.18309,Chiangmai
2021-01-10 18:00:00,2021-01-12 06:00:00,29.684967,Chiangmai
2021-01-10 18:00:00,2021-01-12 12:00:00,31.213827,Chiangmai
2021-01-10 18:00:00,2021-01-12 18:00:00,31.388784,Chiangmai
2021-01-10 18:00:00,2021-01-13 00:00:00,29.309717,Chiangmai
2021-01-10 18:00:00,2021-01-13 06:00:00,30.064453,Chiangmai
2021-01-10 18:00:00,2021-01-13 12:00:00,32.257523,Chiangmai
2021-01-10 18:00:00,2021-01-13 18:00:00,32.296818,Chiangmai
2021-01-11 00:00:00,2021-01-11 06:00:00,30.703222,Chiangmai
2021-01-11 00:00:00,2021-01-11 12:00:00,28.878786,Chiangmai
2021-01-11 00:00:00,2021-01-11 18:00:00,30.97354,Chiangmai
2021-01-11 00:00:00,2021-01-12 00:00:00,30.066114,Chiangmai
2021-01-11 00:00:00,2021-01-12 06:00:00,29.677635,Chiangmai
2021-01-11 00:00:00,2021-01-12 12:00:00,29.184708,Chiangmai
2021-01-11 00:00:00,2021-01-12 18:00:00,30.321192,Chiangmai
2021-01-11 00:00:00,2021-01-13 00:00:00,29.964691,Chiangmai
2021-01-11 00:00:00,2021-01-13 06:00:00,28.226797,Chiangmai
2021-01-11 00:00:00,2021-01-13 12:00:00,29.664951,Chiangmai
2021-01-11 00:00:00,2021-01-13 18:00:00,31.199287,Chiangmai
2021-01-11 00:00:00,2021-01-14 00:00:00,31.02307,Chiangmai
2021-01-11 06:00:00,2021-01-11 12:00:00,33.01249,Chiangmai
2021-01-11 06:00:00,2021-01-11 18:00:00,31.85764,Chiangmai
2021-01-11 06:00:00,2021-01-12 00:00:00,31.79561,Chiangmai
2021-01-11 06:00:00,2021-01-12 06:00:00,30.000935,Chiangmai
2021-01-11 06:00:00,2021-01-12 12:00:00,31.486025,Chiangmai
2021-01-11 06:00:00,2021-01-12 18:00:00,31.43811,Chiangmai
2021-01-11 06:00:00,2021-01-13 00:00:00,30.708618,Chiangmai
2021-01-11 06:00:00,2021-01-13 06:00:00,29.350769,Chiangmai
